timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.338,-70.467,-66.212,-20.803,-22.721,-25.718,-267.493,-258.845,-13.339,-22.549,-154.911,-456.830
1655467200,-89.277,-70.682,-69.761,-21.360,-23.473,-26.553,-267.935,-259.344,-9.109,-23.242,-157.995,-459.798
1655470800,-89.384,-70.953,-73.817,-21.916,-24.225,-27.369,-268.625,-260.128,-7.632,-23.856,-161.376,-462.968
1655474400,-89.572,-71.203,-78.141,-22.492,-24.955,-28.145,-269.336,-260.972,-7.013,-24.243,-164.707,-466.047
1655478000,-89.654,-71.317,-83.438,-23.057,-25.588,-28.812,-269.619,-261.412,-6.539,-24.249,-167.279,-468.516
1655481600,-89.621,-71.323,-87.779,-23.574,-26.385,-29.380,-269.498,-261.476,-6.294,-23.802,-169.136,-470.414
1655485200,-89.392,-71.182,-90.579,-24.020,-26.838,-29.825,-268.824,-261.012,-6.110,-23.032,-170.081,-471.604
1655488800,-88.807,-70.785,-90.190,-24.342,-26.797,-30.056,-267.227,-259.653,-5.965,-21.963,-169.555,-471.667
1655492400,-88.167,-70.363,-89.754,-24.597,-26.605,-30.245,-265.496,-258.193,-5.902,-20.838,-168.815,-471.576
1655496000,-87.527,-69.955,-89.321,-24.813,-26.316,-30.420,-263.765,-256.764,-5.871,-19.764,-168.070,-471.493
1655499600,-86.881,-69.560,-88.889,-24.999,-25.925,-30.578,-262.029,-255.359,-5.892,-18.802,-167.308,-471.412
1655503200,-86.225,-69.175,-88.455,-25.165,-25.450,-30.716,-260.281,-253.968,-5.996,-17.961,-166.516,-471.321
1655506800,-85.566,-68.800,-88.020,-25.316,-24.921,-30.832,-258.528,-252.596,-6.086,-17.234,-165.705,-471.231
1655510400,-84.905,-68.437,-87.584,-25.456,-24.351,-30.923,-256.772,-251.243,-6.274,-16.647,-164.868,-471.141
