timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.896,-70.314,-66.822,-20.947,-22.957,-25.754,-258.954,-256.758,-10.618,-22.711,-150.678,-456.154
1655467200,-87.279,-70.289,-70.581,-21.564,-23.816,-26.590,-257.849,-255.263,-8.409,-23.264,-152.461,-458.463
1655470800,-86.839,-70.330,-76.763,-22.139,-24.607,-27.393,-256.996,-254.113,-7.635,-23.400,-154.526,-460.933
1655474400,-86.514,-70.366,-83.380,-22.689,-25.301,-28.148,-256.218,-253.146,-7.255,-22.988,-156.561,-463.332
1655478000,-86.151,-70.285,-83.646,-23.232,-25.818,-28.801,-255.163,-251.994,-7.023,-22.147,-158.008,-465.256
1655481600,-85.730,-70.125,-83.874,-23.740,-26.347,-29.361,-253.841,-250.662,-6.906,-21.074,-158.895,-466.736
1655485200,-85.175,-69.840,-83.962,-24.184,-26.435,-29.796,-252.123,-248.997,-6.948,-19.977,-159.049,-467.665
1655488800,-84.355,-69.325,-83.786,-24.505,-25.997,-30.016,-249.704,-246.698,-7.141,-18.906,-158.006,-467.714
1655492400,-83.498,-68.791,-83.572,-24.773,-25.427,-30.183,-247.193,-244.354,-7.310,-18.014,-156.778,-467.642
1655496000,-82.637,-68.279,-83.353,-24.998,-24.786,-30.310,-244.684,-242.065,-7.831,-17.351,-155.514,-467.577
1655499600,-81.772,-67.786,-83.129,-25.198,-24.134,-30.393,-242.175,-239.822,-8.603,-16.942,-154.201,-467.512
1655503200,-80.904,-67.308,-82.897,-25.380,-23.529,-30.427,-239.661,-237.611,-9.339,-16.743,-152.823,-467.441
1655506800,-80.032,-66.852,-82.654,-25.548,-23.033,-30.401,-237.141,-235.428,-9.959,-16.725,-151.358,-467.369
1655510400,-79.162,-66.411,-82.403,-25.708,-22.633,-30.335,-234.626,-233.266,-10.513,-16.787,-149.823,-467.298
1655514000,-78.294,-65.986,-82.144,-25.862,-22.321,-30.235,-232.118,-231.119,-11.010,-16.901,-148.217,-467.227
1655517600,-77.429,-65.577,-81.877,-26.012,-22.079,-30.111,-229.619,-228.983,-11.462,-17.047,-146.542,-467.156
1655521200,-76.567,-65.182,-81.601,-26.157,-21.900,-29.970,-227.129,-226.851,-11.873,-17.212,-144.796,-467.086
1655524800,-75.741,-64.813,-81.332,-26.311,-21.778,-29.830,-224.685,-224.752,-12.253,-17.391,-143.038,-467.056
1655528400,-75.175,-64.564,-81.198,-26.562,-21.738,-29.776,-222.548,-222.939,-12.620,-17.610,-141.684,-467.371
1655532000,-74.856,-64.433,-81.230,-26.905,-21.776,-29.810,-220.735,-221.428,-12.981,-17.866,-140.755,-468.034
1655535600,-75.083,-64.549,-81.518,-27.475,-21.939,-30.042,-219.628,-220.603,-13.363,-18.206,-140.858,-469.475
1655539200,-75.604,-64.806,-81.972,-28.165,-22.188,-30.386,-218.967,-220.212,-13.759,-18.599,-141.562,-471.351
1655542800,-76.417,-65.197,-82.584,-29.010,-22.513,-30.853,-218.732,-220.246,-13.458,-19.054,-142.883,-473.671
1655546400,-77.635,-65.674,-83.290,-29.949,-22.911,-31.399,-218.823,-220.604,-9.030,-19.523,-144.613,-476.254
1655550000,-79.193,-66.182,-84.014,-31.361,-23.352,-31.976,-219.079,-221.131,-6.776,-19.806,-146.493,-478.907
1655553600,-79.287,-66.676,-84.737,-32.604,-23.774,-32.546,-219.434,-221.756,-5.956,-19.566,-148.420,-481.544
1655557200,-79.582,-67.231,-85.488,-34.024,-24.070,-33.179,-219.964,-222.547,-5.691,-18.716,-150.530,-484.249
1655560800,-79.872,-67.696,-86.107,-35.268,-24.075,-33.730,-220.206,-223.044,-5.569,-17.569,-152.076,-486.500
1655564400,-80.248,-68.172,-86.695,-36.493,-23.733,-34.259,-220.446,-223.532,-5.562,-16.533,-153.507,-488.627
1655568000,-80.540,-68.538,-87.145,-37.458,-23.159,-34.641,-220.352,-223.686,-5.588,-15.658,-154.302,-490.289
1655571600,-80.669,-68.718,-87.411,-38.367,-22.419,-34.801,-219.775,-223.364,-5.656,-14.883,-154.242,-491.344
1655575200,-80.544,-68.621,-87.425,-38.391,-21.519,-34.614,-218.520,-222.381,-5.738,-14.229,-152.993,-491.573
1655578800,-80.304,-68.428,-87.354,-38.195,-20.633,-34.212,-217.026,-221.188,-5.875,-13.754,-151.224,-491.519
1655582400,-80.045,-68.246,-87.290,-38.039,-19.849,-33.720,-215.548,-220.030,-6.072,-13.402,-149.356,-491.481
1655586000,-79.805,-68.118,-87.263,-37.990,-19.196,-33.184,-214.177,-218.996,-6.433,-13.183,-147.517,-491.565
1655589600,-79.539,-67.988,-87.233,-37.955,-18.674,-32.568,-212.795,-217.971,-7.026,-13.106,-145.507,-491.633
1655593200,-79.257,-67.867,-87.206,-37.948,-18.288,-31.907,-211.429,-216.977,-7.636,-13.153,-143.357,-491.714
1655596800,-78.942,-67.734,-87.169,-37.934,-18.014,-31.211,-210.032,-215.971,-8.209,-13.279,-140.992,-491.756
1655600400,-78.603,-67.603,-87.131,-37.935,-17.836,-30.525,-208.637,-214.984,-8.739,-13.457,-138.474,-491.798
1655604000,-78.245,-67.487,-87.099,-37.958,-17.733,-29.878,-207.258,-214.030,-9.222,-13.665,-135.842,-491.859
1655607600,-77.856,-67.369,-87.064,-37.989,-17.687,-29.278,-205.874,-213.089,-9.664,-13.889,-133.084,-491.914
1655611200,-77.579,-67.269,-87.041,-38.053,-17.686,-28.747,-204.522,-212.198,-10.069,-14.123,-130.286,-492.007
1655614800,-77.690,-67.329,-87.129,-38.351,-17.743,-28.384,-203.486,-211.633,-10.454,-14.381,-127.925,-492.463
1655618400,-78.183,-67.550,-87.330,-38.890,-17.850,-28.172,-202.780,-211.405,-10.825,-14.665,-126.042,-493.285
1655622000,-78.107,-67.986,-87.683,-39.764,-18.015,-28.137,-202.524,-211.623,-11.194,-14.982,-124.849,-494.600
1655625600,-78.283,-68.664,-88.208,-41.042,-18.241,-28.288,-202.783,-212.346,-11.569,-15.339,-124.474,-496.465
1655629200,-78.699,-69.567,-88.895,-43.320,-18.527,-28.601,-203.539,-213.546,-11.956,-15.739,-124.890,-498.839
1655632800,-79.278,-70.634,-89.700,-46.181,-18.859,-29.025,-204.645,-215.086,-12.150,-16.183,-125.869,-501.584
1655636400,-79.942,-71.721,-90.501,-49.269,-19.214,-29.472,-205.793,-216.646,-10.095,-16.619,-126.917,-504.297
1655640000,-80.689,-72.788,-91.296,-52.620,-19.581,-29.924,-206.968,-218.216,-7.490,-16.934,-128.026,-506.972
1655643600,-81.557,-73.897,-92.120,-56.437,-19.936,-30.427,-208.267,-219.895,-6.169,-16.945,-129.356,-509.728
1655647200,-82.458,-74.929,-92.881,-62.139,-20.161,-30.905,-209.434,-221.427,-5.737,-16.458,-130.511,-512.267
1655650800,-83.269,-75.661,-93.477,-67.011,-20.125,-31.229,-210.188,-222.539,-5.599,-15.661,-131.027,-514.280
1655654400,-83.919,-76.228,-93.935,-70.982,-19.877,-31.453,-210.586,-223.295,-5.554,-14.844,-130.978,-515.858
1655658000,-84.297,-76.485,-94.169,-72.900,-19.411,-31.429,-210.381,-223.459,-5.573,-14.110,-129.944,-516.737
1655661600,-84.440,-76.448,-94.203,-72.814,-18.832,-31.139,-209.627,-223.093,-5.596,-13.525,-127.982,-516.998
1655665200,-84.442,-76.260,-94.140,-71.753,-18.228,-30.681,-208.592,-222.465,-5.708,-13.041,-125.519,-516.953
1655668800,-84.418,-76.099,-94.093,-70.921,-17.675,-30.174,-207.589,-221.888,-5.894,-12.684,-123.046,-516.958
1655672400,-84.339,-75.928,-94.039,-70.064,-17.196,-29.600,-206.551,-221.295,-6.107,-12.442,-120.446,-516.938
1655676000,-84.216,-75.770,-93.993,-69.329,-16.801,-28.988,-205.518,-220.729,-6.567,-12.319,-117.782,-516.941
1655679600,-84.022,-75.585,-93.934,-68.519,-16.504,-28.341,-204.433,-220.132,-7.141,-12.321,-114.968,-516.902
1655683200,-83.784,-75.429,-93.892,-67.901,-16.305,-27.715,-203.374,-219.584,-7.708,-12.416,-112.141,-516.911
1655686800,-83.463,-75.241,-93.835,-67.192,-16.184,-27.099,-202.256,-219.002,-8.236,-12.570,-109.185,-516.875
1655690400,-83.060,-75.040,-93.774,-66.482,-16.127,-26.526,-201.103,-218.411,-8.720,-12.758,-106.168,-516.823
1655694000,-82.575,-74.835,-93.714,-65.817,-16.118,-26.011,-199.927,-217.826,-9.160,-12.965,-103.138,-516.770
1655697600,-82.052,-74.701,-93.695,-65.546,-16.154,-25.595,-198.840,-217.359,-9.565,-13.189,-100.301,-516.845
1655701200,-81.609,-74.804,-93.809,-66.441,-16.242,-25.347,-198.101,-217.260,-9.947,-13.438,-98.075,-517.328
1655704800,-81.207,-75.037,-94.001,-68.028,-16.367,-25.202,-197.560,-217.378,-10.310,-13.703,-96.241,-518.047
1655708400,-81.167,-76.014,-94.518,-72.818,-16.573,-25.190,-197.924,-218.394,-10.684,-14.029,-95.883,-519.766
1655712000,-81.368,-77.327,-95.205,-80.010,-16.833,-25.335,-198.774,-219.885,-11.064,-14.392,-96.337,-521.997
1655715600,-81.775,-78.625,-96.010,-80.270,-17.138,-25.839,-199.975,-221.709,-11.450,-14.786,-97.383,-524.575
1655719200,-82.390,-79.326,-96.923,-81.136,-17.486,-26.422,-201.507,-223.841,-11.846,-15.214,-98.986,-527.467
1655722800,-83.117,-80.108,-97.898,-82.252,-17.867,-27.039,-203.217,-226.141,-11.995,-15.674,-100.872,-530.531
1655726400,-83.938,-80.922,-98.866,-83.479,-18.268,-27.630,-204.943,-228.434,-9.805,-16.125,-102.821,-533.552
1655730000,-84.870,-81.775,-99.840,-84.688,-18.685,-28.231,-206.713,-230.754,-7.845,-16.465,-104.857,-536.578
1655733600,-85.820,-82.566,-100.717,-85.789,-19.035,-28.776,-208.263,-232.832,-7.197,-16.484,-106.630,-539.296
1655737200,-86.745,-83.368,-101.585,-86.871,-19.307,-29.344,-209.811,-234.892,-6.993,-16.282,-108.441,-541.970
1655740800,-87.467,-84.007,-102.286,-87.779,-19.432,-29.816,-210.934,-236.521,-6.984,-15.944,-109.616,-544.145
1655744400,-88.046,-84.522,-102.864,-88.560,-19.457,-30.167,-211.738,-237.831,-7.196,-15.613,-110.304,-545.954
1655748000,-88.571,-84.997,-103.405,-89.297,-19.437,-30.478,-212.451,-239.049,-7.772,-15.388,-110.867,-547.649
1655751600,-88.968,-85.354,-103.830,-89.913,-19.396,-30.650,-212.854,-239.965,-8.402,-15.286,-110.947,-549.002
1655755200,-89.077,-85.437,-103.977,-90.251,-19.307,-30.500,-212.505,-240.151,-8.996,-15.244,-109.837,-549.550
1655758800,-89.145,-85.492,-104.102,-90.561,-19.250,-30.331,-212.085,-240.282,-9.547,-15.289,-108.627,-550.033
1655762400,-89.188,-85.536,-104.222,-90.860,-19.230,-30.163,-211.639,-240.401,-10.054,-15.396,-107.393,-550.498
1655766000,-89.228,-85.570,-104.336,-91.149,-19.245,-29.996,-211.170,-240.512,-10.518,-15.546,-106.141,-550.950
1655769600,-89.229,-85.587,-104.438,-91.420,-19.287,-29.823,-210.653,-240.591,-10.946,-15.721,-104.836,-551.362
1655773200,-89.180,-85.561,-104.502,-91.649,-19.345,-29.623,-210.021,-240.573,-11.337,-15.905,-103.379,-551.666
1655776800,-89.106,-85.523,-104.558,-91.867,-19.421,-29.437,-209.353,-240.538,-11.699,-16.099,-101.902,-551.947
1655780400,-88.881,-85.367,-104.501,-91.968,-19.480,-29.157,-208.360,-240.207,-12.023,-16.268,-99.963,-551.903
1655784000,-88.615,-85.208,-104.448,-92.069,-19.550,-28.914,-207.351,-239.885,-12.326,-16.441,-98.060,-551.867
1655787600,-88.372,-85.104,-104.457,-92.227,-19.646,-28.758,-206.490,-239.731,-12.619,-16.632,-96.450,-552.010
1655791200,-88.339,-85.219,-104.689,-92.600,-19.811,-28.829,-206.219,-240.168,-12.930,-16.887,-95.816,-552.792
1655794800,-88.654,-85.655,-105.239,-93.283,-20.078,-29.198,-206.819,-241.452,-13.281,-17.239,-96.592,-554.486
1655798400,-89.048,-86.147,-105.850,-94.023,-20.374,-29.647,-207.585,-242.896,-13.537,-17.620,-97.637,-556.346
1655802000,-89.659,-86.800,-106.627,-94.924,-20.745,-30.246,-208.822,-244.785,-11.423,-18.057,-99.456,-558.673
1655805600,-90.355,-87.467,-107.420,-95.836,-21.148,-30.792,-210.126,-246.720,-7.889,-18.418,-101.406,-561.033
1655809200,-91.103,-88.175,-108.254,-96.785,-21.628,-31.430,-211.567,-248.767,-5.825,-18.455,-103.596,-563.499
1655812800,-91.864,-88.930,-109.134,-97.777,-22.101,-32.160,-213.157,-250.938,-4.852,-17.824,-106.039,-566.082
1655816400,-92.691,-89.773,-110.103,-98.852,-22.395,-33.072,-215.014,-253.343,-4.529,-16.428,-108.933,-568.899
1655820000,-93.398,-90.512,-110.961,-99.816,-22.228,-33.964,-216.606,-255.465,-4.407,-14.802,-111.417,-571.397
1655823600,-93.860,-91.014,-111.574,-100.534,-21.474,-34.603,-217.568,-256.953,-4.438,-13.448,-112.892,-573.209
1655827200,-94.273,-91.472,-112.139,-101.202,-20.384,-35.157,-218.418,-258.321,-4.510,-12.515,-114.176,-574.884
1655830800,-94.498,-91.742,-112.510,-101.676,-19.181,-35.310,-218.767,-259.191,-4.604,-11.911,-114.606,-576.024
1655834400,-94.711,-92.000,-112.866,-102.132,-18.157,-35.232,-219.084,-260.027,-4.700,-11.517,-114.892,-577.122
1655838000,-94.876,-92.208,-113.170,-102.534,-17.332,-34.808,-219.269,-260.732,-4.825,-11.255,-114.814,-578.076
1655841600,-94.793,-92.170,-113.222,-102.686,-16.617,-33.788,-218.783,-260.791,-4.927,-11.040,-113.491,-578.345
1655845200,-94.667,-92.093,-113.235,-102.797,-16.016,-32.578,-218.182,-260.749,-5.021,-10.867,-111.802,-578.505
1655848800,-94.539,-92.020,-113.254,-102.912,-15.520,-31.317,-217.589,-260.724,-5.207,-10.743,-109.920,-578.682
1655852400,-94.320,-91.868,-113.194,-102.947,-15.111,-29.946,-216.772,-260.495,-5.426,-10.669,-107.475,-578.643
1655856000,-94.093,-91.716,-113.134,-102.982,-14.753,-28.649,-215.949,-260.267,-5.637,-10.614,-104.948,-578.604
1655859600,-93.830,-91.559,-113.073,-103.015,-14.527,-27.448,-215.099,-260.040,-6.196,-10.679,-102.062,-578.564
1655863200,-93.531,-91.399,-113.013,-103.046,-14.393,-26.384,-214.229,-259.814,-6.787,-10.827,-99.006,-578.525
1655866800,-93.219,-91.262,-112.981,-103.104,-14.345,-25.494,-213.412,-259.661,-7.342,-11.034,-95.944,-578.562
1655870400,-92.864,-91.132,-112.960,-103.172,-14.358,-24.752,-212.598,-259.537,-7.847,-11.274,-92.864,-578.628
1655874000,-92.517,-91.030,-112.971,-103.271,-14.395,-24.087,-211.859,-259.495,-8.296,-11.528,-89.986,-578.781
1655877600,-92.190,-90.996,-113.055,-103.441,-14.487,-23.585,-211.290,-259.645,-8.121,-11.795,-87.416,-579.134
1655881200,-91.909,-91.050,-113.235,-103.704,-14.615,-23.245,-210.946,-260.043,-7.358,-11.986,-85.311,-579.745
1655884800,-91.821,-91.262,-113.580,-104.129,-14.738,-23.081,-211.016,-260.868,-7.534,-12.081,-84.033,-580.803
1655888400,-92.171,-91.772,-114.228,-104.854,-14.884,-23.115,-211.889,-262.479,-8.032,-12.228,-84.203,-582.679
1655892000,-92.409,-92.079,-114.667,-105.370,-15.009,-23.118,-212.193,-263.555,-8.550,-12.409,-83.569,-583.987
1655895600,-93.077,-92.735,-115.462,-106.238,-15.194,-23.292,-213.441,-265.545,-8.596,-12.667,-84.410,-586.245
1655899200,-93.706,-93.338,-116.195,-107.044,-15.392,-23.485,-214.532,-267.379,-7.203,-12.890,-85.034,-588.330
1655902800,-94.128,-93.814,-116.792,-107.714,-15.559,-23.647,-215.262,-268.866,-6.112,-12.901,-85.140,-590.047
1655906400,-94.177,-93.982,-117.069,-108.064,-15.596,-23.671,-215.130,-269.536,-5.596,-12.631,-83.994,-590.908
1655910000,-94.138,-94.094,-117.284,-108.353,-15.503,-23.651,-214.812,-270.053,-5.440,-12.229,-82.655,-591.607
1655913600,-94.115,-94.237,-117.531,-108.673,-15.287,-23.620,-214.542,-270.653,-5.423,-11.820,-81.527,-592.390
1655917200,-93.829,-94.174,-117.567,-108.782,-14.980,-23.444,-213.671,-270.716,-5.452,-11.456,-79.615,-592.612
1655920800,-93.377,-94.071,-117.568,-108.855,-14.668,-23.168,-212.633,-270.691,-5.563,-11.199,-77.572,-592.742
1655924400,-92.789,-93.940,-117.547,-108.907,-14.387,-22.836,-211.476,-270.613,-5.771,-11.022,-75.636,-592.817
1655928000,-92.071,-93.801,-117.527,-108.959,-14.160,-22.475,-210.252,-270.536,-6.153,-10.944,-73.670,-592.892
1655931600,-91.145,-93.609,-117.464,-108.968,-13.999,-22.087,-208.838,-270.352,-6.699,-10.970,-71.365,-592.855
1655935200,-90.050,-93.410,-117.411,-108.986,-13.910,-21.716,-207.364,-270.192,-7.245,-11.081,-69.163,-592.842
