timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-85.457,-69.073,-64.778,-22.699,-25.079,-27.652,-249.405,-253.280,-8.940,-23.368,-149.902,-458.163
1655467200,-83.182,-67.834,-66.296,-24.185,-26.643,-29.618,-242.881,-247.917,-7.895,-22.805,-151.491,-462.422
1655470800,-81.532,-66.932,-67.791,-25.490,-28.095,-31.402,-237.000,-242.899,-7.311,-21.816,-153.436,-466.941
1655474400,-80.274,-66.327,-69.133,-26.945,-28.572,-32.918,-231.556,-238.133,-7.088,-20.748,-155.187,-471.308
1655478000,-79.023,-65.826,-70.109,-28.076,-28.297,-34.084,-226.020,-233.239,-7.050,-19.768,-155.748,-474.823
1655481600,-77.797,-65.417,-70.750,-28.996,-27.538,-34.822,-220.433,-228.260,-7.195,-18.983,-155.084,-477.543
1655485200,-76.391,-64.994,-70.969,-29.699,-26.603,-35.157,-214.550,-223.421,-7.443,-18.408,-152.924,-479.289
1655488800,-74.505,-64.426,-70.578,-30.218,-25.384,-35.035,-207.898,-217.670,-7.757,-17.811,-148.634,-479.499
1655492400,-72.681,-63.902,-70.086,-30.708,-24.424,-34.674,-201.382,-211.623,-8.770,-17.564,-143.804,-479.494
1655496000,-70.970,-63.430,-69.587,-31.193,-23.801,-34.221,-195.158,-205.467,-10.112,-17.721,-138.815,-479.493
1655499600,-69.341,-62.995,-69.088,-31.667,-23.475,-33.757,-189.205,-199.236,-11.345,-18.124,-133.732,-479.488
1655503200,-67.771,-62.581,-68.592,-32.129,-23.360,-33.338,-183.496,-192.982,-12.412,-18.634,-128.632,-479.466
1655506800,-66.257,-62.179,-68.113,-32.576,-23.417,-33.023,-178.022,-186.757,-13.295,-19.172,-123.629,-479.437
1655510400,-64.801,-61.779,-67.652,-33.012,-23.551,-32.793,-172.762,-180.695,-14.081,-19.706,-118.852,-479.403
1655514000,-63.408,-61.379,-67.210,-33.440,-23.734,-32.639,-167.704,-174.854,-14.792,-20.226,-114.352,-479.364
1655517600,-62.085,-60.974,-66.788,-33.859,-23.950,-32.549,-162.837,-169.280,-15.443,-20.729,-110.160,-479.321
1655521200,-60.837,-60.566,-66.387,-34.270,-24.187,-32.512,-158.153,-164.006,-16.045,-21.213,-106.287,-479.273
1655524800,-59.685,-60.164,-66.015,-34.684,-24.447,-32.530,-153.697,-159.113,-16.612,-21.689,-102.817,-479.291
1655528400,-58.751,-59.832,-65.744,-35.185,-24.797,-32.690,-149.840,-155.052,-17.199,-22.239,-100.304,-479.903
1655532000,-58.023,-59.573,-65.580,-35.772,-25.243,-32.984,-146.582,-151.935,-17.822,-22.868,-98.682,-481.113
1655535600,-57.633,-59.467,-65.624,-36.565,-25.903,-33.533,-144.456,-150.483,-18.573,-23.715,-98.686,-483.666
1655539200,-57.380,-59.452,-65.816,-37.481,-26.784,-34.236,-143.046,-150.241,-19.417,-24.708,-99.661,-486.963
1655542800,-57.269,-59.518,-66.133,-38.554,-27.762,-35.082,-142.302,-150.944,-16.657,-25.892,-101.599,-491.020
1655546400,-57.503,-59.649,-66.576,-39.729,-28.992,-36.042,-142.059,-152.643,-9.455,-26.817,-104.280,-495.511
1655550000,-57.876,-59.826,-67.103,-40.950,-30.221,-37.077,-142.079,-155.023,-7.181,-26.381,-107.381,-500.106
1655553600,-58.422,-60.052,-67.692,-42.183,-31.001,-38.162,-142.272,-157.937,-6.503,-24.366,-110.766,-504.654
1655557200,-59.140,-60.361,-68.353,-43.461,-31.061,-39.267,-142.740,-161.395,-6.234,-22.139,-114.588,-509.297
1655560800,-59.908,-60.638,-68.970,-44.832,-30.276,-40.113,-142.794,-164.144,-6.203,-20.302,-117.657,-513.145
1655564400,-60.680,-60.955,-69.609,-46.142,-29.164,-40.755,-142.835,-166.497,-6.166,-19.004,-120.482,-516.766
1655568000,-61.244,-61.208,-70.178,-47.222,-27.806,-41.005,-142.404,-168.200,-6.222,-17.941,-122.090,-519.581
1655571600,-61.487,-61.353,-70.621,-47.990,-26.290,-40.676,-141.341,-169.133,-6.339,-17.124,-121.624,-521.358
1655575200,-61.233,-61.315,-70.829,-48.319,-24.705,-39.708,-139.342,-169.087,-6.532,-16.440,-119.049,-521.732
1655578800,-60.774,-61.202,-70.923,-48.507,-23.378,-38.435,-137.068,-168.656,-6.839,-15.934,-115.653,-521.624
