timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.812,-69.983,-67.727,-21.914,-23.636,-26.852,-240.448,-249.420,-5.476,-17.351,-143.344,-456.253
1655467200,-85.579,-69.549,-71.703,-23.024,-22.637,-28.305,-234.944,-241.364,-6.300,-14.590,-142.589,-458.659
1655470800,-84.941,-69.508,-77.475,-23.975,-21.113,-29.197,-230.129,-234.434,-8.290,-14.377,-141.717,-461.220
1655474400,-84.654,-69.624,-83.078,-24.880,-20.501,-29.529,-225.739,-228.368,-9.911,-15.008,-140.205,-463.707
1655478000,-84.282,-69.599,-82.699,-25.712,-20.444,-29.461,-221.273,-222.679,-11.192,-15.802,-137.465,-465.723
1655481600,-83.702,-69.425,-82.640,-26.651,-20.658,-29.279,-216.672,-217.257,-12.211,-16.567,-133.587,-467.295
1655485200,-82.671,-69.049,-82.503,-27.294,-20.934,-29.081,-211.695,-211.787,-13.038,-17.238,-128.648,-468.319
1655488800,-80.894,-68.209,-81.788,-27.657,-21.111,-28.742,-205.841,-205.675,-13.725,-17.780,-122.509,-468.471
1655492400,-78.824,-67.337,-80.859,-27.983,-21.294,-28.494,-199.907,-199.515,-14.332,-18.270,-116.404,-468.503
1655496000,-76.588,-66.493,-79.821,-28.306,-21.495,-28.343,-194.032,-193.375,-14.883,-18.726,-110.636,-468.541
1655499600,-74.245,-65.666,-78.718,-28.622,-21.709,-28.262,-188.221,-187.229,-15.388,-19.153,-105.270,-468.578
1655503200,-71.853,-64.847,-77.554,-28.929,-21.928,-28.232,-182.475,-181.076,-15.856,-19.555,-100.332,-468.609
1655506800,-69.484,-64.038,-76.373,-29.228,-22.150,-28.241,-176.816,-174.950,-16.293,-19.935,-95.837,-468.639
1655510400,-67.193,-63.236,-75.198,-29.522,-22.372,-28.279,-171.261,-168.889,-16.704,-20.296,-91.770,-468.668
1655514000,-65.019,-62.445,-74.046,-29.810,-22.595,-28.340,-165.825,-162.941,-17.092,-20.641,-88.109,-468.697
1655517600,-62.980,-61.665,-72.928,-30.094,-22.818,-28.419,-160.526,-157.148,-17.461,-20.973,-84.800,-468.725
1655521200,-61.097,-60.899,-71.855,-30.372,-23.039,-28.512,-155.375,-151.551,-17.814,-21.292,-81.838,-468.753
1655524800,-59.400,-60.166,-70.864,-30.657,-23.265,-28.627,-150.432,-146.250,-18.156,-21.606,-79.243,-468.821
1655528400,-58.060,-59.585,-70.151,-31.032,-23.559,-28.842,-146.061,-141.709,-18.533,-21.972,-77.598,-469.230
1655532000,-57.050,-59.156,-69.709,-31.499,-23.924,-29.157,-142.289,-138.053,-18.949,-22.397,-76.689,-469.980
1655535600,-56.553,-59.034,-69.810,-32.185,-24.457,-29.688,-139.625,-135.909,-19.476,-22.973,-77.214,-471.499
1655539200,-56.374,-59.090,-70.263,-33.001,-25.098,-30.344,-137.717,-134.972,-20.078,-23.648,-78.555,-473.445
1655542800,-56.440,-59.315,-71.077,-33.974,-25.872,-31.139,-136.488,-134.949,-9.332,-24.394,-80.971,-475.829
1655546400,-57.131,-59.674,-72.373,-35.234,-26.869,-32.037,-135.832,-135.561,-5.662,-22.479,-82.315,-478.470
1655550000,-58.281,-60.169,-73.862,-36.529,-26.464,-33.019,-135.518,-136.344,-4.823,-16.948,-84.054,-481.179
1655553600,-59.780,-60.826,-75.950,-37.841,-22.876,-33.862,-135.464,-137.341,-5.055,-13.428,-85.828,-483.871
1655557200,-62.000,-61.722,-78.923,-39.237,-19.413,-34.037,-135.722,-138.639,-6.465,-12.421,-87.403,-486.626
1655560800,-63.998,-62.600,-81.443,-40.454,-18.174,-32.950,-135.692,-139.734,-8.397,-12.950,-87.772,-488.929
1655564400,-66.226,-63.481,-81.833,-41.645,-18.070,-31.404,-135.699,-140.913,-9.765,-13.806,-87.307,-491.109
1655568000,-67.596,-64.195,-82.211,-42.894,-18.312,-30.029,-135.312,-141.796,-10.854,-14.638,-85.752,-492.827
1655571600,-67.899,-64.557,-82.388,-43.701,-18.654,-29.005,-134.318,-142.200,-11.736,-15.362,-83.228,-493.943
1655575200,-66.852,-64.414,-82.180,-43.882,-18.955,-28.201,-132.391,-141.873,-12.443,-15.947,-79.662,-494.244
1655578800,-65.269,-64.070,-81.832,-43.866,-19.230,-27.602,-130.099,-141.302,-13.062,-16.461,-75.958,-494.264
1655582400,-63.556,-63.681,-81.489,-43.887,-19.507,-27.212,-127.762,-140.763,-13.624,-16.936,-72.589,-494.300
1655586000,-61.866,-63.295,-81.204,-44.019,-19.798,-26.995,-125.491,-140.349,-14.149,-17.392,-69.743,-494.456
1655589600,-60.121,-62.836,-80.910,-44.134,-20.084,-26.867,-123.136,-139.923,-14.636,-17.821,-67.156,-494.595
1655593200,-58.405,-62.319,-80.622,-44.270,-20.367,-26.811,-120.733,-139.508,-15.093,-18.228,-64.881,-494.746
1655596800,-56.722,-61.724,-80.325,-44.395,-20.641,-26.795,-118.233,-139.050,-15.522,-18.612,-62.825,-494.859
1655600400,-55.137,-61.079,-80.022,-44.530,-20.909,-26.818,-115.695,-138.585,-15.929,-18.979,-61.017,-494.971
1655604000,-53.681,-60.401,-79.725,-44.685,-21.175,-26.875,-113.155,-138.127,-16.318,-19.334,-59.452,-495.101
