timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.625,-70.283,-64.542,-20.838,-22.680,-25.775,-272.794,-258.724,-21.925,-22.506,-157.361,-456.760
1655467200,-88.791,-70.289,-66.022,-21.410,-23.376,-26.639,-272.784,-259.083,-18.693,-23.231,-160.393,-459.661
1655470800,-89.161,-70.331,-68.149,-21.959,-24.064,-27.466,-272.983,-259.666,-15.544,-23.988,-163.710,-462.766
1655474400,-89.580,-70.350,-70.274,-22.506,-24.729,-28.224,-273.161,-260.243,-13.625,-24.715,-166.873,-465.766
1655478000,-89.813,-70.283,-72.083,-22.986,-25.306,-28.872,-272.968,-260.509,-12.152,-25.306,-169.359,-468.174
1655481600,-89.828,-70.140,-73.509,-23.437,-25.809,-29.432,-272.376,-260.406,-11.086,-25.763,-171.103,-470.009
1655485200,-89.470,-69.913,-74.394,-23.822,-26.314,-29.876,-271.285,-259.868,-10.384,-26.000,-171.948,-471.140
1655488800,-88.647,-69.532,-74.364,-24.120,-26.498,-30.143,-269.350,-258.551,-9.809,-25.935,-171.329,-471.143
1655492400,-87.772,-69.143,-74.199,-24.376,-26.614,-30.375,-267.299,-257.152,-9.281,-25.776,-170.504,-470.993
1655496000,-86.915,-68.770,-74.033,-24.605,-26.707,-30.597,-265.257,-255.783,-8.889,-25.555,-169.683,-470.850
1655499600,-86.073,-68.411,-73.860,-24.814,-26.774,-30.809,-263.218,-254.436,-8.558,-25.276,-168.857,-470.709
1655503200,-85.242,-68.063,-73.674,-25.009,-26.813,-31.009,-261.178,-253.101,-8.286,-24.942,-168.013,-470.560
1655506800,-84.426,-67.727,-73.483,-25.192,-26.825,-31.200,-259.142,-251.779,-8.076,-24.565,-167.163,-470.411
1655510400,-83.638,-67.404,-73.286,-25.358,-26.816,-31.382,-257.140,-250.478,-7.869,-24.194,-166.320,-470.262
1655514000,-82.865,-67.093,-73.084,-25.518,-26.784,-31.555,-255.145,-249.187,-7.705,-23.796,-165.471,-470.114
1655517600,-82.092,-66.790,-72.880,-25.680,-26.717,-31.718,-253.128,-247.892,-7.655,-23.343,-164.604,-469.966
1655521200,-81.336,-66.497,-72.673,-25.837,-26.624,-31.871,-251.119,-246.598,-7.606,-22.890,-163.732,-469.819
1655524800,-80.618,-66.222,-72.492,-25.999,-26.521,-32.023,-249.160,-245.341,-7.553,-22.453,-162.921,-469.724
1655528400,-80.115,-66.026,-72.555,-26.244,-26.522,-32.245,-247.555,-244.408,-7.513,-22.097,-162.676,-470.072
1655532000,-79.828,-65.910,-72.862,-26.568,-26.623,-32.540,-246.313,-243.803,-7.492,-21.817,-163.002,-470.866
1655535600,-80.011,-65.964,-74.057,-27.082,-26.985,-33.015,-245.873,-243.942,-7.498,-21.693,-164.626,-472.658
1655539200,-80.475,-66.119,-75.713,-27.694,-27.474,-33.598,-245.910,-244.516,-7.523,-21.659,-166.993,-475.007
1655542800,-81.221,-66.373,-77.901,-28.432,-28.127,-34.300,-246.415,-245.526,-7.418,-21.714,-170.114,-477.924
1655546400,-82.173,-66.697,-80.498,-29.233,-28.851,-35.080,-247.240,-246.824,-6.884,-21.826,-173.707,-481.174
1655550000,-83.235,-67.050,-83.347,-30.051,-29.584,-35.892,-248.201,-248.238,-6.303,-21.941,-177.458,-484.515
1655553600,-84.355,-67.406,-86.347,-30.878,-30.288,-36.700,-249.207,-249.686,-5.908,-22.017,-181.198,-487.830
1655557200,-85.570,-67.793,-90.873,-31.748,-30.995,-37.535,-250.325,-251.236,-5.639,-22.060,-185.024,-491.216
1655560800,-86.559,-68.103,-94.850,-32.800,-31.476,-38.262,-251.056,-252.412,-5.447,-21.951,-188.129,-494.026
1655564400,-87.551,-68.409,-98.981,-33.699,-31.864,-38.970,-251.754,-253.549,-5.397,-21.685,-191.128,-496.689
1655568000,-88.244,-68.626,-102.124,-34.414,-32.010,-39.546,-251.997,-254.252,-5.276,-21.359,-193.291,-498.750
