timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.143,-70.203,-65.859,-20.782,-22.672,-25.641,-265.489,-257.442,-17.606,-22.445,-153.243,-455.906
1655467200,-87.745,-70.140,-68.191,-21.289,-23.353,-26.388,-264.653,-256.547,-12.722,-23.085,-155.140,-457.972
1655470800,-87.470,-70.116,-70.826,-21.764,-24.015,-27.099,-263.994,-255.848,-10.522,-23.703,-157.266,-460.183
1655474400,-87.259,-70.070,-73.533,-22.220,-24.653,-27.756,-263.357,-255.208,-9.410,-24.216,-159.340,-462.331
1655478000,-87.000,-69.940,-75.778,-22.642,-25.207,-28.316,-262.460,-254.377,-8.720,-24.492,-160.861,-464.051
1655481600,-86.682,-69.741,-78.383,-23.042,-25.660,-28.797,-261.306,-253.366,-8.298,-24.498,-161.862,-465.371
1655485200,-86.622,-69.456,-79.881,-23.380,-26.130,-29.180,-259.812,-252.069,-7.871,-24.287,-162.186,-466.191
1655488800,-85.961,-69.014,-79.631,-23.645,-26.219,-29.407,-257.689,-250.279,-7.809,-23.684,-161.422,-466.216
1655492400,-85.213,-68.563,-79.135,-23.872,-26.202,-29.600,-255.479,-248.448,-7.684,-22.995,-160.498,-466.132
1655496000,-84.464,-68.127,-78.655,-24.074,-26.125,-29.782,-253.271,-246.651,-7.598,-22.277,-159.568,-466.054
1655499600,-83.715,-67.706,-78.180,-24.259,-25.987,-29.951,-251.063,-244.879,-7.526,-21.566,-158.626,-465.976
1655503200,-82.959,-67.296,-77.696,-24.431,-25.789,-30.104,-248.851,-243.122,-7.471,-20.883,-157.662,-465.892
1655506800,-82.204,-66.900,-77.216,-24.593,-25.540,-30.241,-246.641,-241.381,-7.432,-20.243,-156.683,-465.809
1655510400,-81.450,-66.516,-76.740,-24.748,-25.250,-30.362,-244.435,-239.650,-7.420,-19.654,-155.688,-465.725
1655514000,-80.700,-66.144,-76.269,-24.898,-24.926,-30.465,-242.234,-237.924,-7.429,-19.119,-154.676,-465.642
1655517600,-79.953,-65.784,-75.802,-25.042,-24.578,-30.548,-240.039,-236.201,-7.464,-18.640,-153.646,-465.558
1655521200,-79.211,-65.435,-75.340,-25.181,-24.217,-30.611,-237.851,-234.473,-7.541,-18.222,-152.594,-465.475
1655524800,-78.509,-65.106,-74.934,-25.319,-23.860,-30.661,-235.702,-232.767,-7.648,-17.862,-151.572,-465.429
1655528400,-78.093,-64.865,-74.959,-25.479,-23.557,-30.768,-233.816,-231.281,-7.761,-17.581,-150.957,-465.696
1655532000,-77.965,-64.715,-75.413,-25.767,-23.317,-30.934,-232.206,-230.022,-7.906,-17.383,-150.754,-466.278
1655535600,-78.478,-64.754,-77.609,-26.200,-23.204,-31.264,-231.199,-229.285,-8.163,-17.304,-151.513,-467.564
1655539200,-79.362,-64.907,-80.673,-26.706,-23.182,-31.684,-230.564,-228.866,-8.604,-17.320,-152.822,-469.245
1655542800,-80.614,-65.171,-84.823,-27.313,-23.237,-32.210,-230.290,-228.762,-8.682,-17.409,-154.693,-471.330
1655546400,-82.162,-65.511,-89.846,-27.968,-23.369,-32.795,-230.275,-228.880,-7.622,-17.557,-156.913,-473.652
1655550000,-83.902,-65.885,-89.722,-28.634,-23.549,-33.397,-230.391,-229.110,-6.601,-17.669,-159.253,-476.041
1655553600,-85.776,-66.277,-89.878,-29.292,-23.740,-33.996,-230.583,-229.409,-6.024,-17.631,-161.612,-478.418
1655557200,-87.873,-66.713,-90.321,-30.275,-23.897,-34.615,-230.925,-229.846,-5.858,-17.414,-164.104,-480.856
1655560800,-87.934,-67.062,-90.670,-31.090,-23.960,-35.123,-230.984,-230.030,-5.728,-17.098,-166.028,-482.884
1655564400,-88.099,-67.406,-90.990,-31.856,-23.924,-35.596,-231.024,-230.197,-5.710,-16.736,-167.816,-484.800
1655568000,-88.204,-67.655,-91.194,-32.391,-23.780,-35.931,-230.768,-230.100,-5.695,-16.355,-169.007,-486.293
1655571600,-88.180,-67.763,-91.249,-32.729,-23.498,-36.071,-230.096,-229.635,-5.687,-15.960,-169.403,-487.236
1655575200,-87.927,-67.667,-91.098,-32.761,-23.051,-35.934,-228.828,-228.644,-5.680,-15.535,-168.705,-487.427
1655578800,-87.587,-67.503,-90.876,-32.706,-22.529,-35.676,-227.358,-227.483,-5.688,-15.137,-167.599,-487.361
1655582400,-87.244,-67.347,-90.658,-32.683,-22.002,-35.388,-225.905,-226.351,-5.703,-14.794,-166.457,-487.309
1655586000,-86.933,-67.229,-90.478,-32.726,-21.501,-35.104,-224.550,-225.316,-5.741,-14.499,-165.416,-487.368
1655589600,-86.617,-67.115,-90.300,-32.776,-21.016,-34.787,-223.193,-224.287,-5.786,-14.236,-164.298,-487.413
1655593200,-86.408,-67.009,-90.132,-32.842,-20.560,-34.442,-221.853,-223.282,-5.837,-14.011,-163.131,-487.470
1655596800,-86.147,-66.896,-89.955,-32.899,-20.131,-34.056,-220.492,-222.265,-5.891,-13.815,-161.845,-487.491
1655600400,-85.875,-66.786,-89.780,-32.963,-19.735,-33.645,-219.139,-221.261,-5.946,-13.647,-160.484,-487.513
1655604000,-85.612,-66.686,-89.612,-33.026,-19.379,-33.217,-217.807,-220.282,-5.996,-13.506,-159.061,-487.551
1655607600,-85.330,-66.588,-89.442,-33.094,-19.048,-32.771,-216.478,-219.312,-6.052,-13.378,-157.554,-487.584
1655611200,-85.077,-66.505,-89.285,-33.177,-18.749,-32.325,-215.186,-218.379,-6.127,-13.270,-156.011,-487.652
1655614800,-85.199,-66.539,-89.245,-33.373,-18.512,-31.987,-214.177,-217.702,-6.218,-13.197,-154.851,-488.050
1655618400,-85.989,-66.694,-89.343,-33.673,-18.323,-31.756,-213.461,-217.290,-6.328,-13.160,-154.093,-488.782
1655622000,-87.482,-67.013,-89.575,-34.256,-18.199,-31.673,-213.140,-217.230,-6.481,-13.168,-153.908,-489.961
1655625600,-87.660,-67.521,-89.938,-35.069,-18.145,-31.757,-213.269,-217.567,-6.630,-13.224,-154.398,-491.643
1655629200,-88.129,-68.209,-90.430,-36.112,-18.160,-31.996,-213.829,-218.277,-6.803,-13.326,-155.533,-493.788
1655632800,-88.776,-69.034,-91.018,-37.365,-18.220,-32.353,-214.694,-219.255,-6.950,-13.459,-157.145,-496.272
1655636400,-89.527,-69.869,-91.603,-38.655,-18.316,-32.696,-215.589,-220.245,-6.775,-13.607,-158.715,-498.727
1655640000,-90.356,-70.713,-92.183,-39.984,-18.438,-33.025,-216.510,-221.245,-6.199,-13.738,-160.242,-501.150
1655643600,-91.232,-71.605,-92.791,-41.416,-18.579,-33.385,-217.544,-222.333,-5.648,-13.809,-161.886,-503.648
1655647200,-92.023,-72.444,-93.349,-42.775,-18.749,-33.679,-218.465,-223.307,-5.409,-13.765,-163.252,-505.949
1655650800,-92.645,-73.120,-93.778,-44.364,-18.817,-33.801,-219.038,-223.957,-5.365,-13.612,-163.920,-507.772
1655654400,-93.132,-73.653,-94.099,-45.636,-18.794,-33.776,-219.303,-224.328,-5.329,-13.426,-163.983,-509.199
1655658000,-93.403,-73.933,-94.240,-46.301,-18.649,-33.505,-219.043,-224.231,-5.319,-13.209,-163.061,-509.986
1655661600,-93.481,-73.982,-94.222,-46.408,-18.401,-33.018,-218.310,-223.716,-5.318,-12.979,-161.241,-510.210
1655665200,-93.456,-73.913,-94.126,-46.239,-18.097,-32.429,-217.341,-222.997,-5.327,-12.755,-158.928,-510.153
1655668800,-93.432,-73.863,-94.044,-46.123,-17.788,-31.863,-216.408,-222.321,-5.346,-12.557,-156.594,-510.143
1655672400,-93.385,-73.804,-93.958,-45.992,-17.485,-31.294,-215.454,-221.636,-5.386,-12.385,-154.132,-510.109
1655676000,-93.330,-73.753,-93.879,-45.890,-17.194,-30.738,-214.515,-220.974,-5.432,-12.234,-151.620,-510.096
1655679600,-93.243,-73.684,-93.791,-45.759,-16.919,-30.174,-213.540,-220.292,-5.484,-12.104,-148.968,-510.046
1655683200,-93.152,-73.634,-93.716,-45.664,-16.668,-29.636,-212.599,-219.651,-5.540,-11.996,-146.298,-510.039
1655686800,-93.023,-73.562,-93.630,-45.549,-16.435,-29.093,-211.618,-218.985,-5.600,-11.904,-143.490,-509.991
1655690400,-92.862,-73.481,-93.541,-45.433,-16.224,-28.560,-210.619,-218.316,-5.651,-11.828,-140.584,-509.928
1655694000,-92.670,-73.397,-93.453,-45.326,-16.030,-28.043,-209.613,-217.655,-5.711,-11.761,-137.619,-509.865
1655697600,-92.490,-73.370,-93.399,-45.306,-15.861,-27.583,-208.700,-217.089,-5.789,-11.710,-134.770,-509.918
1655701200,-92.422,-73.532,-93.453,-45.549,-15.729,-27.260,-208.102,-216.817,-5.881,-11.687,-132.424,-510.345
1655704800,-92.428,-73.806,-93.570,-45.947,-15.628,-27.010,-207.689,-216.719,-5.988,-11.687,-130.365,-510.987
1655708400,-92.787,-74.562,-93.951,-47.003,-15.600,-27.056,-208.070,-217.334,-6.142,-11.742,-129.639,-512.544
1655712000,-93.357,-75.581,-94.468,-49.089,-15.613,-27.237,-208.869,-218.321,-6.307,-11.834,-129.615,-514.569
