timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.990,-70.256,-66.856,-20.886,-22.903,-25.736,-262.394,-257.412,-11.927,-22.748,-152.473,-456.496
1655467200,-87.460,-70.193,-70.384,-21.473,-23.746,-26.560,-261.608,-256.536,-8.798,-23.410,-154.841,-459.140
1655470800,-87.095,-70.187,-74.433,-22.030,-24.541,-27.356,-261.061,-255.968,-7.726,-23.807,-157.511,-461.968
1655474400,-86.840,-70.177,-80.531,-22.567,-25.268,-28.105,-260.564,-255.533,-7.174,-23.742,-160.131,-464.713
1655478000,-86.539,-70.069,-85.846,-23.102,-25.855,-28.755,-259.755,-254.853,-6.867,-23.194,-162.078,-466.913
1655481600,-86.176,-69.892,-85.975,-23.608,-26.530,-29.318,-258.644,-253.940,-6.698,-22.279,-163.385,-468.605
1655485200,-85.682,-69.608,-86.038,-24.051,-26.795,-29.763,-257.104,-252.650,-6.589,-21.203,-163.867,-469.664
1655488800,-84.927,-69.124,-85.831,-24.376,-26.530,-30.006,-254.821,-250.671,-6.589,-20.032,-163.008,-469.718
1655492400,-84.128,-68.628,-85.571,-24.638,-26.087,-30.195,-252.431,-248.638,-6.749,-18.974,-161.940,-469.633
1655496000,-83.323,-68.151,-85.295,-24.863,-25.555,-30.356,-250.044,-246.652,-6.927,-18.126,-160.848,-469.556
1655499600,-82.515,-67.691,-85.004,-25.063,-24.969,-30.482,-247.657,-244.703,-7.343,-17.479,-159.720,-469.480
1655503200,-81.702,-67.246,-84.695,-25.246,-24.375,-30.568,-245.265,-242.781,-7.920,-17.046,-158.540,-469.396
1655506800,-80.887,-66.816,-84.371,-25.416,-23.813,-30.616,-242.875,-240.885,-8.521,-16.791,-157.312,-469.312
1655510400,-80.073,-66.402,-84.032,-25.576,-23.314,-30.624,-240.490,-239.012,-9.104,-16.672,-156.033,-469.228
1655514000,-79.261,-66.002,-83.680,-25.729,-22.887,-30.596,-238.111,-237.155,-9.646,-16.650,-154.698,-469.144
1655517600,-78.452,-65.616,-83.316,-25.877,-22.535,-30.535,-235.739,-235.311,-10.146,-16.695,-153.305,-469.061
1655521200,-77.646,-65.244,-82.939,-26.021,-22.247,-30.447,-233.375,-233.476,-10.608,-16.785,-151.857,-468.977
1655524800,-76.877,-64.896,-82.660,-26.172,-22.026,-30.349,-231.057,-231.681,-11.034,-16.911,-150.409,-468.941
1655528400,-76.374,-64.659,-83.279,-26.420,-21.903,-30.329,-229.060,-230.191,-11.440,-17.091,-149.427,-469.299
1655532000,-76.125,-64.531,-83.119,-26.760,-21.871,-30.392,-227.397,-229.020,-11.833,-17.320,-148.925,-470.055
1655535600,-76.433,-64.633,-83.325,-27.325,-21.979,-30.657,-226.469,-228.562,-12.240,-17.642,-149.582,-471.701
1655539200,-77.043,-64.866,-83.819,-28.011,-22.183,-31.037,-225.997,-228.545,-12.654,-18.023,-150.905,-473.844
1655542800,-77.953,-65.224,-84.457,-28.850,-22.469,-31.536,-225.965,-228.960,-12.492,-18.469,-152.915,-476.495
1655546400,-79.252,-65.661,-85.201,-30.169,-22.836,-32.108,-226.260,-229.688,-8.640,-18.940,-155.368,-479.444
1655550000,-80.872,-66.127,-85.972,-31.513,-23.255,-32.705,-226.712,-230.556,-6.487,-19.265,-157.971,-482.472
1655553600,-82.696,-66.577,-86.727,-32.873,-23.672,-33.288,-227.246,-231.487,-5.609,-19.195,-160.600,-485.481
1655557200,-84.815,-67.078,-87.497,-34.174,-23.994,-33.931,-227.953,-232.564,-5.348,-18.547,-163.419,-488.565
1655560800,-84.877,-67.498,-88.130,-35.353,-24.045,-34.487,-228.351,-233.312,-5.211,-17.565,-165.588,-491.130
1655564400,-85.039,-67.921,-88.725,-36.544,-23.862,-35.035,-228.711,-234.006,-5.143,-16.577,-167.598,-493.553
1655568000,-85.159,-68.241,-89.179,-38.005,-23.415,-35.445,-228.714,-234.334,-5.159,-15.649,-168.898,-495.444
1655571600,-85.158,-68.404,-89.449,-38.874,-22.704,-35.624,-228.223,-234.167,-5.212,-14.853,-169.235,-496.643
1655575200,-84.912,-68.319,-89.469,-38.797,-21.812,-35.460,-227.008,-233.289,-5.271,-14.174,-168.227,-496.902
1655578800,-84.571,-68.147,-89.402,-38.540,-20.907,-35.135,-225.547,-232.174,-5.310,-13.625,-166.715,-496.840
1655582400,-84.219,-67.987,-89.337,-38.341,-20.071,-34.709,-224.100,-231.092,-5.441,-13.212,-165.093,-496.796
1655586000,-83.897,-67.876,-89.308,-38.255,-19.348,-34.243,-222.767,-230.135,-5.648,-12.906,-163.540,-496.889
1655589600,-83.567,-67.763,-89.272,-38.181,-18.716,-33.711,-221.428,-229.178,-5.843,-12.675,-161.871,-496.965
1655593200,-83.233,-67.659,-89.239,-38.142,-18.185,-33.107,-220.106,-228.249,-6.211,-12.531,-160.079,-497.056
1655596800,-82.876,-67.545,-89.192,-38.100,-17.761,-32.428,-218.753,-227.302,-6.841,-12.504,-158.066,-497.102
1655600400,-82.621,-67.434,-89.143,-38.077,-17.444,-31.714,-217.406,-226.370,-7.471,-12.588,-155.886,-497.149
