timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.515,-70.550,-65.241,-20.815,-23.005,-25.942,-267.599,-257.731,-13.316,-22.612,-154.316,-456.044
1655467200,-90.847,-70.867,-67.204,-21.340,-23.969,-26.953,-267.565,-257.143,-9.503,-23.299,-156.595,-458.247
1655470800,-92.627,-71.246,-69.963,-21.848,-24.949,-27.951,-267.787,-256.774,-7.724,-23.889,-159.123,-460.608
1655474400,-94.572,-71.616,-72.786,-22.330,-25.899,-28.906,-268.026,-256.454,-6.785,-24.229,-161.582,-462.900
1655478000,-95.826,-71.839,-75.149,-22.773,-27.059,-29.732,-267.839,-255.861,-6.404,-24.103,-163.396,-464.728
1655481600,-96.633,-71.922,-76.994,-23.176,-27.891,-30.438,-267.224,-254.990,-6.111,-23.579,-164.582,-466.117
1655485200,-96.784,-71.823,-78.527,-23.527,-28.295,-30.982,-266.046,-253.749,-5.904,-22.694,-164.979,-466.964
1655488800,-95.765,-71.391,-78.373,-23.805,-28.112,-31.265,-263.898,-251.821,-5.788,-21.546,-164.093,-466.942
1655492400,-94.601,-70.925,-77.982,-24.051,-27.776,-31.497,-261.623,-249.822,-5.701,-20.412,-163.025,-466.801
1655496000,-93.472,-70.484,-77.592,-24.270,-27.313,-31.701,-259.349,-247.854,-5.655,-19.358,-161.947,-466.666
1655499600,-92.368,-70.059,-77.200,-24.473,-26.751,-31.878,-257.078,-245.902,-5.660,-18.418,-160.852,-466.533
1655503200,-91.278,-69.647,-76.795,-24.665,-26.109,-32.022,-254.804,-243.954,-5.690,-17.601,-159.729,-466.393
1655506800,-90.212,-69.250,-76.388,-24.847,-25.414,-32.131,-252.536,-242.006,-5.828,-16.926,-158.581,-466.254
1655510400,-89.166,-68.865,-75.981,-25.024,-24.717,-32.213,-250.279,-240.062,-5.965,-16.358,-157.416,-466.115
1655514000,-88.144,-68.492,-75.573,-25.194,-24.030,-32.261,-248.034,-238.119,-6.130,-15.887,-156.230,-465.976
1655517600,-87.144,-68.136,-75.163,-25.357,-23.383,-32.251,-245.788,-236.149,-6.441,-15.562,-154.992,-465.837
1655521200,-86.166,-67.793,-74.754,-25.516,-22.797,-32.199,-243.551,-234.160,-6.908,-15.348,-153.716,-465.699
1655524800,-85.267,-67.479,-74.398,-25.679,-22.294,-32.122,-241.373,-232.185,-7.427,-15.243,-152.457,-465.602
1655528400,-84.876,-67.340,-74.471,-25.903,-21.940,-32.138,-239.605,-230.484,-7.955,-15.254,-151.656,-465.847
1655532000,-84.975,-67.374,-74.972,-26.184,-21.731,-32.252,-238.263,-229.070,-8.468,-15.361,-151.318,-466.435
1655535600,-86.057,-67.786,-76.460,-26.607,-21.740,-32.635,-237.858,-228.330,-8.976,-15.585,-152.083,-467.794
1655539200,-87.946,-68.418,-78.571,-27.102,-21.903,-33.167,-238.017,-227.995,-9.478,-15.888,-153.470,-469.585
1655542800,-90.508,-69.271,-81.411,-27.687,-22.196,-33.868,-238.731,-228.073,-9.481,-16.258,-155.503,-471.815
1655546400,-93.697,-70.269,-86.092,-28.315,-22.616,-34.669,-239.828,-228.438,-7.117,-16.661,-157.924,-474.306
1655550000,-97.374,-71.327,-91.278,-28.952,-23.113,-35.506,-241.103,-228.946,-5.570,-16.949,-160.469,-476.869
1655553600,-101.421,-72.370,-96.883,-29.587,-23.612,-36.323,-242.467,-229.542,-4.925,-16.916,-163.021,-479.420
1655557200,-106.021,-73.495,-103.208,-30.244,-24.038,-37.209,-244.013,-230.301,-4.658,-16.567,-165.706,-482.038
1655560800,-106.945,-74.449,-103.566,-30.805,-24.202,-37.939,-245.129,-230.776,-4.517,-16.015,-167.734,-484.208
1655564400,-107.950,-75.387,-104.099,-31.345,-24.243,-38.640,-246.169,-231.225,-4.431,-15.436,-169.585,-486.257
1655568000,-108.704,-76.119,-104.513,-31.790,-24.076,-39.141,-246.708,-231.325,-4.393,-14.832,-170.728,-487.846
1655571600,-109.077,-76.548,-104.710,-32.201,-23.643,-39.347,-246.579,-230.952,-4.359,-14.248,-170.942,-488.832
1655575200,-108.862,-76.537,-104.494,-32.288,-22.845,-39.095,-245.514,-229.920,-4.363,-13.689,-169.850,-489.001
1655578800,-108.425,-76.371,-104.105,-32.316,-21.953,-38.645,-244.124,-228.673,-4.375,-13.197,-168.266,-488.889
1655582400,-107.990,-76.219,-103.704,-32.365,-21.087,-38.139,-242.758,-227.466,-4.393,-12.780,-166.633,-488.794
1655586000,-107.643,-76.145,-103.359,-32.458,-20.298,-37.630,-241.539,-226.391,-4.419,-12.429,-165.098,-488.819
1655589600,-107.280,-76.066,-102.997,-32.554,-19.575,-37.048,-240.308,-225.324,-4.438,-12.129,-163.449,-488.829
1655593200,-106.924,-75.999,-102.635,-32.661,-18.905,-36.419,-239.099,-224.289,-4.504,-11.864,-161.729,-488.851
1655596800,-106.530,-75.911,-102.243,-32.760,-18.300,-35.714,-237.849,-223.237,-4.593,-11.646,-159.842,-488.835
1655600400,-106.128,-75.826,-101.844,-32.863,-17.780,-34.961,-236.604,-222.200,-4.697,-11.480,-157.830,-488.821
1655604000,-105.729,-75.756,-101.696,-32.974,-17.331,-34.187,-235.385,-221.192,-4.856,-11.351,-155.725,-488.824
1655607600,-105.319,-75.684,-101.513,-33.085,-16.934,-33.401,-234.165,-220.190,-5.018,-11.256,-153.530,-488.822
1655611200,-104.933,-75.639,-101.408,-33.208,-16.588,-32.642,-232.996,-219.233,-5.182,-11.189,-151.312,-488.858
1655614800,-104.846,-75.863,-102.218,-33.436,-16.362,-32.037,-232.258,-218.604,-5.525,-11.208,-149.432,-489.253
1655618400,-105.096,-76.356,-102.186,-33.767,-16.233,-31.606,-231.969,-218.312,-5.986,-11.307,-148.002,-490.014
1655622000,-105.820,-77.218,-102.523,-34.239,-16.213,-31.400,-232.288,-218.475,-6.481,-11.488,-147.229,-491.264
1655625600,-107.072,-78.506,-103.294,-34.873,-16.305,-31.442,-233.297,-219.155,-6.981,-11.744,-147.231,-493.062
1655629200,-108.848,-80.208,-104.503,-35.666,-16.503,-31.714,-234.963,-220.328,-7.474,-12.064,-147.981,-495.366
1655632800,-110.898,-82.236,-105.989,-36.596,-16.774,-32.152,-237.097,-221.852,-7.795,-12.428,-149.287,-498.039
1655636400,-112.921,-84.291,-107.504,-37.883,-17.105,-32.580,-239.259,-223.401,-6.877,-12.802,-150.550,-500.681
1655640000,-114.920,-86.365,-108.976,-39.171,-17.476,-33.014,-241.434,-224.963,-5.475,-13.090,-151.770,-503.287
1655643600,-116.998,-88.556,-110.483,-40.530,-17.871,-33.533,-243.763,-226.643,-4.697,-13.187,-153.147,-505.976
1655647200,-118.918,-90.612,-111.862,-41.801,-18.223,-34.002,-245.876,-228.166,-4.357,-13.063,-154.221,-508.448
1655650800,-120.436,-92.264,-112.947,-42.807,-18.545,-34.273,-247.396,-229.250,-4.213,-12.788,-154.523,-510.396
1655654400,-121.621,-93.486,-113.792,-43.584,-18.658,-34.355,-248.427,-229.975,-4.158,-12.431,-154.187,-511.915
1655658000,-122.260,-94.136,-114.247,-43.957,-18.484,-34.160,-248.638,-230.095,-4.132,-12.038,-152.792,-512.738
1655661600,-122.412,-94.254,-114.355,-43.968,-18.067,-33.685,-248.113,-229.675,-4.113,-11.647,-150.437,-512.948
1655665200,-122.315,-94.100,-114.286,-43.831,-17.523,-33.033,-247.207,-228.994,-4.134,-11.306,-147.474,-512.854
1655668800,-122.251,-93.997,-114.242,-43.749,-16.995,-32.382,-246.355,-228.369,-4.163,-11.023,-144.538,-512.809
1655672400,-122.158,-93.868,-114.178,-43.674,-16.497,-31.693,-245.464,-227.731,-4.197,-10.783,-141.508,-512.740
1655676000,-122.071,-93.762,-114.122,-43.629,-16.043,-30.992,-244.591,-227.123,-4.224,-10.581,-138.456,-512.693
1655679600,-121.939,-93.613,-114.038,-43.576,-15.617,-30.258,-243.658,-226.487,-4.292,-10.404,-135.293,-512.605
1655683200,-121.828,-93.512,-113.976,-43.565,-15.242,-29.537,-242.772,-225.903,-4.381,-10.265,-132.147,-512.565
1655686800,-121.662,-93.362,-113.884,-43.538,-14.920,-28.799,-241.818,-225.287,-4.479,-10.162,-128.874,-512.480
1655690400,-121.459,-93.193,-113.777,-43.511,-14.640,-28.070,-240.829,-224.664,-4.638,-10.086,-125.534,-512.379
1655694000,-121.227,-93.021,-113.666,-43.493,-14.399,-27.362,-239.824,-224.048,-4.784,-10.038,-122.165,-512.278
1655697600,-121.061,-92.980,-113.619,-43.557,-14.215,-26.740,-238.957,-223.555,-4.982,-10.030,-118.963,-512.303
1655701200,-121.182,-93.369,-113.796,-43.868,-14.105,-26.306,-238.575,-223.441,-5.317,-10.083,-116.407,-512.736
1655704800,-121.456,-94.008,-114.101,-44.318,-14.065,-25.981,-238.472,-223.551,-5.764,-10.204,-114.254,-513.404
1655708400,-122.502,-95.739,-114.964,-45.381,-14.151,-26.045,-239.603,-224.585,-6.241,-10.414,-113.723,-515.070
1655712000,-123.954,-98.074,-116.116,-46.782,-14.330,-26.295,-241.386,-226.106,-6.722,-10.687,-113.973,-517.246
1655715600,-125.700,-100.865,-117.472,-48.455,-14.590,-26.679,-243.629,-227.969,-7.192,-11.010,-114.785,-519.770
1655719200,-127.726,-104.106,-119.016,-51.578,-14.925,-27.196,-246.300,-230.146,-7.653,-11.376,-116.129,-522.606
1655722800,-129.913,-105.987,-120.668,-55.161,-15.313,-27.890,-249.204,-232.498,-7.916,-11.772,-117.758,-525.616
1655726400,-132.104,-107.911,-122.309,-58.939,-15.746,-28.568,-252.101,-234.840,-6.875,-12.168,-119.394,-528.584
1655730000,-134.332,-109.871,-123.962,-62.958,-16.239,-29.364,-255.035,-237.209,-5.798,-12.478,-121.088,-531.559
1655733600,-136.351,-111.642,-125.453,-66.818,-16.678,-30.054,-257.642,-239.327,-5.395,-12.597,-122.448,-534.229
1655737200,-138.364,-113.399,-126.928,-75.167,-17.065,-30.821,-260.232,-241.431,-5.221,-12.596,-123.854,-536.855
1655740800,-139.980,-114.819,-128.116,-82.455,-17.369,-31.354,-262.219,-243.085,-5.149,-12.513,-124.536,-538.984
1655744400,-141.303,-115.991,-129.093,-88.706,-17.686,-31.722,-263.759,-244.410,-5.114,-12.391,-124.693,-540.749
1655748000,-142.542,-117.088,-130.006,-94.909,-17.943,-32.162,-265.168,-245.640,-5.175,-12.272,-124.727,-542.400
1655751600,-143.499,-117.947,-130.718,-99.654,-18.113,-32.384,-266.149,-246.554,-5.305,-12.146,-124.246,-543.709
1655755200,-143.779,-118.238,-130.949,-99.889,-18.094,-32.081,-266.113,-246.716,-5.457,-12.015,-122.516,-544.215
1655758800,-144.007,-118.480,-131.142,-99.815,-18.016,-31.783,-265.982,-246.821,-5.704,-11.939,-120.699,-544.655
1655762400,-144.222,-118.709,-131.325,-99.713,-17.939,-31.497,-265.820,-246.916,-6.112,-11.929,-118.880,-545.078
1655766000,-144.426,-118.927,-131.501,-99.602,-17.885,-31.220,-265.628,-247.002,-6.582,-11.988,-117.063,-545.487
1655769600,-144.597,-119.115,-131.654,-99.336,-17.860,-30.935,-265.374,-247.056,-7.054,-12.100,-115.214,-545.858
1655773200,-144.674,-119.223,-131.742,-98.526,-17.853,-30.604,-264.967,-247.011,-7.508,-12.250,-113.258,-546.119
1655776800,-144.730,-119.313,-131.817,-97.688,-17.876,-30.292,-264.516,-246.950,-7.936,-12.428,-111.328,-546.358
1655780400,-144.504,-119.169,-131.697,-95.157,-17.870,-29.816,-263.630,-246.582,-8.328,-12.607,-108.919,-546.272
1655784000,-144.279,-119.027,-131.582,-92.889,-17.884,-29.404,-262.730,-246.225,-8.691,-12.798,-106.568,-546.194
1655787600,-144.200,-119.010,-131.576,-91.734,-17.948,-29.134,-262.035,-246.042,-9.035,-13.006,-104.562,-546.296
1655791200,-144.660,-119.445,-131.956,-93.983,-18.138,-29.219,-262.138,-246.472,-9.379,-13.263,-103.666,-547.036
1655794800,-145.902,-120.535,-132.889,-101.444,-18.514,-29.769,-263.408,-247.779,-9.743,-13.589,-104.375,-548.689
1655798400,-147.290,-121.749,-133.927,-110.807,-18.954,-30.502,-264.896,-249.251,-10.051,-13.940,-105.434,-550.509
1655802000,-149.091,-123.308,-135.256,-109.126,-19.551,-31.487,-267.002,-251.184,-8.914,-14.334,-107.324,-552.798
1655805600,-150.930,-124.900,-136.613,-108.547,-20.240,-32.470,-269.173,-253.164,-6.513,-14.683,-109.282,-555.119
1655809200,-152.871,-126.580,-138.043,-108.780,-20.989,-33.533,-271.507,-255.259,-4.859,-14.864,-111.449,-557.547
1655812800,-154.928,-128.359,-139.556,-109.615,-21.749,-34.713,-274.024,-257.485,-4.038,-14.713,-113.856,-560.094
1655816400,-157.204,-130.322,-141.223,-110.628,-22.446,-35.973,-276.877,-259.953,-3.678,-14.148,-116.701,-562.876
1655820000,-159.213,-132.063,-142.701,-111.422,-22.832,-37.256,-279.350,-262.129,-3.486,-13.302,-119.086,-565.340
1655823600,-160.619,-133.298,-143.754,-111.933,-22.689,-38.181,-280.956,-263.648,-3.376,-12.389,-120.372,-567.117
1655827200,-161.909,-134.436,-144.725,-112.544,-22.128,-39.049,-282.400,-265.044,-3.350,-11.606,-121.456,-568.758
1655830800,-162.723,-135.172,-145.360,-112.984,-21.227,-39.406,-283.159,-265.925,-3.406,-11.028,-121.629,-569.863
1655834400,-163.501,-135.878,-145.970,-113.317,-20.354,-39.622,-283.868,-266.770,-3.447,-10.599,-121.690,-570.925
1655838000,-164.151,-136.476,-146.490,-113.521,-19.486,-39.577,-284.391,-267.478,-3.494,-10.275,-121.447,-571.844
1655841600,-164.182,-136.553,-146.573,-113.508,-18.578,-38.758,-284.011,-267.516,-3.540,-10.003,-119.970,-572.075
1655845200,-164.113,-136.546,-146.588,-113.433,-17.741,-37.710,-283.478,-267.450,-3.567,-9.783,-118.213,-572.198
1655848800,-164.058,-136.550,-146.614,-113.341,-17.001,-36.582,-282.957,-267.402,-3.602,-9.602,-116.378,-572.338
1655852400,-163.806,-136.388,-146.501,-113.113,-16.285,-35.215,-282.139,-267.143,-3.674,-9.437,-114.083,-572.260
1655856000,-163.550,-136.225,-146.389,-112.822,-15.695,-33.832,-281.303,-266.886,-3.701,-9.309,-111.662,-572.182
1655859600,-163.292,-136.060,-146.278,-112.473,-15.158,-32.472,-280.452,-266.630,-3.754,-9.193,-109.142,-572.104
1655863200,-163.029,-135.893,-146.167,-112.071,-14.696,-31.160,-279.582,-266.375,-3.827,-9.100,-106.518,-572.027
1655866800,-162.831,-135.783,-146.105,-111.668,-14.307,-29.975,-278.793,-266.198,-3.899,-9.030,-103.932,-572.026
1655870400,-162.653,-135.693,-146.062,-111.259,-13.977,-28.881,-278.022,-266.051,-3.973,-8.979,-101.321,-572.054
1655874000,-162.548,-135.668,-146.075,-110.889,-13.686,-27.925,-277.355,-265.990,-4.003,-8.937,-99.302,-572.169
1655877600,-162.616,-135.793,-146.216,-110.633,-13.452,-27.168,-276.933,-266.128,-3.986,-8.900,-97.912,-572.486
1655881200,-162.909,-136.114,-146.523,-110.567,-13.264,-26.623,-276.832,-266.523,-4.007,-8.868,-97.302,-573.062
1655884800,-163.600,-136.774,-147.117,-110.848,-13.132,-26.375,-277.308,-267.364,-4.074,-8.859,-98.116,-574.086
1655888400,-165.040,-138.066,-148.240,-111.809,-13.093,-26.624,-278.877,-269.021,-4.205,-8.898,-101.856,-575.932
1655892000,-165.963,-138.923,-149.000,-112.511,-13.060,-26.479,-279.691,-270.121,-4.385,-8.948,-103.235,-577.207
1655895600,-167.760,-140.518,-150.379,-113.463,-13.121,-27.018,-281.777,-272.170,-4.403,-9.039,-102.978,-579.438
1655899200,-169.404,-141.988,-151.651,-114.285,-13.218,-27.344,-283.653,-274.057,-4.138,-9.117,-102.726,-581.495
1655902800,-170.713,-143.177,-152.688,-114.927,-13.298,-27.380,-285.050,-275.584,-3.840,-9.128,-102.066,-583.182
1655906400,-171.230,-143.701,-153.168,-115.235,-13.276,-26.833,-285.307,-276.262,-3.714,-9.050,-100.093,-584.010
1655910000,-171.591,-144.098,-153.543,-115.419,-13.174,-26.303,-285.327,-276.784,-3.726,-8.936,-99.449,-584.677
1655913600,-172.025,-144.561,-153.973,-115.597,-13.045,-25.897,-285.447,-277.391,-3.712,-8.834,-99.013,-585.427
1655917200,-171.933,-144.583,-154.035,-115.600,-12.862,-25.154,-284.787,-277.439,-3.731,-8.730,-96.236,-585.614
1655920800,-171.746,-144.532,-154.037,-115.579,-12.672,-24.384,-283.968,-277.397,-3.760,-8.638,-93.119,-585.709
1655924400,-171.493,-144.434,-154.003,-115.527,-12.483,-23.693,-283.032,-277.299,-3.810,-8.561,-89.850,-585.747
1655928000,-171.223,-144.335,-153.969,-115.461,-12.304,-23.064,-282.047,-277.204,-3.875,-8.503,-86.655,-585.786
1655931600,-170.814,-144.145,-153.861,-115.318,-12.140,-22.464,-280.836,-276.998,-3.944,-8.463,-83.194,-585.713
1655935200,-170.401,-143.971,-153.770,-115.159,-11.988,-21.902,-279.609,-276.816,-4.005,-8.430,-79.937,-585.663
1655938800,-169.975,-143.835,-153.714,-114.996,-11.862,-21.403,-278.359,-276.689,-4.119,-8.416,-76.928,-585.668
1655942400,-169.518,-143.722,-153.682,-114.841,-11.761,-20.951,-277.074,-276.600,-4.307,-8.425,-74.120,-585.708
1655946000,-168.951,-143.562,-153.613,-114.657,-11.677,-20.520,-275.647,-276.454,-4.470,-8.457,-71.323,-585.692
1655949600,-168.236,-143.352,-153.507,-114.428,-11.617,-20.116,-274.043,-276.253,-4.627,-8.507,-68.553,-585.619
1655953200,-167.357,-143.132,-153.401,-114.166,-11.589,-19.759,-272.290,-276.053,-4.955,-8.592,-65.944,-585.545
1655956800,-166.313,-142.905,-153.295,-113.880,-11.595,-19.444,-270.407,-275.854,-5.367,-8.721,-63.494,-585.472
1655960400,-165.236,-142.796,-153.298,-113.670,-11.643,-19.201,-268.618,-275.821,-5.790,-8.890,-61.459,-585.565
1655964000,-164.308,-142.957,-153.535,-113.686,-11.741,-19.064,-267.200,-276.148,-6.203,-9.097,-60.011,-586.016
1655967600,-163.627,-143.437,-154.049,-114.026,-11.888,-19.044,-266.268,-276.897,-6.598,-9.335,-59.207,-586.888
1655971200,-163.874,-144.404,-154.977,-114.521,-12.092,-19.175,-266.158,-278.278,-6.981,-9.609,-59.285,-588.388
1655974800,-164.222,-145.516,-156.030,-115.038,-12.330,-19.387,-266.289,-279.851,-7.351,-9.902,-59.655,-590.073
1655978400,-165.144,-147.110,-157.487,-115.710,-12.627,-19.750,-267.288,-282.037,-7.720,-10.228,-60.903,-592.360
1655982000,-165.895,-148.549,-158.817,-116.576,-12.932,-20.138,-268.029,-284.027,-7.866,-10.560,-61.943,-594.448
1655985600,-165.973,-149.389,-159.647,-117.360,-13.212,-20.421,-267.738,-285.262,-6.856,-10.845,-62.207,-595.781
1655989200,-165.549,-149.781,-160.104,-117.907,-13.461,-20.604,-266.631,-285.936,-5.622,-11.008,-61.506,-596.555
1655992800,-165.090,-150.129,-160.530,-118.379,-13.667,-20.774,-265.372,-286.564,-5.048,-10.990,-60.838,-597.281
1655996400,-164.737,-150.557,-161.029,-118.820,-13.782,-20.957,-264.165,-287.304,-4.851,-10.843,-60.420,-598.115
1656000000,-164.482,-151.064,-161.598,-119.251,-13.844,-21.148,-263.049,-288.150,-4.728,-10.671,-60.200,-599.052
1656003600,-164.201,-151.549,-162.152,-119.635,-13.856,-21.319,-261.855,-288.976,-4.690,-10.495,-59.994,-599.966
1656007200,-163.756,-151.901,-162.599,-119.931,-13.820,-21.432,-260.383,-289.642,-4.696,-10.330,-59.606,-600.720
1656010800,-162.625,-151.699,-162.588,-119.974,-13.708,-21.371,-257.862,-289.619,-4.734,-10.163,-58.350,-600.795
1656014400,-161.314,-151.373,-162.479,-119.945,-13.574,-21.250,-255.060,-289.451,-4.833,-10.013,-56.971,-600.726
