timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.506,-70.112,-64.660,-20.869,-22.759,-25.782,-268.337,-257.382,-18.849,-22.576,-155.310,-456.442
1655467200,-88.614,-69.909,-66.057,-21.442,-23.509,-26.647,-267.292,-256.416,-14.611,-23.339,-157.884,-459.030
1655470800,-88.962,-69.746,-68.149,-21.974,-24.233,-27.450,-266.437,-255.647,-12.062,-24.086,-160.718,-461.799
1655474400,-89.377,-69.569,-70.254,-22.483,-24.930,-28.185,-265.595,-254.925,-10.497,-24.761,-163.463,-464.484
1655478000,-89.569,-69.329,-71.992,-22.951,-25.538,-28.817,-264.459,-253.988,-9.577,-25.240,-165.509,-466.629
1655481600,-89.324,-69.051,-73.337,-23.361,-26.297,-29.359,-263.037,-252.878,-9.171,-25.441,-166.915,-468.270
1655485200,-88.791,-68.713,-74.129,-23.728,-26.770,-29.801,-261.220,-251.471,-8.785,-25.374,-167.461,-469.279
1655488800,-87.757,-68.263,-73.993,-24.026,-26.847,-30.080,-258.729,-249.524,-8.457,-24.962,-166.621,-469.281
1655492400,-86.700,-67.819,-73.719,-24.272,-26.847,-30.323,-256.197,-247.546,-8.070,-24.514,-165.602,-469.145
1655496000,-85.669,-67.393,-73.444,-24.498,-26.817,-30.552,-253.676,-245.609,-7.770,-24.006,-164.582,-469.016
1655499600,-84.639,-66.981,-73.165,-24.719,-26.739,-30.765,-251.119,-243.684,-7.725,-23.381,-163.532,-468.888
1655503200,-83.629,-66.585,-72.873,-24.926,-26.612,-30.961,-248.569,-241.772,-7.667,-22.747,-162.461,-468.753
1655506800,-82.644,-66.205,-72.577,-25.122,-26.443,-31.142,-246.032,-239.869,-7.601,-22.129,-161.379,-468.618
1655510400,-81.684,-65.840,-72.276,-25.310,-26.235,-31.306,-243.510,-237.969,-7.547,-21.541,-160.284,-468.483
1655514000,-80.748,-65.490,-71.974,-25.491,-25.994,-31.453,-241.005,-236.068,-7.503,-20.990,-159.178,-468.349
1655517600,-79.836,-65.153,-71.669,-25.666,-25.727,-31.581,-238.518,-234.160,-7.467,-20.479,-158.059,-468.215
1655521200,-78.949,-64.829,-71.363,-25.834,-25.438,-31.690,-236.050,-232.238,-7.421,-20.010,-156.924,-468.082
1655524800,-78.108,-64.524,-71.093,-26.007,-25.152,-31.789,-233.636,-230.332,-7.380,-19.580,-155.840,-467.995
1655528400,-77.537,-64.294,-71.130,-26.242,-24.914,-31.951,-231.522,-228.646,-7.397,-19.233,-155.280,-468.305
1655532000,-77.232,-64.138,-71.472,-26.536,-24.747,-32.178,-229.720,-227.193,-7.427,-18.966,-155.252,-469.013
1655535600,-77.496,-64.138,-72.518,-26.973,-24.736,-32.583,-228.588,-226.282,-7.490,-18.833,-156.445,-470.614
1655539200,-78.102,-64.232,-73.999,-27.481,-24.832,-33.089,-227.866,-225.708,-7.587,-18.787,-158.335,-472.714
1655542800,-79.047,-64.416,-75.976,-28.084,-25.029,-33.711,-227.539,-225.465,-7.447,-18.814,-160.933,-475.322
1655546400,-80.250,-64.665,-78.328,-28.727,-25.313,-34.402,-227.497,-225.461,-6.825,-18.885,-163.977,-478.229
1655550000,-81.598,-64.945,-80.903,-29.381,-25.640,-35.116,-227.592,-225.578,-6.111,-18.927,-167.171,-481.219
1655553600,-82.634,-65.215,-84.958,-30.041,-26.606,-35.792,-227.751,-225.761,-5.716,-18.884,-170.357,-484.188
1655557200,-83.774,-65.516,-89.164,-30.740,-27.339,-36.489,-228.027,-226.065,-5.489,-18.780,-173.624,-487.221
1655560800,-84.779,-65.762,-92.988,-31.315,-27.741,-37.083,-228.053,-226.187,-5.441,-18.475,-176.294,-489.751
1655564400,-85.743,-66.004,-96.759,-31.895,-27.964,-37.648,-228.039,-226.299,-5.409,-18.137,-178.784,-492.138
