timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.653,-70.512,-66.815,-20.630,-22.514,-25.525,-267.054,-258.918,-13.713,-22.417,-154.348,-456.584
1655467200,-88.752,-70.818,-70.798,-21.047,-23.105,-26.210,-267.803,-259.473,-9.138,-23.053,-157.461,-459.312
1655470800,-88.966,-71.170,-77.600,-21.474,-23.724,-26.898,-268.761,-260.266,-7.586,-23.677,-160.872,-462.228
1655474400,-89.218,-71.489,-85.160,-21.935,-24.347,-27.553,-269.712,-261.079,-6.776,-24.176,-164.210,-465.057
1655478000,-89.378,-71.678,-85.590,-22.406,-24.902,-28.112,-270.294,-261.550,-6.342,-24.345,-166.848,-467.331
1655481600,-89.442,-71.755,-85.935,-22.853,-25.361,-28.585,-270.521,-261.690,-6.080,-24.102,-168.824,-469.086
1655485200,-89.344,-71.688,-86.107,-23.249,-25.902,-28.951,-270.276,-261.378,-5.888,-23.498,-169.958,-470.198
1655488800,-88.959,-71.379,-86.001,-23.550,-25.997,-29.134,-269.247,-260.303,-5.740,-22.531,-169.736,-470.286
1655492400,-88.532,-71.042,-85.857,-23.806,-25.980,-29.286,-268.108,-259.137,-5.656,-21.450,-169.322,-470.233
1655496000,-88.100,-70.714,-85.718,-24.015,-25.860,-29.429,-266.965,-257.998,-5.644,-20.342,-168.907,-470.187
1655499600,-87.664,-70.393,-85.581,-24.198,-25.652,-29.565,-265.818,-256.878,-5.694,-19.303,-168.484,-470.142
1655503200,-87.221,-70.077,-85.443,-24.363,-25.360,-29.689,-264.659,-255.769,-5.741,-18.339,-168.040,-470.089
1655506800,-86.775,-69.767,-85.306,-24.513,-25.000,-29.806,-263.498,-254.675,-5.877,-17.493,-167.589,-470.036
1655510400,-86.326,-69.462,-85.170,-24.650,-24.568,-29.912,-262.333,-253.598,-6.142,-16.785,-167.126,-469.983
1655514000,-85.872,-69.164,-85.035,-24.777,-24.086,-30.004,-261.163,-252.536,-6.635,-16.232,-166.650,-469.931
1655517600,-85.416,-68.872,-84.901,-24.895,-23.580,-30.082,-259.988,-251.489,-7.163,-15.834,-166.160,-469.878
1655521200,-84.954,-68.587,-84.767,-25.004,-23.084,-30.138,-258.806,-250.459,-7.634,-15.603,-165.648,-469.825
1655524800,-84.504,-68.322,-84.647,-25.113,-22.625,-30.186,-257.658,-249.479,-8.070,-15.466,-165.182,-469.820
1655528400,-84.175,-68.179,-84.643,-25.253,-22.260,-30.310,-256.824,-248.828,-8.473,-15.432,-165.231,-470.217
1655532000,-83.978,-68.174,-84.760,-25.438,-21.993,-30.525,-256.315,-248.510,-8.851,-15.480,-165.802,-471.017
1655535600,-84.073,-68.457,-85.128,-26.245,-21.883,-30.957,-256.535,-248.925,-9.221,-15.632,-167.579,-472.723
1655539200,-84.362,-68.905,-85.640,-27.224,-21.885,-31.510,-257.187,-249.769,-9.584,-15.851,-170.047,-474.934
1655542800,-84.825,-69.521,-86.299,-28.449,-21.977,-32.205,-258.267,-251.038,-9.639,-16.128,-173.224,-477.660
1655546400,-85.428,-70.244,-87.050,-29.817,-22.162,-32.983,-259.634,-252.584,-7.417,-16.446,-176.842,-480.689
1655550000,-86.116,-70.957,-87.832,-32.311,-22.412,-33.744,-261.118,-254.238,-5.658,-16.726,-180.609,-483.798
1655553600,-86.866,-71.687,-88.617,-34.865,-22.696,-34.512,-262.641,-255.920,-4.928,-16.814,-184.392,-486.886
1655557200,-87.707,-72.472,-89.435,-37.664,-22.966,-35.331,-264.286,-257.712,-4.624,-16.600,-188.348,-490.050
1655560800,-88.457,-73.126,-90.111,-40.064,-23.080,-36.024,-265.564,-259.127,-4.475,-16.096,-191.615,-492.686
1655564400,-89.164,-73.771,-90.754,-42.489,-23.071,-36.708,-266.761,-260.456,-4.386,-15.494,-194.704,-495.176
1655568000,-89.718,-74.263,-91.247,-47.845,-22.872,-37.236,-267.556,-261.377,-4.335,-14.843,-197.058,-497.125
1655571600,-90.067,-74.533,-91.542,-49.088,-22.460,-37.530,-267.806,-261.753,-4.344,-14.178,-198.441,-498.371
1655575200,-90.138,-74.468,-91.562,-48.277,-21.825,-37.465,-267.298,-261.371,-4.351,-13.541,-198.496,-498.662
1655578800,-90.112,-74.288,-91.488,-46.912,-21.086,-37.250,-266.528,-260.734,-4.360,-12.959,-198.078,-498.626
1655582400,-90.087,-74.119,-91.423,-45.799,-20.313,-37.003,-265.773,-260.117,-4.400,-12.470,-197.655,-498.609
1655586000,-90.100,-74.013,-91.399,-45.013,-19.561,-36.770,-265.130,-259.618,-4.450,-12.069,-197.390,-498.731
1655589600,-90.104,-73.905,-91.372,-44.337,-18.844,-36.481,-264.473,-259.110,-4.515,-11.738,-197.061,-498.836
1655593200,-90.109,-73.807,-91.351,-43.789,-18.185,-36.143,-263.828,-258.620,-4.599,-11.469,-196.707,-498.955
1655596800,-90.098,-73.694,-91.319,-43.278,-17.601,-35.722,-263.147,-258.099,-4.749,-11.262,-196.233,-499.030
1655600400,-90.084,-73.585,-91.288,-42.846,-17.090,-35.243,-262.467,-257.584,-4.909,-11.109,-195.696,-499.105
1655604000,-90.072,-73.490,-91.265,-42.502,-16.650,-34.713,-261.804,-257.092,-5.117,-11.004,-195.114,-499.200
1655607600,-90.054,-73.395,-91.241,-42.206,-16.280,-34.128,-261.136,-256.599,-5.466,-10.958,-194.442,-499.289
1655611200,-90.046,-73.321,-91.231,-42.007,-15.980,-33.517,-260.504,-256.148,-5.857,-10.972,-193.738,-499.423
