timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.084,-70.485,-67.051,-20.913,-23.060,-25.798,-255.776,-256.241,-9.856,-22.745,-149.278,-455.929
1655467200,-87.669,-70.626,-73.016,-21.499,-24.032,-26.707,-254.783,-254.246,-8.075,-23.254,-150.981,-458.018
1655470800,-87.481,-70.820,-80.110,-22.042,-24.938,-27.579,-254.069,-252.606,-7.429,-23.192,-152.963,-460.253
1655474400,-87.435,-71.015,-80.695,-22.561,-25.737,-28.419,-253.448,-251.179,-7.126,-22.520,-154.927,-462.424
1655478000,-87.324,-71.081,-81.237,-23.072,-26.678,-29.146,-252.575,-249.655,-6.986,-21.439,-156.337,-464.167
1655481600,-87.105,-71.029,-81.631,-23.547,-27.166,-29.768,-251.414,-247.965,-7.024,-20.289,-157.191,-465.508
1655485200,-86.708,-70.807,-81.843,-23.963,-27.154,-30.242,-249.848,-245.996,-7.157,-19.217,-157.329,-466.351
1655488800,-85.962,-70.278,-81.764,-24.266,-26.550,-30.456,-247.559,-243.466,-7.493,-18.284,-156.290,-466.398
1655492400,-85.156,-69.725,-81.640,-24.513,-25.826,-30.595,-245.164,-240.910,-8.176,-17.632,-155.045,-466.335
1655496000,-84.341,-69.196,-81.512,-24.727,-25.121,-30.688,-242.769,-238.410,-8.881,-17.256,-153.750,-466.278
1655499600,-83.517,-68.687,-81.378,-24.921,-24.476,-30.732,-240.372,-235.957,-9.548,-17.076,-152.392,-466.222
1655503200,-82.683,-68.194,-81.234,-25.099,-23.921,-30.727,-237.968,-233.534,-10.161,-17.028,-150.953,-466.160
1655506800,-81.842,-67.720,-81.083,-25.267,-23.463,-30.679,-235.565,-231.140,-10.719,-17.068,-149.439,-466.098
1655510400,-80.995,-67.264,-80.923,-25.428,-23.097,-30.595,-233.164,-228.768,-11.225,-17.165,-147.847,-466.036
1655514000,-80.146,-66.824,-80.756,-25.583,-22.805,-30.483,-230.766,-226.412,-11.689,-17.297,-146.180,-465.974
1655517600,-79.294,-66.400,-80.580,-25.734,-22.583,-30.351,-228.374,-224.063,-12.112,-17.453,-144.435,-465.912
1655521200,-78.439,-65.991,-80.395,-25.879,-22.417,-30.206,-225.987,-221.715,-12.501,-17.621,-142.614,-465.850
1655524800,-77.600,-65.612,-80.215,-26.032,-22.304,-30.068,-223.643,-219.393,-12.862,-17.801,-140.778,-465.826
1655528400,-76.912,-65.381,-80.150,-26.271,-22.283,-30.033,-221.614,-217.329,-13.217,-18.023,-139.337,-466.113
1655532000,-76.390,-65.294,-80.212,-26.593,-22.350,-30.102,-219.918,-215.541,-13.572,-18.287,-138.315,-466.715
1655535600,-76.234,-65.513,-80.564,-27.117,-22.572,-30.406,-218.952,-214.384,-13.962,-18.645,-138.310,-468.021
1655539200,-76.325,-65.905,-81.100,-27.747,-22.897,-30.843,-218.451,-213.637,-14.373,-19.064,-138.908,-469.721
1655542800,-76.639,-66.464,-81.781,-28.513,-23.320,-31.418,-218.392,-213.289,-13.885,-19.555,-140.117,-471.824
1655546400,-77.153,-67.130,-82.551,-29.348,-23.836,-32.082,-218.677,-213.258,-8.921,-20.060,-141.743,-474.164
1655550000,-77.798,-67.797,-83.352,-30.606,-24.412,-32.755,-219.137,-213.403,-6.697,-20.331,-143.533,-476.570
1655553600,-78.558,-68.492,-84.155,-31.731,-24.965,-33.465,-219.703,-213.658,-5.937,-19.951,-145.388,-478.961
1655557200,-79.469,-69.268,-84.989,-33.002,-25.417,-34.257,-220.452,-214.084,-5.726,-18.859,-147.445,-481.415
