timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.096,-70.392,-67.098,-20.843,-22.850,-25.679,-260.359,-257.519,-13.220,-22.739,-151.678,-456.469
1655467200,-87.645,-70.468,-72.997,-21.412,-23.660,-26.481,-259.960,-256.720,-9.098,-23.445,-154.216,-459.081
1655470800,-87.348,-70.597,-80.374,-21.936,-24.437,-27.263,-259.830,-256.270,-8.272,-23.977,-157.113,-461.879
1655474400,-87.137,-70.700,-80.893,-22.492,-25.183,-28.003,-259.741,-255.926,-7.739,-24.175,-159.957,-464.595
1655478000,-86.897,-70.686,-81.377,-23.034,-25.799,-28.637,-259.358,-255.353,-7.449,-23.853,-162.139,-466.776
1655481600,-86.574,-70.576,-81.736,-23.539,-26.582,-29.185,-258.661,-254.515,-7.233,-23.181,-163.673,-468.456
1655485200,-86.119,-70.341,-81.939,-23.982,-26.993,-29.617,-257.539,-253.300,-7.091,-22.253,-164.384,-469.516
1655488800,-85.406,-69.883,-81.890,-24.304,-26.882,-29.850,-255.682,-251.404,-7.045,-21.129,-163.755,-469.588
1655492400,-84.652,-69.406,-81.806,-24.562,-26.607,-30.036,-253.715,-249.450,-7.046,-20.067,-162.921,-469.524
1655496000,-83.895,-68.946,-81.722,-24.780,-26.234,-30.203,-251.746,-247.542,-7.165,-19.134,-162.070,-469.467
1655499600,-83.135,-68.500,-81.636,-24.972,-25.776,-30.346,-249.771,-245.673,-7.418,-18.367,-161.188,-469.412
1655503200,-82.370,-68.067,-81.546,-25.144,-25.265,-30.460,-247.785,-243.833,-7.950,-17.791,-160.263,-469.348
1655506800,-81.605,-67.647,-81.454,-25.302,-24.742,-30.545,-245.795,-242.026,-8.541,-17.410,-159.299,-469.285
1655510400,-80.840,-67.239,-81.357,-25.451,-24.239,-30.598,-243.802,-240.247,-9.118,-17.183,-158.292,-469.221
1655514000,-80.077,-66.845,-81.257,-25.592,-23.782,-30.620,-241.807,-238.494,-9.661,-17.073,-157.240,-469.158
1655517600,-79.316,-66.463,-81.153,-25.726,-23.382,-30.612,-239.812,-236.765,-10.163,-17.048,-156.138,-469.095
1655521200,-78.558,-66.092,-81.044,-25.857,-23.038,-30.575,-237.817,-235.056,-10.627,-17.079,-154.986,-469.032
1655524800,-77.817,-65.746,-80.943,-25.995,-22.758,-30.526,-235.860,-233.400,-11.053,-17.157,-153.841,-469.014
1655528400,-77.199,-65.523,-80.944,-26.238,-22.583,-30.558,-234.209,-232.059,-11.459,-17.300,-153.169,-469.385
1655532000,-76.719,-65.421,-81.056,-26.579,-22.507,-30.673,-232.883,-231.045,-11.851,-17.501,-152.984,-470.145
1655535600,-77.275,-65.576,-81.388,-27.163,-22.583,-31.004,-232.274,-230.746,-12.257,-17.804,-153.969,-471.780
1655539200,-77.233,-65.878,-81.847,-28.150,-22.769,-31.454,-232.111,-230.883,-12.670,-18.172,-155.631,-473.902
1655542800,-77.370,-66.320,-82.437,-29.378,-23.047,-32.035,-232.377,-231.436,-12.593,-18.611,-157.987,-476.522
1655546400,-77.679,-66.852,-83.108,-30.732,-23.418,-32.693,-232.964,-232.286,-9.115,-19.085,-160.795,-479.435
1655550000,-78.112,-67.377,-83.806,-32.167,-23.852,-33.342,-233.702,-233.263,-6.904,-19.455,-163.760,-482.425
1655553600,-78.644,-67.923,-84.507,-33.658,-24.303,-34.017,-234.522,-234.298,-6.031,-19.474,-166.761,-485.396
1655557200,-79.293,-68.522,-85.235,-35.947,-24.705,-34.755,-235.498,-235.465,-5.730,-19.007,-169.955,-488.441
1655560800,-79.890,-69.021,-85.836,-38.000,-24.925,-35.394,-236.162,-236.304,-5.579,-18.165,-172.508,-490.976
1655564400,-80.510,-69.519,-86.406,-40.104,-24.959,-36.028,-236.778,-237.084,-5.509,-17.257,-174.915,-493.370
1655568000,-81.042,-69.898,-86.842,-41.787,-24.680,-36.515,-237.045,-237.510,-5.521,-16.405,-176.631,-495.243
1655571600,-81.409,-70.091,-87.101,-42.750,-24.139,-36.767,-236.810,-237.435,-5.549,-15.642,-177.394,-496.436
