timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.155,-70.279,-64.860,-21.343,-23.685,-26.457,-263.973,-255.967,-10.033,-23.156,-153.127,-456.535
1655467200,-88.050,-70.145,-66.591,-22.203,-25.002,-27.792,-262.195,-253.744,-7.024,-23.857,-154.910,-459.212
1655470800,-88.547,-70.128,-68.450,-22.976,-26.174,-29.038,-260.782,-251.958,-6.101,-24.016,-156.990,-462.087
1655474400,-88.985,-70.173,-70.740,-23.698,-27.492,-30.220,-259.459,-250.374,-5.723,-23.447,-159.013,-464.876
1655478000,-89.005,-70.134,-72.588,-24.355,-28.306,-31.254,-257.704,-248.532,-5.482,-22.316,-160.311,-467.090
1655481600,-88.890,-70.028,-73.965,-24.931,-28.558,-32.111,-255.546,-246.477,-5.375,-20.872,-160.933,-468.766
1655485200,-88.329,-69.780,-74.707,-25.418,-28.385,-32.775,-252.821,-243.975,-5.153,-19.677,-160.661,-469.767
1655488800,-86.920,-69.235,-74.452,-25.817,-27.422,-33.109,-248.993,-240.578,-5.158,-18.301,-158.943,-469.698
1655492400,-85.443,-68.684,-74.041,-26.134,-26.248,-33.316,-245.058,-237.103,-5.083,-17.169,-157.003,-469.484
1655496000,-84.028,-68.171,-73.623,-26.428,-25.030,-33.425,-241.182,-233.664,-5.078,-16.215,-155.037,-469.278
1655499600,-82.670,-67.690,-73.196,-26.706,-23.835,-33.423,-237.360,-230.229,-5.094,-15.438,-153.017,-469.073
1655503200,-81.361,-67.240,-72.755,-26.968,-22.733,-33.274,-233.583,-226.746,-5.268,-14.832,-150.882,-468.861
1655506800,-80.093,-66.807,-72.313,-27.225,-21.744,-33.065,-229.879,-223.293,-5.451,-14.331,-148.729,-468.650
1655510400,-78.867,-66.400,-71.869,-27.475,-20.892,-32.736,-226.225,-219.789,-5.670,-13.996,-146.460,-468.440
1655514000,-77.681,-66.016,-71.427,-27.719,-20.195,-32.310,-222.631,-216.239,-5.954,-13.789,-144.070,-468.231
1655517600,-76.533,-65.652,-70.990,-27.955,-19.631,-31.830,-219.113,-212.681,-6.372,-13.660,-141.593,-468.023
1655521200,-75.402,-65.304,-70.559,-28.189,-19.206,-31.298,-215.636,-209.048,-7.262,-13.713,-138.954,-467.815
1655524800,-74.334,-64.989,-70.163,-28.429,-18.927,-30.774,-212.268,-205.438,-8.067,-13.911,-136.265,-467.658
1655528400,-73.651,-64.841,-70.015,-28.741,-18.844,-30.400,-209.410,-202.270,-8.740,-14.227,-133.990,-467.925
1655532000,-73.333,-64.855,-70.102,-29.126,-18.890,-30.186,-207.076,-199.644,-9.356,-14.602,-132.204,-468.616
1655535600,-73.822,-65.218,-70.707,-29.692,-19.097,-30.279,-205.849,-198.211,-9.952,-15.062,-131.624,-470.259
1655539200,-74.754,-65.780,-71.620,-30.358,-19.412,-30.555,-205.297,-197.649,-10.536,-15.579,-131.730,-472.434
1655542800,-76.114,-66.537,-72.864,-31.146,-19.824,-30.999,-205.395,-197.832,-9.800,-16.157,-132.555,-475.152
1655546400,-77.937,-67.416,-74.355,-32.003,-20.328,-31.563,-205.956,-198.737,-6.380,-16.655,-133.817,-478.190
1655550000,-80.082,-68.344,-76.385,-33.045,-20.832,-32.188,-206.734,-199.926,-4.938,-16.705,-135.234,-481.314
1655553600,-81.992,-69.302,-78.538,-34.040,-21.175,-32.856,-207.631,-201.132,-4.414,-16.088,-136.694,-484.421
1655557200,-84.304,-70.341,-80.887,-35.076,-21.227,-33.595,-208.738,-202.492,-4.187,-15.214,-138.320,-487.608
1655560800,-86.232,-71.222,-82.907,-35.964,-20.897,-34.158,-209.345,-203.423,-4.086,-14.317,-139.239,-490.241
1655564400,-88.139,-72.079,-84.840,-36.823,-20.489,-34.622,-209.840,-204.266,-3.960,-13.638,-139.945,-492.714
1655568000,-89.531,-72.742,-86.329,-37.513,-19.864,-34.831,-209.807,-204.674,-3.936,-12.998,-139.921,-494.625
1655571600,-90.147,-73.123,-87.166,-37.974,-18.958,-34.654,-209.029,-204.477,-3.953,-12.422,-138.850,-495.803
1655575200,-89.531,-73.065,-87.028,-38.112,-18.006,-33.933,-207.179,-203.385,-3.960,-11.920,-136.321,-495.977
1655578800,-88.496,-72.850,-86.550,-38.141,-17.149,-33.058,-204.999,-202.009,-3.956,-11.461,-133.395,-495.807
1655582400,-87.449,-72.639,-86.092,-38.200,-16.379,-32.027,-202.822,-200.669,-4.009,-11.111,-130.279,-495.658
1655586000,-86.564,-72.500,-85.761,-38.327,-15.754,-30.951,-200.802,-199.485,-4.052,-10.851,-127.163,-495.656
1655589600,-85.590,-72.346,-85.385,-38.458,-15.226,-29.850,-198.766,-198.297,-4.077,-10.628,-123.874,-495.636
1655593200,-84.577,-72.194,-85.007,-38.604,-14.766,-28.774,-196.749,-197.134,-4.136,-10.424,-120.471,-495.631
1655596800,-83.395,-72.004,-84.607,-38.743,-14.385,-27.729,-194.665,-195.931,-4.247,-10.273,-116.799,-495.580
1655600400,-82.121,-71.802,-84.213,-38.888,-14.068,-26.754,-192.570,-194.732,-4.444,-10.169,-113.022,-495.530
1655604000,-80.837,-71.605,-83.827,-39.043,-13.792,-25.850,-190.507,-193.560,-4.663,-10.103,-109.389,-495.502
1655607600,-79.423,-71.387,-83.445,-39.202,-13.597,-25.019,-188.409,-192.381,-4.871,-10.110,-105.613,-495.467
1655611200,-77.991,-71.183,-83.093,-39.381,-13.469,-24.277,-186.331,-191.247,-5.098,-10.167,-101.856,-495.480
1655614800,-77.043,-71.216,-82.956,-39.716,-13.443,-23.730,-184.684,-190.538,-5.732,-10.334,-98.714,-495.933
1655618400,-76.625,-71.497,-83.011,-40.207,-13.516,-23.351,-183.500,-190.278,-6.400,-10.615,-96.158,-496.835
1655622000,-76.948,-72.120,-83.344,-40.911,-13.685,-23.157,-182.955,-190.631,-7.039,-10.978,-94.426,-498.336
