timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.376,-70.301,-67.614,-21.381,-23.545,-26.164,-249.397,-253.805,-7.646,-22.384,-146.614,-456.266
1655467200,-86.388,-70.114,-73.733,-22.240,-24.589,-27.299,-246.537,-249.696,-6.968,-21.223,-147.437,-458.684
1655470800,-85.715,-70.062,-80.817,-23.020,-25.169,-28.365,-244.088,-246.292,-6.716,-19.448,-148.584,-461.269
1655474400,-85.279,-70.068,-81.360,-23.755,-25.195,-29.343,-241.857,-243.437,-6.823,-17.926,-149.710,-463.778
1655478000,-84.841,-69.984,-81.892,-24.482,-24.724,-30.132,-239.411,-240.615,-7.183,-16.855,-150.181,-465.793
1655481600,-84.351,-69.796,-82.261,-25.118,-23.997,-30.686,-236.728,-237.758,-8.335,-16.344,-149.973,-467.343
1655485200,-83.706,-69.434,-82.445,-25.677,-23.260,-30.938,-233.657,-234.689,-9.453,-16.279,-148.876,-468.319
1655488800,-82.704,-68.749,-82.293,-26.105,-22.589,-30.787,-229.826,-231.008,-10.407,-16.407,-146.361,-468.378
1655492400,-81.593,-68.059,-82.067,-26.392,-22.153,-30.496,-225.890,-227.343,-11.177,-16.660,-143.391,-468.311
1655496000,-80.438,-67.410,-81.820,-26.653,-21.879,-30.177,-221.986,-223.764,-11.848,-16.955,-140.228,-468.251
1655499600,-79.241,-66.796,-81.548,-26.895,-21.720,-29.862,-218.112,-220.241,-12.440,-17.264,-136.894,-468.192
1655503200,-78.002,-66.211,-81.248,-27.122,-21.641,-29.568,-214.263,-216.740,-12.969,-17.573,-133.418,-468.126
1655506800,-76.726,-65.652,-80.922,-27.340,-21.620,-29.310,-210.444,-213.247,-13.448,-17.877,-129.852,-468.060
1655510400,-75.418,-65.118,-80.572,-27.551,-21.640,-29.090,-206.657,-209.742,-13.886,-18.173,-126.241,-467.995
1655514000,-74.087,-64.603,-80.198,-27.759,-21.688,-28.905,-202.905,-206.221,-14.289,-18.461,-122.621,-467.929
1655517600,-72.737,-64.106,-79.801,-27.961,-21.758,-28.757,-199.185,-202.663,-14.664,-18.738,-119.034,-467.863
1655521200,-71.375,-63.623,-79.382,-28.159,-21.843,-28.640,-195.499,-199.060,-15.014,-19.004,-115.514,-467.798
1655524800,-70.046,-63.167,-78.965,-28.367,-21.944,-28.562,-191.888,-195.450,-15.346,-19.265,-112.145,-467.775
1655528400,-69.005,-62.844,-78.716,-28.694,-22.101,-28.596,-188.663,-192.146,-15.688,-19.563,-109.373,-468.112
1655532000,-68.235,-62.649,-78.680,-29.137,-22.315,-28.735,-185.850,-189.203,-16.046,-19.902,-107.216,-468.811
1655535600,-67.878,-62.727,-79.127,-29.861,-22.666,-29.084,-183.903,-187.119,-16.464,-20.351,-106.289,-470.321
1655539200,-67.795,-62.958,-79.774,-30.756,-23.103,-29.553,-182.525,-185.651,-16.921,-20.869,-106.128,-472.283
1655542800,-67.967,-63.333,-80.621,-31.866,-23.628,-30.151,-181.684,-184.766,-13.895,-21.472,-106.686,-474.708
1655546400,-68.708,-63.799,-81.578,-33.053,-24.233,-30.832,-181.274,-184.391,-7.867,-21.907,-107.777,-477.406
1655550000,-69.892,-64.293,-82.545,-34.331,-24.798,-31.549,-181.108,-184.353,-6.133,-21.231,-109.121,-480.177
1655553600,-71.383,-64.844,-83.504,-36.016,-24.981,-32.321,-181.109,-184.580,-5.701,-19.014,-110.603,-482.931
1655557200,-73.228,-65.516,-84.489,-37.732,-24.402,-33.142,-181.371,-185.138,-5.696,-16.828,-112.322,-485.754
1655560800,-74.788,-66.113,-85.304,-39.224,-23.246,-33.725,-181.360,-185.473,-5.726,-15.394,-113.428,-488.103
1655564400,-76.364,-66.725,-86.074,-40.719,-21.936,-34.165,-181.321,-185.800,-5.955,-14.371,-114.334,-490.323
1655568000,-77.488,-67.202,-86.668,-41.931,-20.676,-34.235,-180.921,-185.800,-6.330,-13.745,-114.493,-492.058
1655571600,-76.972,-67.474,-87.029,-42.698,-19.637,-33.832,-179.996,-185.310,-7.327,-13.468,-113.638,-493.161
1655575200,-76.233,-67.352,-87.072,-42.804,-18.917,-32.803,-178.300,-184.107,-8.496,-13.599,-111.365,-493.405
1655578800,-75.390,-67.093,-87.006,-42.691,-18.535,-31.553,-176.334,-182.693,-9.401,-13.920,-108.409,-493.356
1655582400,-74.544,-66.846,-86.945,-42.609,-18.371,-30.378,-174.387,-181.348,-10.148,-14.301,-105.247,-493.323
1655586000,-73.814,-66.667,-86.929,-42.643,-18.356,-29.402,-172.559,-180.170,-10.787,-14.696,-102.079,-493.417
1655589600,-72.971,-66.479,-86.905,-42.681,-18.434,-28.639,-170.702,-179.035,-11.326,-15.071,-98.750,-493.494
1655593200,-72.061,-66.292,-86.884,-42.742,-18.550,-28.043,-168.847,-177.956,-11.814,-15.432,-95.453,-493.585
1655596800,-71.019,-66.077,-86.846,-42.783,-18.687,-27.568,-166.935,-176.880,-12.260,-15.774,-92.173,-493.634
1655600400,-69.893,-65.851,-86.806,-42.835,-18.839,-27.203,-165.001,-175.843,-12.673,-16.101,-89.013,-493.685
1655604000,-68.709,-65.619,-86.770,-42.911,-19.002,-26.930,-163.056,-174.858,-13.058,-16.416,-86.030,-493.755
1655607600,-67.453,-65.366,-86.730,-42.990,-19.170,-26.723,-161.074,-173.900,-13.420,-16.717,-83.226,-493.818
1655611200,-66.185,-65.111,-86.702,-43.109,-19.346,-26.582,-159.097,-173.009,-13.765,-17.011,-80.667,-493.922
1655614800,-65.216,-65.002,-86.810,-43.535,-19.564,-26.575,-157.458,-172.502,-14.115,-17.333,-78.810,-494.401
1655618400,-64.537,-65.036,-87.059,-44.279,-19.824,-26.692,-156.174,-172.388,-14.478,-17.688,-77.681,-495.263
1655622000,-64.255,-65.265,-87.497,-45.480,-20.143,-26.955,-155.390,-172.797,-14.868,-18.094,-77.460,-496.636
1655625600,-64.412,-65.717,-88.150,-47.243,-20.535,-27.371,-155.195,-173.794,-15.298,-18.567,-78.216,-498.581
1655629200,-64.972,-66.372,-89.004,-50.379,-21.005,-27.930,-155.575,-175.349,-15.773,-19.115,-79.705,-501.055
1655632800,-65.785,-67.166,-90.008,-54.408,-21.543,-28.593,-156.368,-177.297,-15.400,-19.738,-81.706,-503.914
1655636400,-66.903,-67.872,-91.004,-58.880,-22.104,-29.247,-157.221,-179.278,-10.451,-20.299,-83.712,-506.738
1655640000,-68.447,-68.572,-91.990,-66.012,-22.654,-29.945,-158.125,-181.278,-7.230,-20.325,-85.722,-509.524
1655643600,-69.870,-69.329,-93.014,-74.314,-23.132,-30.721,-159.194,-183.406,-6.037,-19.230,-87.897,-512.392
1655647200,-71.396,-70.066,-93.957,-83.234,-23.047,-31.486,-160.149,-185.376,-5.900,-17.207,-89.843,-515.034
1655650800,-72.565,-70.599,-94.692,-82.717,-22.246,-32.016,-160.646,-186.861,-5.913,-15.595,-91.046,-517.128
1655654400,-73.360,-71.033,-95.254,-82.659,-21.142,-32.305,-160.750,-187.940,-6.078,-14.506,-91.585,-518.771
1655658000,-73.375,-71.137,-95.534,-82.619,-20.008,-32.115,-160.163,-188.337,-6.427,-13.805,-91.027,-519.688
1655661600,-72.657,-70.917,-95.563,-82.394,-19.065,-31.445,-158.945,-188.128,-7.432,-13.535,-89.454,-519.963
1655665200,-71.583,-70.527,-95.470,-82.006,-18.430,-30.487,-157.399,-187.623,-8.472,-13.606,-87.298,-519.921
1655668800,-70.583,-70.173,-95.397,-81.596,-18.087,-29.505,-155.886,-187.177,-9.353,-13.863,-85.072,-519.931
1655672400,-69.515,-69.802,-95.315,-81.136,-17.970,-28.596,-154.313,-186.716,-10.058,-14.191,-82.657,-519.915
1655676000,-68.436,-69.442,-95.243,-80.668,-17.959,-27.829,-152.736,-186.286,-10.672,-14.533,-80.234,-519.922
1655679600,-67.257,-69.052,-95.155,-80.163,-18.011,-27.189,-151.084,-185.823,-11.213,-14.870,-77.753,-519.887
