timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.626,-70.016,-65.387,-21.374,-23.517,-26.262,-258.283,-255.263,-11.972,-23.037,-151.101,-456.674
1655467200,-87.281,-69.549,-67.687,-22.263,-24.683,-27.436,-255.422,-252.379,-9.224,-23.667,-152.555,-459.487
1655470800,-87.279,-69.177,-70.259,-23.048,-25.667,-28.500,-252.890,-249.981,-8.261,-23.780,-154.327,-462.500
1655474400,-87.087,-68.865,-72.857,-23.776,-26.777,-29.475,-250.505,-247.935,-7.958,-23.289,-156.078,-465.425
1655478000,-86.681,-68.530,-74.920,-24.449,-27.398,-30.315,-247.854,-245.804,-7.712,-22.476,-157.129,-467.763
1655481600,-86.042,-68.157,-77.160,-25.057,-27.618,-31.025,-244.918,-243.519,-7.577,-21.568,-157.491,-469.548
1655485200,-85.066,-67.706,-77.764,-25.580,-27.443,-31.564,-241.556,-240.906,-7.456,-20.648,-156.966,-470.651
1655488800,-83.491,-67.084,-77.161,-25.987,-26.800,-31.830,-237.398,-237.566,-7.535,-19.704,-155.002,-470.666
1655492400,-81.890,-66.466,-76.327,-26.314,-26.079,-32.012,-233.189,-234.193,-7.608,-18.887,-152.818,-470.532
1655496000,-80.362,-65.890,-75.520,-26.608,-25.349,-32.120,-229.040,-230.886,-7.799,-18.238,-150.583,-470.405
1655499600,-78.901,-65.349,-74.732,-26.880,-24.648,-32.149,-224.954,-227.608,-8.053,-17.750,-148.279,-470.280
1655503200,-77.499,-64.841,-73.955,-27.136,-24.012,-32.103,-220.925,-224.329,-8.779,-17.446,-145.888,-470.147
1655506800,-76.156,-64.363,-73.197,-27.382,-23.479,-31.991,-216.965,-221.032,-9.658,-17.349,-143.416,-470.015
1655510400,-74.869,-63.912,-72.461,-27.620,-23.064,-31.827,-213.075,-217.703,-10.477,-17.411,-140.865,-469.882
1655514000,-73.636,-63.492,-71.750,-27.848,-22.793,-31.626,-209.250,-214.293,-11.171,-17.590,-138.202,-469.751
1655517600,-72.446,-63.092,-71.063,-28.071,-22.614,-31.416,-205.498,-210.825,-11.790,-17.816,-135.481,-469.619
1655521200,-71.296,-62.711,-70.399,-28.290,-22.507,-31.210,-201.819,-207.300,-12.347,-18.067,-132.718,-469.488
1655524800,-70.207,-62.358,-69.800,-28.518,-22.459,-31.026,-198.253,-203.767,-12.855,-18.337,-129.992,-469.408
1655528400,-69.348,-62.110,-69.565,-28.850,-22.506,-30.955,-195.112,-200.546,-13.340,-18.653,-127.799,-469.756
1655532000,-68.706,-61.964,-69.673,-29.284,-22.640,-30.997,-192.407,-197.684,-13.814,-19.013,-126.162,-470.534
1655535600,-68.499,-62.026,-70.544,-29.965,-22.917,-31.264,-190.591,-195.685,-14.314,-19.478,-125.780,-472.277
1655539200,-68.533,-62.205,-71.875,-30.784,-23.289,-31.658,-189.337,-194.281,-14.833,-20.009,-126.139,-474.557
1655542800,-68.780,-62.469,-73.715,-31.774,-23.751,-32.156,-188.615,-193.454,-14.481,-20.623,-127.239,-477.387
1655546400,-69.337,-62.804,-75.954,-32.864,-24.296,-32.745,-188.300,-193.115,-9.967,-21.237,-128.835,-480.539
1655550000,-70.149,-63.166,-78.429,-33.942,-24.879,-33.377,-188.199,-193.094,-7.592,-21.560,-130.630,-483.777
1655553600,-71.124,-63.546,-82.207,-35.065,-25.420,-34.038,-188.228,-193.321,-6.677,-21.270,-132.495,-486.993
1655557200,-72.008,-63.964,-86.318,-36.268,-26.172,-34.744,-188.488,-193.912,-6.406,-20.402,-134.603,-490.291
