timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.883,-69.628,-65.589,-22.046,-24.388,-26.980,-252.274,-252.879,-9.128,-23.176,-149.006,-457.014
1655467200,-85.860,-68.798,-67.785,-23.195,-25.737,-28.533,-247.415,-247.710,-7.843,-22.925,-149.834,-460.161
1655470800,-84.970,-68.174,-70.094,-24.219,-27.017,-29.947,-243.030,-243.123,-7.399,-21.978,-151.012,-463.521
1655474400,-84.339,-67.755,-72.277,-25.148,-27.513,-31.168,-238.974,-239.094,-7.209,-20.866,-152.118,-466.778
1655478000,-83.548,-67.325,-73.941,-26.008,-27.498,-32.195,-234.673,-234.976,-7.115,-19.791,-152.377,-469.391
1655481600,-82.516,-66.901,-75.051,-26.994,-26.955,-32.960,-230.161,-230.803,-7.096,-18.833,-151.812,-471.401
1655485200,-81.229,-66.454,-75.453,-27.675,-26.081,-33.366,-225.298,-226.378,-7.184,-18.098,-150.136,-472.667
1655488800,-79.352,-65.824,-74.789,-28.080,-24.963,-33.329,-219.626,-221.166,-7.510,-17.481,-146.749,-472.748
1655492400,-77.488,-65.220,-73.982,-28.449,-24.021,-33.111,-213.981,-215.864,-8.165,-17.131,-142.982,-472.667
1655496000,-75.722,-64.667,-73.189,-28.815,-23.334,-32.799,-208.503,-210.563,-9.138,-17.080,-139.071,-472.593
1655499600,-74.034,-64.156,-72.412,-29.173,-22.882,-32.442,-203.186,-205.240,-10.106,-17.246,-135.038,-472.520
1655503200,-72.405,-63.675,-71.651,-29.521,-22.614,-32.078,-198.017,-199.886,-11.005,-17.533,-130.912,-472.437
1655506800,-70.832,-63.219,-70.916,-29.861,-22.486,-31.742,-192.997,-194.524,-11.828,-17.886,-126.765,-472.353
1655510400,-69.309,-62.783,-70.210,-30.194,-22.458,-31.453,-188.122,-189.178,-12.573,-18.270,-122.653,-472.269
1655514000,-67.835,-62.359,-69.536,-30.520,-22.502,-31.216,-183.387,-183.879,-13.248,-18.666,-118.629,-472.184
1655517600,-66.410,-61.945,-68.894,-30.840,-22.595,-31.032,-178.785,-178.660,-13.863,-19.061,-114.735,-472.099
1655521200,-65.036,-61.536,-68.285,-31.154,-22.723,-30.896,-174.313,-173.554,-14.427,-19.451,-111.004,-472.013
1655524800,-63.741,-61.141,-67.723,-31.473,-22.882,-30.815,-170.014,-168.650,-14.951,-19.837,-107.529,-471.981
1655528400,-62.674,-60.840,-67.315,-31.878,-23.122,-30.868,-166.236,-164.399,-15.472,-20.272,-104.823,-472.413
1655532000,-61.828,-60.631,-67.043,-32.368,-23.440,-31.048,-162.986,-160.917,-16.002,-20.758,-103.219,-473.310
1655535600,-61.387,-60.609,-67.056,-33.064,-23.915,-31.460,-160.764,-158.852,-16.599,-21.382,-103.320,-475.252
1655539200,-61.180,-60.696,-67.258,-33.881,-24.494,-32.013,-159.200,-157.894,-17.245,-22.098,-104.379,-477.775
1655542800,-61.163,-60.885,-67.630,-34.841,-25.184,-32.698,-158.253,-157.822,-15.151,-22.929,-106.450,-480.893
1655546400,-61.522,-61.131,-68.218,-35.890,-26.005,-33.467,-157.778,-158.699,-9.157,-23.589,-107.935,-484.356
1655550000,-61.981,-61.413,-68.921,-36.980,-27.132,-34.298,-157.553,-160.217,-7.022,-23.354,-109.810,-487.909
1655553600,-62.622,-61.729,-69.729,-38.283,-27.750,-35.166,-157.498,-161.911,-6.348,-21.876,-111.925,-491.435
1655557200,-63.460,-62.128,-70.781,-39.617,-27.798,-36.074,-157.693,-163.632,-6.098,-20.112,-114.256,-495.043
1655560800,-64.171,-62.473,-71.728,-40.764,-27.111,-36.778,-157.531,-164.939,-5.987,-18.549,-115.830,-498.039
1655564400,-64.900,-62.834,-72.824,-41.880,-26.155,-37.310,-157.358,-166.196,-6.034,-17.382,-117.166,-500.866
1655568000,-65.403,-63.125,-73.731,-42.803,-25.020,-37.510,-156.767,-167.049,-6.096,-16.518,-117.603,-503.069
