timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.121,-69.265,-64.895,-22.486,-24.704,-27.296,-247.765,-252.559,-8.354,-22.690,-147.143,-457.035
1655467200,-84.441,-68.141,-66.927,-23.830,-25.926,-29.002,-241.349,-246.489,-7.544,-21.590,-147.164,-460.200
1655470800,-82.983,-67.351,-68.458,-24.963,-26.649,-30.438,-235.512,-240.727,-7.242,-20.223,-147.478,-463.562
1655474400,-81.838,-66.796,-70.337,-25.977,-26.528,-31.566,-230.099,-235.336,-7.222,-19.139,-147.609,-466.818
1655478000,-80.603,-66.314,-71.708,-27.104,-25.937,-32.374,-224.611,-229.882,-7.553,-18.313,-146.818,-469.453
1655481600,-79.247,-65.859,-72.576,-27.994,-25.238,-32.848,-219.033,-224.345,-7.804,-17.830,-145.093,-471.505
1655485200,-77.778,-65.366,-72.838,-28.693,-24.466,-32.989,-213.200,-218.531,-8.947,-17.718,-142.241,-472.842
1655488800,-75.705,-64.718,-72.215,-29.145,-23.844,-32.750,-206.700,-211.973,-10.194,-17.843,-137.722,-473.040
1655492400,-73.652,-64.098,-71.473,-29.567,-23.469,-32.435,-200.305,-205.331,-11.320,-18.160,-132.890,-473.081
1655496000,-71.703,-63.525,-70.745,-29.987,-23.295,-32.136,-194.142,-198.721,-12.315,-18.577,-128.037,-473.126
1655499600,-69.846,-62.987,-70.036,-30.399,-23.262,-31.883,-188.200,-192.164,-13.197,-19.036,-123.249,-473.170
1655503200,-68.070,-62.472,-69.347,-30.800,-23.322,-31.687,-182.463,-185.692,-13.982,-19.505,-118.593,-473.202
1655506800,-66.382,-61.974,-68.687,-31.193,-23.444,-31.548,-176.930,-179.361,-14.689,-19.971,-114.139,-473.231
1655510400,-64.784,-61.488,-68.059,-31.578,-23.608,-31.463,-171.598,-173.224,-15.331,-20.426,-109.932,-473.257
1655514000,-63.279,-61.011,-67.463,-31.954,-23.799,-31.423,-166.460,-167.326,-15.919,-20.866,-105.996,-473.281
1655517600,-61.869,-60.540,-66.900,-32.323,-24.009,-31.422,-161.512,-161.706,-16.464,-21.292,-102.344,-473.303
1655521200,-60.556,-60.076,-66.368,-32.684,-24.231,-31.453,-156.753,-156.391,-16.973,-21.703,-98.976,-473.322
1655524800,-59.350,-59.626,-65.877,-33.051,-24.469,-31.518,-152.220,-151.431,-17.455,-22.109,-95.940,-473.391
1655528400,-58.360,-59.255,-65.506,-33.498,-24.776,-31.692,-148.232,-147.255,-17.955,-22.569,-93.714,-473.901
1655532000,-57.577,-58.964,-65.258,-34.027,-25.156,-31.968,-144.798,-143.960,-18.484,-23.089,-92.233,-474.853
1655535600,-57.110,-58.834,-65.242,-34.749,-25.698,-32.446,-142.363,-142.072,-19.112,-23.775,-92.063,-476.802
1655539200,-56.790,-58.802,-65.384,-35.589,-26.408,-33.048,-140.581,-141.280,-19.809,-24.568,-92.669,-479.303
1655542800,-56.610,-58.857,-65.659,-36.570,-27.199,-33.769,-139.397,-141.339,-16.265,-25.493,-93.999,-482.371
1655546400,-56.756,-58.982,-66.070,-37.636,-28.170,-34.580,-138.687,-142.318,-9.172,-26.066,-95.940,-485.767
1655550000,-57.042,-59.154,-66.564,-38.738,-29.063,-35.450,-138.241,-143.902,-7.037,-25.153,-98.172,-489.245
1655553600,-57.487,-59.379,-67.139,-39.850,-29.397,-36.350,-137.982,-145.985,-6.469,-22.667,-100.697,-492.695
1655557200,-58.213,-59.679,-67.809,-41.003,-28.998,-37.240,-137.966,-148.508,-6.305,-20.314,-103.472,-496.220
1655560800,-58.843,-59.956,-68.434,-42.204,-27.752,-37.871,-137.648,-150.558,-6.320,-18.529,-105.517,-499.158
1655564400,-59.491,-60.261,-69.073,-43.348,-26.381,-38.191,-137.357,-152.303,-6.423,-17.409,-107.254,-501.930
1655568000,-59.946,-60.512,-69.640,-44.285,-24.994,-38.095,-136.701,-153.517,-6.619,-16.566,-107.428,-504.104
1655571600,-60.173,-60.637,-70.031,-44.948,-23.670,-37.446,-135.522,-154.095,-7.085,-16.085,-106.383,-505.499
1655575200,-59.857,-60.553,-70.153,-45.224,-22.716,-36.347,-133.547,-153.826,-8.020,-15.984,-103.839,-505.841
1655578800,-59.308,-60.386,-70.160,-45.376,-22.094,-35.144,-131.331,-153.226,-9.196,-16.158,-100.589,-505.820
1655582400,-58.697,-60.210,-70.138,-45.549,-21.777,-34.064,-129.177,-152.583,-10.290,-16.526,-97.292,-505.819
1655586000,-58.078,-60.046,-70.119,-45.791,-21.685,-33.194,-127.183,-152.002,-11.279,-16.995,-94.186,-505.970
1655589600,-57.382,-59.854,-70.077,-46.032,-21.727,-32.492,-125.197,-151.354,-12.164,-17.496,-91.108,-506.099
1655593200,-56.638,-59.635,-70.022,-46.284,-21.857,-31.956,-123.240,-150.673,-12.961,-18.005,-88.171,-506.242
1655596800,-55.838,-59.374,-69.942,-46.521,-22.034,-31.547,-121.251,-149.915,-13.680,-18.502,-85.347,-506.334
1655600400,-55.019,-59.081,-69.851,-46.762,-22.247,-31.252,-119.268,-149.125,-14.336,-18.985,-82.720,-506.425
1655604000,-54.206,-58.762,-69.756,-47.004,-22.485,-31.054,-117.308,-148.348,-14.943,-19.455,-80.326,-506.536
1655607600,-53.405,-58.414,-69.652,-47.247,-22.736,-30.928,-115.348,-147.561,-15.505,-19.908,-78.135,-506.639
1655611200,-52.645,-58.051,-69.553,-47.507,-23.002,-30.869,-113.435,-146.815,-16.036,-20.352,-76.192,-506.788
1655614800,-52.045,-57.754,-69.537,-47.919,-23.336,-30.956,-111.905,-146.507,-16.577,-20.845,-74.824,-507.395
1655618400,-51.606,-57.525,-69.614,-48.486,-23.743,-31.174,-110.770,-146.713,-17.141,-21.394,-73.996,-508.467
1655622000,-51.362,-57.387,-69.821,-49.397,-24.246,-31.542,-110.163,-147.375,-17.753,-22.034,-73.808,-510.160
1655625600,-51.318,-57.364,-70.181,-50.605,-24.865,-32.078,-110.155,-148.610,-18.438,-22.792,-74.309,-512.548
1655629200,-51.443,-57.448,-70.715,-52.110,-25.613,-32.768,-110.715,-150.432,-19.207,-23.678,-75.465,-515.577
1655632800,-51.600,-57.595,-71.374,-53.897,-26.589,-33.559,-111.682,-152.672,-18.952,-24.700,-77.107,-519.071
1655636400,-51.889,-57.748,-72.093,-55.734,-27.567,-34.375,-112.674,-155.011,-12.609,-25.598,-78.888,-522.517
1655640000,-52.343,-57.919,-72.859,-57.625,-28.563,-35.221,-113.690,-157.442,-8.535,-25.617,-80.791,-525.909
1655643600,-52.872,-58.144,-73.714,-60.254,-29.375,-36.136,-114.849,-160.060,-6.950,-24.193,-82.938,-529.395
1655647200,-53.452,-58.386,-74.561,-62.771,-29.455,-37.012,-115.859,-162.545,-6.700,-21.748,-84.986,-532.600
1655650800,-54.012,-58.573,-75.309,-64.854,-28.603,-37.645,-116.375,-164.546,-6.648,-19.700,-86.435,-535.135
1655654400,-54.433,-58.719,-75.960,-66.541,-27.224,-37.965,-116.487,-166.137,-6.697,-18.219,-87.297,-537.117
1655658000,-54.559,-58.739,-76.406,-67.487,-25.660,-37.683,-115.914,-167.042,-7.080,-17.276,-87.070,-538.214
1655661600,-54.394,-58.626,-76.666,-67.862,-24.178,-37.007,-114.717,-167.330,-7.364,-16.576,-85.916,-538.532
1655665200,-54.057,-58.441,-76.793,-67.738,-23.048,-35.976,-113.235,-167.319,-8.504,-16.309,-84.182,-538.463
1655668800,-53.702,-58.268,-76.893,-67.681,-22.370,-34.898,-111.836,-167.365,-9.842,-16.488,-82.370,-538.456
1655672400,-53.277,-58.081,-76.951,-67.607,-22.034,-33.873,-110.432,-167.389,-11.023,-16.892,-80.416,-538.415
1655676000,-52.801,-57.888,-76.987,-67.571,-21.930,-33.001,-109.064,-167.434,-12.029,-17.387,-78.432,-538.400
1655679600,-52.248,-57.664,-76.986,-67.501,-21.963,-32.284,-107.657,-167.433,-12.891,-17.898,-76.397,-538.332
1655683200,-51.656,-57.421,-76.971,-67.502,-22.104,-31.784,-106.287,-167.472,-13.621,-18.396,-74.477,-538.321
1655686800,-51.018,-57.140,-76.927,-67.464,-22.279,-31.398,-104.858,-167.454,-14.278,-18.872,-72.611,-538.251
1655690400,-50.362,-56.827,-76.862,-67.420,-22.477,-31.113,-103.400,-167.407,-14.877,-19.325,-70.850,-538.159
1655694000,-49.709,-56.489,-76.783,-67.388,-22.691,-30.910,-101.930,-167.348,-15.429,-19.759,-69.222,-538.064
1655697600,-49.113,-56.159,-76.727,-67.510,-22.939,-30.811,-100.574,-167.403,-15.958,-20.196,-67.851,-538.127
1655701200,-48.675,-55.905,-76.775,-68.103,-23.267,-30.879,-99.607,-167.858,-16.502,-20.691,-66.990,-538.703
1655704800,-48.338,-55.691,-76.888,-68.974,-23.646,-31.048,-98.857,-168.539,-17.054,-21.219,-66.452,-539.572
1655708400,-48.332,-55.678,-77.283,-71.045,-24.222,-31.517,-99.061,-170.234,-17.722,-21.940,-66.938,-541.697
1655712000,-48.496,-55.771,-77.848,-73.848,-24.918,-32.150,-99.777,-172.451,-18.467,-22.782,-68.001,-544.461
1655715600,-48.764,-55.939,-78.566,-78.583,-25.724,-32.902,-100.874,-175.033,-19.283,-23.730,-69.511,-547.656
1655719200,-49.062,-56.170,-79.426,-84.311,-26.733,-33.758,-102.351,-177.948,-20.182,-24.797,-71.466,-551.238
1655722800,-49.387,-56.434,-80.374,-91.023,-27.749,-34.682,-104.066,-181.055,-19.750,-25.983,-73.719,-555.030
1655726400,-49.792,-56.710,-81.319,-102.075,-28.847,-35.636,-105.844,-184.133,-12.902,-27.044,-76.106,-558.761
1655730000,-50.361,-57.022,-82.259,-113.952,-30.031,-36.646,-107.746,-187.234,-9.727,-27.176,-78.685,-562.495
1655733600,-50.949,-57.314,-83.118,-113.167,-30.902,-37.613,-109.385,-190.020,-9.147,-26.078,-81.068,-565.832
1655737200,-51.597,-57.639,-83.970,-113.856,-31.424,-38.588,-111.031,-192.771,-9.294,-24.695,-83.548,-569.107
1655740800,-52.124,-57.908,-84.680,-114.603,-31.412,-39.382,-112.177,-194.999,-10.615,-23.628,-85.496,-571.755
1655744400,-52.530,-58.131,-85.283,-115.132,-31.129,-39.977,-112.963,-196.844,-12.361,-23.277,-87.008,-573.943
1655748000,-52.883,-58.353,-85.852,-115.642,-30.929,-40.429,-113.671,-198.574,-13.854,-23.518,-88.389,-575.984
1655751600,-53.113,-58.519,-86.313,-116.064,-30.812,-40.678,-114.042,-199.941,-15.088,-23.984,-89.282,-577.595
1655755200,-53.085,-58.523,-86.518,-116.225,-30.545,-40.598,-113.543,-200.448,-16.119,-24.365,-88.989,-578.204
1655758800,-53.027,-58.517,-86.697,-116.368,-30.405,-40.483,-112.997,-200.886,-17.037,-24.797,-88.587,-578.728
1655762400,-52.952,-58.509,-86.865,-116.513,-30.373,-40.371,-112.458,-201.311,-17.870,-25.260,-88.158,-579.229
1655766000,-52.861,-58.499,-87.023,-116.649,-30.417,-40.276,-111.927,-201.723,-18.635,-25.737,-87.714,-579.710
1655769600,-52.751,-58.481,-87.163,-116.779,-30.511,-40.196,-111.372,-202.097,-19.339,-26.208,-87.226,-580.140
1655773200,-52.605,-58.439,-87.264,-116.876,-30.616,-40.112,-110.714,-202.356,-19.980,-26.644,-86.605,-580.433
1655776800,-52.449,-58.390,-87.352,-116.964,-30.750,-40.053,-110.049,-202.595,-20.579,-27.071,-85.982,-580.696
1655780400,-52.213,-58.272,-87.331,-116.927,-30.809,-39.914,-109.037,-202.486,-21.079,-27.386,-84.944,-580.551
1655784000,-51.979,-58.152,-87.309,-116.876,-30.894,-39.804,-108.049,-202.388,-21.550,-27.701,-83.964,-580.415
1655787600,-51.785,-58.064,-87.338,-116.875,-31.050,-39.780,-107.276,-202.488,-22.036,-28.070,-83.270,-580.500
1655791200,-51.726,-58.101,-87.569,-117.120,-31.406,-39.994,-107.226,-203.280,-22.654,-28.652,-83.456,-581.376
1655794800,-51.854,-58.323,-88.090,-117.700,-32.037,-40.545,-108.211,-205.064,-23.497,-29.556,-84.896,-583.382
1655798400,-52.010,-58.582,-88.669,-118.346,-32.716,-41.179,-109.392,-207.034,-23.927,-30.540,-86.626,-585.592
1655802000,-52.296,-58.943,-89.408,-119.172,-33.592,-42.018,-111.130,-209.521,-16.268,-31.670,-89.128,-588.379
1655805600,-52.714,-59.322,-90.169,-120.027,-34.639,-42.918,-112.937,-212.053,-9.431,-32.209,-91.843,-591.202
1655809200,-53.304,-59.739,-90.981,-120.933,-35.758,-43.908,-114.897,-214.708,-6.686,-30.701,-94.908,-594.150
