timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.381,-70.531,-66.917,-20.970,-23.007,-25.847,-262.163,-257.726,-12.522,-22.702,-151.949,-456.117
1655467200,-88.246,-70.757,-70.593,-21.617,-23.924,-26.755,-261.736,-257.172,-9.381,-23.336,-153.760,-458.389
1655470800,-88.310,-71.050,-74.819,-22.221,-24.796,-27.635,-261.586,-256.949,-8.182,-23.735,-155.836,-460.822
1655474400,-88.463,-71.338,-80.870,-22.803,-25.611,-28.475,-261.481,-256.830,-7.548,-23.764,-157.864,-463.185
1655478000,-88.498,-71.493,-86.092,-23.371,-26.539,-29.196,-261.039,-256.457,-7.259,-23.274,-159.319,-465.077
1655481600,-88.370,-71.516,-86.487,-23.897,-27.158,-29.817,-260.226,-255.771,-7.051,-22.509,-160.206,-466.528
1655485200,-88.009,-71.358,-86.726,-24.349,-27.411,-30.300,-258.911,-254.642,-6.917,-21.568,-160.368,-467.431
1655488800,-87.230,-70.879,-86.556,-24.664,-27.160,-30.551,-256.730,-252.720,-6.849,-20.505,-159.351,-467.460
1655492400,-86.384,-70.372,-86.312,-24.914,-26.748,-30.744,-254.423,-250.721,-6.865,-19.516,-158.151,-467.368
1655496000,-85.534,-69.883,-86.051,-25.129,-26.245,-30.910,-252.116,-248.759,-7.023,-18.649,-156.931,-467.283
1655499600,-84.681,-69.412,-85.773,-25.321,-25.680,-31.042,-249.806,-246.825,-7.198,-17.951,-155.680,-467.198
1655503200,-83.822,-68.955,-85.474,-25.496,-25.082,-31.136,-247.486,-244.906,-7.575,-17.417,-154.382,-467.107
1655506800,-82.962,-68.513,-85.158,-25.660,-24.495,-31.190,-245.166,-243.004,-8.144,-17.059,-153.044,-467.016
1655510400,-82.104,-68.085,-84.826,-25.816,-23.952,-31.205,-242.847,-241.114,-8.742,-16.855,-151.660,-466.926
1655514000,-81.248,-67.672,-84.478,-25.966,-23.473,-31.182,-240.530,-239.230,-9.321,-16.770,-150.228,-466.835
1655517600,-80.397,-67.273,-84.116,-26.111,-23.068,-31.124,-238.217,-237.348,-9.861,-16.772,-148.745,-466.745
1655521200,-79.550,-66.887,-83.740,-26.252,-22.736,-31.036,-235.909,-235.464,-10.360,-16.834,-147.210,-466.655
1655524800,-78.752,-66.531,-83.460,-26.403,-22.471,-30.936,-233.649,-233.616,-10.822,-16.940,-145.680,-466.605
1655528400,-78.306,-66.331,-84.073,-26.661,-22.321,-30.921,-231.756,-232.103,-11.258,-17.106,-144.558,-466.899
1655532000,-78.198,-66.286,-84.024,-27.022,-22.275,-30.996,-230.247,-230.939,-11.677,-17.324,-143.858,-467.539
1655535600,-78.841,-66.573,-87.725,-27.625,-22.394,-31.295,-229.587,-230.571,-12.103,-17.629,-144.172,-468.953
1655539200,-79.901,-67.052,-88.279,-28.363,-22.623,-31.721,-229.451,-230.694,-12.533,-17.992,-145.069,-470.800
1655542800,-81.391,-67.722,-89.062,-29.271,-22.950,-32.284,-229.822,-231.299,-12.370,-18.415,-146.566,-473.090
1655546400,-83.358,-68.517,-90.020,-30.285,-23.369,-32.934,-230.563,-232.251,-8.934,-18.859,-148.443,-475.641
