timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.027,-70.370,-67.366,-20.852,-22.855,-25.670,-258.830,-257.156,-7.873,-22.713,-150.982,-456.537
1655467200,-87.551,-70.421,-73.961,-21.410,-23.675,-26.477,-258.320,-256.059,-6.558,-23.052,-153.631,-459.220
1655470800,-87.268,-70.556,-81.968,-21.936,-24.436,-27.271,-258.068,-255.330,-6.079,-22.558,-156.601,-462.086
1655474400,-87.120,-70.690,-82.445,-22.494,-25.043,-28.031,-257.889,-254.778,-5.956,-21.325,-159.536,-464.867
1655478000,-86.917,-70.702,-82.833,-23.041,-25.445,-28.705,-257.386,-253.962,-5.967,-19.862,-161.762,-467.102
1655481600,-86.652,-70.604,-83.115,-23.561,-25.921,-29.279,-256.582,-252.914,-6.177,-18.405,-163.326,-468.824
1655485200,-86.267,-70.372,-83.251,-24.020,-25.792,-29.717,-255.366,-251.517,-6.888,-17.288,-164.044,-469.912
1655488800,-85.640,-69.893,-83.148,-24.359,-25.055,-29.914,-253.433,-249.469,-7.726,-16.554,-163.384,-469.990
1655492400,-84.970,-69.392,-83.013,-24.624,-24.244,-30.036,-251.392,-247.378,-8.494,-16.176,-162.497,-469.929
1655496000,-84.287,-68.913,-82.882,-24.838,-23.534,-30.099,-249.340,-245.350,-9.128,-16.070,-161.551,-469.876
1655499600,-83.596,-68.451,-82.752,-25.026,-22.945,-30.114,-247.283,-243.370,-9.690,-16.079,-160.544,-469.824
1655503200,-82.896,-68.002,-82.620,-25.197,-22.472,-30.081,-245.215,-241.428,-10.192,-16.157,-159.459,-469.764
1655506800,-82.188,-67.568,-82.486,-25.355,-22.093,-30.010,-243.143,-239.527,-10.649,-16.277,-158.305,-469.704
1655510400,-81.474,-67.148,-82.352,-25.504,-21.803,-29.906,-241.069,-237.662,-11.062,-16.424,-157.073,-469.644
1655514000,-80.753,-66.743,-82.215,-25.644,-21.585,-29.778,-238.993,-235.829,-11.441,-16.586,-155.761,-469.584
1655517600,-80.027,-66.350,-82.076,-25.778,-21.423,-29.633,-236.917,-234.025,-11.790,-16.755,-154.367,-469.524
1655521200,-79.294,-65.970,-81.933,-25.907,-21.307,-29.479,-234.840,-232.247,-12.115,-16.928,-152.893,-469.464
1655524800,-78.569,-65.616,-81.800,-26.044,-21.231,-29.334,-232.800,-230.524,-12.420,-17.106,-151.404,-469.452
1655528400,-77.949,-65.385,-81.767,-26.285,-21.226,-29.285,-231.066,-229.120,-12.725,-17.322,-150.383,-469.835
1655532000,-77.448,-65.274,-81.843,-26.625,-21.291,-29.334,-229.654,-228.045,-13.034,-17.576,-149.855,-470.616
1655535600,-77.211,-65.417,-82.132,-27.208,-21.476,-29.598,-228.957,-227.686,-13.378,-17.922,-150.528,-472.291
1655539200,-77.156,-65.703,-82.544,-28.204,-21.745,-29.983,-228.707,-227.765,-13.744,-18.327,-151.904,-474.463
1655542800,-77.265,-66.126,-83.082,-29.444,-22.090,-30.492,-228.888,-228.262,-12.651,-18.804,-154.002,-477.145
1655546400,-77.527,-66.635,-83.700,-30.823,-22.512,-31.082,-229.392,-229.058,-7.283,-19.283,-156.578,-480.125
1655550000,-77.897,-67.175,-84.346,-32.295,-22.980,-31.714,-230.052,-229.986,-5.395,-19.443,-159.333,-483.184
1655553600,-78.363,-67.740,-84.996,-33.832,-23.401,-32.387,-230.794,-230.973,-4.825,-18.738,-162.145,-486.224
1655557200,-78.959,-68.338,-85.675,-36.218,-23.555,-33.105,-231.697,-232.097,-4.705,-17.137,-165.175,-489.337
1655560800,-79.538,-68.860,-86.234,-38.359,-23.095,-33.738,-232.311,-232.913,-4.674,-15.561,-167.574,-491.929
1655564400,-80.149,-69.392,-86.765,-40.576,-22.300,-34.352,-232.877,-233.672,-4.714,-14.334,-169.816,-494.378
1655568000,-80.673,-69.800,-87.168,-42.355,-21.277,-34.777,-233.087,-234.071,-4.868,-13.412,-171.317,-496.294
1655571600,-81.043,-70.006,-87.401,-43.377,-20.188,-34.895,-232.797,-233.976,-5.184,-12.767,-171.800,-497.517
1655575200,-81.165,-69.916,-87.399,-43.241,-19.157,-34.569,-231.798,-233.183,-5.724,-12.387,-170.849,-497.797
1655578800,-81.181,-69.708,-87.318,-42.738,-18.334,-33.979,-230.552,-232.159,-6.363,-12.245,-169.291,-497.754
1655582400,-81.177,-69.515,-87.245,-42.310,-17.741,-33.274,-229.319,-231.163,-6.978,-12.267,-167.572,-497.731
1655586000,-81.187,-69.384,-87.208,-42.079,-17.346,-32.529,-228.191,-230.286,-7.547,-12.394,-165.843,-497.845
1655589600,-81.173,-69.252,-87.169,-41.872,-17.092,-31.727,-227.051,-229.410,-8.066,-12.575,-163.870,-497.941
1655593200,-81.143,-69.139,-87.135,-41.719,-16.941,-30.929,-225.921,-228.559,-8.537,-12.786,-161.694,-498.053
1655596800,-81.077,-69.011,-87.092,-41.551,-16.862,-30.142,-224.757,-227.689,-8.965,-13.010,-159.231,-498.119
1655600400,-80.984,-68.886,-87.051,-41.412,-16.835,-29.412,-223.591,-226.832,-9.356,-13.240,-156.557,-498.186
1655604000,-80.869,-68.774,-87.016,-41.319,-16.848,-28.758,-222.438,-226.004,-9.716,-13.471,-153.719,-498.274
1655607600,-80.721,-68.662,-86.982,-41.239,-16.888,-28.171,-221.278,-225.185,-10.051,-13.702,-150.706,-498.355
1655611200,-80.551,-68.570,-86.959,-41.222,-16.951,-27.671,-220.148,-224.412,-10.363,-13.930,-147.616,-498.481
1655614800,-80.468,-68.655,-87.043,-41.641,-17.054,-27.357,-219.339,-223.972,-10.670,-14.179,-145.021,-499.018
1655618400,-80.490,-68.915,-87.234,-42.444,-17.194,-27.207,-218.865,-223.872,-10.975,-14.449,-142.987,-499.974
1655622000,-80.673,-69.409,-87.568,-43.853,-17.381,-27.244,-218.846,-224.228,-11.289,-14.755,-141.772,-501.490
1655625600,-81.059,-70.164,-88.065,-46.040,-17.622,-27.473,-219.351,-225.099,-11.620,-15.106,-141.547,-503.633
1655629200,-81.656,-71.155,-88.713,-49.123,-17.916,-27.871,-220.355,-226.454,-11.971,-15.505,-142.288,-506.355
1655632800,-82.399,-72.320,-89.474,-55.144,-18.253,-28.385,-221.715,-228.155,-12.056,-15.954,-143.706,-509.497
1655636400,-83.210,-73.464,-90.230,-62.091,-18.611,-28.896,-223.107,-229.870,-8.953,-16.392,-145.253,-512.600
1655640000,-84.027,-74.588,-90.981,-70.192,-18.978,-29.412,-224.517,-231.590,-6.167,-16.649,-146.910,-515.658
