timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.992,-69.761,-66.316,-22.123,-24.765,-27.215,-247.519,-251.581,-10.795,-23.399,-146.637,-456.796
1655467200,-86.053,-69.033,-69.067,-23.342,-26.469,-29.009,-242.468,-245.312,-9.070,-23.449,-147.087,-459.731
1655470800,-85.411,-68.576,-71.973,-24.414,-28.097,-30.624,-238.038,-239.837,-8.166,-22.894,-147.880,-462.855
1655474400,-84.988,-68.302,-74.801,-25.397,-29.103,-32.084,-233.968,-234.965,-8.016,-21.931,-148.664,-465.886
1655478000,-84.322,-68.020,-76.954,-26.523,-29.315,-33.277,-229.717,-230.208,-7.989,-20.908,-148.702,-468.331
1655481600,-83.645,-67.733,-79.038,-27.376,-28.882,-34.126,-225.307,-225.513,-7.930,-20.097,-147.935,-470.223
1655485200,-82.463,-67.312,-79.326,-28.044,-28.009,-34.653,-220.461,-220.538,-7.887,-19.317,-146.163,-471.433
1655488800,-80.409,-66.625,-78.230,-28.442,-26.664,-34.656,-214.725,-214.848,-7.872,-18.524,-142.758,-471.559
1655492400,-78.392,-65.973,-76.920,-28.818,-25.436,-34.403,-208.995,-209.038,-7.914,-17.870,-138.929,-471.534
1655496000,-76.510,-65.381,-75.680,-29.188,-24.409,-34.007,-203.442,-203.171,-8.113,-17.400,-134.903,-471.516
1655499600,-74.726,-64.827,-74.494,-29.555,-23.546,-33.531,-198.066,-197.341,-8.293,-17.042,-130.792,-471.498
1655503200,-73.019,-64.311,-73.363,-29.914,-22.841,-32.979,-192.842,-191.473,-8.560,-16.793,-126.519,-471.472
1655506800,-71.374,-63.825,-72.298,-30.266,-22.295,-32.392,-187.773,-185.594,-9.334,-16.710,-122.119,-471.444
1655510400,-69.772,-63.361,-71.299,-30.610,-21.933,-31.812,-182.849,-179.743,-10.501,-16.885,-117.645,-471.415
1655514000,-68.200,-62.909,-70.365,-30.948,-21.755,-31.280,-178.061,-173.968,-11.556,-17.236,-113.167,-471.386
1655517600,-66.652,-62.463,-69.495,-31.280,-21.719,-30.823,-173.400,-168.314,-12.463,-17.669,-108.757,-471.356
1655521200,-65.122,-62.013,-68.696,-31.602,-21.801,-30.482,-168.838,-162.823,-13.215,-18.121,-104.495,-471.324
1655524800,-63.662,-61.574,-67.976,-31.931,-21.946,-30.240,-164.438,-157.623,-13.889,-18.577,-100.532,-471.342
1655528400,-62.523,-61.268,-67.487,-32.349,-22.203,-30.195,-160.592,-153.196,-14.531,-19.076,-97.403,-471.784
1655532000,-61.692,-61.094,-67.220,-32.859,-22.565,-30.326,-157.317,-149.658,-15.165,-19.625,-95.108,-472.652
1655535600,-61.469,-61.216,-67.335,-33.587,-23.127,-30.777,-155.187,-147.675,-15.857,-20.308,-94.997,-474.474
1655539200,-61.583,-61.497,-67.714,-34.440,-23.820,-31.408,-153.790,-146.909,-16.593,-21.085,-95.869,-476.829
1655542800,-61.974,-61.908,-68.356,-35.448,-24.659,-32.194,-153.079,-147.047,-14.744,-21.982,-97.738,-479.727
1655546400,-62.862,-62.415,-69.340,-36.546,-25.612,-33.113,-152.901,-148.218,-9.756,-22.650,-98.899,-482.943
1655550000,-63.851,-62.955,-70.556,-37.896,-26.923,-34.094,-153.006,-149.721,-7.689,-22.433,-100.535,-486.240
1655553600,-65.086,-63.548,-71.890,-39.228,-27.640,-35.130,-153.312,-151.236,-7.035,-21.139,-102.494,-489.514
1655557200,-66.608,-64.248,-73.665,-40.601,-27.758,-36.186,-153.918,-152.974,-6.835,-19.715,-104.690,-492.864
1655560800,-67.872,-64.839,-75.528,-41.796,-27.332,-36.990,-154.077,-154.347,-6.665,-18.531,-106.076,-495.650
1655564400,-69.181,-65.448,-77.374,-42.969,-26.552,-37.597,-154.248,-155.783,-6.665,-17.583,-107.258,-498.283
1655568000,-70.114,-65.932,-78.857,-43.935,-25.579,-37.839,-153.929,-156.825,-6.683,-16.855,-107.562,-500.342
1655571600,-70.492,-66.184,-79.772,-44.590,-24.394,-37.544,-152.936,-157.354,-6.786,-16.266,-106.706,-501.659
1655575200,-70.045,-66.070,-79.800,-44.805,-23.132,-36.587,-150.939,-157.078,-6.830,-15.779,-104.222,-501.967
1655578800,-69.213,-65.821,-79.563,-44.882,-22.066,-35.390,-148.607,-156.522,-6.876,-15.343,-101.102,-501.928
1655582400,-68.335,-65.573,-79.305,-44.991,-21.198,-34.173,-146.318,-155.985,-6.917,-14.983,-97.868,-501.910
1655586000,-67.520,-65.376,-79.104,-45.184,-20.501,-33.032,-144.200,-155.568,-7.098,-14.715,-94.710,-502.038
1655589600,-66.597,-65.154,-78.872,-45.380,-19.939,-31.944,-142.065,-155.117,-7.224,-14.516,-91.489,-502.146
1655593200,-65.620,-64.923,-78.638,-45.590,-19.466,-30.924,-139.957,-154.665,-7.475,-14.377,-88.256,-502.270
1655596800,-64.519,-64.644,-78.375,-45.785,-19.093,-29.977,-137.785,-154.147,-7.746,-14.324,-84.897,-502.344
1655600400,-63.318,-64.336,-78.104,-45.986,-18.824,-29.132,-135.588,-153.602,-8.461,-14.379,-81.545,-502.419
1655604000,-62.044,-63.998,-77.841,-46.203,-18.705,-28.413,-133.376,-153.046,-9.584,-14.662,-78.297,-502.515
1655607600,-60.682,-63.609,-77.575,-46.421,-18.734,-27.829,-131.110,-152.456,-10.591,-15.091,-75.183,-502.604
1655611200,-59.306,-63.190,-77.329,-46.664,-18.879,-27.399,-128.838,-151.878,-11.455,-15.580,-72.316,-502.738
1655614800,-58.264,-62.914,-77.255,-47.124,-19.147,-27.228,-126.971,-151.667,-12.228,-16.122,-70.120,-503.313
1655618400,-57.569,-62.770,-77.375,-47.802,-19.522,-27.300,-125.504,-151.858,-12.927,-16.696,-68.619,-504.334
1655622000,-57.339,-62.837,-77.767,-48.780,-20.003,-27.602,-124.649,-152.618,-13.623,-17.332,-67.881,-505.952
1655625600,-57.613,-63.145,-78.473,-50.128,-20.604,-28.135,-124.512,-154.038,-14.344,-18.050,-67.945,-508.239
1655629200,-58.337,-63.674,-79.492,-51.848,-21.329,-28.875,-125.074,-156.103,-15.111,-18.863,-68.770,-511.143
1655632800,-59.317,-64.277,-80.752,-54.551,-22.174,-29.758,-126.141,-158.612,-14.978,-19.783,-70.151,-514.495
1655636400,-60.185,-64.853,-82.041,-57.331,-23.140,-30.684,-127.246,-161.167,-11.572,-20.576,-71.739,-517.803
1655640000,-61.287,-65.412,-83.333,-60.223,-24.083,-31.648,-128.387,-163.742,-8.758,-20.819,-73.510,-521.061
1655643600,-62.721,-66.004,-84.704,-64.883,-24.845,-32.669,-129.719,-166.453,-7.474,-20.316,-75.605,-524.411
1655647200,-64.212,-66.577,-86.036,-69.430,-25.142,-33.635,-130.882,-168.980,-7.066,-19.233,-77.730,-527.494
1655650800,-65.356,-66.998,-87.118,-73.113,-24.900,-34.323,-131.450,-170.965,-6.891,-18.124,-79.265,-529.935
1655654400,-66.153,-67.288,-87.960,-75.920,-24.273,-34.643,-131.535,-172.501,-6.903,-17.258,-80.135,-531.847
1655658000,-66.234,-67.282,-88.402,-78.254,-23.414,-34.472,-130.738,-173.279,-6.923,-16.537,-79.814,-532.910
1655661600,-65.646,-66.989,-88.487,-78.144,-22.429,-33.885,-129.156,-173.383,-6.916,-15.881,-78.438,-533.226
1655665200,-64.703,-66.549,-88.402,-76.932,-21.480,-33.013,-127.193,-173.162,-6.932,-15.344,-76.516,-533.170
1655668800,-63.778,-66.137,-88.352,-75.999,-20.677,-32.084,-125.311,-173.009,-6.953,-14.915,-74.605,-533.175
1655672400,-62.775,-65.707,-88.293,-75.147,-19.987,-31.116,-123.403,-172.840,-7.052,-14.569,-72.592,-533.149
1655676000,-61.746,-65.279,-88.248,-74.467,-19.410,-30.170,-121.526,-172.707,-7.186,-14.314,-70.548,-533.149
1655679600,-60.594,-64.812,-88.180,-73.796,-18.936,-29.250,-119.584,-172.537,-7.433,-14.140,-68.403,-533.099
1655683200,-59.429,-64.351,-88.135,-73.322,-18.569,-28.417,-117.686,-172.429,-7.700,-14.057,-66.290,-533.106
1655686800,-58.142,-63.830,-88.061,-72.820,-18.296,-27.649,-115.698,-172.278,-8.190,-14.069,-64.128,-533.057
1655690400,-56.780,-63.261,-87.973,-72.349,-18.150,-26.976,-113.648,-172.115,-9.248,-14.279,-61.993,-532.987
1655694000,-55.378,-62.648,-87.879,-71.939,-18.145,-26.424,-111.550,-171.958,-10.262,-14.651,-59.944,-532.917
1655697600,-54.084,-62.062,-87.842,-71.857,-18.269,-26.046,-109.563,-171.944,-11.139,-15.108,-58.137,-532.999
1655701200,-53.172,-61.664,-88.003,-72.707,-18.526,-25.926,-108.051,-172.387,-11.922,-15.630,-56.836,-533.574
1655704800,-52.482,-61.353,-88.277,-74.105,-18.869,-25.969,-106.800,-173.093,-12.638,-16.182,-55.877,-534.433
1655708400,-52.682,-61.552,-89.045,-77.883,-19.401,-26.430,-106.823,-174.920,-13.361,-16.850,-55.938,-536.500
1655712000,-53.336,-62.000,-90.081,-83.161,-20.055,-27.098,-107.537,-177.328,-14.113,-17.605,-56.570,-539.181
1655715600,-54.297,-62.612,-91.315,-94.060,-20.813,-27.915,-108.760,-180.139,-14.901,-18.438,-57.659,-542.278
1655719200,-55.517,-63.369,-92.751,-108.111,-21.679,-28.873,-110.462,-183.319,-15.738,-19.362,-59.220,-545.749
1655722800,-56.806,-64.105,-94.326,-107.333,-22.657,-29.910,-112.418,-186.707,-15.536,-20.382,-61.094,-549.423
1655726400,-58.011,-64.822,-95.921,-107.663,-23.771,-31.017,-114.412,-190.066,-11.776,-21.290,-63.163,-553.041
1655730000,-59.497,-65.520,-97.559,-109.017,-24.886,-32.148,-116.504,-193.443,-9.727,-21.692,-65.456,-556.661
1655733600,-60.938,-66.132,-98.894,-110.615,-25.807,-33.219,-118.259,-196.469,-8.972,-21.522,-67.615,-559.901
1655737200,-62.287,-66.782,-100.222,-112.053,-26.832,-34.302,-120.103,-199.469,-8.806,-20.986,-70.030,-563.086
1655740800,-63.371,-67.292,-101.275,-113.161,-27.162,-35.156,-121.371,-201.899,-8.791,-20.396,-71.966,-565.669
1655744400,-64.237,-67.695,-102.125,-114.034,-27.143,-35.793,-122.217,-203.909,-8.971,-19.921,-73.486,-567.811
1655748000,-65.059,-68.090,-102.914,-114.784,-27.044,-36.309,-122.973,-205.792,-9.252,-19.598,-74.892,-569.814
1655751600,-65.611,-68.362,-103.508,-115.376,-26.814,-36.595,-123.311,-207.276,-9.790,-19.417,-75.804,-571.403
1655755200,-65.452,-68.279,-103.631,-115.619,-26.313,-36.434,-122.571,-207.823,-10.729,-19.357,-75.472,-572.031
1655758800,-65.213,-68.175,-103.716,-115.800,-25.981,-36.202,-121.771,-208.293,-11.753,-19.497,-75.018,-572.578
1655762400,-64.931,-68.069,-103.790,-115.940,-25.810,-35.957,-120.974,-208.745,-12.742,-19.782,-74.524,-573.104
1655766000,-64.607,-67.959,-103.856,-116.039,-25.769,-35.728,-120.182,-209.181,-13.663,-20.156,-74.004,-573.613
1655769600,-64.223,-67.829,-103.899,-116.092,-25.812,-35.523,-119.356,-209.571,-14.504,-20.576,-73.433,-574.073
1655773200,-63.733,-67.645,-103.876,-116.087,-25.888,-35.317,-118.396,-209.835,-15.264,-21.000,-72.722,-574.402
1655776800,-63.206,-67.446,-103.839,-116.057,-26.016,-35.155,-117.420,-210.075,-15.959,-21.431,-72.010,-574.704
1655780400,-62.447,-67.091,-103.608,-115.881,-26.054,-34.900,-116.003,-209.933,-16.555,-21.786,-70.885,-574.615
1655784000,-61.690,-66.733,-103.381,-115.693,-26.140,-34.696,-114.605,-209.802,-17.104,-22.141,-69.830,-574.536
1655787600,-61.044,-66.447,-103.259,-115.568,-26.329,-34.616,-113.463,-209.883,-17.640,-22.534,-69.068,-574.671
1655791200,-60.781,-66.426,-103.511,-115.723,-26.788,-34.847,-113.215,-210.714,-18.260,-23.096,-69.174,-575.567
1655794800,-61.046,-66.789,-104.305,-116.258,-27.613,-35.501,-114.266,-212.622,-19.042,-23.926,-70.502,-577.551
1655798400,-61.380,-67.217,-105.200,-116.867,-28.498,-36.248,-115.566,-214.730,-19.293,-24.848,-72.123,-579.731
1655802000,-62.008,-67.842,-106.382,-117.670,-29.656,-37.241,-117.579,-217.402,-14.572,-25.894,-74.590,-582.467
1655805600,-62.867,-68.502,-107.589,-118.489,-30.970,-38.310,-119.704,-220.122,-9.939,-26.493,-77.346,-585.240
1655809200,-64.008,-69.244,-108.860,-119.349,-32.314,-39.502,-122.047,-222.977,-7.305,-25.909,-80.519,-588.134
1655812800,-65.457,-70.097,-110.205,-120.255,-33.413,-40.833,-124.625,-225.983,-6.134,-23.770,-84.375,-591.165
1655816400,-67.332,-71.163,-111.701,-121.261,-33.848,-42.379,-127.623,-229.279,-5.748,-20.915,-89.123,-594.470
1655820000,-69.135,-72.183,-113.008,-122.142,-33.014,-43.782,-130.236,-232.202,-5.566,-18.534,-94.113,-597.392
1655823600,-70.645,-72.962,-113.897,-122.743,-30.827,-44.673,-131.914,-234.303,-5.458,-16.825,-97.614,-599.496
1655827200,-72.137,-73.740,-114.709,-123.294,-28.340,-45.109,-133.453,-236.245,-5.584,-15.755,-99.164,-601.436
1655830800,-73.081,-74.281,-115.191,-123.625,-26.005,-44.693,-134.246,-237.540,-5.728,-15.047,-99.616,-602.738
1655834400,-74.012,-74.835,-115.651,-123.941,-24.247,-43.751,-135.005,-238.786,-5.834,-14.571,-99.827,-603.989
1655838000,-74.949,-75.328,-116.022,-124.199,-22.773,-42.277,-135.577,-239.859,-5.923,-14.238,-99.460,-605.068
1655841600,-74.857,-75.371,-115.964,-124.170,-21.517,-40.124,-135.147,-240.101,-5.966,-13.899,-97.383,-605.334
1655845200,-74.540,-75.348,-115.838,-124.098,-20.494,-37.912,-134.549,-240.212,-6.123,-13.629,-94.720,-605.471
1655848800,-74.121,-75.328,-115.722,-124.033,-19.730,-35.863,-133.946,-240.344,-6.256,-13.453,-91.830,-605.626
1655852400,-73.284,-75.133,-115.470,-123.879,-19.035,-33.881,-133.003,-240.212,-6.370,-13.281,-88.156,-605.524
1655856000,-72.234,-74.905,-115.217,-123.726,-18.497,-32.183,-131.990,-240.081,-6.415,-13.140,-84.238,-605.421
1655859600,-70.994,-74.639,-114.964,-123.574,-18.048,-30.710,-130.905,-239.950,-6.592,-13.036,-80.282,-605.317
1655863200,-69.554,-74.323,-114.711,-123.422,-17.685,-29.432,-129.729,-239.820,-6.792,-12.977,-76.368,-605.212
1655866800,-68.046,-74.012,-114.507,-123.303,-17.418,-28.378,-128.554,-239.782,-7.087,-12.987,-72.725,-605.196
1655870400,-66.456,-73.674,-114.321,-123.196,-17.214,-27.466,-127.335,-239.780,-7.343,-13.032,-69.295,-605.215
1655874000,-64.891,-73.351,-114.188,-123.125,-17.070,-26.706,-126.148,-239.882,-7.592,-13.122,-66.189,-605.334
1655877600,-63.477,-73.115,-114.183,-123.140,-17.014,-26.156,-125.108,-240.227,-7.634,-13.240,-63.539,-605.691
1655881200,-62.337,-73.006,-114.339,-123.263,-17.011,-25.804,-124.286,-240.887,-7.602,-13.321,-61.411,-606.353
1655884800,-61.774,-73.171,-114.777,-123.575,-17.072,-25.696,-123.921,-242.092,-7.886,-13.448,-60.014,-607.543
1655888400,-62.396,-73.976,-115.736,-124.234,-17.304,-25.939,-124.640,-244.300,-8.930,-13.814,-59.690,-609.701
1655892000,-62.221,-74.236,-116.338,-124.655,-17.579,-25.958,-124.412,-245.814,-10.013,-14.318,-58.840,-611.183
1655895600,-63.267,-75.247,-117.548,-125.485,-18.073,-26.436,-125.527,-248.499,-9.939,-14.992,-59.216,-613.790
1655899200,-64.241,-76.067,-118.656,-126.244,-18.598,-26.878,-126.334,-250.977,-8.281,-15.402,-59.568,-616.190
