timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-85.573,-69.077,-64.826,-22.663,-24.955,-27.535,-248.237,-252.770,-8.728,-22.983,-148.632,-457.735
1655467200,-83.621,-67.819,-66.365,-24.152,-26.480,-29.465,-241.609,-247.064,-7.271,-22.329,-149.490,-461.573
1655470800,-81.949,-66.939,-67.836,-25.370,-27.447,-31.053,-235.538,-241.521,-7.023,-20.931,-150.716,-465.648
1655474400,-80.668,-66.347,-69.155,-26.701,-27.475,-32.345,-229.943,-236.328,-6.976,-19.834,-151.729,-469.589
1655478000,-79.317,-65.807,-70.147,-27.810,-26.975,-33.349,-224.230,-230.998,-6.961,-18.842,-151.673,-472.772
1655481600,-77.935,-65.344,-70.775,-28.729,-26.108,-33.990,-218.445,-225.566,-7.064,-18.042,-150.541,-475.246
1655485200,-76.374,-64.861,-70.984,-29.480,-25.057,-34.234,-212.407,-219.855,-7.392,-17.401,-148.104,-476.850
1655488800,-74.424,-64.269,-70.560,-29.961,-23.917,-33.914,-205.715,-213.446,-8.184,-17.035,-143.559,-477.075
1655492400,-72.505,-63.714,-70.033,-30.425,-23.163,-33.419,-199.172,-206.946,-9.543,-17.110,-138.527,-477.107
1655496000,-70.683,-63.208,-69.500,-30.886,-22.764,-32.897,-192.906,-200.445,-10.838,-17.485,-133.338,-477.144
1655499600,-68.930,-62.734,-68.966,-31.340,-22.620,-32.425,-186.896,-193.965,-11.954,-17.995,-128.091,-477.177
1655503200,-67.229,-62.278,-68.436,-31.782,-22.642,-32.041,-181.117,-187.538,-12.911,-18.548,-122.885,-477.195
1655506800,-65.586,-61.829,-67.923,-32.210,-22.784,-31.782,-175.553,-181.213,-13.712,-19.091,-117.856,-477.207
1655510400,-64.009,-61.380,-67.429,-32.629,-22.977,-31.611,-170.195,-175.103,-14.432,-19.619,-113.112,-477.215
1655514000,-62.510,-60.927,-66.955,-33.040,-23.202,-31.511,-165.033,-169.257,-15.087,-20.127,-108.692,-477.219
1655517600,-61.098,-60.471,-66.503,-33.443,-23.447,-31.470,-160.060,-163.711,-15.692,-20.615,-104.615,-477.218
1655521200,-59.778,-60.012,-66.072,-33.838,-23.705,-31.475,-155.271,-158.490,-16.254,-21.083,-100.883,-477.213
1655524800,-58.569,-59.559,-65.673,-34.236,-23.979,-31.528,-150.711,-153.665,-16.787,-21.541,-97.560,-477.267
1655528400,-57.583,-59.178,-65.375,-34.717,-24.325,-31.706,-146.722,-149.674,-17.339,-22.061,-95.140,-477.854
1655532000,-56.807,-58.870,-65.183,-35.283,-24.748,-32.000,-143.310,-146.594,-17.925,-22.651,-93.536,-478.976
1655535600,-56.362,-58.719,-65.196,-36.051,-25.351,-32.524,-140.961,-145.039,-18.625,-23.430,-93.383,-481.300
1655539200,-56.058,-58.654,-65.351,-36.935,-26.156,-33.176,-139.297,-144.656,-19.407,-24.337,-94.068,-484.291
1655542800,-55.889,-58.670,-65.628,-37.971,-27.051,-33.959,-138.258,-145.137,-16.121,-25.405,-95.574,-487.964
1655546400,-56.064,-58.749,-66.033,-39.102,-28.157,-34.838,-137.704,-146.587,-9.044,-26.126,-97.770,-492.029
1655550000,-56.375,-58.878,-66.518,-40.276,-29.181,-35.787,-137.415,-148.680,-6.927,-25.321,-100.315,-496.188
1655553600,-56.849,-59.063,-67.062,-41.461,-29.646,-36.775,-137.309,-151.286,-6.322,-22.965,-103.088,-500.308
1655557200,-57.636,-59.333,-67.676,-42.688,-29.309,-37.735,-137.477,-154.409,-6.105,-20.648,-106.201,-504.515
1655560800,-58.266,-59.578,-68.268,-43.999,-28.580,-38.426,-137.243,-156.795,-5.823,-19.119,-108.412,-507.991
1655564400,-58.967,-59.867,-68.880,-45.233,-27.120,-38.812,-137.084,-158.886,-6.101,-17.875,-110.556,-511.283
1655568000,-59.456,-60.093,-69.391,-46.249,-25.701,-38.743,-136.515,-160.397,-6.293,-17.016,-111.573,-513.852
1655571600,-59.628,-60.217,-69.769,-46.971,-24.319,-38.248,-135.336,-161.224,-6.361,-16.307,-111.106,-515.488
1655575200,-59.357,-60.148,-69.933,-47.279,-22.922,-37.161,-133.308,-161.127,-6.647,-15.723,-108.588,-515.859
1655578800,-58.855,-60.005,-69.996,-47.454,-21.822,-35.840,-131.033,-160.674,-7.003,-15.311,-105.303,-515.797
1655582400,-58.285,-59.854,-70.020,-47.653,-21.030,-34.501,-128.840,-160.154,-7.891,-15.152,-101.863,-515.757
1655586000,-57.687,-59.716,-70.036,-47.929,-20.617,-33.293,-126.829,-159.671,-9.417,-15.464,-98.437,-515.898
1655589600,-56.971,-59.543,-70.023,-48.204,-20.524,-32.276,-124.829,-159.091,-10.630,-16.019,-94.898,-516.012
1655593200,-56.172,-59.335,-69.994,-48.491,-20.617,-31.484,-122.858,-158.460,-11.637,-16.635,-91.420,-516.143
1655596800,-55.291,-59.074,-69.943,-48.750,-20.812,-30.895,-120.846,-157.752,-12.499,-17.242,-88.028,-516.211
1655600400,-54.358,-58.755,-69.878,-49.014,-21.073,-30.524,-118.812,-157.008,-13.234,-17.812,-84.898,-516.276
1655604000,-53.431,-58.398,-69.808,-49.289,-21.362,-30.285,-116.785,-156.261,-13.906,-18.361,-82.068,-516.366
1655607600,-52.520,-58.000,-69.731,-49.563,-21.664,-30.141,-114.743,-155.490,-14.527,-18.886,-79.508,-516.444
1655611200,-51.663,-57.580,-69.657,-49.856,-21.980,-30.082,-112.737,-154.752,-15.111,-19.395,-77.264,-516.578
1655614800,-51.009,-57.221,-69.658,-50.307,-22.361,-30.187,-111.118,-154.485,-15.703,-19.953,-75.706,-517.259
1655618400,-50.506,-56.930,-69.745,-50.921,-22.826,-30.440,-109.888,-154.777,-16.320,-20.572,-74.788,-518.496
1655622000,-50.224,-56.737,-69.952,-51.766,-23.393,-30.868,-109.181,-155.847,-16.991,-21.291,-74.621,-520.476
1655625600,-50.166,-56.644,-70.300,-53.098,-24.082,-31.464,-109.068,-157.424,-17.745,-22.143,-75.257,-523.289
1655629200,-50.300,-56.657,-70.792,-54.744,-24.893,-32.227,-109.528,-159.557,-18.596,-23.144,-76.657,-526.866
1655632800,-50.521,-56.727,-71.389,-56.694,-25.838,-33.089,-110.414,-162.110,-18.270,-24.308,-78.622,-530.995
1655636400,-50.815,-56.809,-72.044,-58.697,-27.061,-33.979,-111.351,-164.728,-12.119,-25.314,-80.759,-535.063
1655640000,-51.287,-56.912,-72.757,-60.761,-28.200,-34.903,-112.339,-167.421,-8.258,-25.365,-83.041,-539.060
1655643600,-51.821,-57.075,-73.546,-63.693,-29.102,-35.900,-113.508,-170.303,-6.795,-24.017,-85.607,-543.166
1655647200,-52.403,-57.267,-74.334,-66.499,-29.275,-36.857,-114.551,-173.026,-6.446,-21.738,-88.043,-546.931
1655650800,-52.982,-57.421,-75.047,-68.824,-28.486,-37.550,-115.100,-175.223,-6.346,-19.738,-89.791,-549.894
1655654400,-53.420,-57.547,-75.666,-70.710,-27.141,-37.908,-115.228,-176.976,-6.347,-18.278,-90.866,-552.199
1655658000,-53.558,-57.560,-76.112,-72.228,-25.522,-37.720,-114.618,-177.987,-6.387,-17.147,-90.757,-553.450
1655661600,-53.390,-57.460,-76.376,-72.439,-23.944,-36.966,-113.360,-178.342,-6.577,-16.311,-89.506,-553.775
1655665200,-53.024,-57.288,-76.510,-72.272,-22.698,-35.838,-111.810,-178.374,-7.053,-15.821,-87.547,-553.639
1655668800,-52.645,-57.126,-76.623,-72.182,-21.765,-34.680,-110.353,-178.463,-7.601,-15.557,-85.545,-553.575
1655672400,-52.184,-56.946,-76.693,-72.078,-21.164,-33.522,-108.899,-178.524,-8.895,-15.655,-83.345,-553.471
1655676000,-51.661,-56.755,-76.736,-72.021,-20.881,-32.488,-107.487,-178.605,-10.160,-16.047,-81.066,-553.397
