timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.842,-69.766,-66.179,-21.487,-23.776,-26.335,-250.750,-252.682,-9.757,-23.058,-148.124,-456.593
1655467200,-85.309,-69.023,-68.348,-22.372,-25.008,-27.540,-246.382,-247.431,-8.254,-23.192,-149.182,-459.330
1655470800,-85.487,-68.393,-70.872,-23.129,-25.885,-28.614,-242.393,-242.884,-7.970,-22.426,-150.644,-462.258
1655474400,-85.322,-67.867,-73.440,-23.839,-26.788,-29.592,-238.647,-238.914,-7.811,-21.413,-152.096,-465.098
1655478000,-84.897,-67.344,-76.612,-24.502,-27.089,-30.419,-234.757,-235.073,-7.688,-20.394,-152.813,-467.378
1655481600,-84.211,-66.814,-78.750,-25.107,-26.907,-31.076,-230.711,-231.301,-7.762,-19.471,-152.798,-469.132
1655485200,-83.159,-66.242,-79.544,-25.636,-26.333,-31.514,-226.383,-227.431,-7.993,-18.701,-151.829,-470.235
1655488800,-81.482,-65.543,-78.272,-26.060,-25.398,-31.626,-221.447,-223.098,-8.563,-18.103,-149.315,-470.303
1655492400,-79.778,-64.869,-76.811,-26.400,-24.576,-31.599,-216.512,-218.788,-9.446,-17.815,-146.459,-470.228
1655496000,-78.144,-64.245,-75.458,-26.712,-23.948,-31.488,-211.686,-214.540,-10.329,-17.776,-143.462,-470.160
1655499600,-76.569,-63.665,-74.188,-27.004,-23.493,-31.319,-206.969,-210.311,-11.150,-17.889,-140.322,-470.094
1655503200,-75.044,-63.121,-72.988,-27.279,-23.184,-31.115,-202.355,-206.064,-11.899,-18.093,-137.048,-470.019
1655506800,-73.568,-62.611,-71.863,-27.542,-22.991,-30.902,-197.852,-201.782,-12.574,-18.346,-133.677,-469.945
1655510400,-72.139,-62.130,-70.806,-27.796,-22.883,-30.698,-193.457,-197.454,-13.184,-18.626,-130.243,-469.871
1655514000,-70.753,-61.674,-69.815,-28.043,-22.840,-30.513,-189.171,-193.078,-13.736,-18.917,-126.782,-469.797
1655517600,-69.407,-61.239,-68.885,-28.282,-22.844,-30.353,-184.991,-188.658,-14.240,-19.212,-123.328,-469.723
1655521200,-68.102,-60.822,-68.011,-28.518,-22.883,-30.217,-180.916,-184.213,-14.703,-19.505,-119.906,-469.650
1655524800,-66.859,-60.428,-67.232,-28.758,-22.954,-30.119,-176.980,-179.782,-15.135,-19.799,-116.614,-469.624
1655528400,-65.828,-60.118,-66.830,-29.086,-23.099,-30.133,-173.442,-175.641,-15.568,-20.142,-113.959,-470.005
1655532000,-64.996,-59.889,-66.767,-29.456,-23.316,-30.252,-170.315,-172.113,-16.013,-20.536,-111.962,-470.795
1655535600,-64.547,-59.822,-67.424,-29.994,-23.672,-30.578,-167.979,-169.774,-16.523,-21.064,-111.325,-472.501
1655539200,-64.305,-59.829,-68.512,-30.752,-24.120,-31.006,-166.164,-167.876,-17.076,-21.677,-111.520,-474.718
1655542800,-64.239,-59.916,-70.067,-31.625,-24.660,-31.546,-164.834,-166.451,-15.670,-22.400,-112.510,-477.457
1655546400,-64.580,-60.056,-71.994,-32.585,-25.294,-32.164,-163.894,-165.442,-9.811,-23.067,-114.074,-480.502
1655550000,-65.169,-60.212,-75.262,-33.581,-26.002,-32.813,-163.176,-164.749,-7.541,-23.145,-115.888,-483.628
1655553600,-65.709,-60.396,-78.609,-34.594,-27.055,-33.509,-162.615,-164.347,-6.742,-22.177,-117.822,-486.732
1655557200,-66.379,-60.634,-82.178,-35.674,-27.554,-34.266,-162.257,-164.265,-6.465,-20.733,-119.952,-489.907
1655560800,-66.983,-60.839,-85.253,-36.615,-27.280,-34.920,-161.686,-164.151,-6.526,-19.081,-121.520,-492.553
1655564400,-67.561,-61.061,-88.207,-37.535,-26.578,-35.501,-161.131,-164.165,-6.586,-17.835,-122.935,-495.052
1655568000,-67.974,-61.225,-87.350,-38.510,-25.589,-35.807,-160.308,-164.040,-6.637,-16.984,-123.573,-497.004
1655571600,-68.020,-61.297,-86.578,-39.155,-24.439,-35.793,-159.047,-163.575,-6.772,-16.305,-123.131,-498.244
1655575200,-67.615,-61.193,-85.689,-39.299,-23.141,-35.324,-157.137,-162.571,-7.054,-15.747,-121.204,-498.518
1655578800,-67.001,-61.027,-84.774,-39.333,-22.054,-34.647,-155.029,-161.410,-7.294,-15.310,-118.732,-498.460
1655582400,-66.398,-60.869,-83.924,-39.389,-21.230,-33.840,-152.974,-160.334,-7.973,-15.086,-116.100,-498.422
1655586000,-65.873,-60.746,-83.316,-39.509,-20.666,-33.014,-151.057,-159.406,-8.978,-15.133,-113.488,-498.525
1655589600,-65.310,-60.620,-82.689,-39.632,-20.324,-32.180,-149.163,-158.513,-9.905,-15.364,-110.688,-498.610
1655593200,-64.720,-60.495,-82.092,-39.769,-20.153,-31.403,-147.311,-157.666,-10.710,-15.691,-107.779,-498.710
1655596800,-64.079,-60.357,-81.398,-39.896,-20.100,-30.705,-145.452,-156.820,-11.405,-16.052,-104.720,-498.764
1655600400,-63.371,-60.209,-80.734,-40.030,-20.143,-30.142,-143.609,-156.001,-11.994,-16.418,-101.603,-498.819
1655604000,-62.627,-60.055,-80.070,-40.177,-20.234,-29.690,-141.795,-155.210,-12.527,-16.781,-98.557,-498.895
1655607600,-61.833,-59.886,-79.431,-40.326,-20.354,-29.328,-139.988,-154.428,-13.016,-17.134,-95.584,-498.964
1655611200,-61.026,-59.716,-78.823,-40.494,-20.499,-29.054,-138.220,-153.685,-13.470,-17.481,-92.793,-499.078
1655614800,-60.420,-59.626,-78.393,-40.827,-20.698,-28.945,-136.767,-153.233,-13.920,-17.862,-90.725,-499.615
1655618400,-60.013,-59.613,-78.141,-41.330,-20.953,-28.979,-135.640,-153.088,-14.377,-18.284,-89.400,-500.582
1655622000,-59.876,-59.679,-78.112,-42.065,-21.279,-29.170,-134.952,-153.360,-14.859,-18.769,-89.016,-502.124
1655625600,-60.035,-59.855,-78.358,-43.077,-21.689,-29.534,-134.766,-154.113,-15.383,-19.338,-89.684,-504.309
1655629200,-60.447,-60.131,-78.799,-44.777,-22.192,-30.049,-135.061,-155.313,-15.957,-19.999,-91.349,-507.088
1655632800,-60.744,-60.470,-79.710,-46.838,-22.820,-30.663,-135.700,-156.827,-16.110,-20.757,-93.607,-510.298
1655636400,-61.171,-60.784,-80.673,-48.976,-23.501,-31.294,-136.373,-158.370,-12.289,-21.484,-95.884,-513.467
1655640000,-61.809,-61.056,-82.586,-51.203,-24.191,-31.917,-137.073,-159.932,-8.827,-21.883,-98.190,-516.591
1655643600,-62.707,-61.351,-84.673,-54.775,-24.828,-32.608,-137.899,-161.597,-7.285,-21.586,-100.701,-519.806
1655647200,-63.653,-61.630,-87.830,-58.271,-25.207,-33.296,-138.601,-163.136,-6.834,-20.431,-102.944,-522.764
1655650800,-64.372,-61.820,-87.608,-61.155,-25.118,-33.842,-138.901,-164.298,-6.752,-18.980,-104.380,-525.108
1655654400,-64.855,-61.962,-87.480,-63.459,-24.598,-34.248,-138.865,-165.144,-6.756,-17.746,-105.114,-526.945
1655658000,-64.867,-61.966,-87.323,-65.332,-23.757,-34.296,-138.247,-165.459,-6.751,-16.813,-104.636,-527.967
1655661600,-64.433,-61.831,-87.053,-65.216,-22.773,-33.992,-137.101,-165.298,-6.938,-16.047,-103.059,-528.271
1655665200,-63.768,-61.621,-86.718,-64.594,-21.855,-33.439,-135.692,-164.908,-7.187,-15.507,-100.883,-528.220
1655668800,-63.131,-61.425,-86.410,-64.115,-21.098,-32.791,-134.333,-164.574,-7.654,-15.190,-98.687,-528.226
1655672400,-62.460,-61.221,-86.107,-63.639,-20.533,-32.071,-132.955,-164.234,-8.421,-15.115,-96.348,-528.204
1655676000,-61.781,-61.020,-85.821,-63.247,-20.153,-31.346,-131.598,-163.926,-9.269,-15.219,-93.955,-528.207
1655679600,-61.048,-60.802,-85.540,-62.825,-19.922,-30.639,-130.205,-163.599,-10.060,-15.433,-91.431,-528.163
1655683200,-60.321,-60.592,-85.286,-62.523,-19.814,-30.014,-128.850,-163.322,-10.774,-15.714,-88.953,-528.174
1655686800,-59.525,-60.360,-85.022,-62.179,-19.787,-29.457,-127.449,-163.020,-11.413,-16.022,-86.406,-528.132
1655690400,-58.686,-60.112,-84.760,-61.840,-19.819,-28.982,-126.023,-162.717,-11.987,-16.339,-83.872,-528.071
1655694000,-57.820,-59.852,-84.507,-61.534,-19.892,-28.591,-124.585,-162.423,-12.506,-16.657,-81.409,-528.010
1655697600,-57.016,-59.614,-84.304,-61.465,-20.008,-28.312,-123.243,-162.240,-12.989,-16.985,-79.283,-528.097
1655701200,-56.453,-59.478,-84.239,-62.097,-20.189,-28.208,-122.244,-162.393,-13.464,-17.357,-77.995,-528.658
1655704800,-56.018,-59.392,-84.250,-63.145,-20.416,-28.211,-121.442,-162.743,-13.930,-17.754,-77.169,-529.493
1655708400,-56.107,-59.564,-84.579,-66.010,-20.770,-28.521,-121.518,-163.908,-14.456,-18.284,-78.165,-531.491
1655712000,-56.468,-59.854,-85.076,-70.081,-21.210,-28.982,-122.062,-165.498,-15.021,-18.896,-80.192,-534.081
1655715600,-57.065,-60.164,-85.694,-78.117,-21.723,-29.537,-122.943,-167.384,-15.623,-19.580,-83.096,-537.073
1655719200,-57.802,-60.534,-86.432,-88.427,-22.320,-30.206,-124.142,-169.543,-16.269,-20.345,-86.957,-540.425
1655722800,-58.266,-60.924,-86.975,-87.956,-23.032,-30.927,-125.515,-171.854,-16.377,-21.191,-89.748,-543.974
1655726400,-58.915,-61.288,-87.544,-88.657,-23.807,-31.667,-126.904,-174.152,-12.343,-22.016,-92.780,-547.471
1655730000,-59.822,-61.622,-88.161,-89.656,-24.609,-32.412,-128.347,-176.468,-9.626,-22.539,-95.952,-550.972
1655733600,-60.763,-61.908,-88.790,-90.524,-25.265,-33.132,-129.580,-178.549,-8.973,-22.361,-98.728,-554.112
1655737200,-61.791,-62.200,-89.502,-91.358,-25.798,-33.868,-130.835,-180.608,-8.966,-21.817,-101.533,-557.197
1655740800,-62.343,-62.418,-90.131,-92.067,-26.426,-34.486,-131.675,-182.261,-9.013,-21.207,-103.506,-559.704
1655744400,-62.748,-62.582,-90.635,-92.681,-26.654,-34.991,-132.215,-183.615,-9.792,-20.753,-104.870,-561.788
