timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.677,-70.163,-65.352,-20.978,-22.942,-25.923,-265.431,-257.444,-16.005,-22.727,-154.592,-456.902
1655467200,-89.025,-69.986,-67.013,-21.595,-23.789,-26.873,-264.395,-256.647,-12.404,-23.496,-157.603,-459.946
1655470800,-89.690,-69.843,-69.637,-22.180,-24.620,-27.779,-263.613,-256.139,-10.544,-24.175,-160.950,-463.202
1655474400,-90.461,-69.702,-72.338,-22.747,-25.414,-28.628,-262.869,-255.727,-9.424,-24.678,-164.213,-466.360
1655478000,-90.617,-69.488,-74.570,-23.274,-26.455,-29.364,-261.766,-255.057,-8.669,-24.868,-166.649,-468.884
1655481600,-90.512,-69.220,-76.276,-23.757,-27.197,-30.002,-260.313,-254.136,-8.216,-24.744,-168.298,-470.813
1655485200,-90.028,-68.872,-77.812,-24.202,-27.596,-30.513,-258.385,-252.845,-7.926,-24.308,-168.953,-472.007
1655488800,-88.877,-68.370,-77.497,-24.545,-27.507,-30.812,-255.640,-250.879,-7.650,-23.547,-168.005,-472.031
1655492400,-87.692,-67.873,-76.936,-24.806,-27.331,-31.063,-252.848,-248.866,-7.377,-22.814,-166.850,-471.894
1655496000,-86.541,-67.398,-76.389,-25.042,-27.115,-31.291,-250.068,-246.907,-7.187,-22.057,-165.686,-471.766
1655499600,-85.419,-66.944,-75.851,-25.261,-26.849,-31.495,-247.299,-244.990,-7.081,-21.300,-164.504,-471.639
1655503200,-84.293,-66.506,-75.306,-25.479,-26.483,-31.669,-244.483,-243.078,-7.106,-20.525,-163.255,-471.504
1655506800,-83.197,-66.088,-74.769,-25.684,-26.069,-31.815,-241.684,-241.182,-7.100,-19.838,-161.980,-471.369
1655510400,-82.132,-65.688,-74.239,-25.882,-25.625,-31.932,-238.904,-239.295,-7.081,-19.219,-160.679,-471.234
1655514000,-81.096,-65.306,-73.717,-26.071,-25.161,-32.018,-236.147,-237.409,-7.105,-18.673,-159.348,-471.099
1655517600,-80.090,-64.940,-73.204,-26.254,-24.691,-32.072,-233.412,-235.515,-7.142,-18.195,-157.984,-470.965
1655521200,-79.111,-64.589,-72.699,-26.431,-24.225,-32.093,-230.703,-233.608,-7.200,-17.778,-156.585,-470.831
1655524800,-78.198,-64.264,-72.253,-26.614,-23.783,-32.093,-228.060,-231.714,-7.321,-17.434,-155.219,-470.752
1655528400,-77.633,-64.038,-72.229,-26.880,-23.432,-32.168,-225.787,-230.100,-7.435,-17.188,-154.437,-471.133
1655532000,-77.381,-63.912,-72.619,-27.225,-23.173,-32.323,-223.895,-228.778,-7.603,-17.031,-154.250,-471.976
1655535600,-77.849,-63.997,-73.957,-27.763,-23.087,-32.702,-222.825,-228.142,-7.807,-17.016,-155.459,-473.856
1655539200,-78.833,-64.209,-75.893,-28.400,-23.126,-33.208,-222.261,-227.928,-8.232,-17.106,-157.465,-476.315
1655542800,-80.129,-64.542,-78.526,-29.165,-23.267,-33.858,-222.184,-228.130,-8.186,-17.287,-160.288,-479.364
1655546400,-81.911,-64.959,-83.316,-30.011,-23.516,-34.591,-222.457,-228.628,-7.100,-17.521,-163.613,-482.757
1655550000,-83.915,-65.414,-88.637,-30.893,-23.829,-35.350,-222.905,-229.277,-6.191,-17.673,-167.109,-486.243
1655553600,-86.049,-65.889,-94.294,-31.754,-24.155,-36.108,-223.436,-230.004,-5.643,-17.652,-170.596,-489.702
1655557200,-88.450,-66.412,-100.783,-33.069,-24.473,-36.910,-224.160,-230.912,-5.503,-17.424,-174.296,-493.250
1655560800,-90.457,-66.852,-100.393,-34.182,-24.631,-37.559,-224.546,-231.520,-5.490,-17.061,-177.186,-496.194
1655564400,-92.414,-67.285,-100.287,-35.253,-24.684,-38.166,-224.884,-232.087,-5.480,-16.704,-179.860,-498.972
1655568000,-93.855,-67.615,-100.216,-36.088,-24.565,-38.582,-224.821,-232.300,-5.476,-16.333,-181.654,-501.133
1655571600,-94.543,-67.793,-100.078,-36.602,-24.251,-38.728,-224.199,-232.021,-5.472,-15.932,-182.278,-502.491
1655575200,-94.154,-67.745,-99.695,-36.646,-23.720,-38.516,-222.790,-231.041,-5.435,-15.493,-181.355,-502.760
1655578800,-93.396,-67.623,-99.201,-36.564,-23.075,-38.110,-221.102,-229.841,-5.465,-15.080,-179.768,-502.657
1655582400,-92.679,-67.509,-98.693,-36.517,-22.432,-37.663,-219.442,-228.680,-5.480,-14.723,-178.125,-502.575
1655586000,-92.137,-67.436,-98.219,-36.555,-21.838,-37.224,-217.919,-227.649,-5.511,-14.422,-176.616,-502.654
1655589600,-91.585,-67.362,-98.057,-36.602,-21.289,-36.735,-216.395,-226.626,-5.548,-14.168,-174.971,-502.711
1655593200,-91.058,-67.299,-97.898,-36.669,-20.777,-36.225,-214.899,-225.635,-5.599,-13.942,-173.252,-502.786
1655596800,-90.484,-67.227,-97.597,-36.726,-20.305,-35.667,-213.378,-224.628,-5.657,-13.747,-171.346,-502.810
1655600400,-89.912,-67.157,-97.274,-36.780,-19.876,-35.088,-211.871,-223.639,-5.714,-13.580,-169.325,-502.835
1655604000,-89.363,-67.095,-96.978,-36.851,-19.490,-34.502,-210.395,-222.683,-5.773,-13.439,-167.215,-502.883
