timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.568,-69.765,-66.841,-21.797,-24.102,-26.617,-245.149,-250.803,-8.846,-22.556,-145.127,-456.391
1655467200,-84.859,-69.018,-69.810,-22.825,-25.283,-27.983,-239.899,-243.948,-8.082,-21.558,-145.064,-458.931
1655470800,-83.601,-68.455,-73.043,-23.709,-25.840,-29.170,-235.187,-238.076,-7.840,-20.221,-145.344,-461.641
1655474400,-82.584,-68.028,-77.699,-24.558,-26.238,-30.229,-230.798,-232.914,-7.925,-19.072,-145.574,-464.272
1655478000,-82.527,-67.590,-81.188,-25.343,-25.904,-31.037,-226.328,-228.020,-8.204,-18.241,-145.096,-466.392
1655481600,-82.058,-67.130,-83.492,-26.246,-25.276,-31.562,-221.753,-223.311,-9.346,-17.864,-143.875,-468.033
1655485200,-81.230,-66.586,-82.198,-26.879,-24.508,-31.774,-216.917,-218.542,-10.626,-17.887,-141.701,-469.082
1655488800,-79.498,-65.833,-80.996,-27.231,-23.905,-31.606,-211.450,-213.277,-11.739,-18.085,-138.054,-469.188
1655492400,-77.678,-65.115,-79.525,-27.545,-23.562,-31.341,-205.985,-207.990,-12.635,-18.410,-133.967,-469.165
1655496000,-75.898,-64.450,-78.123,-27.854,-23.379,-31.082,-200.657,-202.735,-13.409,-18.775,-129.773,-469.147
1655499600,-74.155,-63.829,-76.778,-28.155,-23.305,-30.850,-195.462,-197.475,-14.089,-19.151,-125.533,-469.131
1655503200,-72.445,-63.242,-75.480,-28.446,-23.306,-30.655,-190.391,-192.184,-14.695,-19.524,-121.302,-469.107
1655506800,-70.777,-62.684,-74.243,-28.730,-23.357,-30.502,-185.450,-186.869,-15.241,-19.887,-117.150,-469.082
1655510400,-69.156,-62.151,-73.071,-29.007,-23.444,-30.389,-180.639,-181.540,-15.740,-20.239,-113.123,-469.058
1655514000,-67.589,-61.637,-71.962,-29.278,-23.555,-30.311,-175.956,-176.222,-16.200,-20.578,-109.260,-469.034
1655517600,-66.080,-61.139,-70.915,-29.545,-23.684,-30.262,-171.401,-170.947,-16.627,-20.906,-105.570,-469.009
1655521200,-64.636,-60.655,-69.930,-29.806,-23.824,-30.240,-166.974,-165.738,-17.027,-21.221,-102.085,-468.984
1655524800,-63.281,-60.192,-69.047,-30.072,-23.980,-30.251,-162.713,-160.683,-17.408,-21.532,-98.870,-469.003
1655528400,-62.159,-59.824,-68.548,-30.422,-24.203,-30.363,-158.912,-156.225,-17.809,-21.892,-96.347,-469.392
1655532000,-61.258,-59.549,-68.318,-30.857,-24.493,-30.575,-155.587,-152.504,-18.236,-22.308,-94.508,-470.152
1655535600,-60.746,-59.468,-68.488,-31.496,-24.932,-30.987,-153.161,-150.138,-18.752,-22.869,-93.946,-471.744
