timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.859,-70.179,-64.977,-20.653,-22.522,-25.532,-270.251,-258.157,-19.339,-22.405,-155.528,-456.263
1655467200,-89.320,-70.145,-66.420,-21.073,-23.103,-26.209,-270.017,-257.947,-14.470,-23.055,-158.224,-458.677
1655470800,-90.031,-70.138,-68.710,-21.485,-23.690,-26.861,-269.936,-257.895,-11.366,-23.723,-161.152,-461.256
1655474400,-90.832,-70.115,-71.076,-21.883,-24.267,-27.471,-269.857,-257.872,-9.653,-24.352,-164.024,-463.761
1655478000,-91.403,-70.008,-73.052,-22.282,-24.781,-27.986,-269.491,-257.620,-8.722,-24.824,-166.245,-465.770
1655481600,-91.723,-69.839,-74.601,-22.654,-25.214,-28.421,-268.852,-257.161,-8.219,-25.069,-167.861,-467.314
1655485200,-91.659,-69.596,-76.063,-22.990,-25.548,-28.770,-267.842,-256.398,-7.822,-25.068,-168.688,-468.279
1655488800,-90.911,-69.230,-75.943,-23.244,-25.740,-28.978,-266.233,-255.111,-7.329,-24.806,-168.253,-468.319
1655492400,-90.080,-68.854,-75.607,-23.472,-25.839,-29.158,-264.511,-253.774,-7.176,-24.344,-167.630,-468.233
1655496000,-89.266,-68.488,-75.285,-23.674,-25.895,-29.331,-262.790,-252.461,-6.981,-23.799,-167.008,-468.153
1655499600,-88.462,-68.133,-74.968,-23.856,-25.906,-29.497,-261.068,-251.168,-6.851,-23.185,-166.378,-468.074
1655503200,-87.666,-67.787,-74.642,-24.023,-25.868,-29.653,-259.339,-249.886,-6.745,-22.527,-165.731,-467.989
1655506800,-86.880,-67.450,-74.319,-24.179,-25.784,-29.801,-257.610,-248.619,-6.666,-21.856,-165.075,-467.903
1655510400,-86.105,-67.122,-74.000,-24.325,-25.654,-29.941,-255.880,-247.364,-6.606,-21.190,-164.409,-467.817
1655514000,-85.342,-66.803,-73.684,-24.464,-25.480,-30.071,-254.150,-246.120,-6.559,-20.548,-163.735,-467.732
1655517600,-84.589,-66.493,-73.371,-24.597,-25.267,-30.192,-252.422,-244.884,-6.521,-19.939,-163.051,-467.646
1655521200,-83.847,-66.190,-73.061,-24.725,-25.018,-30.301,-250.695,-243.656,-6.497,-19.368,-162.356,-467.561
1655524800,-83.150,-65.904,-72.800,-24.850,-24.745,-30.408,-249.001,-242.459,-6.493,-18.844,-161.709,-467.518
1655528400,-82.750,-65.689,-72.926,-24.990,-24.507,-30.576,-247.562,-241.486,-6.517,-18.405,-161.548,-467.839
1655532000,-82.647,-65.549,-73.443,-25.150,-24.309,-30.809,-246.389,-240.741,-6.569,-18.048,-161.879,-468.524
1655535600,-83.209,-65.567,-74.859,-25.358,-24.226,-31.208,-245.804,-240.507,-6.675,-17.822,-163.336,-470.027
1655539200,-84.164,-65.680,-76.846,-25.881,-24.222,-31.703,-245.572,-240.575,-6.783,-17.680,-165.439,-471.987
