timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.644,-70.458,-66.637,-20.585,-22.432,-25.481,-269.290,-259.057,-21.875,-22.356,-155.381,-456.674
1655467200,-88.720,-70.723,-70.338,-20.960,-22.951,-26.139,-270.094,-259.740,-17.517,-22.996,-158.708,-459.492
1655470800,-88.880,-71.018,-76.635,-21.379,-23.502,-26.798,-271.076,-260.619,-13.721,-23.685,-162.322,-462.500
1655474400,-89.070,-71.268,-83.614,-21.826,-24.057,-27.412,-272.052,-261.507,-11.555,-24.367,-165.868,-465.421
1655478000,-89.167,-71.402,-83.993,-22.275,-24.559,-27.932,-272.671,-262.050,-10.258,-24.931,-168.687,-467.770
1655481600,-89.168,-71.430,-84.341,-22.714,-25.003,-28.366,-272.942,-262.253,-9.317,-25.357,-170.805,-469.581
1655485200,-89.036,-71.342,-84.553,-23.164,-25.354,-28.698,-272.771,-262.022,-8.571,-25.592,-172.052,-470.729
1655488800,-88.669,-71.063,-84.523,-23.454,-25.565,-28.867,-271.880,-261.080,-7.973,-25.530,-171.927,-470.824
1655492400,-88.262,-70.760,-84.460,-23.723,-25.708,-29.009,-270.877,-260.050,-7.752,-25.349,-171.604,-470.775
1655496000,-87.851,-70.466,-84.395,-23.940,-25.822,-29.146,-269.872,-259.040,-7.608,-25.057,-171.284,-470.733
1655499600,-87.438,-70.177,-84.328,-24.130,-25.911,-29.278,-268.862,-258.043,-7.438,-24.689,-170.960,-470.692
1655503200,-87.021,-69.892,-84.257,-24.297,-25.972,-29.404,-267.843,-257.052,-7.309,-24.246,-170.619,-470.643
1655506800,-86.601,-69.612,-84.184,-24.446,-26.007,-29.527,-266.820,-256.073,-7.200,-23.747,-170.273,-470.594
1655510400,-86.179,-69.337,-84.109,-24.580,-26.014,-29.645,-265.792,-255.106,-7.110,-23.208,-169.920,-470.544
1655514000,-85.755,-69.068,-84.032,-24.703,-25.992,-29.758,-264.761,-254.150,-7.038,-22.646,-169.562,-470.495
1655517600,-85.329,-68.804,-83.952,-24.817,-25.941,-29.868,-263.726,-253.204,-6.981,-22.075,-169.198,-470.446
1655521200,-84.901,-68.544,-83.870,-24.923,-25.861,-29.973,-262.688,-252.270,-6.935,-21.508,-168.827,-470.397
1655524800,-84.484,-68.299,-83.798,-25.027,-25.768,-30.082,-261.681,-251.381,-6.899,-20.962,-168.514,-470.397
1655528400,-84.168,-68.144,-83.823,-25.157,-25.797,-30.265,-260.968,-250.798,-6.882,-20.496,-168.743,-470.811
1655532000,-83.962,-68.080,-83.949,-25.325,-25.942,-30.524,-260.557,-250.525,-6.885,-20.106,-169.522,-471.640
1655535600,-83.999,-68.216,-84.303,-25.588,-26.397,-30.968,-260.825,-250.938,-6.920,-19.859,-171.550,-473.402
1655539200,-84.194,-68.473,-84.778,-26.617,-27.007,-31.525,-261.494,-251.750,-6.980,-19.696,-174.296,-475.684
1655542800,-84.536,-68.851,-85.377,-27.868,-27.823,-32.207,-262.557,-252.957,-6.899,-19.613,-177.771,-478.496
1655546400,-85.000,-69.311,-86.052,-29.232,-28.740,-32.977,-263.884,-254.422,-6.376,-19.582,-181.702,-481.619
1655550000,-85.530,-69.806,-86.753,-31.686,-29.684,-33.791,-265.316,-255.985,-5.743,-19.554,-185.790,-484.824
1655553600,-86.098,-70.316,-87.454,-34.199,-30.613,-34.626,-266.774,-257.569,-5.343,-19.480,-189.883,-488.007
1655557200,-86.735,-70.866,-88.181,-36.922,-31.566,-35.509,-268.344,-259.257,-5.154,-19.308,-194.136,-491.269
1655560800,-87.278,-71.314,-88.786,-39.259,-32.193,-36.286,-269.558,-260.581,-5.024,-18.992,-197.668,-493.985
