timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.965,-70.171,-65.977,-20.883,-22.836,-25.773,-263.850,-257.442,-14.975,-22.678,-153.596,-456.767
1655467200,-88.496,-70.019,-69.094,-21.455,-23.640,-26.642,-262.934,-256.591,-10.889,-23.454,-156.531,-459.677
1655470800,-89.358,-69.909,-72.607,-21.996,-24.424,-27.469,-262.238,-255.995,-9.216,-24.138,-159.774,-462.786
1655474400,-88.905,-69.785,-76.227,-22.521,-25.180,-28.234,-261.577,-255.490,-8.326,-24.602,-162.933,-465.800
1655478000,-88.451,-69.581,-80.772,-23.051,-25.830,-28.893,-260.608,-254.760,-7.807,-24.703,-165.329,-468.215
1655481600,-88.669,-69.325,-84.234,-23.569,-26.655,-29.462,-259.336,-253.787,-7.346,-24.514,-166.964,-470.064
1655485200,-88.023,-68.986,-86.424,-24.000,-27.128,-29.916,-257.644,-252.511,-7.285,-23.844,-167.714,-471.225
1655488800,-87.201,-68.497,-86.098,-24.327,-27.054,-30.179,-255.218,-250.607,-7.201,-22.856,-166.949,-471.277
1655492400,-86.284,-68.004,-85.424,-24.595,-26.835,-30.396,-252.689,-248.653,-7.113,-21.850,-165.956,-471.178
1655496000,-85.375,-67.531,-84.771,-24.826,-26.536,-30.593,-250.168,-246.742,-7.050,-20.907,-164.951,-471.086
1655499600,-84.471,-67.077,-84.124,-25.034,-26.162,-30.767,-247.651,-244.864,-7.009,-20.050,-163.923,-470.996
1655503200,-83.568,-66.640,-83.462,-25.224,-25.723,-30.913,-245.134,-243.009,-6.996,-19.285,-162.855,-470.897
1655506800,-82.672,-66.219,-82.806,-25.401,-25.240,-31.032,-242.625,-241.176,-7.004,-18.614,-161.757,-470.798
1655510400,-81.785,-65.815,-82.156,-25.570,-24.730,-31.120,-240.126,-239.360,-7.049,-18.031,-160.626,-470.700
1655514000,-80.907,-65.427,-81.511,-25.730,-24.212,-31.175,-237.638,-237.554,-7.168,-17.545,-159.455,-470.602
