timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.204,-70.130,-66.717,-21.210,-23.325,-26.073,-259.105,-256.195,-8.476,-22.865,-151.321,-456.717
1655467200,-88.425,-69.837,-69.591,-21.996,-24.377,-27.124,-257.040,-254.223,-6.929,-23.089,-153.190,-459.574
1655470800,-89.059,-69.643,-72.844,-22.697,-25.217,-28.102,-255.313,-252.755,-6.512,-22.385,-155.411,-462.634
1655474400,-89.843,-69.504,-76.174,-23.371,-25.757,-29.020,-253.713,-251.583,-6.347,-21.173,-157.592,-465.603
1655478000,-88.952,-69.294,-80.133,-23.996,-26.303,-29.810,-251.792,-250.216,-6.196,-19.841,-159.034,-467.978
1655481600,-88.819,-69.023,-83.093,-24.598,-26.266,-30.463,-249.547,-248.619,-6.239,-18.625,-159.757,-469.795
1655485200,-88.228,-68.655,-84.647,-25.098,-25.761,-30.934,-246.840,-246.647,-6.550,-17.611,-159.556,-470.924
1655488800,-86.856,-68.062,-83.859,-25.458,-24.827,-31.097,-243.301,-243.920,-7.102,-16.865,-157.861,-470.954
1655492400,-85.410,-67.466,-82.779,-25.754,-23.936,-31.139,-239.666,-241.152,-7.869,-16.456,-155.877,-470.834
1655496000,-84.006,-66.903,-81.747,-26.017,-23.200,-31.101,-236.062,-238.448,-8.639,-16.308,-153.799,-470.722
1655499600,-82.638,-66.370,-80.748,-26.259,-22.623,-30.993,-232.490,-235.784,-9.362,-16.324,-151.610,-470.612
1655503200,-81.295,-65.862,-79.762,-26.483,-22.195,-30.830,-228.944,-233.135,-10.028,-16.443,-149.296,-470.493
1655506800,-79.984,-65.380,-78.807,-26.697,-21.890,-30.632,-225.433,-230.494,-10.634,-16.622,-146.873,-470.374
1655510400,-78.700,-64.920,-77.882,-26.902,-21.683,-30.417,-221.959,-227.845,-11.184,-16.837,-144.350,-470.256
1655514000,-77.442,-64.481,-76.986,-27.102,-21.551,-30.199,-218.524,-225.177,-11.686,-17.071,-141.738,-470.138
1655517600,-76.210,-64.060,-76.120,-27.297,-21.473,-29.988,-215.128,-222.486,-12.147,-17.316,-139.056,-470.020
1655521200,-75.000,-63.657,-75.282,-27.487,-21.441,-29.793,-211.773,-219.756,-12.571,-17.564,-136.317,-469.903
