timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.330,-70.043,-67.355,-21.338,-23.482,-26.161,-254.340,-254.821,-6.247,-22.038,-149.293,-456.749
1655467200,-86.304,-69.651,-70.887,-22.192,-24.435,-27.291,-251.419,-251.630,-5.686,-20.233,-150.793,-459.640
1655470800,-85.624,-69.417,-74.795,-22.961,-24.693,-28.332,-248.889,-249.084,-5.692,-18.019,-152.632,-462.730
1655474400,-85.142,-69.235,-80.581,-23.709,-24.375,-29.314,-246.485,-246.836,-6.039,-16.317,-154.384,-465.727
1655478000,-86.180,-69.010,-85.278,-24.398,-23.505,-30.089,-243.835,-244.549,-7.511,-15.491,-155.358,-468.127
1655481600,-85.507,-68.722,-84.854,-25.055,-22.638,-30.586,-240.928,-242.180,-8.798,-15.455,-155.531,-469.969
1655485200,-84.757,-68.344,-86.901,-25.591,-22.102,-30.737,-237.622,-239.580,-9.728,-15.759,-154.600,-471.121
1655488800,-83.753,-67.704,-85.947,-25.996,-21.684,-30.521,-233.520,-236.279,-10.504,-16.069,-152.026,-471.171
1655492400,-82.586,-67.062,-84.944,-26.303,-21.418,-30.220,-229.339,-232.959,-11.174,-16.399,-149.047,-471.071
1655496000,-81.384,-66.459,-83.952,-26.579,-21.271,-29.913,-225.206,-229.711,-11.766,-16.738,-145.890,-470.979
1655499600,-80.145,-65.888,-82.959,-26.833,-21.207,-29.625,-221.118,-226.503,-12.297,-17.071,-142.579,-470.887
1655503200,-78.865,-65.344,-81.949,-27.072,-21.199,-29.366,-217.067,-223.303,-12.778,-17.395,-139.138,-470.788
1655506800,-77.557,-64.825,-80.948,-27.302,-21.231,-29.143,-213.065,-220.105,-13.219,-17.709,-135.615,-470.689
1655510400,-76.223,-64.327,-79.956,-27.523,-21.291,-28.958,-209.109,-216.881,-13.626,-18.011,-132.049,-470.590
1655514000,-74.868,-63.848,-78.979,-27.738,-21.372,-28.809,-205.201,-213.618,-14.006,-18.299,-128.482,-470.491
1655517600,-73.500,-63.384,-78.020,-27.946,-21.468,-28.694,-201.341,-210.302,-14.361,-18.576,-124.947,-470.392
1655521200,-72.128,-62.933,-77.082,-28.150,-21.574,-28.607,-197.531,-206.929,-14.695,-18.842,-121.474,-470.294
1655524800,-70.789,-62.505,-76.245,-28.362,-21.691,-28.554,-193.812,-203.534,-15.015,-19.103,-118.153,-470.247
1655528400,-69.699,-62.180,-76.068,-28.686,-21.858,-28.604,-190.499,-200.442,-15.348,-19.405,-115.489,-470.633
1655532000,-68.844,-61.956,-76.160,-29.119,-22.076,-28.752,-187.612,-197.698,-15.699,-19.750,-113.498,-471.452
1655535600,-68.485,-61.944,-77.997,-29.816,-22.404,-29.095,-185.609,-195.808,-16.113,-20.211,-112.883,-473.246
1655539200,-68.193,-62.051,-80.639,-30.663,-22.827,-29.550,-184.175,-194.514,-16.570,-20.745,-113.107,-475.584
1655542800,-68.111,-62.269,-84.314,-31.706,-23.335,-30.116,-183.282,-193.797,-12.343,-21.368,-114.133,-478.476
1655546400,-68.598,-62.557,-88.829,-32.878,-23.918,-30.762,-182.810,-193.566,-6.451,-21.730,-115.734,-481.693
1655550000,-69.497,-62.869,-88.511,-34.056,-24.423,-31.447,-182.566,-193.645,-4.974,-20.588,-117.588,-484.997
1655553600,-70.684,-63.241,-88.737,-35.285,-24.294,-32.192,-182.480,-193.983,-4.720,-17.639,-119.578,-488.279
