timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.671,-69.427,-66.350,-22.148,-24.503,-26.987,-243.797,-250.138,-8.267,-22.542,-145.322,-456.922
1655467200,-85.576,-68.355,-68.957,-23.336,-25.717,-28.562,-237.560,-242.670,-7.919,-21.254,-145.394,-459.981
1655470800,-84.511,-67.577,-71.727,-24.365,-26.491,-29.900,-231.932,-236.242,-7.727,-19.887,-145.808,-463.236
1655474400,-83.630,-66.991,-75.657,-25.346,-26.486,-31.044,-226.693,-230.560,-7.825,-18.817,-146.097,-466.393
1655478000,-82.547,-66.454,-78.395,-26.476,-25.917,-31.850,-221.423,-225.171,-8.227,-18.081,-145.484,-468.946
1655481600,-81.253,-65.939,-79.980,-27.346,-25.189,-32.313,-216.093,-219.948,-9.350,-17.791,-143.935,-470.933
1655485200,-79.785,-65.382,-79.687,-28.009,-24.413,-32.422,-210.539,-214.654,-10.765,-17.940,-141.215,-472.223
1655488800,-77.585,-64.661,-78.187,-28.403,-23.872,-32.141,-204.367,-208.827,-11.987,-18.259,-136.756,-472.404
1655492400,-75.412,-63.976,-76.560,-28.771,-23.573,-31.793,-198.272,-202.996,-13.011,-18.684,-131.893,-472.432
1655496000,-73.353,-63.349,-75.073,-29.139,-23.463,-31.481,-192.375,-197.184,-13.879,-19.148,-126.933,-472.467
1655499600,-71.388,-62.770,-73.722,-29.493,-23.491,-31.246,-186.649,-191.273,-14.600,-19.605,-121.948,-472.502
1655503200,-69.503,-62.218,-72.467,-29.837,-23.579,-31.073,-181.101,-185.343,-15.244,-20.047,-117.102,-472.527
1655506800,-67.704,-61.686,-71.307,-30.174,-23.708,-30.956,-175.735,-179.430,-15.828,-20.473,-112.472,-472.552
1655510400,-65.993,-61.170,-70.236,-30.504,-23.864,-30.887,-170.546,-173.577,-16.364,-20.881,-108.102,-472.575
1655514000,-64.377,-60.666,-69.247,-30.827,-24.038,-30.858,-165.534,-167.830,-16.859,-21.272,-104.018,-472.598
