timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.044,-70.279,-64.877,-21.866,-24.823,-27.399,-260.838,-256.604,-8.564,-23.714,-153.158,-457.276
1655467200,-88.007,-70.184,-66.817,-23.022,-26.862,-29.449,-258.556,-254.934,-6.670,-24.103,-155.698,-460.682
1655470800,-88.437,-70.369,-68.842,-24.047,-28.967,-31.398,-256.899,-253.406,-5.591,-23.540,-158.609,-464.330
1655474400,-89.301,-70.702,-70.810,-24.964,-30.728,-33.272,-255.428,-252.274,-5.246,-22.303,-161.396,-467.860
1655478000,-89.841,-70.946,-72.359,-25.799,-31.553,-34.877,-253.400,-250.813,-4.964,-20.752,-163.173,-470.660
1655481600,-89.973,-71.070,-73.484,-26.758,-31.457,-36.211,-250.790,-248.666,-4.757,-19.219,-163.972,-472.774
1655485200,-89.612,-70.980,-74.050,-27.442,-30.406,-37.130,-247.379,-245.703,-4.616,-17.817,-163.534,-474.041
1655488800,-87.982,-70.440,-73.738,-27.855,-28.369,-37.383,-242.495,-241.476,-4.485,-16.516,-161.110,-473.959
1655492400,-86.257,-69.880,-73.290,-28.249,-26.276,-37.361,-237.504,-236.963,-4.356,-15.393,-158.345,-473.692
1655496000,-84.632,-69.374,-72.833,-28.640,-24.325,-37.086,-232.632,-232.255,-4.397,-14.442,-155.451,-473.435
1655499600,-83.084,-68.907,-72.372,-29.025,-22.622,-36.575,-227.873,-227.380,-4.735,-13.732,-152.390,-473.179
1655503200,-81.589,-68.473,-71.904,-29.398,-21.291,-35.828,-223.220,-222.336,-5.186,-13.374,-149.094,-472.912
1655506800,-80.142,-68.068,-71.442,-29.764,-20.318,-34.927,-218.683,-217.181,-5.388,-13.214,-145.570,-472.645
1655510400,-78.719,-67.687,-70.989,-30.120,-19.620,-33.955,-214.258,-211.932,-5.723,-13.162,-141.778,-472.378
1655514000,-77.290,-67.322,-70.552,-30.467,-19.188,-33.011,-209.928,-206.636,-6.643,-13.310,-137.713,-472.111
