timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.347,-70.386,-66.404,-20.715,-22.688,-25.574,-264.542,-257.965,-13.832,-22.552,-152.792,-456.025
1655467200,-88.138,-70.537,-69.821,-21.184,-23.388,-26.271,-264.433,-257.598,-9.462,-23.159,-154.900,-458.208
1655470800,-88.052,-70.737,-75.395,-21.644,-24.072,-26.958,-264.525,-257.472,-8.000,-23.674,-157.255,-460.543
1655474400,-88.018,-70.915,-81.378,-22.097,-24.729,-27.610,-264.634,-257.407,-7.234,-23.958,-159.557,-462.811
1655478000,-87.912,-70.980,-81.774,-22.542,-25.290,-28.170,-264.445,-257.094,-6.855,-23.822,-161.302,-464.633
1655481600,-87.727,-70.947,-82.096,-22.962,-25.722,-28.650,-263.962,-256.536,-6.624,-23.270,-162.513,-466.035
1655485200,-87.393,-70.783,-82.269,-23.334,-26.170,-29.030,-263.072,-255.613,-6.437,-22.435,-163.039,-466.916
1655488800,-86.786,-70.393,-82.180,-23.608,-26.179,-29.237,-261.495,-254.046,-6.342,-21.351,-162.455,-466.967
1655492400,-86.138,-69.980,-82.051,-23.833,-26.032,-29.409,-259.815,-252.417,-6.328,-20.270,-161.706,-466.904
1655496000,-85.487,-69.579,-81.922,-24.028,-25.782,-29.568,-258.132,-250.821,-6.406,-19.277,-160.949,-466.847
1655499600,-84.833,-69.188,-81.791,-24.202,-25.437,-29.712,-256.444,-249.251,-6.519,-18.410,-160.176,-466.791
1655503200,-84.174,-68.806,-81.653,-24.361,-25.011,-29.836,-254.744,-247.701,-6.748,-17.676,-159.376,-466.728
1655506800,-83.513,-68.433,-81.512,-24.507,-24.536,-29.939,-253.039,-246.171,-7.209,-17.116,-158.553,-466.666
1655510400,-82.851,-68.069,-81.367,-24.645,-24.043,-30.020,-251.330,-244.662,-7.732,-16.723,-157.707,-466.603
1655514000,-82.189,-67.715,-81.218,-24.775,-23.563,-30.076,-249.617,-243.169,-8.255,-16.472,-156.834,-466.541
1655517600,-81.526,-67.369,-81.064,-24.900,-23.118,-30.107,-247.902,-241.690,-8.750,-16.331,-155.932,-466.478
1655521200,-80.865,-67.033,-80.906,-25.020,-22.719,-30.112,-246.184,-240.224,-9.209,-16.272,-154.998,-466.416
1655524800,-80.219,-66.718,-80.759,-25.140,-22.374,-30.103,-244.498,-238.802,-9.638,-16.273,-154.084,-466.392
1655528400,-79.694,-66.520,-80.736,-25.288,-22.124,-30.157,-243.094,-237.666,-10.042,-16.345,-153.572,-466.694
1655532000,-79.676,-66.440,-80.860,-25.471,-21.966,-30.278,-241.984,-236.824,-10.428,-16.476,-153.469,-467.324
1655535600,-80.304,-66.614,-81.232,-26.011,-21.948,-30.579,-241.532,-236.632,-10.812,-16.692,-154.336,-468.689
1655539200,-80.327,-66.935,-81.758,-26.645,-22.030,-30.979,-241.480,-236.833,-11.194,-16.965,-155.756,-470.464
1655542800,-80.528,-67.399,-82.435,-27.699,-22.194,-31.491,-241.821,-237.419,-11.136,-17.290,-157.748,-472.659
1655546400,-80.889,-67.957,-83.201,-28.832,-22.440,-32.065,-242.440,-238.267,-8.244,-17.643,-160.095,-475.102
1655550000,-81.356,-68.550,-83.988,-29.984,-22.740,-32.659,-243.190,-239.230,-6.238,-17.920,-162.564,-477.613
