timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.784,-70.182,-66.779,-21.048,-23.235,-25.955,-258.479,-255.802,-9.556,-22.871,-150.632,-456.210
1655467200,-87.096,-69.986,-69.937,-21.713,-24.285,-26.941,-256.615,-253.397,-7.717,-23.360,-152.325,-458.575
1655470800,-86.656,-69.862,-73.484,-22.312,-25.226,-27.873,-255.038,-251.361,-7.170,-23.193,-154.326,-461.107
1655474400,-86.424,-69.779,-78.589,-22.873,-25.962,-28.750,-253.586,-249.595,-6.926,-22.360,-156.313,-463.566
1655478000,-86.118,-69.614,-82.833,-23.389,-26.819,-29.514,-251.851,-247.707,-6.774,-21.278,-157.651,-465.534
1655481600,-85.721,-69.377,-86.088,-23.859,-27.179,-30.164,-249.830,-245.685,-6.699,-20.141,-158.361,-467.042
1655485200,-85.161,-69.020,-85.560,-24.279,-27.068,-30.670,-247.396,-243.384,-6.832,-19.012,-158.267,-467.980
1655488800,-84.285,-68.445,-84.817,-24.604,-26.330,-30.914,-244.239,-240.552,-7.015,-18.000,-156.872,-468.007
1655492400,-83.347,-67.864,-84.040,-24.877,-25.469,-31.066,-240.990,-237.714,-7.593,-17.255,-155.246,-467.909
1655496000,-82.399,-67.312,-83.276,-25.122,-24.636,-31.152,-237.761,-234.945,-8.474,-16.838,-153.561,-467.818
1655499600,-81.442,-66.787,-82.512,-25.348,-23.903,-31.168,-234.552,-232.221,-9.309,-16.684,-151.800,-467.728
1655503200,-80.466,-66.289,-81.729,-25.558,-23.340,-31.103,-231.348,-229.507,-10.008,-16.728,-149.911,-467.632
1655506800,-79.487,-65.814,-80.948,-25.759,-22.912,-30.990,-228.169,-226.797,-10.627,-16.855,-147.930,-467.535
1655510400,-78.509,-65.361,-80.171,-25.952,-22.595,-30.841,-225.018,-224.078,-11.180,-17.031,-145.861,-467.439
1655514000,-77.532,-64.927,-79.400,-26.141,-22.363,-30.671,-221.896,-221.344,-11.680,-17.234,-143.711,-467.342
1655517600,-76.557,-64.512,-78.637,-26.324,-22.205,-30.491,-218.805,-218.580,-12.135,-17.452,-141.481,-467.247
1655521200,-75.586,-64.114,-77.882,-26.502,-22.103,-30.311,-215.744,-215.777,-12.551,-17.676,-139.183,-467.151
1655524800,-74.651,-63.744,-77.221,-26.685,-22.051,-30.150,-212.754,-212.963,-12.938,-17.906,-136.888,-467.097
1655528400,-73.984,-63.492,-77.056,-26.945,-22.084,-30.095,-210.113,-210.378,-13.319,-18.175,-135.052,-467.402
1655532000,-73.571,-63.355,-77.777,-27.279,-22.199,-30.145,-207.838,-208.050,-13.701,-18.484,-133.702,-468.066
1655535600,-73.714,-63.454,-80.044,-27.791,-22.459,-30.415,-206.339,-206.356,-14.122,-18.893,-133.490,-469.536
1655539200,-74.151,-63.687,-83.277,-28.394,-22.816,-30.819,-205.331,-205.088,-14.568,-19.365,-133.954,-471.457
1655542800,-74.876,-64.046,-87.751,-29.129,-23.265,-31.352,-204.793,-204.245,-13.845,-19.916,-135.099,-473.838
1655546400,-76.072,-64.484,-87.535,-29.939,-23.804,-31.968,-204.616,-203.742,-8.703,-20.466,-136.705,-476.490
1655550000,-77.650,-64.928,-87.746,-30.754,-24.389,-32.599,-204.625,-203.445,-6.506,-20.711,-138.492,-479.216
1655553600,-79.484,-65.397,-88.300,-31.625,-24.915,-33.267,-204.753,-203.311,-5.752,-20.207,-140.354,-481.926
1655557200,-81.640,-65.930,-89.004,-32.548,-25.295,-34.011,-205.073,-203.412,-5.518,-19.013,-142.427,-484.706
1655560800,-83.474,-66.387,-89.560,-33.621,-25.240,-34.660,-205.102,-203.325,-5.432,-17.642,-143.905,-487.016
1655564400,-85.305,-66.854,-90.070,-34.643,-24.847,-35.284,-205.109,-203.264,-5.434,-16.431,-145.247,-489.197
1655568000,-85.146,-67.216,-90.432,-35.389,-24.111,-35.730,-204.771,-202.941,-5.484,-15.456,-145.912,-490.897
1655571600,-84.908,-67.407,-90.605,-35.855,-23.152,-35.862,-203.944,-202.238,-5.501,-14.732,-145.627,-491.969
1655575200,-84.636,-67.330,-90.519,-35.930,-22.060,-35.568,-202.388,-200.942,-5.663,-14.129,-144.020,-492.187
1655578800,-83.978,-67.160,-90.341,-35.884,-21.036,-35.037,-200.586,-199.470,-5.872,-13.675,-141.869,-492.111
1655582400,-83.333,-66.999,-90.164,-35.869,-20.175,-34.392,-198.809,-198.053,-6.271,-13.400,-139.600,-492.053
1655586000,-82.835,-66.888,-90.022,-35.930,-19.514,-33.700,-197.155,-196.770,-6.959,-13.313,-137.354,-492.120
1655589600,-82.298,-66.774,-89.869,-35.981,-19.040,-32.943,-195.500,-195.513,-7.653,-13.383,-134.925,-492.172
1655593200,-81.755,-66.668,-89.713,-36.049,-18.724,-32.169,-193.867,-194.299,-8.300,-13.551,-132.357,-492.236
1655596800,-81.170,-66.547,-89.539,-36.113,-18.526,-31.400,-192.208,-193.086,-8.893,-13.773,-129.590,-492.260
1655600400,-80.554,-66.426,-89.358,-36.186,-18.419,-30.684,-190.557,-191.902,-9.432,-14.025,-126.706,-492.285
1655604000,-79.928,-66.317,-89.183,-36.273,-18.382,-30.044,-188.929,-190.759,-9.924,-14.294,-123.761,-492.329
1655607600,-79.254,-66.203,-89.006,-36.364,-18.393,-29.477,-187.300,-189.635,-10.373,-14.567,-120.751,-492.367
1655611200,-78.587,-66.102,-88.845,-36.475,-18.443,-28.999,-185.709,-188.564,-10.788,-14.843,-117.775,-492.444
1655614800,-78.337,-66.146,-88.836,-36.728,-18.553,-28.704,-184.458,-187.805,-11.189,-15.144,-115.340,-492.897
1655618400,-78.492,-66.336,-88.987,-37.126,-18.719,-28.569,-183.562,-187.368,-11.582,-15.475,-113.477,-493.730
1655622000,-79.193,-66.720,-89.282,-37.724,-18.952,-28.622,-183.146,-187.362,-11.983,-15.847,-112.401,-495.072
1655625600,-80.517,-67.319,-89.751,-38.808,-19.260,-28.867,-183.279,-187.840,-12.401,-16.272,-112.223,-496.984
1655629200,-82.437,-68.117,-90.394,-40.201,-19.641,-29.284,-183.940,-188.774,-12.844,-16.752,-112.921,-499.424
1655632800,-84.792,-69.055,-91.163,-41.890,-20.084,-29.817,-184.977,-190.030,-13.029,-17.292,-114.220,-502.248
1655636400,-87.395,-69.973,-91.933,-43.644,-20.556,-30.355,-186.056,-191.316,-10.296,-17.819,-115.598,-505.037
1655640000,-87.462,-70.804,-92.700,-45.469,-21.047,-30.887,-187.167,-192.624,-7.360,-18.163,-117.045,-507.789
1655643600,-87.840,-71.677,-93.502,-48.373,-21.535,-31.511,-188.413,-194.042,-6.021,-18.068,-118.723,-510.624
1655647200,-88.331,-72.502,-94.243,-51.219,-21.929,-32.127,-189.522,-195.333,-5.602,-17.342,-120.198,-513.234
1655650800,-88.732,-73.164,-94.817,-53.561,-21.947,-32.624,-190.196,-196.245,-5.477,-16.284,-120.985,-515.299
1655654400,-89.033,-73.686,-95.254,-55.413,-21.603,-32.969,-190.497,-196.839,-5.470,-15.281,-121.170,-516.916
