timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.717,-69.952,-64.990,-21.147,-23.404,-26.090,-259.485,-254.576,-12.333,-23.062,-151.384,-456.198
1655467200,-87.182,-69.489,-67.043,-21.837,-24.475,-27.132,-256.700,-250.967,-9.608,-23.731,-152.992,-458.549
1655470800,-87.360,-69.090,-69.296,-22.461,-25.467,-28.105,-254.172,-247.675,-8.257,-24.087,-154.873,-461.066
1655474400,-87.317,-68.724,-71.554,-23.029,-26.748,-29.006,-251.742,-244.613,-7.830,-23.878,-156.740,-463.512
1655478000,-87.069,-68.341,-73.339,-23.547,-27.573,-29.787,-249.097,-241.548,-7.532,-23.200,-157.952,-465.467
1655481600,-86.586,-67.934,-75.338,-24.021,-28.023,-30.463,-246.220,-238.431,-7.372,-22.292,-158.518,-466.959
1655485200,-85.752,-67.468,-75.886,-24.447,-28.069,-31.015,-243.002,-235.138,-7.254,-21.281,-158.257,-467.879
1655488800,-84.314,-66.883,-75.429,-24.785,-27.511,-31.319,-239.151,-231.447,-7.219,-20.243,-156.640,-467.884
1655492400,-82.841,-66.310,-74.767,-25.082,-26.829,-31.538,-235.251,-227.751,-7.260,-19.339,-154.801,-467.763
1655496000,-81.430,-65.772,-74.118,-25.356,-26.118,-31.697,-231.406,-224.100,-7.371,-18.590,-152.922,-467.650
1655499600,-80.075,-65.266,-73.479,-25.613,-25.407,-31.793,-227.615,-220.470,-7.465,-17.986,-150.988,-467.537
1655503200,-78.768,-64.787,-72.842,-25.856,-24.727,-31.824,-223.876,-216.836,-8.097,-17.558,-148.981,-467.418
1655506800,-77.511,-64.335,-72.216,-26.090,-24.129,-31.796,-220.195,-213.191,-8.840,-17.345,-146.906,-467.299
1655510400,-76.303,-63.908,-71.602,-26.315,-23.631,-31.716,-216.576,-209.526,-9.564,-17.292,-144.761,-467.180
1655514000,-75.138,-63.503,-71.001,-26.533,-23.240,-31.596,-213.020,-205.835,-10.242,-17.351,-142.546,-467.062
1655517600,-74.015,-63.119,-70.415,-26.745,-22.945,-31.446,-209.527,-202.118,-10.865,-17.484,-140.267,-466.944
1655521200,-72.929,-62.754,-69.843,-26.952,-22.732,-31.281,-206.097,-198.375,-11.433,-17.663,-137.930,-466.826
1655524800,-71.905,-62.415,-69.322,-27.161,-22.590,-31.121,-202.764,-194.654,-11.957,-17.875,-135.608,-466.751
1655528400,-71.136,-62.168,-69.114,-27.410,-22.558,-31.057,-199.777,-191.237,-12.456,-18.147,-133.765,-467.036
1655532000,-70.586,-62.010,-69.202,-27.699,-22.627,-31.093,-197.147,-188.220,-12.942,-18.472,-132.422,-467.682
1655535600,-70.504,-62.030,-69.943,-28.087,-22.855,-31.344,-195.235,-186.051,-13.454,-18.909,-132.250,-469.139
