timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.135,-70.284,-66.890,-20.857,-22.887,-25.745,-264.697,-257.981,-12.605,-22.748,-153.560,-456.617
1655467200,-87.741,-70.268,-70.145,-21.425,-23.720,-26.575,-264.214,-257.647,-9.087,-23.450,-156.150,-459.379
1655470800,-87.504,-70.305,-73.865,-21.965,-24.517,-27.379,-263.972,-257.601,-7.808,-23.971,-159.044,-462.333
1655474400,-87.352,-70.331,-77.750,-22.491,-25.269,-28.139,-263.758,-257.632,-7.104,-24.151,-161.872,-465.199
1655478000,-87.177,-70.263,-82.487,-23.014,-25.869,-28.790,-263.217,-257.398,-6.795,-23.764,-164.011,-467.497
1655481600,-86.903,-70.112,-86.295,-23.509,-26.601,-29.353,-262.328,-256.855,-6.568,-23.036,-165.473,-469.260
1655485200,-86.935,-69.843,-88.652,-23.951,-26.978,-29.806,-260.967,-255.869,-6.400,-22.071,-166.078,-470.363
1655488800,-86.247,-69.374,-88.063,-24.280,-26.851,-30.062,-258.816,-254.136,-6.295,-20.872,-165.307,-470.413
1655492400,-85.446,-68.893,-87.439,-24.530,-26.514,-30.265,-256.544,-252.338,-6.316,-19.740,-164.321,-470.318
1655496000,-84.646,-68.431,-86.818,-24.746,-26.069,-30.445,-254.273,-250.579,-6.468,-18.746,-163.319,-470.231
1655499600,-83.843,-67.985,-86.215,-24.939,-25.541,-30.597,-252.002,-248.851,-6.649,-17.945,-162.291,-470.145
1655503200,-83.034,-67.553,-85.594,-25.115,-24.964,-30.717,-249.724,-247.143,-6.956,-17.319,-161.220,-470.051
1655506800,-82.225,-67.136,-84.973,-25.279,-24.379,-30.802,-247.447,-245.456,-7.470,-16.875,-160.114,-469.957
1655510400,-81.418,-66.733,-84.355,-25.435,-23.821,-30.852,-245.173,-243.788,-8.036,-16.596,-158.968,-469.864
1655514000,-80.614,-66.344,-83.739,-25.583,-23.317,-30.866,-242.903,-242.134,-8.599,-16.450,-157.779,-469.770
1655517600,-79.816,-65.968,-83.126,-25.726,-22.880,-30.846,-240.639,-240.491,-9.129,-16.403,-156.543,-469.677
1655521200,-79.022,-65.605,-82.516,-25.864,-22.512,-30.794,-238.381,-238.854,-9.621,-16.426,-155.258,-469.584
