timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.097,-70.326,-67.490,-20.956,-23.031,-25.857,-263.155,-258.002,-8.775,-22.858,-153.440,-457.100
1655467200,-87.694,-70.323,-71.440,-21.600,-23.985,-26.796,-262.760,-257.728,-6.865,-23.431,-156.548,-460.334
1655470800,-87.508,-70.381,-75.986,-22.213,-24.883,-27.704,-262.655,-257.813,-6.107,-23.402,-160.010,-463.789
1655474400,-87.459,-70.451,-82.853,-22.865,-25.690,-28.579,-262.590,-258.003,-5.802,-22.654,-163.397,-467.139
1655478000,-87.371,-70.435,-88.828,-23.504,-26.651,-29.339,-262.156,-257.887,-5.632,-21.313,-165.978,-469.824
1655481600,-87.180,-70.331,-89.005,-24.093,-27.114,-29.996,-261.324,-257.411,-5.638,-19.901,-167.764,-471.885
1655485200,-87.396,-70.093,-89.088,-24.596,-27.007,-30.502,-259.954,-256.437,-5.836,-18.592,-168.541,-473.175
1655488800,-86.651,-69.603,-88.829,-24.952,-26.293,-30.741,-257.660,-254.590,-6.182,-17.492,-167.686,-473.240
1655492400,-85.850,-69.095,-88.503,-25.232,-25.448,-30.901,-255.234,-252.660,-6.886,-16.743,-166.568,-473.136
1655496000,-85.046,-68.608,-88.158,-25.468,-24.636,-31.013,-252.811,-250.776,-7.596,-16.321,-165.407,-473.041
1655499600,-84.236,-68.142,-87.792,-25.678,-23.904,-31.072,-250.388,-248.929,-8.262,-16.120,-164.188,-472.948
1655503200,-83.414,-67.691,-87.403,-25.863,-23.283,-31.078,-247.959,-247.106,-8.876,-16.066,-162.891,-472.845
1655506800,-82.588,-67.257,-86.994,-26.035,-22.779,-31.035,-245.531,-245.311,-9.435,-16.107,-161.521,-472.742
1655510400,-81.760,-66.840,-86.567,-26.196,-22.380,-30.951,-243.108,-243.540,-9.945,-16.208,-160.076,-472.640
1655514000,-80.932,-66.439,-86.123,-26.350,-22.066,-30.835,-240.690,-241.789,-10.414,-16.347,-158.556,-472.538
1655517600,-80.103,-66.052,-85.663,-26.499,-21.829,-30.694,-238.278,-240.054,-10.842,-16.511,-156.958,-472.436
1655521200,-79.275,-65.680,-85.189,-26.642,-21.655,-30.537,-235.873,-238.330,-11.237,-16.688,-155.281,-472.334
1655524800,-78.483,-65.335,-84.823,-26.796,-21.537,-30.386,-233.522,-236.657,-11.605,-16.878,-153.603,-472.289
1655528400,-77.987,-65.119,-85.464,-27.066,-21.509,-30.340,-231.564,-235.366,-11.965,-17.112,-152.490,-472.726
1655532000,-77.774,-65.030,-87.113,-27.450,-21.566,-30.401,-230.015,-234.470,-12.325,-17.390,-151.961,-473.646
1655535600,-78.188,-65.210,-91.237,-28.106,-21.767,-30.704,-229.370,-234.455,-12.714,-17.768,-152.841,-475.651
1655539200,-78.943,-65.542,-91.423,-28.911,-22.067,-31.144,-229.279,-234.978,-13.124,-18.212,-154.537,-478.260
1655542800,-80.038,-66.019,-91.934,-30.313,-22.457,-31.733,-229.727,-236.024,-12.294,-18.733,-157.073,-481.486
1655546400,-81.677,-66.588,-92.694,-31.860,-22.936,-32.421,-230.567,-237.431,-7.340,-19.263,-160.154,-485.072
1655550000,-83.746,-67.190,-93.498,-33.491,-23.467,-33.147,-231.587,-238.986,-5.386,-19.517,-163.424,-488.751
1655553600,-86.104,-67.783,-94.296,-34.986,-23.954,-33.875,-232.701,-240.599,-4.735,-19.053,-166.739,-492.402
1655557200,-88.867,-68.450,-95.130,-36.749,-24.199,-34.691,-234.022,-242.375,-4.562,-17.811,-170.304,-496.143
1655560800,-89.115,-69.029,-95.804,-38.317,-23.969,-35.401,-234.952,-243.728,-4.498,-16.428,-173.084,-499.251
