timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.643,-70.007,-65.137,-21.434,-23.495,-26.288,-260.349,-254.631,-9.771,-22.914,-151.087,-456.151
1655467200,-87.121,-69.543,-67.033,-22.334,-24.590,-27.434,-257.266,-251.096,-7.656,-23.311,-151.796,-458.456
1655470800,-86.912,-69.202,-69.067,-23.106,-25.429,-28.455,-254.497,-248.033,-7.053,-22.927,-152.769,-460.929
1655474400,-86.550,-68.928,-71.037,-23.836,-26.304,-29.402,-251.845,-245.222,-6.592,-22.162,-153.668,-463.325
1655478000,-85.992,-68.613,-72.601,-24.488,-26.688,-30.216,-248.917,-242.304,-6.500,-20.974,-154.017,-465.238
1655481600,-85.231,-68.262,-73.724,-25.073,-26.616,-30.895,-245.721,-239.244,-6.418,-19.809,-153.804,-466.693
1655485200,-84.177,-67.836,-74.274,-25.577,-26.135,-31.397,-242.134,-235.886,-6.389,-18.740,-152.873,-467.579
1655488800,-82.608,-67.249,-73.910,-25.963,-25.249,-31.602,-237.811,-231.843,-6.448,-17.833,-150.750,-467.556
1655492400,-81.029,-66.671,-73.412,-26.277,-24.351,-31.684,-233.442,-227.749,-6.661,-17.116,-148.416,-467.409
1655496000,-79.518,-66.124,-72.913,-26.573,-23.509,-31.694,-229.158,-223.714,-6.994,-16.555,-146.055,-467.269
1655499600,-78.074,-65.612,-72.409,-26.851,-22.769,-31.610,-224.945,-219.700,-7.667,-16.218,-143.624,-467.130
1655503200,-76.686,-65.129,-71.895,-27.114,-22.172,-31.444,-220.800,-215.682,-8.586,-16.126,-141.103,-466.984
1655506800,-75.353,-64.674,-71.382,-27.369,-21.728,-31.216,-216.731,-211.657,-9.445,-16.217,-138.504,-466.839
1655510400,-74.070,-64.248,-70.874,-27.615,-21.463,-30.951,-212.733,-207.584,-10.167,-16.434,-135.791,-466.695
1655514000,-72.828,-63.843,-70.372,-27.854,-21.303,-30.683,-208.811,-203.497,-10.809,-16.698,-133.022,-466.551
1655517600,-71.620,-63.456,-69.879,-28.089,-21.224,-30.430,-204.966,-199.401,-11.386,-16.985,-130.215,-466.408
1655521200,-70.445,-63.084,-69.396,-28.320,-21.201,-30.198,-201.195,-195.309,-11.911,-17.283,-127.386,-466.265
1655524800,-69.320,-62.735,-68.948,-28.555,-21.228,-30.004,-197.537,-191.274,-12.392,-17.586,-124.608,-466.165
1655528400,-68.395,-62.487,-68.705,-28.864,-21.328,-29.917,-194.281,-187.675,-12.851,-17.916,-122.284,-466.423
1655532000,-67.661,-62.335,-68.657,-29.245,-21.494,-29.934,-191.439,-184.599,-13.298,-18.274,-120.430,-467.040
1655535600,-67.310,-62.385,-69.030,-29.801,-21.771,-30.145,-189.429,-182.610,-13.764,-18.708,-119.604,-468.462
1655539200,-67.173,-62.549,-69.647,-30.454,-22.123,-30.468,-187.945,-181.451,-14.243,-19.189,-119.384,-470.336
1655542800,-67.231,-62.821,-70.518,-31.226,-22.544,-30.897,-186.962,-180.993,-13.387,-19.730,-119.770,-472.669
1655546400,-67.556,-63.158,-71.893,-32.065,-23.026,-31.403,-186.349,-181.234,-8.476,-20.232,-120.550,-475.274
1655550000,-68.092,-63.520,-73.390,-33.036,-23.513,-31.947,-185.933,-181.773,-6.403,-20.321,-121.496,-477.953
1655553600,-68.767,-63.882,-74.963,-34.013,-23.850,-32.502,-185.638,-182.348,-5.688,-19.618,-122.512,-480.619
1655557200,-69.612,-64.296,-76.671,-35.028,-23.890,-33.095,-185.535,-183.087,-5.359,-18.488,-123.691,-483.353
1655560800,-70.273,-64.632,-78.101,-35.880,-23.617,-33.579,-185.099,-183.486,-5.238,-17.290,-124.326,-485.617
1655564400,-70.937,-64.970,-79.483,-36.704,-23.073,-33.999,-184.641,-183.875,-5.172,-16.213,-124.842,-487.753
1655568000,-71.362,-65.215,-80.520,-37.376,-22.266,-34.215,-183.827,-183.937,-5.212,-15.330,-124.766,-489.411
1655571600,-71.405,-65.312,-81.045,-37.835,-21.376,-34.146,-182.495,-183.501,-5.261,-14.635,-123.873,-490.440
1655575200,-70.879,-65.188,-80.851,-37.992,-20.457,-33.711,-180.415,-182.333,-5.312,-14.057,-121.855,-490.614
1655578800,-70.152,-64.980,-80.412,-38.052,-19.601,-33.064,-178.095,-180.936,-5.394,-13.573,-119.405,-490.495
1655582400,-69.426,-64.777,-79.985,-38.129,-18.869,-32.317,-175.820,-179.585,-5.535,-13.208,-116.884,-490.394
1655586000,-68.779,-64.613,-79.653,-38.261,-18.267,-31.537,-173.689,-178.375,-5.809,-12.951,-114.416,-490.418
1655589600,-68.096,-64.444,-79.285,-38.394,-17.782,-30.718,-171.569,-177.171,-6.136,-12.811,-111.823,-490.426
1655593200,-67.376,-64.278,-78.920,-38.541,-17.457,-29.911,-169.480,-175.998,-6.880,-12.854,-109.100,-490.448
1655596800,-66.584,-64.092,-78.543,-38.677,-17.265,-29.147,-167.371,-174.798,-7.625,-13.036,-106.254,-490.429
1655600400,-65.746,-63.898,-78.172,-38.819,-17.182,-28.462,-165.275,-173.610,-8.314,-13.296,-103.364,-490.412
1655604000,-64.874,-63.699,-77.812,-38.972,-17.183,-27.873,-163.204,-172.448,-8.945,-13.600,-100.543,-490.413
1655607600,-63.953,-63.486,-77.458,-39.127,-17.243,-27.378,-161.132,-171.288,-9.519,-13.924,-97.725,-490.409
1655611200,-63.016,-63.270,-77.128,-39.299,-17.348,-26.982,-159.097,-170.173,-10.044,-14.257,-95.013,-490.444
1655614800,-62.272,-63.160,-76.942,-39.614,-17.508,-26.746,-157.411,-169.422,-10.537,-14.612,-92.902,-490.855
1655618400,-61.721,-63.155,-76.904,-40.074,-17.716,-26.652,-156.082,-169.053,-11.009,-14.988,-91.360,-491.647
1655622000,-61.435,-63.294,-77.040,-40.733,-17.978,-26.711,-155.236,-169.202,-11.474,-15.395,-90.459,-492.949
1655625600,-61.446,-63.594,-77.394,-41.623,-18.297,-26.923,-154.942,-169.949,-11.942,-15.843,-90.339,-494.823
1655629200,-61.732,-64.041,-77.965,-42.746,-18.673,-27.268,-155.170,-171.271,-12.422,-16.337,-90.953,-497.224
1655632800,-62.202,-64.591,-78.697,-44.080,-19.096,-27.703,-155.779,-173.004,-12.531,-16.876,-92.135,-500.010
1655636400,-62.748,-65.115,-79.543,-45.451,-19.536,-28.147,-156.402,-174.807,-9.808,-17.377,-93.602,-502.764
1655640000,-63.429,-65.615,-80.447,-46.857,-19.967,-28.605,-157.029,-176.669,-7.090,-17.621,-95.121,-505.479
1655643600,-64.311,-66.139,-81.446,-48.359,-20.321,-29.108,-157.778,-178.702,-5.849,-17.377,-96.882,-508.279
1655647200,-65.176,-66.608,-82.420,-50.119,-20.457,-29.578,-158.354,-180.603,-5.380,-16.674,-98.413,-510.852
1655650800,-65.793,-66.900,-83.192,-51.553,-20.194,-29.893,-158.466,-182.090,-5.242,-15.739,-99.223,-512.882
1655654400,-66.147,-67.076,-83.788,-52.713,-19.727,-30.053,-158.171,-183.190,-5.267,-14.889,-99.329,-514.462
1655658000,-65.993,-67.036,-84.107,-53.366,-19.141,-29.949,-157.192,-183.625,-5.219,-14.183,-98.260,-515.315
1655661600,-65.363,-66.790,-84.161,-53.554,-18.489,-29.598,-155.603,-183.470,-5.281,-13.562,-96.189,-515.528
1655665200,-64.481,-66.435,-84.080,-53.511,-17.850,-29.080,-153.708,-183.029,-5.364,-13.075,-93.659,-515.423
1655668800,-63.616,-66.093,-84.014,-53.514,-17.300,-28.500,-151.858,-182.655,-5.451,-12.722,-91.217,-515.370
1655672400,-62.707,-65.734,-83.932,-53.504,-16.840,-27.872,-149.979,-182.272,-5.653,-12.467,-88.751,-515.291
1655676000,-61.800,-65.378,-83.854,-53.516,-16.445,-27.237,-148.126,-181.921,-5.897,-12.276,-86.343,-515.235
1655679600,-60.834,-64.998,-83.754,-53.504,-16.131,-26.589,-146.226,-181.541,-6.363,-12.195,-83.890,-515.137
1655683200,-59.859,-64.621,-83.664,-53.536,-15.955,-25.989,-144.352,-181.219,-7.142,-12.309,-81.488,-515.088
1655686800,-58.821,-64.213,-83.552,-53.539,-15.879,-25.438,-142.419,-180.859,-7.865,-12.525,-79.069,-514.993
1655690400,-57.747,-63.783,-83.428,-53.537,-15.884,-24.960,-140.452,-180.487,-8.513,-12.799,-76.694,-514.880
1655694000,-56.653,-63.335,-83.297,-53.541,-15.950,-24.563,-138.465,-180.118,-9.091,-13.101,-74.405,-514.767
1655697600,-55.639,-62.920,-83.208,-53.630,-16.064,-24.263,-136.581,-179.880,-9.614,-13.419,-72.337,-514.786
1655701200,-54.899,-62.655,-83.261,-53.979,-16.230,-24.092,-135.079,-180.055,-10.102,-13.760,-70.738,-515.230
1655704800,-54.310,-62.464,-83.401,-54.592,-16.432,-24.015,-133.792,-180.472,-10.562,-14.115,-69.436,-515.918
1655708400,-54.359,-62.655,-83.903,-56.008,-16.709,-24.135,-133.485,-181.903,-11.029,-14.529,-69.066,-517.647
