timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1508,0.1636,0.1681,0.2528,0.2450,0.2348,0.1045,0.1055,0.3166,0.2459,0.1251,0.0887
1655467200,0.1506,0.1637,0.1662,0.2504,0.2421,0.2324,0.1046,0.1056,0.3468,0.2438,0.1247,0.0885
1655470800,0.1503,0.1637,0.1642,0.2482,0.2396,0.2301,0.1047,0.1057,0.3609,0.2428,0.1242,0.0884
1655474400,0.1498,0.1637,0.1622,0.2462,0.2375,0.2280,0.1048,0.1058,0.3682,0.2433,0.1238,0.0883
1655478000,0.1501,0.1637,0.1607,0.2445,0.2360,0.2263,0.1049,0.1059,0.3717,0.2461,0.1235,0.0882
1655481600,0.1501,0.1639,0.1595,0.2429,0.2345,0.2249,0.1051,0.1060,0.3744,0.2502,0.1233,0.0881
1655485200,0.1503,0.1641,0.1586,0.2416,0.2341,0.2237,0.1053,0.1062,0.3763,0.2552,0.1233,0.0881
1655488800,0.1509,0.1645,0.1588,0.2406,0.2351,0.2231,0.1056,0.1064,0.3775,0.2609,0.1236,0.0881
1655492400,0.1516,0.1649,0.1591,0.2398,0.2369,0.2226,0.1059,0.1067,0.3778,0.2664,0.1239,0.0881
1655496000,0.1522,0.1653,0.1595,0.2391,0.2391,0.2222,0.1063,0.1070,0.3770,0.2714,0.1242,0.0881
1655499600,0.1529,0.1657,0.1598,0.2384,0.2417,0.2219,0.1066,0.1073,0.3763,0.2761,0.1245,0.0881
1655503200,0.1536,0.1661,0.1602,0.2378,0.2445,0.2217,0.1070,0.1075,0.3735,0.2801,0.1249,0.0881
1655506800,0.1542,0.1664,0.1606,0.2372,0.2473,0.2217,0.1073,0.1078,0.3677,0.2833,0.1252,0.0881
1655510400,0.1549,0.1668,0.1609,0.2367,0.2500,0.2218,0.1077,0.1081,0.3584,0.2849,0.1256,0.0881
1655514000,0.1555,0.1672,0.1613,0.2362,0.2524,0.2220,0.1080,0.1084,0.3501,0.2856,0.1260,0.0881
1655517600,0.1562,0.1675,0.1616,0.2357,0.2544,0.2224,0.1084,0.1087,0.3429,0.2855,0.1264,0.0881
1655521200,0.1568,0.1678,0.1620,0.2352,0.2560,0.2229,0.1087,0.1089,0.3368,0.2850,0.1268,0.0881
1655524800,0.1575,0.1681,0.1623,0.2347,0.2572,0.2234,0.1091,0.1092,0.3316,0.2841,0.1273,0.0881
1655528400,0.1579,0.1684,0.1623,0.2340,0.2579,0.2237,0.1094,0.1095,0.3269,0.2829,0.1276,0.0881
1655532000,0.1581,0.1685,0.1620,0.2330,0.2583,0.2239,0.1097,0.1097,0.3227,0.2815,0.1279,0.0881
1655535600,0.1578,0.1684,0.1610,0.2314,0.2581,0.2237,0.1099,0.1098,0.3187,0.2798,0.1279,0.0880
1655539200,0.1572,0.1681,0.1597,0.2296,0.2576,0.2231,0.1100,0.1099,0.3149,0.2779,0.1277,0.0879
1655542800,0.1564,0.1678,0.1572,0.2275,0.2568,0.2224,0.1100,0.1099,0.3178,0.2757,0.1274,0.0878
1655546400,0.1553,0.1673,0.1545,0.2253,0.2558,0.2214,0.1100,0.1098,0.3547,0.2737,0.1270,0.0877
1655550000,0.1541,0.1669,0.1517,0.2232,0.2546,0.2205,0.1100,0.1097,0.3799,0.2727,0.1266,0.0876
1655553600,0.1531,0.1664,0.1489,0.2210,0.2536,0.2195,0.1099,0.1096,0.3907,0.2743,0.1262,0.0875
1655557200,0.1521,0.1659,0.1488,0.2189,0.2531,0.2184,0.1099,0.1095,0.3960,0.2783,0.1258,0.0873
1655560800,0.1512,0.1654,0.1487,0.2167,0.2536,0.2175,0.1099,0.1094,0.3983,0.2834,0.1255,0.0872
1655564400,0.1504,0.1650,0.1485,0.2145,0.2554,0.2168,0.1098,0.1094,0.3992,0.2889,0.1253,0.0871
1655568000,0.1498,0.1647,0.1483,0.2129,0.2580,0.2164,0.1099,0.1094,0.3996,0.2940,0.1252,0.0870
1655571600,0.1501,0.1645,0.1481,0.2119,0.2613,0.2166,0.1100,0.1094,0.3991,0.2988,0.1253,0.0870
1655575200,0.1504,0.1646,0.1482,0.2118,0.2653,0.2174,0.1102,0.1096,0.3984,0.3031,0.1258,0.0870
1655578800,0.1509,0.1648,0.1483,0.2119,0.2693,0.2187,0.1105,0.1098,0.3981,0.3066,0.1263,0.0870
1655582400,0.1514,0.1649,0.1485,0.2120,0.2731,0.2202,0.1107,0.1099,0.3969,0.3097,0.1269,0.0870
1655586000,0.1518,0.1650,0.1486,0.2119,0.2767,0.2218,0.1110,0.1101,0.3955,0.3122,0.1275,0.0870
1655589600,0.1522,0.1651,0.1487,0.2118,0.2799,0.2237,0.1113,0.1103,0.3941,0.3142,0.1282,0.0870
1655593200,0.1526,0.1653,0.1488,0.2117,0.2826,0.2257,0.1115,0.1104,0.3909,0.3157,0.1289,0.0870
1655596800,0.1530,0.1654,0.1490,0.2116,0.2849,0.2279,0.1118,0.1106,0.3877,0.3166,0.1297,0.0870
1655600400,0.1535,0.1655,0.1491,0.2115,0.2868,0.2302,0.1120,0.1108,0.3838,0.3171,0.1306,0.0870
1655604000,0.1540,0.1656,0.1493,0.2114,0.2882,0.2325,0.1123,0.1109,0.3764,0.3168,0.1315,0.0870
1655607600,0.1545,0.1657,0.1495,0.2112,0.2892,0.2347,0.1126,0.1111,0.3686,0.3159,0.1326,0.0870
1655611200,0.1550,0.1658,0.1496,0.2111,0.2897,0.2368,0.1128,0.1113,0.3616,0.3144,0.1336,0.0870
1655614800,0.1553,0.1658,0.1497,0.2106,0.2897,0.2386,0.1130,0.1114,0.3552,0.3126,0.1346,0.0870
1655618400,0.1550,0.1656,0.1497,0.2098,0.2893,0.2400,0.1132,0.1114,0.3495,0.3104,0.1355,0.0869
1655622000,0.1543,0.1652,0.1495,0.2086,0.2886,0.2410,0.1133,0.1114,0.3444,0.3081,0.1362,0.0869
1655625600,0.1530,0.1645,0.1492,0.2067,0.2876,0.2415,0.1133,0.1113,0.3397,0.3056,0.1367,0.0868
1655629200,0.1512,0.1637,0.1487,0.2044,0.2863,0.2416,0.1132,0.1111,0.3352,0.3029,0.1368,0.0867
1655632800,0.1491,0.1627,0.1482,0.2017,0.2848,0.2414,0.1130,0.1109,0.3334,0.3001,0.1368,0.0865
1655636400,0.1493,0.1618,0.1477,0.1991,0.2832,0.2410,0.1129,0.1106,0.3515,0.2976,0.1368,0.0864
1655640000,0.1493,0.1608,0.1472,0.1965,0.2817,0.2405,0.1127,0.1104,0.3769,0.2960,0.1368,0.0863
1655643600,0.1491,0.1599,0.1467,0.1938,0.2804,0.2398,0.1125,0.1101,0.3921,0.2965,0.1367,0.0862
1655647200,0.1489,0.1590,0.1463,0.1914,0.2799,0.2391,0.1124,0.1099,0.3988,0.2991,0.1367,0.0861
1655650800,0.1487,0.1583,0.1460,0.1894,0.2805,0.2386,0.1123,0.1097,0.4008,0.3032,0.1369,0.0860
1655654400,0.1486,0.1578,0.1457,0.1875,0.2818,0.2384,0.1123,0.1096,0.4030,0.3071,0.1373,0.0859
1655658000,0.1486,0.1576,0.1456,0.1864,0.2844,0.2387,0.1124,0.1096,0.4018,0.3113,0.1381,0.0859
1655661600,0.1489,0.1576,0.1456,0.1862,0.2873,0.2396,0.1126,0.1097,0.4016,0.3150,0.1392,0.0859
1655665200,0.1492,0.1577,0.1456,0.1864,0.2902,0.2408,0.1129,0.1098,0.4011,0.3182,0.1404,0.0859
1655668800,0.1497,0.1579,0.1456,0.1865,0.2930,0.2423,0.1131,0.1099,0.4008,0.3208,0.1417,0.0859
1655672400,0.1501,0.1580,0.1457,0.1866,0.2956,0.2440,0.1134,0.1100,0.4000,0.3232,0.1431,0.0859
1655676000,0.1506,0.1582,0.1457,0.1867,0.2980,0.2458,0.1136,0.1101,0.3984,0.3251,0.1445,0.0859
1655679600,0.1513,0.1584,0.1458,0.1868,0.3001,0.2478,0.1139,0.1102,0.3959,0.3266,0.1460,0.0859
1655683200,0.1519,0.1586,0.1458,0.1869,0.3019,0.2499,0.1142,0.1103,0.3927,0.3275,0.1475,0.0859
1655686800,0.1528,0.1588,0.1458,0.1871,0.3034,0.2520,0.1145,0.1104,0.3892,0.3280,0.1491,0.0859
1655690400,0.1537,0.1590,0.1459,0.1872,0.3044,0.2540,0.1148,0.1105,0.3826,0.3278,0.1508,0.0859
1655694000,0.1548,0.1593,0.1460,0.1873,0.3050,0.2560,0.1151,0.1106,0.3736,0.3268,0.1526,0.0859
1655697600,0.1559,0.1595,0.1460,0.1873,0.3051,0.2578,0.1154,0.1107,0.3656,0.3251,0.1543,0.0859
1655701200,0.1566,0.1595,0.1459,0.1869,0.3046,0.2592,0.1157,0.1107,0.3592,0.3228,0.1556,0.0859
1655704800,0.1571,0.1593,0.1458,0.1862,0.3038,0.2602,0.1159,0.1107,0.3536,0.3204,0.1566,0.0858
1655708400,0.1564,0.1586,0.1456,0.1845,0.3026,0.2606,0.1160,0.1105,0.3486,0.3178,0.1564,0.0858
1655712000,0.1552,0.1577,0.1452,0.1817,0.3011,0.2606,0.1159,0.1103,0.3439,0.3149,0.1557,0.0857
1655715600,0.1536,0.1566,0.1448,0.1783,0.2995,0.2602,0.1158,0.1100,0.3396,0.3120,0.1545,0.0855
1655719200,0.1517,0.1553,0.1443,0.1746,0.2977,0.2596,0.1157,0.1097,0.3355,0.3091,0.1529,0.0854
1655722800,0.1496,0.1539,0.1438,0.1706,0.2958,0.2588,0.1155,0.1094,0.3345,0.3061,0.1511,0.0853
1655726400,0.1502,0.1525,0.1433,0.1666,0.2939,0.2578,0.1153,0.1090,0.3545,0.3033,0.1493,0.0852
1655730000,0.1476,0.1510,0.1428,0.1610,0.2921,0.2567,0.1152,0.1087,0.3730,0.3019,0.1493,0.0850
1655733600,0.1481,0.1498,0.1423,0.1565,0.2907,0.2557,0.1150,0.1084,0.3807,0.3016,0.1493,0.0849
1655737200,0.1484,0.1496,0.1419,0.1520,0.2897,0.2546,0.1149,0.1081,0.3844,0.3024,0.1492,0.0848
1655740800,0.1486,0.1494,0.1415,0.1482,0.2896,0.2536,0.1149,0.1079,0.3846,0.3044,0.1493,0.0847
1655744400,0.1488,0.1492,0.1413,0.1483,0.2900,0.2529,0.1149,0.1077,0.3836,0.3063,0.1496,0.0846
1655748000,0.1489,0.1491,0.1410,0.1483,0.2906,0.2522,0.1150,0.1075,0.3822,0.3081,0.1499,0.0846
1655751600,0.1491,0.1490,0.1408,0.1482,0.2913,0.2518,0.1151,0.1074,0.3795,0.3096,0.1495,0.0845
1655755200,0.1495,0.1491,0.1408,0.1483,0.2922,0.2519,0.1153,0.1074,0.3736,0.3107,0.1506,0.0845
1655758800,0.1499,0.1493,0.1407,0.1483,0.2928,0.2523,0.1156,0.1074,0.3646,0.3109,0.1514,0.0845
1655762400,0.1499,0.1494,0.1407,0.1483,0.2931,0.2527,0.1159,0.1073,0.3566,0.3103,0.1523,0.0845
1655766000,0.1501,0.1496,0.1406,0.1483,0.2930,0.2531,0.1162,0.1073,0.3502,0.3090,0.1532,0.0844
1655769600,0.1504,0.1498,0.1406,0.1483,0.2926,0.2536,0.1166,0.1073,0.3448,0.3074,0.1542,0.0844
1655773200,0.1510,0.1500,0.1406,0.1483,0.2920,0.2540,0.1170,0.1073,0.3401,0.3058,0.1554,0.0844
1655776800,0.1517,0.1502,0.1406,0.1483,0.2912,0.2544,0.1173,0.1073,0.3360,0.3041,0.1566,0.0844
1655780400,0.1529,0.1505,0.1406,0.1484,0.2905,0.2548,0.1178,0.1074,0.3324,0.3025,0.1582,0.0844
1655784000,0.1543,0.1509,0.1407,0.1485,0.2896,0.2551,0.1183,0.1074,0.3293,0.3010,0.1597,0.0844
1655787600,0.1555,0.1512,0.1407,0.1486,0.2887,0.2553,0.1187,0.1075,0.3264,0.2994,0.1610,0.0844
1655791200,0.1560,0.1511,0.1406,0.1485,0.2876,0.2552,0.1191,0.1074,0.3236,0.2977,0.1616,0.0844
1655794800,0.1556,0.1506,0.1403,0.1481,0.2862,0.2545,0.1192,0.1072,0.3207,0.2957,0.1612,0.0843
1655798400,0.1550,0.1499,0.1400,0.1476,0.2848,0.2538,0.1193,0.1070,0.3188,0.2936,0.1606,0.0842
1655802000,0.1539,0.1491,0.1397,0.1470,0.2832,0.2528,0.1194,0.1068,0.3366,0.2914,0.1594,0.0841
1655805600,0.1525,0.1490,0.1393,0.1464,0.2816,0.2516,0.1193,0.1065,0.3700,0.2900,0.1581,0.0840
1655809200,0.1508,0.1489,0.1389,0.1459,0.2802,0.2503,0.1193,0.1062,0.3953,0.2905,0.1567,0.0840
1655812800,0.1488,0.1487,0.1385,0.1453,0.2795,0.2488,0.1192,0.1060,0.4100,0.2942,0.1550,0.0838
1655816400,0.1493,0.1484,0.1381,0.1446,0.2801,0.2472,0.1191,0.1056,0.4156,0.3018,0.1526,0.0837
1655820000,0.1495,0.1482,0.1377,0.1441,0.2826,0.2457,0.1190,0.1054,0.4184,0.3108,0.1506,0.0836
1655823600,0.1497,0.1481,0.1375,0.1437,0.2869,0.2449,0.1191,0.1052,0.4197,0.3192,0.1495,0.0836
1655827200,0.1499,0.1481,0.1372,0.1433,0.2922,0.2446,0.1191,0.1050,0.4187,0.3256,0.1497,0.0835
1655830800,0.1487,0.1481,0.1371,0.1430,0.2974,0.2454,0.1193,0.1049,0.4174,0.3298,0.1502,0.0835
1655834400,0.1489,0.1481,0.1369,0.1428,0.3017,0.2468,0.1195,0.1048,0.4167,0.3329,0.1502,0.0834
1655838000,0.1492,0.1482,0.1368,0.1425,0.3055,0.2486,0.1197,0.1047,0.4155,0.3352,0.1504,0.0834
1655841600,0.1496,0.1484,0.1368,0.1424,0.3088,0.2512,0.1201,0.1047,0.4146,0.3372,0.1517,0.0834
