timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1706,0.1842,0.1884,0.2718,0.2638,0.2540,0.1211,0.1226,0.2652,0.2644,0.1430,0.1038
1655467200,0.1698,0.1839,0.1866,0.2702,0.2607,0.2509,0.1209,0.1225,0.2781,0.2612,0.1418,0.1036
1655470800,0.1688,0.1836,0.1845,0.2686,0.2576,0.2481,0.1208,0.1225,0.2937,0.2579,0.1406,0.1034
1655474400,0.1676,0.1834,0.1818,0.2670,0.2546,0.2455,0.1206,0.1224,0.3052,0.2548,0.1394,0.1032
1655478000,0.1669,0.1832,0.1795,0.2654,0.2508,0.2434,0.1205,0.1224,0.3140,0.2522,0.1386,0.1031
1655481600,0.1665,0.1832,0.1779,0.2638,0.2480,0.2417,0.1205,0.1224,0.3209,0.2504,0.1379,0.1030
1655485200,0.1665,0.1833,0.1769,0.2625,0.2464,0.2404,0.1206,0.1225,0.3275,0.2494,0.1376,0.1029
1655488800,0.1669,0.1836,0.1770,0.2615,0.2460,0.2398,0.1207,0.1226,0.3317,0.2497,0.1376,0.1029
1655492400,0.1674,0.1839,0.1773,0.2607,0.2459,0.2392,0.1210,0.1228,0.3354,0.2503,0.1377,0.1029
1655496000,0.1678,0.1842,0.1776,0.2600,0.2457,0.2388,0.1212,0.1230,0.3391,0.2511,0.1379,0.1029
1655499600,0.1683,0.1845,0.1779,0.2594,0.2456,0.2383,0.1214,0.1232,0.3418,0.2521,0.1380,0.1029
1655503200,0.1688,0.1849,0.1783,0.2588,0.2455,0.2378,0.1216,0.1234,0.3442,0.2533,0.1381,0.1029
1655506800,0.1692,0.1852,0.1786,0.2583,0.2456,0.2374,0.1218,0.1235,0.3462,0.2546,0.1383,0.1029
1655510400,0.1697,0.1854,0.1789,0.2578,0.2456,0.2370,0.1220,0.1237,0.3480,0.2561,0.1384,0.1029
1655514000,0.1702,0.1857,0.1792,0.2573,0.2457,0.2366,0.1222,0.1239,0.3499,0.2576,0.1385,0.1029
1655517600,0.1706,0.1860,0.1795,0.2569,0.2459,0.2363,0.1225,0.1240,0.3516,0.2592,0.1387,0.1029
1655521200,0.1711,0.1863,0.1799,0.2565,0.2462,0.2359,0.1227,0.1242,0.3521,0.2611,0.1388,0.1029
1655524800,0.1715,0.1865,0.1801,0.2561,0.2465,0.2356,0.1229,0.1244,0.3524,0.2629,0.1390,0.1029
1655528400,0.1717,0.1867,0.1799,0.2556,0.2461,0.2350,0.1231,0.1245,0.3526,0.2643,0.1389,0.1029
1655532000,0.1715,0.1867,0.1793,0.2551,0.2452,0.2341,0.1232,0.1246,0.3527,0.2654,0.1387,0.1029
1655535600,0.1708,0.1865,0.1777,0.2537,0.2429,0.2327,0.1231,0.1246,0.3526,0.2656,0.1381,0.1027
1655539200,0.1697,0.1862,0.1745,0.2521,0.2398,0.2308,0.1230,0.1245,0.3522,0.2653,0.1373,0.1026
1655542800,0.1682,0.1857,0.1705,0.2503,0.2360,0.2287,0.1228,0.1244,0.3530,0.2645,0.1363,0.1024
1655546400,0.1665,0.1852,0.1659,0.2475,0.2318,0.2263,0.1225,0.1242,0.3583,0.2634,0.1351,0.1022
1655550000,0.1650,0.1846,0.1612,0.2448,0.2281,0.2239,0.1223,0.1240,0.3639,0.2622,0.1340,0.1020
1655553600,0.1645,0.1840,0.1611,0.2423,0.2239,0.2215,0.1220,0.1238,0.3684,0.2613,0.1329,0.1018
1655557200,0.1639,0.1833,0.1609,0.2398,0.2195,0.2191,0.1217,0.1236,0.3709,0.2606,0.1319,0.1016
1655560800,0.1634,0.1828,0.1606,0.2378,0.2160,0.2170,0.1215,0.1235,0.3723,0.2610,0.1310,0.1014
1655564400,0.1629,0.1823,0.1603,0.2360,0.2128,0.2151,0.1212,0.1233,0.3733,0.2617,0.1302,0.1013
1655568000,0.1626,0.1819,0.1602,0.2346,0.2107,0.2135,0.1211,0.1232,0.3741,0.2632,0.1296,0.1011
