timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1300,0.1417,0.1451,0.2270,0.2199,0.2096,0.0882,0.0891,0.2385,0.2209,0.1064,0.0747
1655467200,0.1299,0.1414,0.1425,0.2250,0.2176,0.2074,0.0882,0.0891,0.2668,0.2189,0.1060,0.0746
1655470800,0.1297,0.1411,0.1397,0.2230,0.2154,0.2053,0.0881,0.0891,0.2861,0.2169,0.1055,0.0745
1655474400,0.1296,0.1408,0.1362,0.2211,0.2133,0.2033,0.0881,0.0890,0.2989,0.2152,0.1051,0.0744
1655478000,0.1294,0.1406,0.1334,0.2194,0.2115,0.2017,0.0880,0.0890,0.3069,0.2141,0.1047,0.0743
1655481600,0.1294,0.1405,0.1313,0.2178,0.2101,0.2003,0.0881,0.0890,0.3112,0.2139,0.1045,0.0743
1655485200,0.1295,0.1406,0.1312,0.2164,0.2087,0.1993,0.0881,0.0890,0.3147,0.2144,0.1044,0.0742
1655488800,0.1298,0.1408,0.1314,0.2155,0.2084,0.1988,0.0883,0.0892,0.3182,0.2159,0.1045,0.0742
1655492400,0.1302,0.1411,0.1315,0.2148,0.2083,0.1984,0.0885,0.0894,0.3207,0.2178,0.1047,0.0742
1655496000,0.1305,0.1414,0.1317,0.2142,0.2084,0.1980,0.0886,0.0895,0.3242,0.2198,0.1049,0.0742
1655499600,0.1309,0.1417,0.1319,0.2136,0.2086,0.1976,0.0888,0.0897,0.3249,0.2224,0.1050,0.0742
1655503200,0.1312,0.1420,0.1320,0.2131,0.2091,0.1972,0.0890,0.0898,0.3259,0.2252,0.1052,0.0742
1655506800,0.1316,0.1423,0.1322,0.2127,0.2097,0.1969,0.0892,0.0900,0.3265,0.2281,0.1054,0.0743
1655510400,0.1320,0.1425,0.1324,0.2122,0.2105,0.1966,0.0893,0.0901,0.3270,0.2310,0.1056,0.0743
1655514000,0.1323,0.1428,0.1326,0.2118,0.2114,0.1963,0.0895,0.0903,0.3275,0.2338,0.1058,0.0743
1655517600,0.1327,0.1431,0.1328,0.2114,0.2125,0.1961,0.0897,0.0904,0.3278,0.2365,0.1060,0.0743
1655521200,0.1331,0.1433,0.1329,0.2111,0.2137,0.1959,0.0899,0.0906,0.3280,0.2391,0.1062,0.0743
1655524800,0.1335,0.1436,0.1331,0.2107,0.2151,0.1957,0.0901,0.0908,0.3282,0.2414,0.1064,0.0743
1655528400,0.1336,0.1437,0.1327,0.2102,0.2163,0.1954,0.0902,0.0909,0.3281,0.2435,0.1065,0.0743
1655532000,0.1335,0.1437,0.1319,0.2092,0.2173,0.1949,0.0903,0.0909,0.3279,0.2452,0.1065,0.0742
1655535600,0.1329,0.1435,0.1316,0.2075,0.2180,0.1940,0.0903,0.0909,0.3272,0.2465,0.1063,0.0742
1655539200,0.1319,0.1431,0.1313,0.2055,0.2184,0.1928,0.0903,0.0909,0.3263,0.2474,0.1059,0.0741
