timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1408,0.1523,0.1562,0.2285,0.2223,0.2135,0.0994,0.1003,0.2446,0.2235,0.1180,0.0850
1655467200,0.1404,0.1521,0.1543,0.2262,0.2199,0.2111,0.0994,0.1004,0.2684,0.2215,0.1177,0.0849
1655470800,0.1398,0.1518,0.1523,0.2241,0.2176,0.2089,0.0995,0.1004,0.2818,0.2198,0.1174,0.0848
1655474400,0.1393,0.1516,0.1504,0.2221,0.2156,0.2069,0.0995,0.1004,0.2902,0.2185,0.1170,0.0847
1655478000,0.1389,0.1514,0.1488,0.2204,0.2139,0.2053,0.0996,0.1004,0.2947,0.2178,0.1168,0.0846
1655481600,0.1388,0.1514,0.1477,0.2190,0.2123,0.2039,0.0997,0.1005,0.2971,0.2181,0.1167,0.0846
1655485200,0.1389,0.1515,0.1468,0.2178,0.2114,0.2029,0.0998,0.1006,0.2996,0.2190,0.1167,0.0845
1655488800,0.1394,0.1518,0.1469,0.2170,0.2114,0.2023,0.1001,0.1008,0.3022,0.2208,0.1170,0.0845
1655492400,0.1401,0.1522,0.1472,0.2164,0.2117,0.2018,0.1004,0.1011,0.3041,0.2229,0.1172,0.0845
1655496000,0.1407,0.1526,0.1476,0.2158,0.2121,0.2014,0.1007,0.1013,0.3055,0.2251,0.1175,0.0845
1655499600,0.1413,0.1529,0.1479,0.2153,0.2126,0.2010,0.1010,0.1015,0.3073,0.2274,0.1178,0.0845
1655503200,0.1419,0.1532,0.1482,0.2148,0.2134,0.2007,0.1013,0.1018,0.3078,0.2299,0.1181,0.0845
1655506800,0.1425,0.1536,0.1485,0.2143,0.2143,0.2004,0.1016,0.1020,0.3082,0.2323,0.1184,0.0845
1655510400,0.1431,0.1539,0.1488,0.2139,0.2154,0.2002,0.1019,0.1023,0.3086,0.2346,0.1187,0.0846
1655514000,0.1437,0.1542,0.1492,0.2134,0.2166,0.2000,0.1022,0.1025,0.3089,0.2368,0.1191,0.0846
1655517600,0.1443,0.1545,0.1495,0.2130,0.2179,0.1999,0.1025,0.1028,0.3091,0.2388,0.1194,0.0846
1655521200,0.1449,0.1548,0.1498,0.2126,0.2192,0.1998,0.1028,0.1030,0.3092,0.2406,0.1197,0.0846
1655524800,0.1455,0.1550,0.1501,0.2122,0.2205,0.1998,0.1032,0.1033,0.3094,0.2423,0.1201,0.0846
