timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.896,-70.018,-64.916,-21.158,-23.388,-26.144,-265.094,-256.722,-7.431,-23.156,-155.161,-457.480
1655467200,-87.596,-69.642,-67.072,-21.899,-24.505,-27.270,-263.435,-255.223,-5.748,-23.593,-158.559,-461.087
1655470800,-88.128,-69.349,-69.470,-22.578,-25.522,-28.347,-262.069,-254.067,-5.038,-23.196,-162.349,-464.948
1655474400,-88.439,-69.100,-71.891,-23.224,-26.960,-29.373,-260.759,-253.050,-4.559,-21.954,-166.013,-468.686
1655478000,-88.545,-68.831,-73.880,-23.823,-27.715,-30.289,-259.073,-251.807,-4.440,-20.077,-168.713,-471.666
1655481600,-88.395,-68.536,-75.388,-24.373,-27.741,-31.083,-257.014,-250.329,-4.366,-18.202,-170.472,-473.935
1655485200,-87.863,-68.179,-76.226,-24.854,-26.955,-31.684,-254.451,-248.500,-4.500,-16.652,-171.036,-475.327
1655488800,-86.616,-67.652,-75.964,-25.245,-25.493,-31.981,-251.001,-245.944,-4.841,-15.357,-169.696,-475.322
1655492400,-85.309,-67.134,-75.535,-25.565,-23.963,-32.132,-247.455,-243.362,-5.120,-14.529,-168.031,-475.127
1655496000,-84.048,-66.652,-75.099,-25.851,-22.616,-32.155,-243.948,-240.843,-5.629,-14.038,-166.284,-474.942
1655499600,-82.828,-66.198,-74.655,-26.116,-21.533,-32.051,-240.482,-238.360,-6.560,-13.853,-164.433,-474.758
1655503200,-81.638,-65.773,-74.196,-26.362,-20.763,-31.817,-237.048,-235.885,-7.388,-13.936,-162.423,-474.565
1655506800,-80.481,-65.375,-73.733,-26.596,-20.277,-31.488,-233.656,-233.396,-8.076,-14.156,-160.238,-474.372
1655510400,-79.350,-64.998,-73.270,-26.821,-19.962,-31.122,-230.309,-230.889,-8.686,-14.425,-157.918,-474.180
1655514000,-78.240,-64.641,-72.810,-27.040,-19.768,-30.747,-227.008,-228.354,-9.235,-14.717,-155.470,-473.989
1655517600,-77.150,-64.299,-72.353,-27.254,-19.657,-30.382,-223.753,-225.789,-9.735,-15.019,-152.911,-473.798
1655521200,-76.073,-63.973,-71.901,-27.462,-19.612,-30.042,-220.544,-223.181,-10.193,-15.321,-150.251,-473.608
1655524800,-75.043,-63.670,-71.484,-27.676,-19.620,-29.749,-217.425,-220.568,-10.618,-15.621,-147.595,-473.483
1655528400,-74.309,-63.472,-71.309,-27.973,-19.702,-29.604,-214.734,-218.249,-11.032,-15.955,-145.610,-473.908
1655532000,-73.857,-63.375,-71.366,-28.348,-19.852,-29.598,-212.484,-216.249,-11.445,-16.327,-144.325,-474.886
1655535600,-74.014,-63.491,-71.938,-28.922,-20.119,-29.859,-211.165,-215.024,-11.892,-16.797,-144.689,-477.101
1655539200,-74.496,-63.723,-72.822,-29.601,-20.467,-30.270,-210.416,-214.296,-12.364,-17.334,-146.010,-480.006
1655542800,-75.282,-64.065,-74.601,-30.395,-20.897,-30.824,-210.220,-214.064,-11.251,-17.956,-148.311,-483.613
1655546400,-76.205,-64.473,-76.755,-31.295,-21.460,-31.467,-210.415,-214.207,-5.824,-18.551,-151.233,-487.628
1655550000,-77.475,-64.906,-79.146,-32.229,-22.066,-32.151,-210.801,-214.569,-4.240,-18.594,-154.394,-491.751
1655553600,-78.975,-65.367,-81.703,-33.179,-22.463,-32.899,-211.289,-215.098,-3.795,-17.511,-157.636,-495.843
1655557200,-80.803,-65.846,-84.489,-34.186,-22.558,-33.677,-211.931,-215.829,-3.454,-16.176,-161.016,-500.017
1655560800,-82.399,-66.264,-86.959,-35.050,-22.006,-34.363,-212.183,-216.297,-3.401,-14.477,-163.560,-503.483
1655564400,-84.017,-66.698,-90.648,-35.862,-20.969,-35.004,-212.381,-216.792,-3.429,-13.160,-165.873,-506.749
1655568000,-85.246,-67.044,-93.469,-36.529,-19.651,-35.355,-212.141,-216.986,-3.418,-12.201,-167.155,-509.283
1655571600,-85.828,-67.270,-94.995,-36.987,-18.337,-35.320,-211.271,-216.689,-3.468,-11.457,-167.011,-510.866
1655575200,-85.433,-67.229,-94.670,-37.177,-17.084,-34.654,-209.505,-215.670,-3.564,-10.841,-164.904,-511.158
1655578800,-84.690,-67.091,-93.741,-37.222,-16.031,-33.604,-207.441,-214.440,-3.770,-10.409,-161.957,-511.009
1655582400,-83.965,-66.960,-92.864,-37.285,-15.200,-32.407,-205.415,-213.275,-4.100,-10.138,-158.850,-510.886
1655586000,-83.391,-66.883,-92.194,-37.406,-14.616,-31.126,-203.541,-212.281,-4.303,-10.036,-155.688,-510.952
1655589600,-82.762,-66.801,-91.527,-37.531,-14.211,-29.796,-201.668,-211.315,-4.939,-10.027,-152.161,-510.994
1655593200,-82.095,-66.724,-90.903,-37.668,-13.998,-28.535,-199.821,-210.400,-5.766,-10.227,-148.283,-511.057
1655596800,-81.307,-66.626,-90.249,-37.796,-13.931,-27.389,-197.941,-209.474,-6.465,-10.536,-144.040,-511.058
1655600400,-80.412,-66.521,-89.620,-37.929,-13.996,-26.456,-196.060,-208.573,-7.032,-10.885,-139.500,-511.061
1655604000,-79.442,-66.415,-89.002,-38.073,-14.116,-25.706,-194.198,-207.706,-7.537,-11.239,-134.906,-511.092
1655607600,-78.362,-66.296,-88.372,-38.218,-14.271,-25.109,-192.323,-206.846,-7.995,-11.588,-130.291,-511.115
1655611200,-77.224,-66.190,-87.786,-38.382,-14.449,-24.635,-190.482,-206.032,-8.416,-11.931,-125.817,-511.198
1655614800,-76.559,-66.245,-87.364,-38.694,-14.661,-24.343,-189.040,-205.586,-8.819,-12.287,-122.254,-511.846
1655618400,-76.303,-66.459,-87.125,-39.159,-14.907,-24.208,-188.008,-205.519,-9.214,-12.663,-119.650,-513.067
1655622000,-76.629,-66.888,-87.122,-39.836,-15.195,-24.226,-187.538,-205.961,-9.613,-13.074,-118.276,-515.056
1655625600,-77.618,-67.556,-87.407,-40.760,-15.530,-24.407,-187.706,-206.985,-10.029,-13.531,-118.299,-517.902
1655629200,-79.361,-68.440,-87.982,-41.933,-15.915,-24.738,-188.482,-208.566,-10.468,-14.041,-119.650,-521.537
1655632800,-81.905,-69.468,-89.051,-43.803,-16.344,-25.195,-189.701,-210.546,-10.418,-14.609,-121.868,-525.743
1655636400,-83.601,-70.449,-90.229,-45.708,-16.802,-25.714,-190.926,-212.545,-7.453,-15.141,-124.149,-529.889
1655640000,-85.634,-71.234,-92.122,-47.666,-17.262,-26.581,-192.147,-214.551,-4.796,-15.367,-126.485,-533.968
1655643600,-88.182,-72.061,-94.699,-49.791,-17.619,-27.361,-193.503,-216.679,-3.839,-14.927,-129.132,-538.163
1655647200,-91.146,-72.841,-97.150,-51.850,-17.611,-28.046,-194.655,-218.631,-3.583,-13.801,-131.456,-542.015
1655650800,-93.417,-73.456,-100.176,-53.542,-17.144,-28.525,-195.229,-220.084,-3.503,-12.616,-132.705,-545.049
