timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1212,0.1325,0.1360,0.2176,0.2101,0.1999,0.0816,0.0824,0.2470,0.2111,0.0989,0.0689
1655467200,0.1212,0.1323,0.1335,0.2156,0.2077,0.1978,0.0817,0.0824,0.2812,0.2091,0.0985,0.0689
1655470800,0.1211,0.1320,0.1300,0.2137,0.2054,0.1957,0.0816,0.0824,0.2987,0.2073,0.0981,0.0688
1655474400,0.1210,0.1318,0.1267,0.2119,0.2033,0.1938,0.0816,0.0824,0.3103,0.2062,0.0978,0.0687
1655478000,0.1210,0.1317,0.1241,0.2103,0.2016,0.1922,0.0817,0.0825,0.3179,0.2059,0.0975,0.0686
1655481600,0.1210,0.1316,0.1240,0.2088,0.2002,0.1909,0.0817,0.0825,0.3210,0.2069,0.0974,0.0686
1655485200,0.1212,0.1317,0.1239,0.2075,0.1989,0.1899,0.0818,0.0826,0.3237,0.2090,0.0973,0.0686
1655488800,0.1215,0.1320,0.1240,0.2066,0.1988,0.1894,0.0820,0.0828,0.3257,0.2123,0.0975,0.0686
1655492400,0.1218,0.1323,0.1241,0.2059,0.1992,0.1889,0.0821,0.0830,0.3269,0.2162,0.0977,0.0686
1655496000,0.1222,0.1326,0.1242,0.2053,0.1998,0.1885,0.0823,0.0831,0.3283,0.2203,0.0978,0.0686
1655499600,0.1226,0.1329,0.1243,0.2047,0.2008,0.1882,0.0825,0.0833,0.3289,0.2243,0.0980,0.0686
1655503200,0.1229,0.1332,0.1244,0.2042,0.2021,0.1879,0.0827,0.0835,0.3294,0.2283,0.0982,0.0686
1655506800,0.1233,0.1334,0.1246,0.2037,0.2036,0.1876,0.0829,0.0837,0.3297,0.2320,0.0984,0.0686
1655510400,0.1237,0.1337,0.1247,0.2033,0.2054,0.1874,0.0831,0.0838,0.3296,0.2355,0.0986,0.0686
1655514000,0.1241,0.1340,0.1248,0.2029,0.2074,0.1872,0.0833,0.0840,0.3292,0.2386,0.0989,0.0686
1655517600,0.1245,0.1343,0.1249,0.2024,0.2095,0.1872,0.0834,0.0842,0.3285,0.2413,0.0991,0.0686
1655521200,0.1249,0.1345,0.1251,0.2021,0.2116,0.1872,0.0836,0.0844,0.3270,0.2438,0.0993,0.0686
1655524800,0.1253,0.1348,0.1252,0.2017,0.2136,0.1872,0.0838,0.0845,0.3257,0.2458,0.0995,0.0686
1655528400,0.1256,0.1349,0.1253,0.2012,0.2155,0.1871,0.0840,0.0847,0.3241,0.2475,0.0997,0.0686
1655532000,0.1255,0.1349,0.1252,0.2006,0.2170,0.1869,0.0841,0.0848,0.3211,0.2486,0.0998,0.0685
1655535600,0.1249,0.1347,0.1249,0.1989,0.2181,0.1863,0.0842,0.0848,0.3156,0.2491,0.0997,0.0685
1655539200,0.1248,0.1343,0.1245,0.1971,0.2187,0.1854,0.0842,0.0848,0.3095,0.2489,0.0994,0.0684
1655542800,0.1246,0.1338,0.1241,0.1949,0.2190,0.1843,0.0842,0.0847,0.3103,0.2483,0.0991,0.0684
1655546400,0.1242,0.1332,0.1235,0.1926,0.2190,0.1831,0.0841,0.0846,0.3270,0.2475,0.0987,0.0683
1655550000,0.1238,0.1325,0.1229,0.1895,0.2187,0.1819,0.0840,0.0845,0.3412,0.2473,0.0983,0.0682
1655553600,0.1233,0.1319,0.1224,0.1867,0.2185,0.1808,0.0839,0.0844,0.3490,0.2484,0.0980,0.0681
1655557200,0.1228,0.1311,0.1218,0.1839,0.2184,0.1796,0.0838,0.0843,0.3523,0.2506,0.0976,0.0680
1655560800,0.1224,0.1305,0.1214,0.1817,0.2192,0.1787,0.0837,0.0842,0.3525,0.2539,0.0973,0.0679
1655564400,0.1219,0.1299,0.1210,0.1797,0.2206,0.1780,0.0836,0.0841,0.3527,0.2573,0.0970,0.0679
1655568000,0.1216,0.1295,0.1206,0.1784,0.2226,0.1776,0.0836,0.0841,0.3526,0.2603,0.0969,0.0678
1655571600,0.1214,0.1293,0.1204,0.1776,0.2250,0.1777,0.0836,0.0841,0.3525,0.2631,0.0969,0.0678
1655575200,0.1213,0.1293,0.1204,0.1777,0.2279,0.1786,0.0837,0.0842,0.3524,0.2658,0.0971,0.0678
1655578800,0.1214,0.1295,0.1204,0.1780,0.2309,0.1798,0.0839,0.0843,0.3524,0.2683,0.0974,0.0678
1655582400,0.1214,0.1296,0.1204,0.1782,0.2338,0.1812,0.0840,0.0844,0.3517,0.2705,0.0977,0.0678
1655586000,0.1214,0.1297,0.1204,0.1782,0.2366,0.1826,0.0841,0.0845,0.3512,0.2724,0.0980,0.0678
1655589600,0.1214,0.1298,0.1204,0.1782,0.2392,0.1841,0.0842,0.0846,0.3506,0.2741,0.0983,0.0678
1655593200,0.1215,0.1299,0.1204,0.1782,0.2416,0.1858,0.0844,0.0847,0.3498,0.2756,0.0987,0.0678
1655596800,0.1215,0.1300,0.1205,0.1782,0.2438,0.1876,0.0845,0.0848,0.3490,0.2768,0.0991,0.0678
1655600400,0.1216,0.1300,0.1205,0.1781,0.2459,0.1895,0.0846,0.0849,0.3481,0.2779,0.0996,0.0678
1655604000,0.1216,0.1301,0.1205,0.1780,0.2477,0.1914,0.0847,0.0850,0.3472,0.2787,0.1001,0.0678
