timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.3499,0.3588,0.3614,0.4050,0.3999,0.3954,0.3059,0.3052,0.4291,0.4027,0.3242,0.2831
1655467200,0.3514,0.3595,0.3606,0.4015,0.3953,0.3909,0.3071,0.3058,0.4360,0.4005,0.3226,0.2826
1655470800,0.3523,0.3599,0.3599,0.3985,0.3915,0.3872,0.3080,0.3063,0.4387,0.3990,0.3208,0.2821
1655474400,0.3530,0.3600,0.3592,0.3959,0.3884,0.3838,0.3088,0.3067,0.4408,0.3980,0.3197,0.2816
1655478000,0.3535,0.3601,0.3586,0.3938,0.3865,0.3812,0.3097,0.3073,0.4418,0.3980,0.3190,0.2812
1655481600,0.3540,0.3601,0.3582,0.3920,0.3857,0.3793,0.3106,0.3079,0.4423,0.3986,0.3187,0.2809
1655485200,0.3546,0.3602,0.3580,0.3905,0.3858,0.3780,0.3117,0.3087,0.4430,0.3995,0.3190,0.2808
1655488800,0.3555,0.3604,0.3581,0.3894,0.3874,0.3777,0.3131,0.3099,0.4431,0.4013,0.3200,0.2807
1655492400,0.3564,0.3607,0.3582,0.3884,0.3892,0.3776,0.3145,0.3113,0.4435,0.4030,0.3212,0.2808
1655496000,0.3573,0.3608,0.3584,0.3874,0.3908,0.3777,0.3159,0.3128,0.4439,0.4045,0.3224,0.2808
1655499600,0.3581,0.3610,0.3586,0.3865,0.3923,0.3780,0.3172,0.3143,0.4442,0.4059,0.3237,0.2808
1655503200,0.3588,0.3612,0.3587,0.3856,0.3937,0.3783,0.3185,0.3159,0.4446,0.4071,0.3250,0.2808
1655506800,0.3595,0.3613,0.3589,0.3848,0.3950,0.3788,0.3198,0.3174,0.4452,0.4083,0.3262,0.2808
1655510400,0.3602,0.3615,0.3590,0.3840,0.3962,0.3794,0.3210,0.3188,0.4450,0.4093,0.3276,0.2809
1655514000,0.3609,0.3617,0.3592,0.3832,0.3974,0.3800,0.3223,0.3202,0.4449,0.4102,0.3289,0.2809
1655517600,0.3616,0.3618,0.3593,0.3825,0.3984,0.3807,0.3235,0.3215,0.4446,0.4110,0.3303,0.2809
1655521200,0.3622,0.3620,0.3594,0.3818,0.3993,0.3814,0.3246,0.3227,0.4446,0.4117,0.3317,0.2809
1655524800,0.3629,0.3622,0.3595,0.3811,0.4001,0.3821,0.3258,0.3238,0.4443,0.4122,0.3331,0.2810
1655528400,0.3633,0.3623,0.3596,0.3804,0.4002,0.3825,0.3267,0.3243,0.4432,0.4124,0.3342,0.2809
1655532000,0.3634,0.3623,0.3595,0.3796,0.3999,0.3826,0.3274,0.3244,0.4422,0.4121,0.3349,0.2808
1655535600,0.3630,0.3621,0.3592,0.3786,0.3984,0.3819,0.3276,0.3235,0.4403,0.4110,0.3347,0.2806
1655539200,0.3622,0.3617,0.3588,0.3775,0.3964,0.3808,0.3275,0.3220,0.4387,0.4093,0.3341,0.2802
1655542800,0.3612,0.3613,0.3583,0.3761,0.3939,0.3793,0.3272,0.3219,0.4411,0.4074,0.3330,0.2798
1655546400,0.3599,0.3607,0.3578,0.3748,0.3911,0.3777,0.3267,0.3213,0.4460,0.4058,0.3316,0.2794
1655550000,0.3588,0.3601,0.3571,0.3734,0.3885,0.3759,0.3260,0.3204,0.4488,0.4050,0.3301,0.2789
1655553600,0.3577,0.3595,0.3565,0.3720,0.3863,0.3741,0.3253,0.3193,0.4504,0.4047,0.3285,0.2785
1655557200,0.3565,0.3589,0.3557,0.3707,0.3844,0.3723,0.3245,0.3180,0.4498,0.4047,0.3268,0.2780
1655560800,0.3555,0.3583,0.3551,0.3695,0.3836,0.3710,0.3239,0.3170,0.4493,0.4048,0.3254,0.2777
1655564400,0.3546,0.3578,0.3545,0.3683,0.3829,0.3698,0.3233,0.3159,0.4490,0.4048,0.3242,0.2774
1655568000,0.3539,0.3573,0.3539,0.3671,0.3831,0.3691,0.3230,0.3152,0.4488,0.4052,0.3235,0.2771
1655571600,0.3537,0.3571,0.3535,0.3664,0.3842,0.3689,0.3230,0.3147,0.4487,0.4060,0.3234,0.2770
1655575200,0.3540,0.3571,0.3533,0.3659,0.3865,0.3696,0.3235,0.3147,0.4490,0.4074,0.3242,0.2770
1655578800,0.3545,0.3571,0.3532,0.3656,0.3890,0.3705,0.3241,0.3147,0.4497,0.4091,0.3254,0.2770
1655582400,0.3551,0.3572,0.3531,0.3652,0.3913,0.3716,0.3247,0.3148,0.4502,0.4106,0.3266,0.2771
1655586000,0.3555,0.3572,0.3530,0.3648,0.3931,0.3727,0.3252,0.3150,0.4504,0.4118,0.3277,0.2771
1655589600,0.3560,0.3573,0.3529,0.3644,0.3948,0.3739,0.3258,0.3152,0.4498,0.4128,0.3289,0.2771
1655593200,0.3566,0.3574,0.3529,0.3640,0.3963,0.3751,0.3263,0.3154,0.4494,0.4136,0.3302,0.2771
1655596800,0.3572,0.3575,0.3528,0.3637,0.3977,0.3763,0.3269,0.3156,0.4497,0.4143,0.3314,0.2771
1655600400,0.3578,0.3577,0.3528,0.3633,0.3989,0.3775,0.3274,0.3159,0.4492,0.4150,0.3328,0.2772
1655604000,0.3585,0.3578,0.3527,0.3630,0.3999,0.3787,0.3280,0.3162,0.4489,0.4154,0.3342,0.2772
1655607600,0.3592,0.3580,0.3527,0.3626,0.4008,0.3798,0.3286,0.3165,0.4487,0.4159,0.3356,0.2772
1655611200,0.3599,0.3582,0.3526,0.3623,0.4016,0.3809,0.3292,0.3167,0.4486,0.4163,0.3369,0.2773
1655614800,0.3603,0.3583,0.3525,0.3618,0.4018,0.3815,0.3295,0.3168,0.4484,0.4164,0.3379,0.2772
1655618400,0.3604,0.3583,0.3523,0.3612,0.4014,0.3817,0.3297,0.3167,0.4474,0.4161,0.3385,0.2771
1655622000,0.3602,0.3581,0.3520,0.3604,0.4003,0.3813,0.3296,0.3163,0.4464,0.4153,0.3385,0.2770
1655625600,0.3595,0.3578,0.3515,0.3595,0.3984,0.3804,0.3292,0.3156,0.4453,0.4141,0.3379,0.2767
1655629200,0.3583,0.3573,0.3509,0.3583,0.3960,0.3789,0.3284,0.3147,0.4434,0.4123,0.3367,0.2764
1655632800,0.3570,0.3567,0.3503,0.3567,0.3930,0.3772,0.3274,0.3136,0.4429,0.4101,0.3351,0.2760
1655636400,0.3556,0.3561,0.3496,0.3551,0.3903,0.3754,0.3264,0.3127,0.4442,0.4082,0.3335,0.2756
1655640000,0.3545,0.3556,0.3488,0.3535,0.3877,0.3737,0.3254,0.3118,0.4475,0.4066,0.3318,0.2753
1655643600,0.3533,0.3550,0.3481,0.3512,0.3851,0.3719,0.3244,0.3109,0.4493,0.4056,0.3300,0.2749
1655647200,0.3522,0.3544,0.3473,0.3491,0.3832,0.3703,0.3234,0.3101,0.4497,0.4052,0.3284,0.2746
1655650800,0.3515,0.3540,0.3466,0.3474,0.3826,0.3691,0.3227,0.3095,0.4494,0.4055,0.3273,0.2743
1655654400,0.3510,0.3536,0.3460,0.3462,0.3828,0.3684,0.3222,0.3090,0.4491,0.4059,0.3265,0.2742
1655658000,0.3509,0.3535,0.3456,0.3450,0.3842,0.3683,0.3222,0.3087,0.4492,0.4069,0.3266,0.2741
1655661600,0.3513,0.3535,0.3453,0.3449,0.3864,0.3690,0.3226,0.3086,0.4495,0.4083,0.3274,0.2741
1655665200,0.3519,0.3536,0.3452,0.3451,0.3890,0.3700,0.3231,0.3086,0.4501,0.4100,0.3285,0.2742
1655668800,0.3525,0.3537,0.3450,0.3451,0.3912,0.3711,0.3236,0.3085,0.4504,0.4113,0.3297,0.2742
1655672400,0.3531,0.3539,0.3449,0.3452,0.3933,0.3723,0.3241,0.3085,0.4508,0.4127,0.3308,0.2743
1655676000,0.3538,0.3540,0.3448,0.3452,0.3951,0.3735,0.3246,0.3085,0.4508,0.4139,0.3320,0.2743
1655679600,0.3545,0.3542,0.3448,0.3452,0.3968,0.3749,0.3251,0.3085,0.4503,0.4148,0.3334,0.2744
1655683200,0.3552,0.3544,0.3447,0.3452,0.3981,0.3763,0.3256,0.3085,0.4501,0.4154,0.3347,0.2744
1655686800,0.3560,0.3546,0.3447,0.3452,0.3995,0.3776,0.3262,0.3085,0.4497,0.4161,0.3361,0.2745
1655690400,0.3568,0.3548,0.3447,0.3452,0.4006,0.3789,0.3268,0.3085,0.4498,0.4166,0.3375,0.2745
1655694000,0.3577,0.3551,0.3447,0.3452,0.4017,0.3802,0.3274,0.3085,0.4497,0.4172,0.3390,0.2746
1655697600,0.3585,0.3554,0.3446,0.3450,0.4025,0.3813,0.3279,0.3085,0.4495,0.4176,0.3403,0.2746
1655701200,0.3589,0.3555,0.3445,0.3446,0.4028,0.3819,0.3282,0.3084,0.4489,0.4176,0.3412,0.2746
1655704800,0.3591,0.3556,0.3443,0.3439,0.4027,0.3822,0.3284,0.3083,0.4481,0.4173,0.3418,0.2746
1655708400,0.3583,0.3553,0.3439,0.3425,0.4013,0.3813,0.3280,0.3078,0.4471,0.4162,0.3413,0.2744
1655712000,0.3573,0.3548,0.3434,0.3407,0.3983,0.3799,0.3272,0.3073,0.4457,0.4146,0.3401,0.2741
1655715600,0.3560,0.3542,0.3428,0.3371,0.3953,0.3782,0.3263,0.3066,0.4441,0.4126,0.3385,0.2738
1655719200,0.3544,0.3536,0.3420,0.3333,0.3921,0.3761,0.3251,0.3059,0.4417,0.4102,0.3366,0.2735
1655722800,0.3528,0.3528,0.3412,0.3249,0.3887,0.3739,0.3238,0.3052,0.4412,0.4075,0.3344,0.2731
1655726400,0.3515,0.3522,0.3403,0.3179,0.3854,0.3718,0.3225,0.3044,0.4426,0.4050,0.3321,0.2727
1655730000,0.3501,0.3515,0.3393,0.3194,0.3820,0.3697,0.3211,0.3037,0.4430,0.4029,0.3298,0.2724
1655733600,0.3489,0.3508,0.3384,0.3191,0.3795,0.3678,0.3199,0.3031,0.4428,0.4014,0.3277,0.2721
1655737200,0.3478,0.3502,0.3376,0.3192,0.3772,0.3659,0.3188,0.3025,0.4422,0.3999,0.3256,0.2718
1655740800,0.3470,0.3497,0.3368,0.3188,0.3758,0.3644,0.3180,0.3020,0.4415,0.3991,0.3239,0.2716
1655744400,0.3464,0.3493,0.3362,0.3186,0.3751,0.3633,0.3174,0.3016,0.4408,0.3986,0.3226,0.2714
1655748000,0.3460,0.3489,0.3356,0.3187,0.3748,0.3623,0.3169,0.3012,0.4405,0.3982,0.3214,0.2712
1655751600,0.3458,0.3486,0.3351,0.3188,0.3748,0.3617,0.3165,0.3009,0.4405,0.3982,0.3209,0.2711
1655755200,0.3461,0.3485,0.3348,0.3190,0.3760,0.3617,0.3166,0.3008,0.4403,0.3992,0.3212,0.2711
1655758800,0.3463,0.3484,0.3346,0.3192,0.3773,0.3619,0.3167,0.3008,0.4397,0.4000,0.3216,0.2711
1655762400,0.3465,0.3483,0.3343,0.3193,0.3785,0.3622,0.3168,0.3007,0.4395,0.4007,0.3220,0.2711
1655766000,0.3468,0.3483,0.3341,0.3193,0.3795,0.3626,0.3170,0.3006,0.4385,0.4012,0.3224,0.2711
1655769600,0.3471,0.3482,0.3339,0.3193,0.3805,0.3630,0.3171,0.3005,0.4379,0.4016,0.3229,0.2711
1655773200,0.3474,0.3482,0.3337,0.3194,0.3816,0.3635,0.3173,0.3005,0.4367,0.4020,0.3234,0.2711
1655776800,0.3478,0.3482,0.3336,0.3195,0.3825,0.3641,0.3175,0.3004,0.4353,0.4022,0.3241,0.2711
1655780400,0.3483,0.3483,0.3335,0.3196,0.3838,0.3650,0.3179,0.3004,0.4341,0.4025,0.3251,0.2712
1655784000,0.3489,0.3484,0.3334,0.3198,0.3848,0.3658,0.3183,0.3004,0.4315,0.4025,0.3262,0.2712
1655787600,0.3494,0.3485,0.3334,0.3200,0.3853,0.3665,0.3186,0.3004,0.4278,0.4019,0.3270,0.2712
1655791200,0.3495,0.3484,0.3331,0.3198,0.3846,0.3666,0.3185,0.3003,0.4236,0.4002,0.3271,0.2712
1655794800,0.3491,0.3480,0.3327,0.3196,0.3825,0.3657,0.3179,0.2999,0.4190,0.3973,0.3260,0.2710
1655798400,0.3488,0.3476,0.3321,0.3191,0.3804,0.3647,0.3172,0.2995,0.4163,0.3941,0.3246,0.2709
1655802000,0.3483,0.3471,0.3315,0.3184,0.3776,0.3632,0.3162,0.2990,0.4234,0.3906,0.3226,0.2706
1655805600,0.3477,0.3465,0.3308,0.3180,0.3748,0.3615,0.3152,0.2985,0.4338,0.3881,0.3204,0.2704
1655809200,0.3470,0.3459,0.3301,0.3178,0.3718,0.3597,0.3142,0.2980,0.4430,0.3869,0.3186,0.2702
