timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1751,0.1867,0.1906,0.2604,0.2541,0.2460,0.1302,0.1315,0.2998,0.2548,0.1504,0.1137
1655467200,0.1749,0.1868,0.1892,0.2581,0.2514,0.2434,0.1303,0.1315,0.3269,0.2525,0.1497,0.1135
1655470800,0.1746,0.1867,0.1871,0.2560,0.2489,0.2411,0.1303,0.1315,0.3382,0.2510,0.1489,0.1133
1655474400,0.1741,0.1867,0.1852,0.2541,0.2467,0.2389,0.1304,0.1314,0.3467,0.2505,0.1482,0.1131
1655478000,0.1739,0.1868,0.1837,0.2524,0.2441,0.2371,0.1304,0.1314,0.3531,0.2513,0.1477,0.1130
1655481600,0.1739,0.1869,0.1825,0.2509,0.2425,0.2357,0.1306,0.1315,0.3547,0.2537,0.1473,0.1129
1655485200,0.1741,0.1871,0.1818,0.2496,0.2420,0.2345,0.1308,0.1316,0.3566,0.2573,0.1472,0.1128
1655488800,0.1747,0.1874,0.1820,0.2487,0.2428,0.2339,0.1311,0.1319,0.3581,0.2617,0.1474,0.1128
1655492400,0.1754,0.1878,0.1822,0.2480,0.2441,0.2334,0.1315,0.1321,0.3591,0.2661,0.1477,0.1128
1655496000,0.1760,0.1882,0.1825,0.2473,0.2458,0.2329,0.1319,0.1324,0.3597,0.2704,0.1481,0.1128
1655499600,0.1766,0.1885,0.1827,0.2467,0.2478,0.2326,0.1323,0.1326,0.3604,0.2742,0.1484,0.1128
1655503200,0.1773,0.1888,0.1830,0.2462,0.2501,0.2323,0.1326,0.1329,0.3609,0.2778,0.1487,0.1129
1655506800,0.1779,0.1891,0.1832,0.2456,0.2525,0.2322,0.1330,0.1332,0.3607,0.2809,0.1490,0.1129
1655510400,0.1785,0.1894,0.1835,0.2452,0.2550,0.2323,0.1334,0.1334,0.3599,0.2837,0.1494,0.1129
1655514000,0.1792,0.1897,0.1838,0.2447,0.2574,0.2324,0.1338,0.1337,0.3580,0.2860,0.1498,0.1129
1655517600,0.1798,0.1900,0.1841,0.2442,0.2597,0.2326,0.1342,0.1340,0.3556,0.2881,0.1501,0.1129
1655521200,0.1804,0.1903,0.1844,0.2438,0.2619,0.2330,0.1346,0.1342,0.3538,0.2896,0.1506,0.1129
1655524800,0.1810,0.1905,0.1846,0.2434,0.2638,0.2334,0.1350,0.1345,0.3510,0.2906,0.1510,0.1129
1655528400,0.1813,0.1907,0.1846,0.2427,0.2652,0.2338,0.1353,0.1347,0.3464,0.2910,0.1513,0.1129
1655532000,0.1815,0.1907,0.1843,0.2417,0.2663,0.2339,0.1356,0.1349,0.3409,0.2907,0.1514,0.1128
1655535600,0.1812,0.1905,0.1834,0.2403,0.2666,0.2336,0.1357,0.1349,0.3354,0.2898,0.1512,0.1127
1655539200,0.1806,0.1901,0.1822,0.2386,0.2665,0.2330,0.1357,0.1349,0.3301,0.2883,0.1508,0.1126
1655542800,0.1798,0.1896,0.1806,0.2366,0.2660,0.2322,0.1356,0.1347,0.3317,0.2866,0.1502,0.1124
1655546400,0.1787,0.1891,0.1787,0.2344,0.2651,0.2311,0.1355,0.1345,0.3527,0.2849,0.1495,0.1122
