timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.2005,0.2135,0.2184,0.2948,0.2885,0.2792,0.1492,0.1511,0.3063,0.2893,0.1724,0.1307
1655467200,0.2003,0.2135,0.2170,0.2927,0.2861,0.2767,0.1492,0.1510,0.3311,0.2870,0.1717,0.1306
1655470800,0.2000,0.2134,0.2151,0.2908,0.2839,0.2745,0.1492,0.1510,0.3474,0.2850,0.1709,0.1304
1655474400,0.1997,0.2133,0.2133,0.2890,0.2818,0.2725,0.1492,0.1509,0.3583,0.2832,0.1702,0.1302
1655478000,0.1995,0.2133,0.2118,0.2874,0.2801,0.2708,0.1492,0.1509,0.3642,0.2822,0.1697,0.1300
1655481600,0.1995,0.2134,0.2107,0.2860,0.2783,0.2694,0.1494,0.1510,0.3690,0.2819,0.1693,0.1299
1655485200,0.1997,0.2136,0.2100,0.2847,0.2772,0.2683,0.1495,0.1511,0.3730,0.2824,0.1692,0.1299
1655488800,0.2002,0.2139,0.2101,0.2838,0.2770,0.2676,0.1499,0.1514,0.3770,0.2838,0.1694,0.1299
1655492400,0.2008,0.2143,0.2102,0.2831,0.2770,0.2671,0.1502,0.1516,0.3790,0.2856,0.1697,0.1299
1655496000,0.2014,0.2146,0.2104,0.2824,0.2772,0.2666,0.1505,0.1519,0.3820,0.2875,0.1699,0.1299
1655499600,0.2020,0.2149,0.2106,0.2818,0.2775,0.2661,0.1509,0.1521,0.3834,0.2898,0.1702,0.1299
1655503200,0.2026,0.2152,0.2107,0.2812,0.2780,0.2657,0.1512,0.1524,0.3844,0.2923,0.1705,0.1299
1655506800,0.2031,0.2155,0.2109,0.2807,0.2786,0.2653,0.1515,0.1527,0.3853,0.2948,0.1708,0.1299
1655510400,0.2037,0.2158,0.2111,0.2802,0.2794,0.2650,0.1519,0.1529,0.3869,0.2971,0.1711,0.1299
1655514000,0.2043,0.2161,0.2113,0.2797,0.2803,0.2647,0.1522,0.1532,0.3871,0.2997,0.1713,0.1299
1655517600,0.2048,0.2164,0.2115,0.2793,0.2814,0.2644,0.1526,0.1535,0.3872,0.3021,0.1716,0.1299
1655521200,0.2054,0.2167,0.2117,0.2788,0.2825,0.2642,0.1530,0.1537,0.3873,0.3043,0.1719,0.1300
1655524800,0.2059,0.2169,0.2118,0.2784,0.2837,0.2640,0.1533,0.1540,0.3875,0.3064,0.1722,0.1300
1655528400,0.2063,0.2171,0.2117,0.2777,0.2848,0.2637,0.1536,0.1542,0.3877,0.3082,0.1724,0.1299
1655532000,0.2064,0.2172,0.2114,0.2768,0.2857,0.2632,0.1538,0.1544,0.3878,0.3097,0.1724,0.1299
1655535600,0.2061,0.2170,0.2105,0.2754,0.2863,0.2623,0.1539,0.1544,0.3873,0.3107,0.1721,0.1298
1655539200,0.2056,0.2168,0.2093,0.2738,0.2866,0.2612,0.1539,0.1543,0.3867,0.3115,0.1715,0.1296
1655542800,0.2048,0.2164,0.2077,0.2719,0.2866,0.2599,0.1539,0.1542,0.3887,0.3119,0.1709,0.1295
