timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.3658,0.3749,0.3773,0.4225,0.4164,0.4125,0.3199,0.3192,0.4520,0.4204,0.3387,0.2954
1655467200,0.3677,0.3759,0.3764,0.4186,0.4107,0.4071,0.3213,0.3204,0.4596,0.4181,0.3371,0.2949
1655470800,0.3688,0.3763,0.3758,0.4154,0.4070,0.4030,0.3226,0.3215,0.4620,0.4175,0.3354,0.2943
1655474400,0.3695,0.3764,0.3751,0.4128,0.4041,0.3996,0.3236,0.3224,0.4637,0.4168,0.3344,0.2938
1655478000,0.3700,0.3765,0.3746,0.4106,0.4026,0.3970,0.3247,0.3234,0.4637,0.4173,0.3338,0.2934
1655481600,0.3705,0.3765,0.3743,0.4087,0.4022,0.3951,0.3258,0.3245,0.4639,0.4181,0.3337,0.2931
1655485200,0.3711,0.3765,0.3741,0.4070,0.4028,0.3939,0.3271,0.3257,0.4641,0.4195,0.3341,0.2930
1655488800,0.3721,0.3767,0.3742,0.4058,0.4049,0.3936,0.3287,0.3273,0.4648,0.4216,0.3354,0.2930
1655492400,0.3730,0.3769,0.3744,0.4046,0.4072,0.3938,0.3304,0.3291,0.4655,0.4235,0.3369,0.2930
1655496000,0.3739,0.3771,0.3746,0.4035,0.4093,0.3941,0.3319,0.3309,0.4671,0.4254,0.3384,0.2930
1655499600,0.3748,0.3773,0.3748,0.4025,0.4113,0.3947,0.3335,0.3327,0.4665,0.4271,0.3400,0.2930
1655503200,0.3756,0.3774,0.3749,0.4015,0.4131,0.3955,0.3349,0.3344,0.4661,0.4283,0.3416,0.2931
1655506800,0.3764,0.3776,0.3751,0.4006,0.4146,0.3964,0.3364,0.3360,0.4657,0.4294,0.3433,0.2931
1655510400,0.3772,0.3778,0.3753,0.3998,0.4159,0.3973,0.3378,0.3374,0.4650,0.4302,0.3451,0.2931
1655514000,0.3780,0.3780,0.3754,0.3989,0.4170,0.3982,0.3392,0.3388,0.4644,0.4309,0.3468,0.2931
1655517600,0.3788,0.3782,0.3755,0.3981,0.4179,0.3991,0.3406,0.3401,0.4621,0.4312,0.3486,0.2932
1655521200,0.3797,0.3785,0.3756,0.3974,0.4186,0.4000,0.3419,0.3412,0.4607,0.4311,0.3504,0.2932
1655524800,0.3805,0.3788,0.3757,0.3967,0.4189,0.4008,0.3432,0.3422,0.4563,0.4305,0.3521,0.2932
1655528400,0.3810,0.3790,0.3757,0.3959,0.4185,0.4011,0.3443,0.3426,0.4515,0.4291,0.3534,0.2932
1655532000,0.3813,0.3791,0.3757,0.3950,0.4173,0.4009,0.3452,0.3426,0.4469,0.4271,0.3542,0.2931
1655535600,0.3810,0.3789,0.3754,0.3941,0.4150,0.3999,0.3455,0.3416,0.4423,0.4242,0.3541,0.2929
1655539200,0.3806,0.3787,0.3750,0.3930,0.4123,0.3985,0.3456,0.3401,0.4377,0.4207,0.3533,0.2925
1655542800,0.3801,0.3783,0.3745,0.3919,0.4092,0.3967,0.3453,0.3381,0.4399,0.4168,0.3521,0.2921
1655546400,0.3793,0.3779,0.3740,0.3907,0.4055,0.3946,0.3448,0.3358,0.4569,0.4137,0.3504,0.2917
1655550000,0.3784,0.3774,0.3734,0.3894,0.4021,0.3924,0.3442,0.3358,0.4638,0.4129,0.3486,0.2912
1655553600,0.3774,0.3769,0.3727,0.3881,0.3994,0.3902,0.3435,0.3352,0.4665,0.4137,0.3467,0.2908
1655557200,0.3762,0.3763,0.3720,0.3868,0.3973,0.3880,0.3427,0.3342,0.4670,0.4147,0.3446,0.2904
1655560800,0.3753,0.3758,0.3714,0.3856,0.3962,0.3862,0.3421,0.3333,0.4680,0.4157,0.3431,0.2900
1655564400,0.3745,0.3753,0.3708,0.3844,0.3955,0.3847,0.3416,0.3324,0.4681,0.4168,0.3416,0.2897
1655568000,0.3738,0.3748,0.3703,0.3834,0.3955,0.3837,0.3412,0.3317,0.4684,0.4180,0.3407,0.2895
1655571600,0.3735,0.3746,0.3699,0.3826,0.3970,0.3834,0.3412,0.3312,0.4679,0.4197,0.3405,0.2894
1655575200,0.3737,0.3745,0.3697,0.3821,0.4000,0.3840,0.3417,0.3312,0.4679,0.4220,0.3412,0.2894
1655578800,0.3741,0.3746,0.3696,0.3816,0.4032,0.3850,0.3423,0.3313,0.4690,0.4242,0.3422,0.2894
1655582400,0.3745,0.3746,0.3696,0.3812,0.4058,0.3861,0.3429,0.3316,0.4697,0.4263,0.3433,0.2895
1655586000,0.3749,0.3747,0.3695,0.3807,0.4081,0.3874,0.3434,0.3318,0.4691,0.4277,0.3443,0.2895
1655589600,0.3753,0.3747,0.3694,0.3803,0.4102,0.3887,0.3439,0.3321,0.4691,0.4291,0.3455,0.2896
1655593200,0.3758,0.3748,0.3693,0.3798,0.4120,0.3901,0.3444,0.3325,0.4692,0.4302,0.3467,0.2896
1655596800,0.3763,0.3749,0.3693,0.3794,0.4137,0.3916,0.3450,0.3328,0.4689,0.4313,0.3480,0.2897
1655600400,0.3768,0.3750,0.3692,0.3790,0.4152,0.3931,0.3455,0.3332,0.4683,0.4321,0.3494,0.2898
1655604000,0.3774,0.3752,0.3692,0.3786,0.4165,0.3945,0.3461,0.3335,0.4676,0.4327,0.3508,0.2898
1655607600,0.3781,0.3754,0.3691,0.3783,0.4175,0.3958,0.3467,0.3338,0.4673,0.4333,0.3523,0.2899
1655611200,0.3788,0.3756,0.3691,0.3779,0.4184,0.3971,0.3473,0.3341,0.4659,0.4337,0.3538,0.2899
1655614800,0.3791,0.3757,0.3690,0.3774,0.4185,0.3979,0.3476,0.3343,0.4638,0.4334,0.3549,0.2899
1655618400,0.3792,0.3757,0.3688,0.3769,0.4179,0.3981,0.3478,0.3341,0.4627,0.4326,0.3555,0.2899
1655622000,0.3789,0.3756,0.3685,0.3762,0.4164,0.3978,0.3477,0.3337,0.4583,0.4309,0.3556,0.2897
