timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1404,0.1527,0.1567,0.2426,0.2349,0.2241,0.0959,0.0972,0.2757,0.2360,0.1155,0.0817
1655467200,0.1402,0.1524,0.1545,0.2407,0.2328,0.2221,0.0958,0.0972,0.3211,0.2342,0.1151,0.0816
1655470800,0.1399,0.1520,0.1522,0.2390,0.2307,0.2201,0.0958,0.0971,0.3433,0.2326,0.1147,0.0815
1655474400,0.1396,0.1516,0.1499,0.2372,0.2288,0.2183,0.0957,0.0970,0.3560,0.2313,0.1143,0.0814
1655478000,0.1395,0.1514,0.1474,0.2357,0.2272,0.2168,0.0957,0.0970,0.3640,0.2310,0.1140,0.0813
1655481600,0.1394,0.1512,0.1456,0.2342,0.2259,0.2155,0.0957,0.0969,0.3702,0.2317,0.1138,0.0813
1655485200,0.1394,0.1512,0.1445,0.2330,0.2250,0.2146,0.0957,0.0970,0.3769,0.2331,0.1137,0.0812
1655488800,0.1397,0.1514,0.1445,0.2321,0.2247,0.2141,0.0958,0.0971,0.3780,0.2363,0.1138,0.0812
1655492400,0.1400,0.1517,0.1448,0.2314,0.2247,0.2137,0.0960,0.0973,0.3793,0.2404,0.1140,0.0812
1655496000,0.1403,0.1520,0.1450,0.2308,0.2251,0.2133,0.0961,0.0974,0.3804,0.2448,0.1141,0.0812
1655499600,0.1406,0.1522,0.1451,0.2303,0.2257,0.2129,0.0963,0.0975,0.3815,0.2495,0.1143,0.0812
1655503200,0.1409,0.1525,0.1454,0.2298,0.2267,0.2126,0.0964,0.0977,0.3822,0.2542,0.1144,0.0813
1655506800,0.1412,0.1527,0.1456,0.2293,0.2280,0.2123,0.0966,0.0978,0.3818,0.2587,0.1146,0.0813
1655510400,0.1415,0.1530,0.1458,0.2289,0.2296,0.2120,0.0968,0.0979,0.3806,0.2630,0.1147,0.0813
1655514000,0.1418,0.1532,0.1460,0.2285,0.2314,0.2118,0.0969,0.0981,0.3787,0.2670,0.1149,0.0813
1655517600,0.1422,0.1535,0.1462,0.2281,0.2334,0.2116,0.0971,0.0982,0.3764,0.2706,0.1151,0.0813
1655521200,0.1425,0.1537,0.1464,0.2277,0.2356,0.2114,0.0972,0.0984,0.3737,0.2737,0.1153,0.0813
1655524800,0.1428,0.1539,0.1465,0.2274,0.2378,0.2113,0.0974,0.0985,0.3700,0.2763,0.1154,0.0813
1655528400,0.1429,0.1540,0.1462,0.2269,0.2398,0.2111,0.0975,0.0986,0.3624,0.2780,0.1155,0.0813
1655532000,0.1427,0.1540,0.1455,0.2263,0.2416,0.2107,0.0976,0.0986,0.3551,0.2789,0.1155,0.0812
1655535600,0.1421,0.1537,0.1438,0.2254,0.2428,0.2099,0.0976,0.0986,0.3485,0.2790,0.1154,0.0812
1655539200,0.1412,0.1533,0.1416,0.2244,0.2437,0.2089,0.0975,0.0985,0.3425,0.2785,0.1151,0.0811
1655542800,0.1409,0.1527,0.1412,0.2217,0.2441,0.2077,0.0975,0.0984,0.3428,0.2777,0.1147,0.0810
1655546400,0.1405,0.1520,0.1407,0.2182,0.2442,0.2063,0.0973,0.0982,0.3673,0.2767,0.1143,0.0809
1655550000,0.1400,0.1512,0.1401,0.2150,0.2441,0.2050,0.0972,0.0980,0.3875,0.2761,0.1138,0.0808
1655553600,0.1395,0.1505,0.1394,0.2119,0.2439,0.2038,0.0970,0.0979,0.3976,0.2768,0.1134,0.0807
1655557200,0.1389,0.1497,0.1388,0.2090,0.2439,0.2025,0.0969,0.0977,0.4022,0.2791,0.1130,0.0806
1655560800,0.1384,0.1491,0.1382,0.2067,0.2444,0.2016,0.0968,0.0975,0.4054,0.2822,0.1126,0.0806
1655564400,0.1380,0.1485,0.1377,0.2045,0.2456,0.2007,0.0967,0.0974,0.4065,0.2861,0.1123,0.0805
1655568000,0.1376,0.1480,0.1373,0.2030,0.2475,0.2002,0.0966,0.0973,0.4072,0.2899,0.1121,0.0804
1655571600,0.1374,0.1477,0.1371,0.2022,0.2500,0.2001,0.0966,0.0973,0.4075,0.2938,0.1121,0.0804
1655575200,0.1374,0.1478,0.1371,0.2023,0.2532,0.2006,0.0967,0.0973,0.4074,0.2976,0.1122,0.0804
1655578800,0.1375,0.1479,0.1371,0.2028,0.2567,0.2015,0.0968,0.0974,0.4072,0.3012,0.1124,0.0804
1655582400,0.1375,0.1480,0.1371,0.2031,0.2603,0.2024,0.0969,0.0975,0.4068,0.3044,0.1126,0.0804
1655586000,0.1376,0.1481,0.1371,0.2032,0.2638,0.2034,0.0970,0.0976,0.4066,0.3071,0.1128,0.0804
1655589600,0.1376,0.1482,0.1372,0.2033,0.2672,0.2045,0.0971,0.0976,0.4060,0.3096,0.1130,0.0804
1655593200,0.1377,0.1483,0.1372,0.2033,0.2704,0.2058,0.0972,0.0977,0.4052,0.3117,0.1132,0.0804
1655596800,0.1377,0.1484,0.1372,0.2033,0.2733,0.2073,0.0973,0.0978,0.4042,0.3135,0.1135,0.0804
1655600400,0.1378,0.1485,0.1372,0.2033,0.2761,0.2089,0.0974,0.0978,0.4031,0.3151,0.1138,0.0804
1655604000,0.1379,0.1485,0.1372,0.2032,0.2787,0.2106,0.0975,0.0979,0.4015,0.3165,0.1141,0.0804
1655607600,0.1380,0.1486,0.1372,0.2031,0.2809,0.2125,0.0976,0.0980,0.3995,0.3176,0.1144,0.0804
1655611200,0.1380,0.1487,0.1372,0.2030,0.2830,0.2144,0.0977,0.0980,0.3970,0.3185,0.1148,0.0804
1655614800,0.1380,0.1486,0.1372,0.2025,0.2848,0.2161,0.0977,0.0981,0.3943,0.3191,0.1151,0.0804
1655618400,0.1379,0.1483,0.1370,0.2015,0.2862,0.2176,0.0978,0.0981,0.3909,0.3193,0.1153,0.0803
1655622000,0.1376,0.1478,0.1367,0.2000,0.2872,0.2189,0.0977,0.0980,0.3866,0.3190,0.1155,0.0803
1655625600,0.1372,0.1470,0.1363,0.1978,0.2877,0.2197,0.0976,0.0979,0.3787,0.3181,0.1155,0.0802
1655629200,0.1366,0.1460,0.1357,0.1951,0.2878,0.2202,0.0975,0.0977,0.3712,0.3165,0.1154,0.0801
1655632800,0.1360,0.1448,0.1351,0.1920,0.2876,0.2203,0.0973,0.0974,0.3666,0.3146,0.1153,0.0800
1655636400,0.1353,0.1436,0.1345,0.1879,0.2871,0.2205,0.0971,0.0972,0.3761,0.3126,0.1152,0.0799
1655640000,0.1347,0.1424,0.1339,0.1844,0.2864,0.2206,0.0969,0.0970,0.3932,0.3111,0.1151,0.0799
1655643600,0.1340,0.1412,0.1333,0.1808,0.2857,0.2206,0.0967,0.0967,0.4045,0.3108,0.1150,0.0798
1655647200,0.1334,0.1406,0.1328,0.1776,0.2854,0.2206,0.0965,0.0965,0.4094,0.3119,0.1149,0.0797
1655650800,0.1330,0.1401,0.1324,0.1750,0.2858,0.2210,0.0964,0.0964,0.4116,0.3140,0.1150,0.0796
1655654400,0.1326,0.1398,0.1320,0.1731,0.2870,0.2216,0.0963,0.0963,0.4124,0.3165,0.1153,0.0795
