timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.2026,0.2167,0.2218,0.3055,0.2980,0.2880,0.1483,0.1501,0.3222,0.2988,0.1726,0.1287
1655467200,0.2023,0.2167,0.2203,0.3033,0.2950,0.2851,0.1484,0.1502,0.3498,0.2959,0.1717,0.1285
1655470800,0.2018,0.2168,0.2181,0.3013,0.2923,0.2825,0.1484,0.1503,0.3656,0.2933,0.1708,0.1282
1655474400,0.2013,0.2168,0.2160,0.2994,0.2896,0.2802,0.1485,0.1503,0.3774,0.2911,0.1698,0.1280
1655478000,0.2011,0.2169,0.2144,0.2978,0.2866,0.2782,0.1486,0.1504,0.3827,0.2900,0.1692,0.1279
1655481600,0.2010,0.2170,0.2131,0.2963,0.2843,0.2766,0.1488,0.1506,0.3874,0.2899,0.1687,0.1278
1655485200,0.2011,0.2173,0.2124,0.2950,0.2829,0.2753,0.1490,0.1508,0.3908,0.2907,0.1685,0.1277
1655488800,0.2018,0.2177,0.2125,0.2940,0.2830,0.2745,0.1494,0.1511,0.3935,0.2929,0.1687,0.1277
1655492400,0.2024,0.2181,0.2127,0.2932,0.2832,0.2739,0.1497,0.1514,0.3971,0.2951,0.1690,0.1277
1655496000,0.2031,0.2185,0.2129,0.2924,0.2837,0.2733,0.1501,0.1517,0.3985,0.2979,0.1693,0.1277
1655499600,0.2038,0.2188,0.2132,0.2917,0.2843,0.2728,0.1505,0.1521,0.3995,0.3009,0.1696,0.1277
1655503200,0.2044,0.2192,0.2134,0.2910,0.2851,0.2723,0.1509,0.1524,0.4005,0.3039,0.1699,0.1277
1655506800,0.2051,0.2196,0.2137,0.2904,0.2860,0.2719,0.1513,0.1527,0.4012,0.3069,0.1702,0.1277
1655510400,0.2057,0.2199,0.2140,0.2898,0.2872,0.2716,0.1517,0.1530,0.4017,0.3097,0.1705,0.1277
1655514000,0.2064,0.2202,0.2142,0.2892,0.2884,0.2713,0.1521,0.1534,0.4020,0.3124,0.1708,0.1278
1655517600,0.2070,0.2205,0.2145,0.2887,0.2898,0.2710,0.1526,0.1537,0.4025,0.3148,0.1712,0.1278
1655521200,0.2077,0.2208,0.2148,0.2881,0.2912,0.2708,0.1530,0.1540,0.4030,0.3172,0.1715,0.1278
1655524800,0.2083,0.2211,0.2150,0.2876,0.2927,0.2707,0.1534,0.1544,0.4027,0.3193,0.1718,0.1278
1655528400,0.2086,0.2213,0.2149,0.2869,0.2939,0.2704,0.1537,0.1547,0.4024,0.3211,0.1720,0.1278
1655532000,0.2087,0.2214,0.2146,0.2860,0.2949,0.2698,0.1540,0.1549,0.4018,0.3225,0.1720,0.1277
1655535600,0.2083,0.2213,0.2136,0.2847,0.2954,0.2688,0.1542,0.1550,0.4005,0.3232,0.1716,0.1276
1655539200,0.2075,0.2210,0.2122,0.2832,0.2954,0.2675,0.1542,0.1551,0.3986,0.3235,0.1709,0.1274
1655542800,0.2063,0.2206,0.2104,0.2815,0.2951,0.2658,0.1542,0.1551,0.4002,0.3234,0.1701,0.1272
1655546400,0.2049,0.2202,0.2084,0.2797,0.2944,0.2641,0.1541,0.1551,0.4084,0.3230,0.1691,0.1270
1655550000,0.2034,0.2197,0.2062,0.2779,0.2937,0.2623,0.1539,0.1550,0.4165,0.3230,0.1681,0.1268
1655553600,0.2016,0.2191,0.2031,0.2761,0.2926,0.2605,0.1538,0.1549,0.4217,0.3235,0.1671,0.1266
1655557200,0.1999,0.2186,0.2000,0.2743,0.2914,0.2588,0.1536,0.1548,0.4246,0.3244,0.1662,0.1264
1655560800,0.1984,0.2181,0.1974,0.2728,0.2911,0.2574,0.1535,0.1547,0.4240,0.3264,0.1654,0.1262
1655564400,0.1971,0.2177,0.1949,0.2715,0.2911,0.2561,0.1534,0.1547,0.4236,0.3283,0.1647,0.1260
1655568000,0.1960,0.2173,0.1931,0.2703,0.2917,0.2552,0.1534,0.1546,0.4234,0.3303,0.1643,0.1259
1655571600,0.1955,0.2171,0.1921,0.2693,0.2930,0.2549,0.1535,0.1547,0.4233,0.3324,0.1641,0.1258
1655575200,0.1957,0.2172,0.1923,0.2690,0.2950,0.2552,0.1537,0.1549,0.4238,0.3348,0.1642,0.1258
1655578800,0.1961,0.2173,0.1929,0.2689,0.2974,0.2559,0.1540,0.1551,0.4241,0.3372,0.1646,0.1258
1655582400,0.1965,0.2174,0.1935,0.2688,0.3000,0.2566,0.1543,0.1553,0.4235,0.3393,0.1649,0.1258
1655586000,0.1968,0.2174,0.1939,0.2686,0.3024,0.2574,0.1546,0.1555,0.4232,0.3411,0.1652,0.1258
1655589600,0.1971,0.2175,0.1943,0.2683,0.3048,0.2583,0.1548,0.1557,0.4228,0.3427,0.1655,0.1258
1655593200,0.1973,0.2176,0.1947,0.2681,0.3070,0.2593,0.1551,0.1559,0.4225,0.3442,0.1658,0.1258
1655596800,0.1977,0.2176,0.1951,0.2678,0.3091,0.2604,0.1554,0.1561,0.4222,0.3455,0.1662,0.1258
1655600400,0.1980,0.2177,0.1955,0.2676,0.3111,0.2616,0.1556,0.1563,0.4216,0.3466,0.1666,0.1258
1655604000,0.1983,0.2177,0.1959,0.2673,0.3129,0.2628,0.1559,0.1565,0.4213,0.3476,0.1671,0.1258
1655607600,0.1986,0.2178,0.1963,0.2671,0.3147,0.2641,0.1561,0.1567,0.4210,0.3486,0.1675,0.1258
1655611200,0.1989,0.2178,0.1966,0.2668,0.3163,0.2654,0.1564,0.1568,0.4204,0.3495,0.1680,0.1258
1655614800,0.1988,0.2177,0.1965,0.2663,0.3176,0.2664,0.1566,0.1569,0.4198,0.3501,0.1683,0.1258
1655618400,0.1985,0.2175,0.1959,0.2655,0.3186,0.2670,0.1567,0.1570,0.4190,0.3504,0.1685,0.1257
1655622000,0.1977,0.2171,0.1946,0.2645,0.3191,0.2672,0.1567,0.1570,0.4180,0.3505,0.1685,0.1256
1655625600,0.1963,0.2165,0.1927,0.2631,0.3192,0.2668,0.1566,0.1569,0.4173,0.3502,0.1682,0.1255
1655629200,0.1946,0.2157,0.1901,0.2614,0.3188,0.2659,0.1563,0.1566,0.4161,0.3497,0.1677,0.1253
1655632800,0.1924,0.2147,0.1901,0.2595,0.3182,0.2647,0.1560,0.1564,0.4156,0.3489,0.1669,0.1251
1655636400,0.1903,0.2138,0.1901,0.2569,0.3174,0.2636,0.1557,0.1561,0.4171,0.3480,0.1663,0.1249
1655640000,0.1901,0.2129,0.1899,0.2543,0.3165,0.2625,0.1554,0.1558,0.4221,0.3473,0.1656,0.1247
1655643600,0.1897,0.2119,0.1896,0.2518,0.3156,0.2613,0.1551,0.1556,0.4280,0.3470,0.1649,0.1245
1655647200,0.1893,0.2110,0.1893,0.2495,0.3149,0.2604,0.1548,0.1553,0.4306,0.3475,0.1644,0.1243
1655650800,0.1889,0.2103,0.1891,0.2477,0.3148,0.2600,0.1546,0.1551,0.4318,0.3485,0.1641,0.1241
1655654400,0.1887,0.2098,0.1890,0.2463,0.3154,0.2600,0.1545,0.1550,0.4315,0.3501,0.1639,0.1240
1655658000,0.1886,0.2095,0.1890,0.2456,0.3166,0.2607,0.1545,0.1550,0.4317,0.3517,0.1641,0.1240
1655661600,0.1886,0.2094,0.1891,0.2455,0.3184,0.2620,0.1546,0.1551,0.4316,0.3536,0.1646,0.1240
1655665200,0.1887,0.2094,0.1892,0.2457,0.3205,0.2639,0.1548,0.1552,0.4308,0.3553,0.1654,0.1240
1655668800,0.1888,0.2094,0.1893,0.2457,0.3225,0.2657,0.1550,0.1553,0.4303,0.3567,0.1661,0.1240
1655672400,0.1889,0.2095,0.1895,0.2458,0.3244,0.2675,0.1552,0.1554,0.4298,0.3580,0.1669,0.1240
1655676000,0.1890,0.2095,0.1896,0.2459,0.3262,0.2694,0.1553,0.1555,0.4293,0.3591,0.1677,0.1240
1655679600,0.1892,0.2095,0.1897,0.2459,0.3279,0.2713,0.1555,0.1556,0.4288,0.3600,0.1686,0.1240
1655683200,0.1893,0.2095,0.1899,0.2460,0.3294,0.2732,0.1557,0.1557,0.4283,0.3608,0.1695,0.1240
1655686800,0.1894,0.2096,0.1900,0.2460,0.3309,0.2751,0.1559,0.1558,0.4278,0.3615,0.1706,0.1240
1655690400,0.1896,0.2096,0.1901,0.2460,0.3322,0.2770,0.1561,0.1559,0.4275,0.3622,0.1716,0.1240
1655694000,0.1898,0.2097,0.1903,0.2461,0.3334,0.2789,0.1563,0.1561,0.4269,0.3628,0.1728,0.1240
1655697600,0.1900,0.2097,0.1904,0.2460,0.3345,0.2805,0.1565,0.1561,0.4264,0.3632,0.1739,0.1240
1655701200,0.1901,0.2095,0.1904,0.2455,0.3354,0.2817,0.1566,0.1562,0.4258,0.3635,0.1748,0.1240
1655704800,0.1901,0.2092,0.1904,0.2448,0.3361,0.2826,0.1566,0.1562,0.4249,0.3636,0.1756,0.1239
1655708400,0.1899,0.2084,0.1902,0.2431,0.3363,0.2823,0.1565,0.1560,0.4237,0.3632,0.1758,0.1238
1655712000,0.1895,0.2074,0.1898,0.2410,0.3362,0.2816,0.1562,0.1557,0.4225,0.3626,0.1757,0.1236
1655715600,0.1889,0.2063,0.1895,0.2386,0.3358,0.2805,0.1559,0.1554,0.4211,0.3617,0.1754,0.1234
1655719200,0.1883,0.2049,0.1890,0.2358,0.3352,0.2792,0.1555,0.1550,0.4198,0.3605,0.1748,0.1232
1655722800,0.1877,0.2035,0.1886,0.2313,0.3343,0.2777,0.1550,0.1546,0.4192,0.3593,0.1741,0.1230
1655726400,0.1871,0.2022,0.1881,0.2270,0.3333,0.2764,0.1546,0.1542,0.4209,0.3580,0.1734,0.1228
1655730000,0.1864,0.2008,0.1876,0.2226,0.3321,0.2751,0.1541,0.1539,0.4231,0.3569,0.1728,0.1226
1655733600,0.1859,0.1996,0.1872,0.2188,0.3312,0.2741,0.1537,0.1535,0.4234,0.3562,0.1723,0.1224
1655737200,0.1854,0.1985,0.1869,0.2123,0.3302,0.2732,0.1533,0.1532,0.4232,0.3556,0.1718,0.1222
1655740800,0.1850,0.1975,0.1865,0.2073,0.3294,0.2727,0.1531,0.1529,0.4230,0.3553,0.1715,0.1221
1655744400,0.1846,0.1968,0.1863,0.2034,0.3288,0.2727,0.1529,0.1527,0.4225,0.3551,0.1715,0.1220
1655748000,0.1843,0.1961,0.1861,0.1998,0.3281,0.2726,0.1527,0.1525,0.4218,0.3549,0.1716,0.1219
1655751600,0.1840,0.1955,0.1859,0.1973,0.3275,0.2729,0.1525,0.1524,0.4212,0.3548,0.1718,0.1218
