timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1683,0.1800,0.1841,0.2557,0.2485,0.2408,0.1233,0.1240,0.3155,0.2503,0.1438,0.1060
1655467200,0.1684,0.1802,0.1823,0.2528,0.2450,0.2376,0.1237,0.1245,0.3336,0.2488,0.1435,0.1059
1655470800,0.1682,0.1804,0.1804,0.2503,0.2422,0.2348,0.1240,0.1248,0.3417,0.2493,0.1432,0.1057
1655474400,0.1681,0.1805,0.1787,0.2482,0.2393,0.2324,0.1243,0.1252,0.3451,0.2523,0.1428,0.1056
1655478000,0.1681,0.1806,0.1773,0.2463,0.2380,0.2304,0.1246,0.1256,0.3472,0.2566,0.1427,0.1055
1655481600,0.1684,0.1808,0.1763,0.2446,0.2382,0.2288,0.1250,0.1259,0.3482,0.2613,0.1426,0.1054
1655485200,0.1688,0.1810,0.1759,0.2433,0.2397,0.2277,0.1254,0.1264,0.3492,0.2656,0.1428,0.1053
1655488800,0.1697,0.1815,0.1762,0.2422,0.2425,0.2272,0.1260,0.1270,0.3496,0.2698,0.1434,0.1053
1655492400,0.1707,0.1820,0.1766,0.2414,0.2455,0.2271,0.1266,0.1276,0.3498,0.2738,0.1440,0.1053
1655496000,0.1716,0.1824,0.1770,0.2406,0.2487,0.2271,0.1273,0.1282,0.3490,0.2772,0.1446,0.1053
1655499600,0.1726,0.1828,0.1774,0.2399,0.2517,0.2274,0.1279,0.1288,0.3466,0.2797,0.1453,0.1053
1655503200,0.1735,0.1832,0.1778,0.2392,0.2544,0.2279,0.1285,0.1294,0.3442,0.2816,0.1460,0.1054
1655506800,0.1744,0.1836,0.1782,0.2386,0.2567,0.2286,0.1292,0.1301,0.3417,0.2828,0.1468,0.1054
1655510400,0.1753,0.1840,0.1786,0.2379,0.2587,0.2294,0.1298,0.1307,0.3349,0.2834,0.1476,0.1054
1655514000,0.1762,0.1843,0.1790,0.2373,0.2601,0.2304,0.1305,0.1314,0.3280,0.2830,0.1485,0.1054
1655517600,0.1771,0.1847,0.1795,0.2368,0.2611,0.2313,0.1311,0.1321,0.3219,0.2822,0.1494,0.1054
1655521200,0.1780,0.1850,0.1799,0.2362,0.2617,0.2322,0.1318,0.1329,0.3165,0.2810,0.1504,0.1054
1655524800,0.1789,0.1853,0.1802,0.2356,0.2620,0.2331,0.1324,0.1336,0.3119,0.2796,0.1515,0.1054
1655528400,0.1795,0.1855,0.1804,0.2349,0.2619,0.2336,0.1330,0.1343,0.3078,0.2780,0.1524,0.1054
1655532000,0.1800,0.1856,0.1804,0.2340,0.2615,0.2338,0.1335,0.1349,0.3040,0.2763,0.1531,0.1054
1655535600,0.1799,0.1854,0.1800,0.2327,0.2606,0.2335,0.1339,0.1353,0.3005,0.2743,0.1535,0.1053
1655539200,0.1795,0.1851,0.1792,0.2312,0.2594,0.2328,0.1341,0.1355,0.2970,0.2721,0.1536,0.1052
1655542800,0.1789,0.1846,0.1781,0.2295,0.2580,0.2319,0.1342,0.1355,0.3031,0.2698,0.1535,0.1050
1655546400,0.1780,0.1841,0.1769,0.2273,0.2564,0.2307,0.1343,0.1355,0.3344,0.2679,0.1533,0.1049
1655550000,0.1769,0.1836,0.1755,0.2253,0.2548,0.2295,0.1343,0.1354,0.3517,0.2679,0.1530,0.1047
1655553600,0.1760,0.1831,0.1741,0.2234,0.2538,0.2282,0.1342,0.1353,0.3588,0.2710,0.1526,0.1045
1655557200,0.1750,0.1825,0.1727,0.2214,0.2539,0.2269,0.1342,0.1352,0.3615,0.2759,0.1522,0.1044
1655560800,0.1742,0.1820,0.1715,0.2198,0.2555,0.2259,0.1342,0.1351,0.3628,0.2805,0.1520,0.1043
1655564400,0.1734,0.1815,0.1701,0.2183,0.2569,0.2252,0.1342,0.1350,0.3649,0.2844,0.1519,0.1041
1655568000,0.1729,0.1811,0.1690,0.2171,0.2597,0.2250,0.1343,0.1350,0.3645,0.2881,0.1520,0.1040
1655571600,0.1727,0.1810,0.1685,0.2163,0.2629,0.2255,0.1345,0.1350,0.3638,0.2916,0.1524,0.1040
1655575200,0.1732,0.1811,0.1686,0.2160,0.2664,0.2269,0.1349,0.1353,0.3630,0.2946,0.1533,0.1040
1655578800,0.1739,0.1813,0.1691,0.2159,0.2696,0.2287,0.1354,0.1356,0.3627,0.2970,0.1544,0.1040
1655582400,0.1746,0.1815,0.1695,0.2158,0.2726,0.2308,0.1359,0.1359,0.3618,0.2990,0.1556,0.1040
1655586000,0.1752,0.1816,0.1698,0.2156,0.2752,0.2329,0.1363,0.1361,0.3608,0.3007,0.1568,0.1040
1655589600,0.1759,0.1818,0.1701,0.2154,0.2774,0.2352,0.1368,0.1364,0.3599,0.3020,0.1580,0.1040
1655593200,0.1766,0.1819,0.1704,0.2152,0.2793,0.2374,0.1373,0.1366,0.3582,0.3031,0.1594,0.1040
1655596800,0.1774,0.1821,0.1708,0.2150,0.2809,0.2397,0.1378,0.1369,0.3554,0.3037,0.1609,0.1040
1655600400,0.1783,0.1823,0.1711,0.2148,0.2822,0.2419,0.1382,0.1371,0.3526,0.3039,0.1625,0.1040
1655604000,0.1793,0.1825,0.1714,0.2145,0.2830,0.2438,0.1388,0.1374,0.3466,0.3033,0.1642,0.1040
1655607600,0.1804,0.1827,0.1717,0.2143,0.2833,0.2456,0.1393,0.1376,0.3397,0.3020,0.1659,0.1040
1655611200,0.1815,0.1830,0.1720,0.2140,0.2832,0.2472,0.1398,0.1379,0.3334,0.3003,0.1677,0.1040
1655614800,0.1823,0.1830,0.1722,0.2135,0.2826,0.2483,0.1403,0.1380,0.3278,0.2982,0.1692,0.1040
1655618400,0.1828,0.1830,0.1722,0.2128,0.2818,0.2489,0.1406,0.1381,0.3228,0.2960,0.1705,0.1039
1655622000,0.1828,0.1827,0.1721,0.2117,0.2806,0.2491,0.1409,0.1380,0.3183,0.2935,0.1713,0.1038
