timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.3096,0.3224,0.3271,0.3937,0.3873,0.3800,0.2529,0.2534,0.4231,0.3901,0.2792,0.2273
1655467200,0.3102,0.3229,0.3257,0.3901,0.3828,0.3755,0.2537,0.2540,0.4358,0.3877,0.2787,0.2270
1655470800,0.3105,0.3230,0.3244,0.3872,0.3787,0.3717,0.2544,0.2545,0.4430,0.3865,0.2782,0.2267
1655474400,0.3107,0.3231,0.3232,0.3847,0.3756,0.3683,0.2551,0.2549,0.4466,0.3862,0.2777,0.2264
1655478000,0.3111,0.3231,0.3223,0.3822,0.3736,0.3656,0.2559,0.2554,0.4494,0.3868,0.2775,0.2262
1655481600,0.3116,0.3232,0.3217,0.3802,0.3725,0.3635,0.2567,0.2560,0.4507,0.3880,0.2776,0.2261
1655485200,0.3123,0.3235,0.3215,0.3786,0.3724,0.3619,0.2577,0.2568,0.4517,0.3895,0.2779,0.2260
1655488800,0.3136,0.3239,0.3217,0.3774,0.3737,0.3612,0.2589,0.2578,0.4526,0.3917,0.2789,0.2260
1655492400,0.3148,0.3244,0.3220,0.3764,0.3751,0.3607,0.2601,0.2590,0.4537,0.3937,0.2799,0.2260
1655496000,0.3160,0.3248,0.3224,0.3754,0.3767,0.3604,0.2614,0.2603,0.4540,0.3957,0.2809,0.2260
1655499600,0.3171,0.3252,0.3227,0.3744,0.3783,0.3604,0.2627,0.2617,0.4542,0.3974,0.2819,0.2260
1655503200,0.3182,0.3256,0.3230,0.3734,0.3799,0.3604,0.2639,0.2632,0.4545,0.3990,0.2830,0.2260
1655506800,0.3193,0.3259,0.3234,0.3725,0.3813,0.3605,0.2651,0.2646,0.4550,0.4005,0.2841,0.2260
1655510400,0.3203,0.3262,0.3237,0.3717,0.3827,0.3609,0.2663,0.2662,0.4546,0.4017,0.2852,0.2260
1655514000,0.3213,0.3265,0.3240,0.3708,0.3840,0.3613,0.2676,0.2678,0.4542,0.4029,0.2863,0.2261
1655517600,0.3222,0.3268,0.3244,0.3700,0.3852,0.3617,0.2688,0.2694,0.4540,0.4039,0.2875,0.2261
1655521200,0.3231,0.3271,0.3247,0.3692,0.3864,0.3623,0.2700,0.2710,0.4536,0.4048,0.2887,0.2261
1655524800,0.3240,0.3274,0.3249,0.3684,0.3874,0.3628,0.2712,0.2725,0.4527,0.4057,0.2899,0.2261
1655528400,0.3246,0.3275,0.3251,0.3675,0.3880,0.3631,0.2722,0.2739,0.4512,0.4060,0.2909,0.2261
1655532000,0.3248,0.3275,0.3251,0.3665,0.3881,0.3631,0.2730,0.2750,0.4493,0.4060,0.2916,0.2260
1655535600,0.3244,0.3271,0.3249,0.3653,0.3875,0.3626,0.2734,0.2756,0.4477,0.4053,0.2918,0.2258
1655539200,0.3236,0.3266,0.3245,0.3639,0.3863,0.3616,0.2736,0.2759,0.4432,0.4040,0.2916,0.2256
1655542800,0.3225,0.3259,0.3239,0.3624,0.3846,0.3603,0.2736,0.2759,0.4446,0.4023,0.2911,0.2254
1655546400,0.3213,0.3250,0.3232,0.3608,0.3816,0.3588,0.2734,0.2757,0.4543,0.4008,0.2904,0.2251
1655550000,0.3200,0.3242,0.3225,0.3592,0.3793,0.3572,0.2731,0.2752,0.4603,0.4003,0.2896,0.2248
1655553600,0.3186,0.3234,0.3217,0.3577,0.3775,0.3556,0.2728,0.2746,0.4638,0.4007,0.2888,0.2245
1655557200,0.3171,0.3225,0.3208,0.3562,0.3763,0.3540,0.2724,0.2738,0.4638,0.4016,0.2878,0.2242
1655560800,0.3159,0.3218,0.3201,0.3548,0.3760,0.3528,0.2721,0.2732,0.4641,0.4026,0.2872,0.2240
1655564400,0.3147,0.3211,0.3194,0.3536,0.3759,0.3518,0.2719,0.2726,0.4639,0.4035,0.2866,0.2238
1655568000,0.3139,0.3205,0.3188,0.3525,0.3765,0.3512,0.2719,0.2721,0.4638,0.4044,0.2864,0.2236
1655571600,0.3137,0.3203,0.3185,0.3517,0.3777,0.3512,0.2722,0.2719,0.4640,0.4055,0.2868,0.2235
1655575200,0.3140,0.3203,0.3184,0.3512,0.3800,0.3520,0.2728,0.2720,0.4641,0.4069,0.2878,0.2235
1655578800,0.3147,0.3205,0.3184,0.3509,0.3823,0.3531,0.2735,0.2722,0.4646,0.4085,0.2890,0.2235
1655582400,0.3153,0.3206,0.3185,0.3505,0.3844,0.3544,0.2742,0.2725,0.4644,0.4099,0.2903,0.2235
1655586000,0.3159,0.3207,0.3185,0.3501,0.3862,0.3556,0.2749,0.2728,0.4637,0.4110,0.2915,0.2235
1655589600,0.3165,0.3209,0.3185,0.3497,0.3878,0.3568,0.2756,0.2731,0.4635,0.4120,0.2927,0.2235
1655593200,0.3171,0.3210,0.3186,0.3492,0.3892,0.3581,0.2763,0.2735,0.4633,0.4128,0.2940,0.2235
