timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.354,-69.371,-64.431,-22.508,-25.067,-27.767,-251.981,-252.776,-13.619,-24.015,-151.137,-456.979
1655467200,-84.690,-68.383,-65.829,-23.794,-27.096,-29.935,-246.571,-246.698,-11.271,-25.064,-153.584,-460.087
1655470800,-83.493,-67.709,-67.199,-24.816,-29.367,-31.917,-241.814,-241.360,-9.908,-25.761,-156.362,-463.383
1655474400,-82.629,-67.275,-68.432,-25.711,-31.237,-33.710,-237.465,-236.559,-9.278,-26.103,-158.931,-466.565
1655478000,-81.681,-66.885,-69.341,-26.501,-32.597,-35.251,-232.914,-231.622,-8.951,-25.992,-160.448,-469.130
1655481600,-80.631,-66.535,-69.940,-27.228,-33.364,-36.525,-228.076,-226.871,-9.129,-25.407,-161.017,-471.122
1655485200,-79.430,-66.135,-70.156,-27.911,-33.522,-37.511,-222.831,-221.811,-9.095,-24.669,-160.217,-472.398
1655488800,-77.695,-65.596,-69.779,-28.526,-32.719,-38.005,-216.821,-216.202,-8.892,-23.698,-157.290,-472.534
1655492400,-76.024,-65.099,-69.312,-29.092,-31.740,-38.308,-210.898,-210.032,-8.783,-22.814,-154.035,-472.509
1655496000,-74.538,-64.671,-68.839,-29.609,-30.826,-38.470,-205.305,-203.636,-8.671,-22.080,-150.805,-472.485
1655499600,-73.170,-64.290,-68.373,-30.103,-29.935,-38.522,-199.936,-196.984,-8.625,-21.436,-147.542,-472.456
1655503200,-71.882,-63.953,-67.924,-30.589,-29.012,-38.432,-194.653,-189.688,-8.767,-20.903,-144.054,-472.413
1655506800,-70.686,-63.646,-67.492,-31.055,-28.208,-38.246,-189.606,-182.575,-8.850,-20.482,-140.518,-472.365
1655510400,-69.562,-63.362,-67.077,-31.507,-27.509,-37.986,-184.778,-175.756,-9.025,-20.129,-136.956,-472.312
1655514000,-68.490,-63.093,-66.677,-31.950,-26.892,-37.683,-180.144,-169.279,-9.197,-19.840,-133.411,-472.256
1655517600,-67.468,-62.838,-66.296,-32.381,-26.366,-37.337,-175.705,-163.195,-9.437,-19.624,-129.862,-472.195
1655521200,-66.488,-62.593,-65.939,-32.796,-25.948,-36.962,-171.457,-157.597,-9.859,-19.528,-126.302,-472.128
1655524800,-65.573,-62.363,-65.611,-33.202,-25.653,-36.608,-167.427,-152.485,-10.714,-19.585,-122.894,-472.109
1655528400,-64.966,-62.241,-65.385,-33.607,-25.691,-36.454,-164.005,-148.143,-11.693,-19.884,-120.440,-472.529
1655532000,-64.646,-62.225,-65.258,-34.018,-26.008,-36.511,-161.190,-144.639,-12.689,-20.383,-118.885,-473.392
1655535600,-64.915,-62.441,-65.328,-34.448,-26.857,-37.007,-159.551,-142.373,-13.756,-21.189,-119.285,-475.250
1655539200,-65.485,-62.766,-65.547,-34.900,-27.964,-37.742,-158.643,-141.135,-14.875,-22.208,-120.839,-477.662
1655542800,-66.300,-63.204,-65.897,-35.373,-29.344,-38.714,-158.412,-140.576,-14.661,-23.473,-123.621,-480.640
1655546400,-67.464,-63.702,-66.371,-35.873,-31.071,-39.849,-158.686,-140.902,-10.947,-24.755,-127.339,-483.946
1655550000,-68.639,-64.233,-66.929,-36.398,-32.963,-41.101,-159.217,-141.878,-8.991,-25.540,-131.587,-487.337
1655553600,-69.978,-64.786,-67.577,-36.945,-34.891,-42.445,-159.905,-143.349,-8.170,-25.592,-135.002,-490.699
1655557200,-71.530,-65.404,-68.306,-37.507,-36.597,-43.910,-160.886,-145.280,-8.033,-25.236,-138.964,-494.138
1655560800,-72.754,-65.929,-69.013,-38.093,-37.652,-45.157,-161.306,-146.860,-7.794,-24.829,-141.616,-496.976
1655564400,-74.022,-66.463,-69.711,-38.652,-38.351,-46.366,-161.770,-148.520,-7.811,-24.215,-144.274,-499.661
1655568000,-74.948,-66.890,-70.295,-39.199,-38.359,-47.272,-161.716,-149.924,-7.773,-23.529,-145.782,-501.745
1655571600,-75.378,-67.158,-70.694,-39.724,-37.534,-47.733,-160.938,-150.781,-7.736,-22.739,-145.749,-503.049
1655575200,-75.083,-67.187,-70.814,-40.211,-35.755,-47.554,-159.122,-150.808,-7.720,-21.794,-143.585,-503.294
1655578800,-74.535,-67.130,-70.823,-40.669,-33.832,-47.078,-156.984,-150.351,-7.752,-20.938,-140.675,-503.176
1655582400,-73.988,-67.072,-70.806,-41.089,-32.229,-46.437,-154.927,-149.471,-7.781,-20.291,-137.707,-503.075
1655586000,-73.555,-67.049,-70.804,-41.493,-30.955,-45.776,-153.084,-148.447,-7.806,-19.763,-134.993,-503.125
1655589600,-73.087,-67.015,-70.785,-41.880,-29.850,-45.017,-151.267,-147.262,-7.818,-19.331,-132.160,-503.152
1655593200,-72.621,-66.980,-70.759,-42.257,-28.874,-44.247,-149.513,-146.013,-7.812,-18.931,-129.382,-503.192
1655596800,-72.078,-66.923,-70.715,-42.618,-28.001,-43.375,-147.744,-144.630,-7.927,-18.606,-126.362,-503.177
1655600400,-71.504,-66.854,-70.665,-42.969,-27.247,-42.493,-146.008,-143.210,-8.078,-18.346,-123.321,-503.160
1655604000,-70.913,-66.781,-70.615,-43.310,-26.618,-41.634,-144.323,-141.796,-8.212,-18.150,-120.285,-503.162
1655607600,-70.281,-66.691,-70.561,-43.643,-26.076,-40.794,-142.653,-140.394,-8.483,-18.008,-117.209,-503.154
1655611200,-69.650,-66.599,-70.516,-43.970,-25.653,-40.014,-141.050,-139.053,-8.744,-17.943,-114.223,-503.191
1655614800,-69.344,-66.624,-70.557,-44.300,-25.568,-39.518,-139.940,-138.065,-9.111,-18.025,-112.070,-503.686
1655618400,-69.367,-66.769,-70.694,-44.641,-25.791,-39.316,-139.328,-137.526,-9.807,-18.307,-110.745,-504.646
1655622000,-69.831,-67.080,-70.965,-45.000,-26.398,-39.486,-139.382,-137.600,-10.796,-18.839,-110.526,-506.230
1655625600,-70.767,-67.575,-71.392,-45.395,-27.418,-40.064,-140.191,-138.396,-11.915,-19.644,-111.590,-508.512
1655629200,-72.111,-68.228,-71.978,-45.829,-28.815,-41.013,-141.714,-139.931,-13.120,-20.709,-113.949,-511.438
1655632800,-73.683,-68.949,-72.686,-46.294,-30.471,-42.142,-143.753,-141.940,-13.818,-22.021,-117.350,-514.831
1655636400,-75.274,-69.644,-73.462,-46.798,-32.207,-43.338,-145.792,-144.307,-12.175,-23.346,-121.183,-518.174
1655640000,-76.687,-70.303,-74.287,-47.331,-34.091,-44.571,-147.824,-146.964,-9.846,-24.386,-125.324,-521.463
1655643600,-78.341,-70.998,-75.211,-47.914,-36.315,-45.970,-150.016,-149.532,-8.669,-24.925,-130.111,-524.848
1655647200,-79.934,-71.650,-76.197,-48.541,-38.169,-47.356,-151.946,-151.972,-8.216,-24.929,-133.609,-527.945
1655650800,-81.167,-72.167,-77.084,-49.184,-39.098,-48.504,-153.243,-153.941,-8.114,-24.419,-136.090,-530.369
1655654400,-82.001,-72.561,-77.872,-49.857,-39.413,-49.359,-153.937,-155.470,-7.884,-23.897,-137.408,-532.230
1655658000,-82.204,-72.740,-78.423,-50.462,-38.556,-49.711,-153.725,-156.432,-7.917,-23.029,-137.039,-533.203
1655661600,-81.789,-72.714,-78.746,-51.014,-36.917,-49.540,-152.674,-156.912,-7.881,-22.056,-135.047,-533.388
1655665200,-81.069,-72.583,-78.937,-51.519,-35.053,-49.065,-151.221,-157.115,-7.832,-21.145,-132.276,-533.181
1655668800,-80.391,-72.464,-79.094,-51.970,-33.411,-48.444,-149.845,-157.149,-7.857,-20.432,-129.555,-533.032
1655672400,-79.682,-72.331,-79.209,-52.385,-31.968,-47.675,-148.447,-157.036,-7.878,-19.870,-126.723,-532.846
1655676000,-78.987,-72.201,-79.301,-52.772,-30.747,-46.830,-147.092,-156.819,-7.895,-19.404,-123.931,-532.684
