timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.289,-70.787,-65.053,-20.958,-22.837,-25.816,-270.645,-258.556,-9.607,-22.464,-154.155,-455.436
1655467200,-90.135,-71.316,-67.044,-21.628,-23.633,-26.668,-270.676,-258.763,-6.504,-22.924,-155.189,-457.041
1655470800,-91.362,-71.954,-69.612,-22.272,-24.380,-27.503,-270.961,-259.246,-5.408,-23.133,-156.388,-458.769
1655474400,-92.808,-72.590,-72.218,-22.889,-25.055,-28.297,-271.252,-259.763,-4.935,-22.847,-157.538,-460.448
1655478000,-93.893,-73.044,-74.384,-23.433,-25.520,-28.976,-271.121,-259.901,-4.626,-21.903,-158.271,-461.778
1655481600,-94.436,-73.312,-76.090,-23.918,-25.917,-29.564,-270.546,-259.618,-4.482,-20.642,-158.596,-462.780
1655485200,-94.426,-73.334,-77.140,-24.320,-25.962,-30.025,-269.405,-258.796,-4.357,-19.240,-158.412,-463.372
1655488800,-93.459,-72.928,-77.074,-24.583,-25.528,-30.271,-267.315,-257.056,-4.265,-17.812,-157.407,-463.309
1655492400,-92.374,-72.476,-76.843,-24.796,-24.854,-30.463,-265.092,-255.205,-4.356,-16.523,-156.282,-463.157
1655496000,-91.316,-72.039,-76.612,-24.989,-24.051,-30.630,-262.882,-253.377,-4.556,-15.447,-155.156,-463.009
1655499600,-90.277,-71.618,-76.373,-25.163,-23.129,-30.756,-260.669,-251.559,-4.786,-14.635,-154.014,-462.862
1655503200,-89.249,-71.206,-76.115,-25.325,-22.199,-30.828,-258.450,-249.740,-4.986,-14.064,-152.842,-462.711
1655506800,-88.241,-70.808,-75.850,-25.478,-21.340,-30.841,-256.232,-247.921,-5.518,-13.691,-151.642,-462.560
1655510400,-87.251,-70.421,-75.579,-25.626,-20.595,-30.794,-254.017,-246.099,-6.184,-13.504,-150.408,-462.410
1655514000,-86.278,-70.046,-75.301,-25.770,-19.984,-30.687,-251.808,-244.272,-6.806,-13.470,-149.136,-462.260
