timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1588,0.1722,0.1766,0.2635,0.2552,0.2444,0.1112,0.1130,0.2932,0.2556,0.1323,0.0956
1655467200,0.1581,0.1720,0.1752,0.2623,0.2530,0.2423,0.1111,0.1129,0.3491,0.2531,0.1314,0.0954
1655470800,0.1572,0.1719,0.1729,0.2611,0.2508,0.2403,0.1110,0.1129,0.3814,0.2507,0.1306,0.0953
1655474400,0.1562,0.1717,0.1707,0.2598,0.2486,0.2384,0.1109,0.1128,0.3938,0.2485,0.1297,0.0951
1655478000,0.1562,0.1716,0.1690,0.2584,0.2467,0.2369,0.1109,0.1128,0.4084,0.2472,0.1291,0.0950
1655481600,0.1562,0.1716,0.1676,0.2572,0.2451,0.2356,0.1109,0.1128,0.4114,0.2472,0.1286,0.0949
1655485200,0.1563,0.1717,0.1668,0.2561,0.2440,0.2347,0.1109,0.1129,0.4150,0.2486,0.1283,0.0948
1655488800,0.1566,0.1719,0.1669,0.2552,0.2434,0.2342,0.1110,0.1130,0.4182,0.2518,0.1284,0.0948
1655492400,0.1569,0.1722,0.1671,0.2544,0.2432,0.2338,0.1112,0.1131,0.4208,0.2559,0.1285,0.0948
1655496000,0.1571,0.1724,0.1673,0.2538,0.2433,0.2334,0.1113,0.1133,0.4219,0.2609,0.1286,0.0948
1655499600,0.1574,0.1727,0.1675,0.2531,0.2436,0.2330,0.1115,0.1134,0.4230,0.2663,0.1287,0.0949
1655503200,0.1577,0.1729,0.1677,0.2526,0.2443,0.2326,0.1116,0.1135,0.4221,0.2720,0.1288,0.0949
1655506800,0.1580,0.1732,0.1679,0.2521,0.2454,0.2323,0.1117,0.1136,0.4195,0.2775,0.1288,0.0949
1655510400,0.1583,0.1734,0.1681,0.2516,0.2466,0.2320,0.1119,0.1138,0.4161,0.2828,0.1289,0.0949
1655514000,0.1586,0.1736,0.1683,0.2511,0.2482,0.2317,0.1120,0.1139,0.4135,0.2875,0.1290,0.0949
1655517600,0.1589,0.1738,0.1685,0.2507,0.2502,0.2314,0.1122,0.1140,0.4092,0.2914,0.1291,0.0949
1655521200,0.1592,0.1741,0.1687,0.2503,0.2523,0.2312,0.1123,0.1142,0.4028,0.2946,0.1293,0.0949
1655524800,0.1595,0.1743,0.1689,0.2499,0.2544,0.2310,0.1125,0.1143,0.3957,0.2970,0.1293,0.0949
1655528400,0.1595,0.1744,0.1687,0.2495,0.2564,0.2306,0.1126,0.1144,0.3887,0.2985,0.1293,0.0949
1655532000,0.1593,0.1744,0.1681,0.2490,0.2580,0.2299,0.1127,0.1144,0.3822,0.2992,0.1292,0.0948
1655535600,0.1585,0.1743,0.1668,0.2484,0.2590,0.2288,0.1126,0.1144,0.3760,0.2991,0.1287,0.0947
1655539200,0.1574,0.1740,0.1642,0.2477,0.2596,0.2274,0.1126,0.1143,0.3703,0.2984,0.1281,0.0946
1655542800,0.1561,0.1736,0.1610,0.2468,0.2599,0.2257,0.1125,0.1143,0.3693,0.2973,0.1274,0.0945
1655546400,0.1559,0.1732,0.1573,0.2458,0.2597,0.2239,0.1123,0.1141,0.3993,0.2959,0.1265,0.0943
1655550000,0.1556,0.1727,0.1535,0.2446,0.2592,0.2221,0.1122,0.1140,0.4258,0.2947,0.1257,0.0942
1655553600,0.1552,0.1723,0.1535,0.2412,0.2585,0.2203,0.1120,0.1139,0.4396,0.2946,0.1249,0.0940
1655557200,0.1549,0.1718,0.1533,0.2382,0.2578,0.2185,0.1118,0.1137,0.4450,0.2961,0.1241,0.0939
1655560800,0.1545,0.1713,0.1531,0.2358,0.2578,0.2170,0.1117,0.1136,0.4472,0.2995,0.1235,0.0937
1655564400,0.1542,0.1710,0.1529,0.2337,0.2583,0.2156,0.1116,0.1135,0.4485,0.3038,0.1229,0.0936
1655568000,0.1539,0.1707,0.1528,0.2322,0.2597,0.2145,0.1115,0.1135,0.4498,0.3085,0.1224,0.0935
1655571600,0.1537,0.1705,0.1528,0.2312,0.2621,0.2139,0.1115,0.1134,0.4501,0.3135,0.1221,0.0935
1655575200,0.1537,0.1706,0.1529,0.2310,0.2655,0.2140,0.1116,0.1135,0.4499,0.3185,0.1221,0.0934
1655578800,0.1537,0.1707,0.1530,0.2311,0.2696,0.2145,0.1117,0.1136,0.4507,0.3231,0.1222,0.0935
1655582400,0.1537,0.1708,0.1531,0.2311,0.2737,0.2149,0.1118,0.1137,0.4509,0.3273,0.1223,0.0935
1655586000,0.1537,0.1709,0.1532,0.2309,0.2780,0.2154,0.1119,0.1138,0.4504,0.3311,0.1223,0.0934
1655589600,0.1537,0.1709,0.1533,0.2308,0.2822,0.2160,0.1120,0.1138,0.4497,0.3345,0.1224,0.0934
1655593200,0.1538,0.1710,0.1534,0.2306,0.2864,0.2167,0.1121,0.1139,0.4493,0.3375,0.1224,0.0934
1655596800,0.1538,0.1711,0.1535,0.2304,0.2903,0.2176,0.1122,0.1140,0.4474,0.3400,0.1225,0.0934
1655600400,0.1538,0.1712,0.1536,0.2302,0.2939,0.2187,0.1123,0.1141,0.4447,0.3421,0.1226,0.0934
1655604000,0.1538,0.1712,0.1537,0.2300,0.2973,0.2198,0.1124,0.1141,0.4414,0.3441,0.1227,0.0934
1655607600,0.1538,0.1713,0.1538,0.2298,0.3004,0.2212,0.1125,0.1142,0.4370,0.3455,0.1228,0.0934
1655611200,0.1538,0.1714,0.1539,0.2296,0.3031,0.2227,0.1126,0.1143,0.4331,0.3463,0.1229,0.0934
1655614800,0.1538,0.1713,0.1539,0.2290,0.3052,0.2240,0.1126,0.1143,0.4293,0.3465,0.1229,0.0934
1655618400,0.1536,0.1710,0.1539,0.2281,0.3068,0.2251,0.1126,0.1143,0.4207,0.3461,0.1228,0.0934
1655622000,0.1534,0.1706,0.1538,0.2267,0.3077,0.2258,0.1126,0.1143,0.4123,0.3449,0.1226,0.0933
1655625600,0.1531,0.1699,0.1536,0.2249,0.3081,0.2260,0.1125,0.1142,0.4047,0.3431,0.1222,0.0932
1655629200,0.1527,0.1690,0.1533,0.2226,0.3079,0.2257,0.1123,0.1140,0.3979,0.3408,0.1217,0.0930
1655632800,0.1523,0.1680,0.1530,0.2188,0.3074,0.2251,0.1121,0.1139,0.3936,0.3383,0.1211,0.0929
1655636400,0.1518,0.1670,0.1527,0.2150,0.3066,0.2246,0.1119,0.1137,0.4065,0.3357,0.1205,0.0927
1655640000,0.1514,0.1660,0.1524,0.2114,0.3055,0.2243,0.1117,0.1135,0.4301,0.3336,0.1200,0.0926
1655643600,0.1509,0.1650,0.1521,0.2077,0.3042,0.2238,0.1115,0.1133,0.4446,0.3327,0.1194,0.0925
1655647200,0.1505,0.1640,0.1518,0.2043,0.3034,0.2236,0.1113,0.1131,0.4504,0.3337,0.1189,0.0923
1655650800,0.1502,0.1633,0.1516,0.2018,0.3029,0.2238,0.1111,0.1130,0.4544,0.3355,0.1186,0.0922
1655654400,0.1499,0.1627,0.1514,0.1999,0.3035,0.2244,0.1110,0.1129,0.4551,0.3385,0.1184,0.0921
1655658000,0.1498,0.1624,0.1514,0.1990,0.3051,0.2258,0.1110,0.1129,0.4565,0.3420,0.1184,0.0921
1655661600,0.1497,0.1623,0.1514,0.1991,0.3074,0.2277,0.1110,0.1130,0.4565,0.3456,0.1186,0.0921
1655665200,0.1497,0.1624,0.1515,0.1996,0.3101,0.2300,0.1111,0.1130,0.4564,0.3488,0.1188,0.0921
1655668800,0.1497,0.1624,0.1515,0.2000,0.3128,0.2323,0.1112,0.1131,0.4564,0.3519,0.1191,0.0921
1655672400,0.1498,0.1625,0.1516,0.2005,0.3156,0.2345,0.1113,0.1131,0.4558,0.3546,0.1194,0.0921
1655676000,0.1498,0.1625,0.1516,0.2008,0.3184,0.2368,0.1113,0.1132,0.4550,0.3569,0.1198,0.0921
1655679600,0.1498,0.1626,0.1517,0.2013,0.3210,0.2392,0.1114,0.1132,0.4542,0.3590,0.1202,0.0921
1655683200,0.1498,0.1626,0.1517,0.2016,0.3234,0.2416,0.1115,0.1133,0.4522,0.3606,0.1206,0.0921
1655686800,0.1498,0.1627,0.1518,0.2019,0.3256,0.2441,0.1115,0.1134,0.4490,0.3619,0.1211,0.0921
1655690400,0.1498,0.1627,0.1518,0.2023,0.3277,0.2467,0.1116,0.1134,0.4456,0.3629,0.1217,0.0921
1655694000,0.1498,0.1628,0.1519,0.2027,0.3294,0.2493,0.1117,0.1135,0.4415,0.3635,0.1223,0.0921
1655697600,0.1498,0.1628,0.1519,0.2028,0.3308,0.2519,0.1118,0.1135,0.4376,0.3637,0.1229,0.0921
1655701200,0.1497,0.1626,0.1519,0.2023,0.3318,0.2543,0.1118,0.1135,0.4333,0.3633,0.1234,0.0921
1655704800,0.1496,0.1622,0.1518,0.2015,0.3323,0.2564,0.1118,0.1135,0.4248,0.3622,0.1240,0.0920
1655708400,0.1494,0.1613,0.1516,0.1993,0.3321,0.2579,0.1116,0.1134,0.4167,0.3604,0.1242,0.0919
1655712000,0.1490,0.1601,0.1514,0.1963,0.3315,0.2589,0.1115,0.1133,0.4094,0.3581,0.1243,0.0918
1655715600,0.1486,0.1587,0.1510,0.1929,0.3304,0.2596,0.1113,0.1131,0.4029,0.3554,0.1242,0.0917
1655719200,0.1481,0.1571,0.1507,0.1890,0.3289,0.2599,0.1110,0.1129,0.3970,0.3525,0.1240,0.0915
1655722800,0.1476,0.1554,0.1503,0.1815,0.3271,0.2600,0.1107,0.1126,0.3936,0.3494,0.1238,0.0914
1655726400,0.1472,0.1549,0.1499,0.1742,0.3251,0.2599,0.1105,0.1124,0.4086,0.3464,0.1236,0.0912
1655730000,0.1467,0.1544,0.1496,0.1671,0.3228,0.2595,0.1102,0.1122,0.4268,0.3441,0.1233,0.0911
1655733600,0.1463,0.1540,0.1492,0.1607,0.3208,0.2590,0.1100,0.1120,0.4344,0.3433,0.1232,0.0910
1655737200,0.1458,0.1536,0.1489,0.1545,0.3192,0.2582,0.1098,0.1118,0.4379,0.3434,0.1230,0.0908
1655740800,0.1455,0.1532,0.1487,0.1550,0.3182,0.2576,0.1096,0.1116,0.4396,0.3442,0.1230,0.0907
1655744400,0.1452,0.1530,0.1485,0.1554,0.3176,0.2571,0.1095,0.1115,0.4401,0.3454,0.1231,0.0906
1655748000,0.1450,0.1527,0.1483,0.1555,0.3175,0.2567,0.1093,0.1114,0.4373,0.3467,0.1233,0.0906
1655751600,0.1448,0.1525,0.1481,0.1557,0.3175,0.2564,0.1092,0.1113,0.4344,0.3478,0.1235,0.0905
1655755200,0.1447,0.1525,0.1481,0.1559,0.3180,0.2566,0.1092,0.1113,0.4314,0.3489,0.1241,0.0905
1655758800,0.1446,0.1524,0.1480,0.1561,0.3185,0.2569,0.1092,0.1113,0.4290,0.3496,0.1247,0.0904
1655762400,0.1446,0.1524,0.1480,0.1563,0.3190,0.2574,0.1092,0.1113,0.4236,0.3500,0.1253,0.0904
1655766000,0.1445,0.1523,0.1480,0.1564,0.3193,0.2579,0.1092,0.1113,0.4152,0.3499,0.1260,0.0904
1655769600,0.1445,0.1523,0.1479,0.1566,0.3195,0.2586,0.1092,0.1113,0.4077,0.3491,0.1267,0.0904
1655773200,0.1444,0.1522,0.1479,0.1567,0.3194,0.2593,0.1093,0.1113,0.4012,0.3479,0.1275,0.0904
