timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.883,-70.943,-65.327,-20.532,-22.573,-25.500,-268.982,-258.379,-16.090,-22.152,-153.779,-454.898
1655467200,-91.178,-71.821,-67.880,-20.843,-23.231,-26.164,-269.640,-258.372,-10.020,-22.585,-155.018,-455.977
1655470800,-92.650,-72.801,-70.783,-21.141,-23.922,-26.845,-270.467,-258.489,-7.672,-23.026,-156.395,-457.134
1655474400,-94.121,-73.764,-73.782,-21.429,-24.613,-27.505,-271.286,-258.610,-6.690,-23.405,-157.734,-458.259
1655478000,-95.252,-74.486,-76.973,-21.704,-25.221,-28.066,-271.768,-258.513,-5.869,-23.635,-158.720,-459.159
1655481600,-96.104,-75.002,-79.654,-21.951,-25.726,-28.536,-271.959,-258.233,-5.712,-23.608,-159.399,-459.849
1655485200,-96.536,-75.235,-81.390,-22.183,-26.237,-28.893,-271.739,-257.685,-5.539,-23.312,-159.663,-460.276
1655488800,-96.274,-74.997,-81.437,-22.381,-26.360,-29.059,-270.837,-256.685,-5.383,-22.712,-159.257,-460.280
1655492400,-95.914,-74.697,-81.247,-22.563,-26.401,-29.195,-269.839,-255.631,-5.254,-21.982,-158.757,-460.226
1655496000,-95.552,-74.406,-81.069,-22.724,-26.378,-29.325,-268.840,-254.590,-5.178,-21.100,-158.256,-460.175
1655499600,-95.186,-74.121,-80.893,-22.873,-26.291,-29.449,-267.838,-253.558,-5.125,-20.159,-157.752,-460.124
1655503200,-94.810,-73.836,-80.703,-23.012,-26.125,-29.566,-266.827,-252.529,-5.106,-19.230,-157.238,-460.071
1655506800,-94.429,-73.556,-80.513,-23.142,-25.883,-29.676,-265.812,-251.505,-5.126,-18.349,-156.718,-460.017
1655510400,-94.044,-73.280,-80.323,-23.266,-25.567,-29.780,-264.793,-250.487,-5.230,-17.536,-156.194,-459.963
