timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1471,0.1598,0.1638,0.2481,0.2406,0.2303,0.1022,0.1033,0.3117,0.2418,0.1224,0.0870
1655467200,0.1465,0.1594,0.1615,0.2456,0.2378,0.2279,0.1022,0.1033,0.3472,0.2400,0.1221,0.0869
1655470800,0.1462,0.1590,0.1590,0.2433,0.2353,0.2256,0.1021,0.1032,0.3646,0.2389,0.1218,0.0868
1655474400,0.1460,0.1586,0.1566,0.2411,0.2331,0.2234,0.1021,0.1032,0.3707,0.2392,0.1214,0.0867
1655478000,0.1458,0.1583,0.1546,0.2393,0.2314,0.2217,0.1021,0.1032,0.3740,0.2416,0.1212,0.0866
1655481600,0.1458,0.1581,0.1527,0.2376,0.2299,0.2202,0.1022,0.1032,0.3768,0.2454,0.1211,0.0866
1655485200,0.1459,0.1581,0.1516,0.2363,0.2292,0.2191,0.1023,0.1033,0.3789,0.2501,0.1211,0.0865
1655488800,0.1463,0.1584,0.1517,0.2353,0.2300,0.2185,0.1025,0.1035,0.3803,0.2558,0.1214,0.0865
1655492400,0.1468,0.1588,0.1520,0.2347,0.2315,0.2180,0.1028,0.1037,0.3809,0.2615,0.1216,0.0865
1655496000,0.1473,0.1591,0.1522,0.2340,0.2334,0.2177,0.1030,0.1039,0.3801,0.2669,0.1219,0.0865
1655499600,0.1477,0.1594,0.1525,0.2335,0.2358,0.2173,0.1032,0.1041,0.3781,0.2719,0.1222,0.0865
1655503200,0.1482,0.1598,0.1528,0.2330,0.2383,0.2171,0.1035,0.1043,0.3757,0.2762,0.1225,0.0865
1655506800,0.1487,0.1601,0.1530,0.2325,0.2412,0.2170,0.1037,0.1045,0.3699,0.2794,0.1228,0.0865
1655510400,0.1492,0.1604,0.1533,0.2321,0.2440,0.2170,0.1040,0.1047,0.3621,0.2815,0.1231,0.0865
1655514000,0.1497,0.1607,0.1536,0.2316,0.2465,0.2171,0.1043,0.1049,0.3543,0.2827,0.1234,0.0866
