timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1708,0.1857,0.1910,0.2882,0.2789,0.2675,0.1171,0.1183,0.3348,0.2799,0.1410,0.0986
1655467200,0.1706,0.1858,0.1890,0.2857,0.2754,0.2646,0.1173,0.1185,0.3732,0.2772,0.1405,0.0985
1655470800,0.1702,0.1858,0.1868,0.2834,0.2724,0.2619,0.1174,0.1187,0.3906,0.2754,0.1400,0.0983
1655474400,0.1697,0.1859,0.1847,0.2813,0.2696,0.2595,0.1176,0.1189,0.4017,0.2748,0.1395,0.0982
1655478000,0.1694,0.1860,0.1830,0.2794,0.2676,0.2575,0.1177,0.1191,0.4063,0.2764,0.1391,0.0981
1655481600,0.1695,0.1862,0.1818,0.2778,0.2653,0.2558,0.1180,0.1193,0.4098,0.2794,0.1389,0.0980
1655485200,0.1698,0.1865,0.1807,0.2763,0.2643,0.2545,0.1183,0.1196,0.4127,0.2834,0.1389,0.0980
1655488800,0.1705,0.1870,0.1810,0.2752,0.2648,0.2537,0.1186,0.1200,0.4144,0.2885,0.1393,0.0980
1655492400,0.1713,0.1875,0.1814,0.2742,0.2660,0.2531,0.1190,0.1204,0.4152,0.2937,0.1396,0.0980
1655496000,0.1721,0.1879,0.1818,0.2734,0.2676,0.2525,0.1195,0.1207,0.4146,0.2988,0.1400,0.0980
1655499600,0.1729,0.1884,0.1822,0.2726,0.2695,0.2521,0.1199,0.1211,0.4124,0.3033,0.1404,0.0980
1655503200,0.1737,0.1888,0.1826,0.2719,0.2717,0.2517,0.1203,0.1215,0.4099,0.3072,0.1408,0.0980
1655506800,0.1745,0.1892,0.1830,0.2712,0.2740,0.2515,0.1207,0.1219,0.4061,0.3103,0.1412,0.0980
1655510400,0.1753,0.1897,0.1834,0.2706,0.2764,0.2514,0.1211,0.1223,0.3991,0.3127,0.1416,0.0980
1655514000,0.1761,0.1901,0.1838,0.2699,0.2786,0.2513,0.1216,0.1227,0.3915,0.3141,0.1420,0.0980
1655517600,0.1769,0.1905,0.1842,0.2693,0.2805,0.2514,0.1220,0.1231,0.3842,0.3148,0.1425,0.0980
