timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.279,-70.025,-64.787,-21.858,-23.985,-26.767,-258.648,-254.297,-14.435,-23.301,-150.369,-456.157
1655467200,-86.253,-69.552,-66.384,-22.991,-25.315,-28.210,-254.964,-250.411,-10.840,-24.130,-150.691,-458.468
1655470800,-85.707,-69.276,-68.024,-23.939,-26.319,-29.450,-251.712,-247.107,-9.886,-24.386,-151.310,-460.950
1655474400,-85.140,-69.082,-69.596,-24.841,-27.304,-30.602,-248.620,-244.086,-8.987,-24.318,-151.888,-463.359
1655478000,-84.410,-68.841,-71.101,-25.652,-27.935,-31.594,-245.225,-240.892,-8.510,-23.913,-151.904,-465.276
1655481600,-83.506,-68.549,-72.163,-26.558,-28.221,-32.424,-241.533,-237.488,-8.295,-23.289,-151.386,-466.731
1655485200,-82.328,-68.157,-72.677,-27.208,-28.165,-33.058,-237.386,-233.661,-8.148,-22.568,-150.179,-467.613
1655488800,-80.635,-67.548,-72.337,-27.567,-27.708,-33.400,-232.366,-228.935,-8.001,-21.761,-147.846,-467.581
1655492400,-78.958,-66.952,-71.870,-27.889,-27.150,-33.631,-227.322,-224.103,-7.881,-21.006,-145.368,-467.423
1655496000,-77.383,-66.402,-71.400,-28.211,-26.563,-33.784,-222.401,-219.286,-7.795,-20.329,-142.901,-467.272
1655499600,-75.934,-65.893,-70.926,-28.509,-26.030,-33.880,-217.720,-214.695,-7.631,-19.741,-140.518,-467.123
1655503200,-74.515,-65.409,-70.448,-28.824,-25.426,-33.903,-213.029,-209.896,-7.621,-19.174,-138.055,-466.966
1655506800,-73.193,-64.958,-69.973,-29.126,-24.863,-33.866,-208.515,-205.206,-7.541,-18.674,-135.628,-466.810
1655510400,-71.935,-64.535,-69.505,-29.427,-24.306,-33.758,-204.092,-200.449,-7.534,-18.221,-133.162,-466.654
1655514000,-70.743,-64.144,-69.048,-29.725,-23.775,-33.574,-199.764,-195.616,-7.587,-17.831,-130.631,-466.499
1655517600,-69.607,-63.772,-68.603,-30.018,-23.286,-33.341,-195.557,-190.823,-7.668,-17.500,-128.072,-466.344
1655521200,-68.519,-63.418,-68.172,-30.304,-22.850,-33.068,-191.468,-186.095,-7.833,-17.241,-125.476,-466.190
1655524800,-67.496,-63.092,-67.777,-30.598,-22.473,-32.778,-187.539,-181.513,-7.964,-17.038,-122.905,-466.078
1655528400,-66.728,-62.896,-67.582,-30.981,-22.198,-32.570,-184.120,-177.515,-8.189,-16.925,-120.742,-466.326
1655532000,-66.207,-62.830,-67.577,-31.456,-22.023,-32.451,-181.216,-174.180,-8.458,-16.899,-118.989,-466.936
