timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.803,-70.479,-65.234,-21.011,-23.031,-25.912,-265.603,-257.413,-12.096,-22.663,-152.598,-455.732
1655467200,-89.381,-70.641,-67.531,-21.682,-23.934,-26.833,-264.729,-256.520,-8.895,-23.249,-153.732,-457.629
1655470800,-90.311,-70.891,-70.107,-22.306,-24.765,-27.716,-264.121,-255.929,-7.635,-23.577,-155.079,-459.665
1655474400,-91.345,-71.141,-72.720,-22.902,-25.520,-28.550,-263.545,-255.414,-6.834,-23.547,-156.372,-461.642
1655478000,-91.823,-71.254,-74.875,-23.438,-26.300,-29.268,-262.612,-254.617,-6.517,-23.022,-157.179,-463.216
1655481600,-91.966,-71.248,-76.520,-23.914,-26.755,-29.880,-261.321,-253.536,-6.241,-22.157,-157.515,-464.412
1655485200,-91.623,-71.067,-77.819,-24.319,-26.874,-30.359,-259.532,-252.022,-6.084,-21.104,-157.246,-465.137
1655488800,-90.427,-70.573,-77.569,-24.614,-26.569,-30.629,-256.891,-249.716,-5.983,-19.962,-156.001,-465.107
1655492400,-89.141,-70.057,-77.100,-24.851,-26.060,-30.832,-254.125,-247.333,-5.937,-18.895,-154.605,-464.974
1655496000,-87.892,-69.564,-76.638,-25.067,-25.441,-30.999,-251.371,-244.978,-5.920,-17.958,-153.199,-464.847
1655499600,-86.675,-69.090,-76.177,-25.266,-24.746,-31.124,-248.625,-242.636,-5.930,-17.153,-151.774,-464.720
1655503200,-85.482,-68.632,-75.707,-25.453,-24.011,-31.199,-245.882,-240.290,-5.988,-16.500,-150.312,-464.589
1655506800,-84.317,-68.188,-75.238,-25.634,-23.285,-31.236,-243.158,-237.952,-6.095,-15.934,-148.832,-464.457
1655510400,-83.182,-67.761,-74.770,-25.807,-22.584,-31.219,-240.447,-235.607,-6.263,-15.475,-147.317,-464.326
1655514000,-82.077,-67.349,-74.305,-25.976,-21.933,-31.146,-237.751,-233.249,-6.492,-15.128,-145.760,-464.195
1655517600,-81.000,-66.953,-73.842,-26.140,-21.351,-31.020,-235.070,-230.872,-7.010,-14.898,-144.156,-464.065
1655521200,-79.950,-66.571,-73.382,-26.300,-20.854,-30.844,-232.406,-228.472,-7.681,-14.803,-142.501,-463.935
1655524800,-78.965,-66.220,-72.973,-26.468,-20.457,-30.637,-229.802,-226.085,-8.328,-14.827,-140.834,-463.840
1655528400,-78.344,-66.028,-72.959,-26.726,-20.219,-30.485,-227.571,-223.998,-8.895,-14.968,-139.469,-464.042
1655532000,-78.064,-65.994,-73.336,-27.070,-20.102,-30.408,-225.731,-222.249,-9.418,-15.175,-138.435,-464.543
1655535600,-78.520,-66.297,-74.603,-27.623,-20.136,-30.525,-224.742,-221.292,-9.919,-15.458,-138.221,-465.713
1655539200,-79.384,-66.796,-76.420,-28.283,-20.281,-30.753,-224.275,-220.831,-10.402,-15.792,-138.460,-467.257
1655542800,-80.664,-67.492,-78.867,-29.081,-20.511,-31.099,-224.315,-220.865,-10.050,-16.170,-139.182,-469.184
1655546400,-82.338,-68.319,-82.753,-29.960,-20.822,-31.519,-224.716,-221.259,-7.247,-16.536,-140.186,-471.338
1655550000,-84.284,-69.201,-86.994,-30.824,-21.166,-31.970,-225.293,-221.845,-5.694,-16.701,-141.273,-473.557
1655553600,-86.416,-70.112,-91.493,-31.749,-21.451,-32.439,-225.968,-222.555,-5.059,-16.448,-142.355,-475.765
1655557200,-88.843,-71.102,-96.476,-32.735,-21.528,-32.959,-226.846,-223.510,-4.835,-15.841,-143.537,-478.033
1655560800,-90.874,-71.934,-96.916,-33.580,-21.370,-33.358,-227.338,-224.126,-4.732,-15.142,-144.208,-479.913
1655564400,-92.885,-72.751,-97.508,-34.397,-21.045,-33.709,-227.773,-224.722,-4.630,-14.495,-144.733,-481.689
1655568000,-94.356,-73.377,-97.965,-35.045,-20.576,-33.900,-227.769,-224.920,-4.593,-13.875,-144.715,-483.063
1655571600,-95.010,-73.723,-98.185,-35.450,-19.975,-33.859,-227.176,-224.579,-4.566,-13.322,-143.989,-483.914
1655575200,-94.475,-73.659,-97.983,-35.536,-19.227,-33.455,-225.748,-223.480,-4.582,-12.840,-142.233,-484.052
1655578800,-93.530,-73.450,-97.603,-35.499,-18.492,-32.887,-224.028,-222.134,-4.603,-12.428,-140.079,-483.945
1655582400,-92.616,-73.252,-97.211,-35.485,-17.821,-32.258,-222.329,-220.834,-4.632,-12.082,-137.858,-483.853
1655586000,-91.925,-73.120,-96.875,-35.534,-17.229,-31.610,-220.759,-219.685,-4.674,-11.797,-135.680,-483.866
1655589600,-91.203,-72.982,-96.522,-35.589,-16.691,-30.915,-219.178,-218.547,-4.728,-11.547,-133.395,-483.865
1655593200,-90.494,-72.857,-96.169,-35.659,-16.218,-30.189,-217.613,-217.445,-4.806,-11.347,-131.016,-483.876
1655596800,-89.700,-72.709,-95.942,-35.723,-15.804,-29.431,-216.008,-216.325,-4.885,-11.184,-128.480,-483.854
1655600400,-88.884,-72.561,-95.692,-35.795,-15.460,-28.671,-214.403,-215.223,-4.995,-11.063,-125.824,-483.832
1655604000,-88.081,-72.424,-95.461,-35.879,-15.157,-27.931,-212.819,-214.153,-5.160,-10.967,-123.129,-483.826
1655607600,-87.237,-72.282,-95.196,-35.965,-14.902,-27.212,-211.227,-213.093,-5.346,-10.910,-120.328,-483.815
1655611200,-86.402,-72.159,-94.983,-36.074,-14.714,-26.543,-209.664,-212.086,-5.675,-10.922,-117.439,-483.838
1655614800,-86.120,-72.254,-95.448,-36.331,-14.603,-26.012,-208.479,-211.459,-6.181,-11.017,-114.886,-484.174
1655618400,-86.383,-72.572,-96.584,-36.740,-14.573,-25.612,-207.686,-211.226,-6.714,-11.190,-112.693,-484.829
1655622000,-87.389,-73.193,-96.836,-37.359,-14.624,-25.372,-207.426,-211.522,-7.238,-11.430,-111.020,-485.910
1655625600,-89.260,-74.163,-97.480,-38.223,-14.753,-25.297,-207.775,-212.420,-7.741,-11.724,-109.959,-487.468
1655629200,-91.987,-75.592,-98.557,-39.335,-14.951,-25.223,-208.705,-213.892,-8.224,-12.062,-109.484,-489.469
1655632800,-95.400,-77.303,-99.908,-40.929,-15.192,-25.266,-210.052,-215.770,-8.445,-12.431,-109.449,-491.793
1655636400,-98.967,-79.031,-101.362,-42.571,-15.469,-25.384,-211.422,-217.679,-7.192,-12.785,-109.414,-494.092
1655640000,-99.175,-80.631,-102.833,-44.259,-15.751,-25.741,-212.800,-219.603,-5.711,-12.999,-109.389,-496.361
1655643600,-99.688,-82.331,-104.334,-46.083,-15.995,-26.086,-214.312,-221.660,-4.893,-12.969,-109.517,-498.702
1655647200,-100.283,-83.931,-105.705,-47.842,-16.114,-26.371,-215.633,-223.538,-4.553,-12.700,-109.467,-500.856
1655650800,-100.770,-85.211,-106.782,-49.293,-16.007,-26.521,-216.443,-224.936,-4.468,-12.269,-108.908,-502.557
1655654400,-101.071,-86.197,-107.615,-50.457,-15.770,-26.540,-216.796,-225.912,-4.426,-11.853,-107.910,-503.880
1655658000,-100.959,-86.661,-108.049,-51.080,-15.452,-26.353,-216.393,-226.174,-4.362,-11.472,-106.178,-504.594
1655661600,-100.450,-86.639,-108.131,-51.201,-15.074,-25.985,-215.319,-225.811,-4.323,-11.115,-103.841,-504.770
1655665200,-99.659,-86.364,-108.038,-51.073,-14.660,-25.504,-213.867,-225.142,-4.353,-10.800,-101.154,-504.679
1655668800,-98.804,-86.119,-107.970,-50.992,-14.277,-25.013,-212.436,-224.534,-4.387,-10.541,-98.547,-504.633
1655672400,-97.832,-85.843,-107.884,-50.897,-13.931,-24.487,-210.942,-223.909,-4.442,-10.332,-95.925,-504.564
1655676000,-96.763,-85.573,-107.808,-50.825,-13.627,-23.950,-209.433,-223.315,-4.482,-10.166,-93.398,-504.515
1655679600,-95.550,-85.252,-107.704,-50.727,-13.357,-23.403,-207.838,-222.688,-4.536,-10.024,-90.775,-504.431
1655683200,-94.335,-84.953,-107.620,-50.676,-13.124,-22.867,-206.236,-222.119,-4.618,-9.911,-88.230,-504.388
1655686800,-92.842,-84.594,-107.506,-50.595,-12.928,-22.346,-204.530,-221.512,-4.787,-9.837,-85.591,-504.306
1655690400,-91.204,-84.206,-107.378,-50.506,-12.763,-21.845,-202.770,-220.893,-4.965,-9.796,-82.963,-504.210
1655694000,-89.421,-83.795,-107.245,-50.425,-12.633,-21.374,-200.952,-220.282,-5.142,-9.789,-80.364,-504.113
1655697600,-87.766,-83.471,-107.176,-50.454,-12.556,-20.964,-199.187,-219.811,-5.461,-9.840,-77.974,-504.128
1655701200,-86.983,-83.497,-107.335,-50.820,-12.538,-20.646,-197.811,-219.777,-5.943,-9.962,-76.189,-504.500
1655704800,-86.616,-83.716,-107.622,-51.386,-12.575,-20.403,-196.638,-219.999,-6.446,-10.147,-74.729,-505.077
1655708400,-88.562,-84.849,-108.481,-52.809,-12.690,-20.323,-196.532,-221.288,-6.942,-10.400,-74.579,-506.529
1655712000,-91.764,-86.473,-109.636,-54.746,-12.860,-20.352,-196.980,-223.139,-7.422,-10.700,-75.092,-508.428
1655715600,-95.964,-88.462,-110.999,-57.782,-13.076,-20.468,-197.818,-225.386,-7.883,-11.033,-76.098,-510.632
1655719200,-101.121,-90.810,-112.553,-61.473,-13.332,-20.666,-199.025,-227.999,-8.329,-11.395,-77.613,-513.112
1655722800,-100.539,-93.522,-114.219,-65.768,-13.615,-20.916,-200.438,-230.813,-8.449,-11.778,-79.481,-515.745
1655726400,-100.578,-96.368,-115.872,-70.443,-13.919,-21.209,-201.837,-233.619,-7.064,-12.135,-82.107,-518.343
1655730000,-101.086,-99.240,-117.539,-77.453,-14.221,-21.543,-203.269,-236.457,-5.977,-12.358,-84.819,-520.950
1655733600,-101.772,-100.207,-119.030,-84.315,-14.466,-21.872,-204.383,-238.989,-5.554,-12.404,-87.070,-523.286
1655737200,-102.785,-101.253,-120.514,-92.065,-14.619,-22.218,-205.493,-241.518,-5.410,-12.298,-89.458,-525.588
1655740800,-103.671,-102.059,-121.704,-98.885,-14.676,-22.492,-206.055,-243.531,-5.326,-12.129,-90.885,-527.455
1655744400,-104.458,-102.695,-122.679,-98.921,-14.654,-22.685,-206.207,-245.170,-5.352,-11.950,-91.790,-529.002
1655748000,-105.239,-103.296,-123.589,-99.232,-14.609,-22.835,-206.227,-246.700,-5.469,-11.801,-92.465,-530.450
1655751600,-105.812,-103.701,-124.292,-99.529,-14.546,-22.909,-205.849,-247.866,-5.586,-11.678,-92.319,-531.597
1655755200,-105.795,-103.609,-124.502,-99.490,-14.449,-22.828,-204.523,-248.169,-5.725,-11.570,-90.089,-532.036
1655758800,-105.617,-103.466,-124.672,-99.470,-14.368,-22.710,-203.078,-248.405,-5.942,-11.502,-87.870,-532.417
1655762400,-105.300,-103.300,-124.831,-99.484,-14.313,-22.572,-201.573,-248.628,-6.502,-11.504,-85.746,-532.784
1655766000,-104.839,-103.112,-124.981,-99.530,-14.298,-22.428,-200.010,-248.840,-7.116,-11.595,-83.682,-533.138
1655769600,-104.169,-102.877,-125.108,-99.592,-14.339,-22.287,-198.341,-249.015,-7.648,-11.766,-81.676,-533.458
1655773200,-103.264,-102.552,-125.166,-99.606,-14.413,-22.149,-196.502,-249.075,-8.122,-11.967,-79.609,-533.682
1655776800,-102.178,-102.189,-125.211,-99.614,-14.516,-22.031,-194.591,-249.115,-8.550,-12.188,-77.628,-533.887
1655780400,-100.671,-101.588,-125.055,-99.403,-14.625,-21.888,-192.252,-248.804,-8.932,-12.406,-75.289,-533.804
1655784000,-98.953,-100.953,-124.903,-99.161,-14.749,-21.773,-189.867,-248.503,-9.281,-12.625,-73.117,-533.729
1655787600,-97.187,-100.395,-124.861,-99.014,-14.895,-21.710,-187.641,-248.401,-9.607,-12.851,-71.308,-533.813
1655791200,-95.809,-100.217,-125.214,-99.312,-15.085,-21.766,-186.127,-248.999,-9.929,-13.105,-70.368,-534.459
1655794800,-97.994,-100.619,-126.135,-100.328,-15.337,-21.981,-185.681,-250.601,-10.262,-13.403,-70.565,-535.911
1655798400,-97.265,-101.137,-127.162,-101.557,-15.607,-22.240,-185.450,-252.393,-10.496,-13.718,-71.003,-537.510
1655802000,-97.144,-101.978,-128.489,-103.114,-15.919,-22.599,-185.800,-254.712,-8.894,-14.051,-72.153,-539.523
1655805600,-97.340,-102.877,-129.843,-104.653,-16.238,-22.993,-186.242,-257.084,-6.461,-14.295,-73.763,-541.567
1655809200,-97.901,-103.885,-131.273,-106.236,-16.535,-23.430,-186.870,-259.587,-4.859,-14.285,-75.654,-543.705
1655812800,-98.833,-105.015,-132.786,-107.884,-16.738,-23.908,-187.706,-262.239,-4.052,-13.845,-77.875,-545.950
1655816400,-100.128,-106.349,-134.457,-109.664,-16.770,-24.440,-188.893,-265.164,-3.690,-13.002,-80.639,-548.403
1655820000,-101.345,-107.536,-135.936,-111.262,-16.511,-24.910,-189.791,-267.756,-3.546,-11.978,-83.102,-550.578
1655823600,-102.191,-108.320,-136.977,-112.457,-15.954,-25.201,-189.937,-269.595,-3.464,-11.084,-84.470,-552.145
1655827200,-102.998,-109.047,-137.934,-113.570,-15.248,-25.363,-189.970,-271.293,-3.450,-10.410,-86.175,-553.593
1655830800,-103.463,-109.438,-138.546,-114.363,-14.526,-25.388,-189.399,-272.400,-3.509,-9.942,-86.581,-554.566
1655834400,-103.892,-109.804,-139.132,-115.127,-13.913,-25.164,-188.803,-273.466,-3.573,-9.630,-86.736,-555.502
1655838000,-104.201,-110.082,-139.624,-115.802,-13.402,-24.642,-188.049,-274.375,-3.632,-9.400,-86.112,-556.311
1655841600,-103.948,-109.891,-139.669,-116.070,-12.950,-23.937,-186.462,-274.519,-3.687,-9.212,-84.076,-556.511
1655845200,-103.497,-109.605,-139.642,-116.269,-12.571,-23.194,-184.727,-274.543,-3.724,-9.059,-81.784,-556.614
1655848800,-102.920,-109.306,-139.626,-116.476,-12.251,-22.462,-182.993,-274.587,-3.753,-8.932,-79.479,-556.732
1655852400,-102.015,-108.831,-139.468,-116.551,-11.965,-21.722,-180.968,-274.389,-3.825,-8.821,-76.782,-556.657
1655856000,-100.920,-108.320,-139.310,-116.624,-11.712,-21.017,-178.912,-274.192,-3.903,-8.729,-74.098,-556.583
1655859600,-99.599,-107.773,-139.151,-116.693,-11.497,-20.359,-176.814,-273.997,-3.969,-8.659,-71.430,-556.509
1655863200,-98.030,-107.186,-138.993,-116.760,-11.316,-19.754,-174.669,-273.802,-4.040,-8.606,-68.794,-556.434
1655866800,-96.262,-106.610,-138.885,-116.869,-11.166,-19.213,-172.563,-273.694,-4.118,-8.569,-66.297,-556.428
1655870400,-94.482,-106.009,-138.797,-116.992,-11.043,-18.737,-170.425,-273.619,-4.165,-8.542,-63.892,-556.448
1655874000,-92.865,-105.449,-138.764,-117.164,-10.929,-18.298,-168.385,-273.642,-4.243,-8.516,-61.673,-556.544
1655877600,-91.585,-104.990,-138.863,-117.452,-10.838,-17.921,-166.524,-273.892,-4.232,-8.504,-59.709,-556.819
1655881200,-90.801,-104.681,-139.132,-117.890,-10.764,-17.608,-164.909,-274.433,-4.228,-8.488,-58.036,-557.324
1655884800,-91.049,-104.680,-139.696,-118.589,-10.712,-17.377,-163.742,-275.482,-4.352,-8.496,-56.790,-558.227
1655888400,-93.829,-105.325,-140.803,-119.776,-10.702,-17.244,-163.560,-277.460,-4.532,-8.551,-56.295,-559.859
1655892000,-94.652,-105.618,-141.536,-120.622,-10.697,-17.085,-162.666,-278.802,-4.702,-8.622,-55.302,-560.985
