timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.318,-70.494,-65.701,-20.720,-22.595,-25.641,-270.324,-259.104,-16.581,-22.387,-155.504,-456.390
1655467200,-90.254,-70.776,-68.473,-21.207,-23.236,-26.395,-270.899,-259.846,-11.172,-22.994,-158.110,-458.929
1655470800,-91.522,-71.112,-71.658,-21.691,-23.883,-27.142,-271.699,-260.838,-8.812,-23.596,-160.979,-461.647
1655474400,-92.888,-71.418,-74.956,-22.181,-24.518,-27.851,-272.479,-261.827,-7.594,-24.118,-163.758,-464.281
1655478000,-92.878,-71.587,-77.749,-22.677,-25.077,-28.456,-272.845,-262.420,-6.845,-24.428,-165.886,-466.392
1655481600,-92.750,-71.636,-80.876,-23.133,-25.548,-28.970,-272.818,-262.640,-6.419,-24.484,-167.413,-468.013
1655485200,-92.883,-71.536,-82.795,-23.530,-26.027,-29.369,-272.272,-262.351,-5.986,-24.282,-168.161,-469.025
1655488800,-92.190,-71.182,-82.701,-23.790,-26.148,-29.580,-270.872,-261.223,-5.686,-23.746,-167.681,-469.068
1655492400,-91.438,-70.800,-82.317,-24.021,-26.154,-29.757,-269.325,-259.998,-5.730,-22.883,-167.013,-468.978
1655496000,-90.695,-70.429,-81.949,-24.221,-26.093,-29.925,-267.779,-258.798,-5.658,-21.954,-166.346,-468.894
1655499600,-89.958,-70.068,-81.585,-24.397,-25.957,-30.084,-266.229,-257.616,-5.612,-20.999,-165.671,-468.812
1655503200,-89.219,-69.715,-81.206,-24.556,-25.739,-30.231,-264.668,-256.443,-5.568,-20.070,-164.979,-468.722
1655506800,-88.486,-69.370,-80.829,-24.701,-25.446,-30.367,-263.103,-255.285,-5.538,-19.197,-164.276,-468.632
1655510400,-87.758,-69.034,-80.453,-24.836,-25.079,-30.489,-261.534,-254.140,-5.515,-18.406,-163.563,-468.543
1655514000,-87.037,-68.707,-80.080,-24.964,-24.660,-30.598,-259.963,-253.006,-5.489,-17.683,-162.839,-468.453
1655517600,-86.321,-68.388,-79.707,-25.085,-24.194,-30.690,-258.389,-251.883,-5.509,-17.034,-162.102,-468.364
1655521200,-85.612,-68.077,-79.337,-25.202,-23.696,-30.763,-256.814,-250.770,-5.547,-16.460,-161.352,-468.275
1655524800,-84.955,-67.788,-79.033,-25.318,-23.186,-30.827,-255.279,-249.705,-5.641,-15.972,-160.642,-468.231
1655528400,-84.685,-67.628,-79.275,-25.469,-22.729,-30.962,-254.099,-249.000,-5.744,-15.584,-160.404,-468.568
1655532000,-84.805,-67.598,-80.072,-25.808,-22.333,-31.172,-253.286,-248.664,-5.874,-15.284,-160.645,-469.288
1655535600,-85.808,-67.857,-83.022,-26.372,-22.068,-31.580,-253.294,-249.144,-6.009,-15.100,-161.988,-470.868
1655539200,-87.348,-68.289,-87.150,-27.057,-21.892,-32.101,-253.791,-250.104,-6.234,-14.998,-163.958,-472.928
1655542800,-89.460,-68.897,-92.792,-28.206,-21.795,-32.756,-254.769,-251.538,-6.046,-14.955,-166.571,-475.478
1655546400,-92.018,-69.627,-99.760,-29.458,-21.771,-33.488,-256.071,-253.282,-5.226,-14.947,-169.576,-478.316
1655550000,-94.860,-70.414,-100.240,-30.743,-21.783,-34.246,-257.512,-255.144,-4.607,-14.882,-172.709,-481.232
1655553600,-95.405,-71.224,-100.957,-32.024,-21.807,-34.999,-258.995,-257.028,-4.211,-14.701,-175.827,-484.128
1655557200,-96.168,-72.108,-101.828,-33.397,-21.750,-35.779,-260.652,-259.051,-4.162,-14.355,-179.102,-487.101
1655560800,-96.828,-72.847,-102.511,-34.543,-21.559,-36.407,-261.892,-260.641,-4.107,-13.959,-181.723,-489.573
1655564400,-97.505,-73.568,-103.154,-35.659,-21.279,-36.988,-263.050,-262.133,-4.075,-13.569,-184.169,-491.907
1655568000,-98.026,-74.120,-103.603,-36.816,-20.885,-37.381,-263.759,-263.167,-4.061,-13.189,-185.925,-493.729
1655571600,-98.308,-74.427,-103.793,-37.496,-20.381,-37.509,-263.861,-263.590,-4.057,-12.820,-186.767,-494.881
1655575200,-98.226,-74.376,-103.624,-37.435,-19.768,-37.268,-263.111,-263.165,-4.057,-12.455,-186.356,-495.124
1655578800,-98.011,-74.203,-103.336,-37.150,-19.133,-36.861,-262.069,-262.453,-4.047,-12.119,-185.479,-495.056
1655582400,-97.795,-74.041,-103.062,-36.921,-18.513,-36.412,-261.044,-261.763,-4.069,-11.809,-184.574,-495.006
1655586000,-97.630,-73.943,-102.849,-36.812,-17.949,-35.958,-260.146,-261.206,-4.090,-11.550,-183.781,-495.089
1655589600,-97.454,-73.842,-102.636,-36.723,-17.424,-35.446,-259.233,-260.639,-4.107,-11.323,-182.896,-495.155
1655593200,-97.279,-73.752,-102.433,-36.668,-16.943,-34.891,-258.336,-260.092,-4.131,-11.124,-181.954,-495.236
1655596800,-97.081,-73.645,-102.219,-36.607,-16.491,-34.281,-257.400,-259.511,-4.161,-10.941,-180.875,-495.273
1655600400,-96.879,-73.543,-102.010,-36.565,-16.086,-33.630,-256.466,-258.936,-4.199,-10.786,-179.698,-495.311
1655604000,-96.680,-73.453,-101.813,-36.550,-15.712,-32.961,-255.552,-258.386,-4.242,-10.647,-178.452,-495.369
1655607600,-96.474,-73.369,-101.617,-36.545,-15.380,-32.267,-254.633,-257.836,-4.277,-10.530,-177.084,-495.420
1655611200,-96.279,-73.310,-101.443,-36.576,-15.081,-31.576,-253.756,-257.331,-4.326,-10.429,-175.656,-495.515
1655614800,-96.262,-73.463,-101.434,-36.856,-14.824,-31.018,-253.264,-257.213,-4.379,-10.348,-174.652,-496.007
1655618400,-96.434,-73.838,-101.595,-37.391,-14.612,-30.588,-253.170,-257.488,-4.458,-10.294,-174.081,-496.904
1655622000,-96.873,-74.518,-101.984,-38.279,-14.450,-30.326,-253.613,-258.292,-4.557,-10.271,-174.136,-498.342
1655625600,-97.626,-75.554,-102.630,-39.471,-14.346,-30.246,-254.666,-259.693,-4.704,-10.289,-174.923,-500.386
1655629200,-98.669,-76.940,-103.514,-41.648,-14.286,-30.343,-256.282,-261.645,-4.855,-10.341,-176.423,-502.990
1655632800,-99.902,-78.613,-104.577,-44.364,-14.267,-30.558,-258.326,-264.010,-4.962,-10.424,-178.435,-506.001
1655636400,-101.119,-80.324,-105.641,-47.280,-14.277,-30.735,-260.380,-266.368,-4.721,-10.521,-180.355,-508.975
