timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.228,-70.245,-64.275,-21.262,-23.199,-26.362,-270.308,-258.468,-15.623,-22.876,-157.317,-457.445
1655467200,-88.091,-70.064,-65.639,-22.146,-24.258,-27.650,-269.379,-258.731,-11.020,-23.800,-160.495,-461.009
1655470800,-88.251,-69.974,-67.090,-22.972,-25.244,-28.833,-268.790,-259.267,-8.827,-24.619,-163.970,-464.826
1655474400,-88.515,-69.921,-68.512,-23.761,-26.155,-29.924,-268.235,-259.798,-7.695,-25.240,-167.275,-468.516
1655478000,-88.402,-69.804,-69.680,-24.467,-27.164,-30.879,-267.168,-259.806,-7.022,-25.563,-169.668,-471.439
1655481600,-88.083,-69.629,-70.586,-25.079,-27.881,-31.698,-265.598,-259.340,-6.842,-25.454,-171.248,-473.653
1655485200,-87.452,-69.359,-71.132,-25.604,-28.259,-32.356,-263.350,-258.207,-6.703,-24.993,-171.707,-474.972
1655488800,-86.257,-68.900,-71.091,-26.015,-28.169,-32.753,-259.938,-255.928,-6.437,-24.199,-170.369,-474.862
1655492400,-85.021,-68.440,-70.955,-26.338,-27.946,-33.082,-256.400,-253.493,-6.235,-23.328,-168.788,-474.559
1655496000,-83.827,-68.006,-70.811,-26.641,-27.670,-33.387,-252.917,-251.073,-6.099,-22.469,-167.227,-474.266
1655499600,-82.677,-67.598,-70.654,-26.922,-27.322,-33.657,-249.478,-248.645,-5.968,-21.635,-165.670,-473.976
1655503200,-81.569,-67.214,-70.481,-27.182,-26.925,-33.887,-246.091,-246.207,-5.842,-20.859,-164.106,-473.677
1655506800,-80.501,-66.856,-70.298,-27.434,-26.456,-34.068,-242.734,-243.708,-5.782,-20.124,-162.528,-473.380
1655510400,-79.472,-66.517,-70.107,-27.678,-25.959,-34.207,-239.426,-241.172,-5.714,-19.452,-160.945,-473.084
1655514000,-78.496,-66.196,-69.909,-27.907,-25.494,-34.314,-236.222,-238.682,-5.577,-18.861,-159.390,-472.790
1655517600,-77.537,-65.892,-69.708,-28.142,-24.970,-34.373,-233.014,-236.070,-5.552,-18.277,-157.792,-472.496
1655521200,-76.613,-65.602,-69.504,-28.371,-24.446,-34.388,-229.858,-233.412,-5.538,-17.763,-156.179,-472.205
