timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1808,0.1937,0.1985,0.2757,0.2690,0.2597,0.1319,0.1334,0.2954,0.2704,0.1543,0.1144
1655467200,0.1804,0.1934,0.1969,0.2734,0.2664,0.2571,0.1320,0.1335,0.3210,0.2683,0.1539,0.1143
1655470800,0.1798,0.1931,0.1949,0.2713,0.2639,0.2547,0.1320,0.1335,0.3368,0.2666,0.1535,0.1141
1655474400,0.1791,0.1928,0.1929,0.2694,0.2617,0.2525,0.1320,0.1335,0.3466,0.2653,0.1531,0.1140
1655478000,0.1786,0.1926,0.1914,0.2678,0.2599,0.2507,0.1321,0.1336,0.3511,0.2649,0.1528,0.1139
1655481600,0.1785,0.1926,0.1902,0.2664,0.2581,0.2492,0.1322,0.1337,0.3552,0.2653,0.1527,0.1138
1655485200,0.1786,0.1926,0.1895,0.2652,0.2571,0.2481,0.1324,0.1339,0.3582,0.2665,0.1527,0.1138
1655488800,0.1792,0.1930,0.1896,0.2643,0.2572,0.2475,0.1327,0.1342,0.3605,0.2685,0.1530,0.1138
1655492400,0.1798,0.1934,0.1898,0.2636,0.2575,0.2469,0.1330,0.1345,0.3630,0.2709,0.1533,0.1138
1655496000,0.1804,0.1937,0.1900,0.2630,0.2579,0.2465,0.1334,0.1348,0.3655,0.2732,0.1536,0.1138
1655499600,0.1811,0.1941,0.1902,0.2625,0.2585,0.2460,0.1337,0.1351,0.3673,0.2757,0.1539,0.1138
1655503200,0.1817,0.1944,0.1904,0.2619,0.2593,0.2456,0.1341,0.1354,0.3683,0.2783,0.1543,0.1138
1655506800,0.1824,0.1947,0.1907,0.2614,0.2603,0.2453,0.1344,0.1357,0.3680,0.2812,0.1546,0.1138
1655510400,0.1830,0.1951,0.1909,0.2609,0.2616,0.2450,0.1348,0.1361,0.3681,0.2839,0.1550,0.1139
1655514000,0.1836,0.1954,0.1911,0.2604,0.2629,0.2448,0.1352,0.1364,0.3683,0.2864,0.1553,0.1139
1655517600,0.1843,0.1957,0.1914,0.2600,0.2644,0.2447,0.1355,0.1368,0.3685,0.2886,0.1557,0.1139
1655521200,0.1849,0.1960,0.1916,0.2595,0.2659,0.2446,0.1359,0.1371,0.3688,0.2908,0.1561,0.1139
1655524800,0.1855,0.1963,0.1918,0.2590,0.2674,0.2446,0.1363,0.1375,0.3686,0.2927,0.1564,0.1139
1655528400,0.1858,0.1964,0.1918,0.2583,0.2688,0.2444,0.1366,0.1378,0.3683,0.2944,0.1567,0.1139
1655532000,0.1859,0.1964,0.1915,0.2574,0.2699,0.2441,0.1368,0.1380,0.3678,0.2957,0.1568,0.1138
1655535600,0.1855,0.1961,0.1905,0.2560,0.2705,0.2433,0.1369,0.1381,0.3668,0.2966,0.1567,0.1138
1655539200,0.1847,0.1957,0.1892,0.2544,0.2709,0.2424,0.1370,0.1382,0.3653,0.2972,0.1565,0.1137
1655542800,0.1836,0.1950,0.1876,0.2525,0.2709,0.2412,0.1369,0.1381,0.3676,0.2975,0.1561,0.1136
1655546400,0.1821,0.1943,0.1857,0.2505,0.2708,0.2399,0.1368,0.1380,0.3752,0.2977,0.1556,0.1134
1655550000,0.1805,0.1935,0.1837,0.2485,0.2705,0.2386,0.1366,0.1379,0.3828,0.2983,0.1551,0.1133
1655553600,0.1789,0.1927,0.1812,0.2466,0.2703,0.2373,0.1365,0.1377,0.3872,0.2994,0.1546,0.1132
1655557200,0.1772,0.1918,0.1786,0.2447,0.2704,0.2361,0.1363,0.1376,0.3891,0.3012,0.1541,0.1130
1655560800,0.1759,0.1912,0.1766,0.2431,0.2708,0.2351,0.1362,0.1375,0.3906,0.3031,0.1538,0.1129
1655564400,0.1745,0.1905,0.1746,0.2416,0.2718,0.2343,0.1361,0.1374,0.3896,0.3053,0.1535,0.1128
1655568000,0.1736,0.1900,0.1731,0.2404,0.2732,0.2339,0.1360,0.1373,0.3891,0.3074,0.1533,0.1127
1655571600,0.1731,0.1897,0.1723,0.2397,0.2751,0.2340,0.1361,0.1374,0.3889,0.3093,0.1534,0.1127
1655575200,0.1732,0.1897,0.1726,0.2395,0.2773,0.2346,0.1363,0.1375,0.3892,0.3114,0.1537,0.1127
1655578800,0.1737,0.1898,0.1730,0.2396,0.2797,0.2355,0.1365,0.1378,0.3893,0.3134,0.1541,0.1127
1655582400,0.1741,0.1900,0.1734,0.2396,0.2821,0.2366,0.1368,0.1380,0.3888,0.3151,0.1546,0.1127
1655586000,0.1744,0.1900,0.1737,0.2395,0.2843,0.2377,0.1370,0.1382,0.3884,0.3165,0.1550,0.1127
1655589600,0.1747,0.1901,0.1740,0.2393,0.2863,0.2389,0.1372,0.1383,0.3880,0.3178,0.1555,0.1127
1655593200,0.1750,0.1902,0.1742,0.2392,0.2882,0.2402,0.1375,0.1385,0.3877,0.3190,0.1560,0.1127
1655596800,0.1753,0.1903,0.1745,0.2390,0.2900,0.2416,0.1377,0.1387,0.3874,0.3200,0.1565,0.1127
1655600400,0.1756,0.1903,0.1748,0.2389,0.2917,0.2431,0.1379,0.1389,0.3871,0.3210,0.1571,0.1127
1655604000,0.1760,0.1904,0.1751,0.2387,0.2932,0.2445,0.1382,0.1391,0.3866,0.3218,0.1577,0.1127
1655607600,0.1763,0.1905,0.1754,0.2385,0.2946,0.2460,0.1384,0.1393,0.3862,0.3226,0.1584,0.1127
1655611200,0.1766,0.1905,0.1756,0.2383,0.2959,0.2475,0.1387,0.1395,0.3855,0.3232,0.1591,0.1127
1655614800,0.1765,0.1904,0.1755,0.2378,0.2970,0.2488,0.1388,0.1396,0.3849,0.3237,0.1597,0.1127
1655618400,0.1761,0.1901,0.1750,0.2371,0.2979,0.2497,0.1389,0.1396,0.3843,0.3241,0.1602,0.1126
1655622000,0.1751,0.1896,0.1740,0.2360,0.2985,0.2503,0.1389,0.1396,0.3834,0.3242,0.1605,0.1126
