timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1518,0.1650,0.1692,0.2534,0.2463,0.2362,0.1044,0.1053,0.2728,0.2477,0.1256,0.0880
1655467200,0.1517,0.1650,0.1673,0.2507,0.2436,0.2335,0.1046,0.1055,0.2973,0.2455,0.1254,0.0879
1655470800,0.1514,0.1649,0.1653,0.2483,0.2411,0.2311,0.1048,0.1057,0.3117,0.2436,0.1251,0.0878
1655474400,0.1511,0.1649,0.1634,0.2462,0.2390,0.2290,0.1049,0.1058,0.3174,0.2425,0.1248,0.0877
1655478000,0.1510,0.1649,0.1618,0.2442,0.2373,0.2272,0.1051,0.1060,0.3234,0.2421,0.1247,0.0877
1655481600,0.1511,0.1650,0.1603,0.2426,0.2356,0.2257,0.1053,0.1062,0.3266,0.2426,0.1247,0.0876
1655485200,0.1515,0.1653,0.1595,0.2412,0.2347,0.2245,0.1056,0.1065,0.3298,0.2439,0.1248,0.0875
1655488800,0.1522,0.1657,0.1597,0.2402,0.2348,0.2238,0.1060,0.1068,0.3321,0.2460,0.1251,0.0876
1655492400,0.1530,0.1662,0.1602,0.2394,0.2352,0.2233,0.1064,0.1072,0.3336,0.2483,0.1255,0.0876
1655496000,0.1538,0.1666,0.1606,0.2387,0.2357,0.2228,0.1068,0.1076,0.3352,0.2507,0.1259,0.0876
1655499600,0.1546,0.1671,0.1610,0.2380,0.2365,0.2223,0.1072,0.1079,0.3359,0.2533,0.1263,0.0876
1655503200,0.1554,0.1675,0.1614,0.2374,0.2375,0.2219,0.1077,0.1083,0.3365,0.2558,0.1268,0.0876
1655506800,0.1562,0.1679,0.1618,0.2368,0.2386,0.2216,0.1081,0.1087,0.3369,0.2582,0.1272,0.0876
1655510400,0.1570,0.1683,0.1623,0.2362,0.2397,0.2214,0.1085,0.1091,0.3373,0.2604,0.1276,0.0876
1655514000,0.1578,0.1687,0.1627,0.2357,0.2410,0.2213,0.1090,0.1095,0.3376,0.2625,0.1281,0.0876
1655517600,0.1586,0.1690,0.1631,0.2352,0.2423,0.2212,0.1094,0.1099,0.3379,0.2644,0.1285,0.0876
1655521200,0.1593,0.1694,0.1635,0.2347,0.2437,0.2212,0.1098,0.1103,0.3381,0.2662,0.1290,0.0876
1655524800,0.1601,0.1697,0.1639,0.2341,0.2450,0.2212,0.1103,0.1107,0.3379,0.2678,0.1295,0.0876
