timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.3215,0.3349,0.3400,0.4051,0.3996,0.3919,0.2620,0.2625,0.4208,0.4017,0.2888,0.2351
1655467200,0.3221,0.3356,0.3388,0.4014,0.3951,0.3871,0.2628,0.2630,0.4300,0.3981,0.2877,0.2347
1655470800,0.3225,0.3359,0.3377,0.3985,0.3905,0.3832,0.2635,0.2634,0.4343,0.3952,0.2864,0.2343
1655474400,0.3229,0.3361,0.3365,0.3958,0.3867,0.3797,0.2642,0.2638,0.4367,0.3928,0.2852,0.2339
1655478000,0.3235,0.3363,0.3355,0.3932,0.3839,0.3769,0.2649,0.2641,0.4385,0.3914,0.2845,0.2336
1655481600,0.3242,0.3365,0.3348,0.3910,0.3821,0.3745,0.2657,0.2647,0.4399,0.3906,0.2842,0.2333
1655485200,0.3251,0.3368,0.3345,0.3893,0.3812,0.3728,0.2667,0.2653,0.4411,0.3906,0.2843,0.2332
1655488800,0.3263,0.3373,0.3347,0.3881,0.3815,0.3719,0.2679,0.2663,0.4427,0.3917,0.2851,0.2332
1655492400,0.3276,0.3377,0.3349,0.3870,0.3821,0.3711,0.2692,0.2674,0.4440,0.3930,0.2861,0.2332
1655496000,0.3288,0.3381,0.3352,0.3860,0.3828,0.3706,0.2705,0.2685,0.4448,0.3943,0.2871,0.2332
1655499600,0.3299,0.3384,0.3354,0.3850,0.3835,0.3701,0.2718,0.2698,0.4453,0.3955,0.2880,0.2332
1655503200,0.3309,0.3387,0.3357,0.3841,0.3841,0.3697,0.2730,0.2710,0.4459,0.3966,0.2890,0.2333
1655506800,0.3319,0.3390,0.3360,0.3832,0.3848,0.3694,0.2742,0.2723,0.4462,0.3976,0.2900,0.2333
1655510400,0.3328,0.3393,0.3362,0.3823,0.3855,0.3693,0.2755,0.2737,0.4460,0.3985,0.2910,0.2333
1655514000,0.3337,0.3395,0.3365,0.3815,0.3862,0.3692,0.2767,0.2752,0.4458,0.3994,0.2920,0.2333
1655517600,0.3345,0.3397,0.3367,0.3806,0.3869,0.3691,0.2779,0.2767,0.4457,0.4001,0.2930,0.2333
1655521200,0.3353,0.3400,0.3370,0.3798,0.3875,0.3691,0.2791,0.2782,0.4456,0.4008,0.2941,0.2334
1655524800,0.3361,0.3402,0.3372,0.3791,0.3880,0.3692,0.2803,0.2796,0.4456,0.4013,0.2950,0.2334
1655528400,0.3365,0.3403,0.3373,0.3782,0.3880,0.3690,0.2813,0.2809,0.4454,0.4015,0.2956,0.2333
